Date,NRGStock_Open_average,NRGStock_Open_max,NRGStock_Open_min,NRGStock_Open_volatility,NRGStock_Open_change,NRGStock_High_average,NRGStock_High_max,NRGStock_High_min,NRGStock_High_volatility,NRGStock_High_change,NRGStock_Low_average,NRGStock_Low_max,NRGStock_Low_min,NRGStock_Low_volatility,NRGStock_Low_change,NRGStock_Close_average,NRGStock_Close_max,NRGStock_Close_min,NRGStock_Close_volatility,NRGStock_Close_change,NRGStock_Volume_average,NRGStock_Volume_max,NRGStock_Volume_min,NRGStock_Volume_volatility,NRGStock_Volume_change
2018-04-08,1.1067741580922479,1.102018561790761,1.1171781314592648,-0.4903957884141287,-0.11358892223234156,1.065253573647664,0.9932591949324056,1.0750548000658149,-0.8886222471157007,-0.3796785572552312,1.0812536214197204,1.0834759275527535,1.1349474724679223,-0.6904144687131586,-0.13842455918902846,1.0919134495334508,1.0646265714250378,1.0782014240529092,-0.6771602913560663,-0.6770899891348675,-1.2413028957029493,-1.326080584373893,-0.8280145428980487,-0.8875717150793785,-0.4067493341553627
2018-04-15,1.1810155189683809,1.2294225884418186,1.0227740089603448,0.3336151231431332,0.9736840769524194,1.2154205550852852,1.2654999302586387,1.1114047039973156,-0.07076276273764663,0.5399127224405098,1.217088832534364,1.2920740885388748,1.1100243502057174,0.5585807774548179,0.6417506027828742,1.239318342397809,1.2502777912755707,1.1752034184092441,-0.2998266780959784,0.36254217643605324,-0.9828525398197614,-1.0294598266398707,-0.9831127300982023,-0.41577413963887694,-0.6325535388075242
2018-04-22,1.0723617747809941,1.0286897282798797,1.097773946212799,-0.684435582077098,-0.0845788504140013,1.0494956276822454,1.0954981887913906,1.040176145073137,-0.4155555669693453,0.12648739719786645,1.0709186782402234,1.0877478236194886,1.1051408757261958,-0.5220421998764235,0.1069244610543442,1.0706552580969735,1.076059241863651,1.0994475623781597,-0.7885776738243445,0.157882606752019,-1.4941126631813126,-1.577760227668786,-0.933936253439902,-1.389629684763496,0.31241029797600717
2018-04-29,0.9539397033360478,1.243746523054885,0.8447936487840884,1.2065796892564091,0.7561781807585043,1.092386527513366,1.5995061170799894,0.8131276362468975,2.3207220155546286,2.0645568735603828,0.9030864446679766,1.2933025777815133,0.8067642858970404,2.100506021658302,1.1883816866201387,1.0288512790746018,1.5194542821100918,0.7730401573519068,2.493127307493676,2.270218070311199,1.647690228655055,2.6213592215878023,0.627980135610138,2.8625882628422983,1.872350336322838
2018-05-06,1.7236825446338917,1.742158721445202,1.7016980312748604,0.46348617959950145,0.8852544766894066,1.7524297722441708,1.7562060660502403,1.7878977221358037,-0.04727239007171073,0.24386705063471398,1.7832780452527408,1.8133067562686729,1.7674670717070085,0.5368670646256279,0.8968372475811112,1.7958116577466963,1.8041646909025257,1.7827340668887148,0.006607398597666265,0.28955763806476115,0.5542417302837199,-0.013261556847763551,0.43461777734542306,-0.18237051266136353,-0.8729190457565161
2018-05-13,1.5537406164325807,1.6151907288318241,1.5184128686105631,0.8120997111160864,-2.235612363723403,1.4696780799435085,1.5453248243847084,1.4552921112751567,0.40973108649996853,-1.9850609170804694,1.490825960779659,1.5859963415247373,1.528693071308484,0.6406329726761133,-2.211838460687855,1.4581692553911627,1.5869735293243543,1.4692857382041662,0.2599565972902275,-1.655670699090284,-1.026738837745215,-0.5935105996653699,-1.3458980709016253,-0.1342798532076537,-0.8020658715631244
2018-05-20,1.3028307924089608,1.2300079849790473,1.3598948533469217,-0.4716748555687248,-0.4290949884747278,1.2893464960682544,1.2412927762814028,1.266509701287175,-0.036982302299576046,-0.2917090556610602,1.2174239817578882,1.0886530915201384,1.2162792641825018,-0.40450322087404295,0.02684529415882456,1.2838579701441248,1.3242165170922444,1.224959241485109,0.3503328106227279,0.10589668691026204,0.8245372833130982,1.0464122456768188,0.8533786219007735,0.8972056622765406,0.011951492385858393
2018-05-27,1.3623496526855603,1.266859259293125,1.3923656596365603,-0.4087993463188244,0.047777303447854254,1.3969320418687667,1.2139054152541244,1.4164581222273078,-0.1942240226564274,-0.10052215615657772,1.3640492484023239,1.2119757430502816,1.4150264909916157,-0.5658070874457194,-0.45427774612735927,1.3950463174339347,1.1829571872786602,1.4585753293630779,-0.39457884870418425,-0.10851579875051415,-0.8466246668206782,-0.7359033437053096,-0.4222939434602796,-0.7089887161796324,-0.19423921604435782
2018-06-03,1.1117754065066574,1.0023693381342533,1.1676636642239917,-0.32834282533147585,-1.2170533779448955,1.066103138166852,0.8425475396410558,1.086612798926253,-0.4118507401374704,-1.0171916127939682,1.017758729358326,0.7796317471619878,0.931497390354038,-0.24750696163397842,-1.313327729539014,0.9866272156120358,0.8086961623097016,0.9802817364344083,-0.23297791747361052,-1.0339570186344902,-0.35138128079422304,-0.48814694968557854,0.31927805040136825,-0.6847271204113916,0.5068245227706696
2018-06-10,0.7319881135563234,0.8019447220851816,0.6208946498079846,0.9097558890893603,0.17629364070445377,0.8240047315897826,0.8235192072313986,0.8499120798780373,0.14750196736919485,-0.1894725616807181,0.7421589481233571,0.67605801884913,0.7483504466957414,-0.021991412683532715,0.041328937920726304,0.7372160095549275,0.7076814987356188,0.5810363937404346,0.5544478311443766,0.6310195724647152,0.30944921044105433,-0.2045018968346274,0.6992752094247913,-0.4590584215004043,-0.19205277720951142
2018-06-17,0.039013505571365535,0.282673714327188,-0.0034169086416142385,1.085069218317112,-1.4550195475601306,-0.04441157912998642,0.2632496373801866,-0.12320982845882561,0.9937448659223764,-1.6017296836892154,-0.10766982645352904,0.15039557638643744,-0.38069223955160925,1.558708024785971,-2.074442776053997,-0.23315235407207482,0.06157412304802882,-0.49346730394741933,1.3092389832399887,-1.969414693781762,1.0526239784597429,0.855729790592597,1.2109839983655546,0.6477320796257985,1.1461009536919835
2018-06-24,-0.8899827332942246,-1.0249083635530436,-0.7846140645086723,-1.0540553700215538,-0.3505571640048341,-0.8886377066326029,-0.9766232932927628,-0.7976493317799592,-0.6084778737527308,-0.17053272390666022,-0.8635263801780568,-0.9133837091881135,-0.8296814640926826,-0.39495750611056546,0.11425681833090104,-0.9311498117815534,-0.9837102549494079,-0.7588137353688094,-0.6891386976089803,-0.37193003252174883,0.5471481672759972,0.05234419813861872,1.122399517447613,-0.3157793357793596,-0.931619205835316
2018-07-01,-1.1818552241417968,-1.1966048682061106,-1.0943338111665168,-0.5495683906467591,0.5112084930099249,-1.1817803447956248,-1.3107288918919682,-1.0307187856033324,-0.8650999440152043,0.13558462946800903,-1.1700162996987027,-1.3000323714080206,-1.1410045193736151,-0.5665853950789496,0.645766609617764,-1.060658551671109,-1.1916811114958723,-0.9029605694061602,-0.8174713187511148,0.09135020286318572,-0.9827135777036009,-0.5930764578774907,-1.4527732784525917,-0.18139610959910507,-0.43626912437274445
2018-07-08,-1.0430866285217757,-1.009262938488786,-1.0477486701217515,0.05974321842321057,0.2838610377196468,-1.028328814475114,-1.1044276472050423,-0.9157734530180885,-0.5463782208225728,0.20140894671779552,-1.0429851046600684,-1.0102579079929717,-0.8600300698634036,-0.44096538492261245,0.6588384800333523,-1.0061668720196664,-1.0196702312325812,-0.9735835438970224,-0.18633077837219314,0.7886421290333246,-0.8719016371327302,-0.8136495721203842,-0.8787949098558971,-0.6729178328202357,-0.6285312016884281
2018-07-15,-0.28942286282802365,-0.46080656455405605,-0.3883019947918832,-0.3120461543555827,0.7986927225289521,-0.24871800989598558,-0.41288402174372185,-0.17177793070992198,-0.5592100121693598,0.024218144289329543,-0.22748273741107028,-0.4310047144118899,-0.27751622593700326,-0.4503348718350851,0.40399127614035296,-0.198354414956314,-0.4755658559319989,0.06860995205856395,-1.1151662535146571,-0.14203773673454526,-0.9750434389383074,-0.6439935709992328,-1.5982354870926636,-0.14271957335092075,-0.8854232355295095
2018-07-22,-0.6641717800469784,-0.6510655696771865,-0.6733951005889871,0.054190452846211594,-0.5535394743725958,-0.7405257934512288,-0.8810065724413294,-0.5470662324006764,-0.7750626447486615,-0.3489009731318852,-0.7004783878074512,-0.8899534702424248,-0.6409981871095033,-0.7159289494716418,-0.37374336708738165,-0.8079758409280215,-1.0628836311625067,-0.6420896896933388,-0.8858955236974044,-0.12809804765428381,-0.9663619504601069,-0.637690335180221,-1.108217457868658,-0.31701387400386094,0.16106243379095098
2018-07-29,-0.9192511943409759,-0.967971139571194,-0.8022715203405756,-1.0151174024218172,0.5127920567073482,-0.6496628342924626,-0.3538634358365625,-0.9654777499679253,1.868877772662634,2.0699682691533536,-0.8491773743082892,-0.7691604322740998,-0.7909302793260624,-0.0676241500771028,0.8981178369269436,-0.6136709173745063,-0.3488415449314493,-0.8016922974964279,1.1817451869836353,1.601575374192044,0.07900315386854005,-0.33096256915320493,0.37666968763585007,-0.7899691851223019,1.0066974934165058
2018-08-05,0.9696159447951586,0.9611760589902517,0.6318387992192135,1.5538473709069172,1.5010685733727085,1.0539382064135756,0.9470248091561572,0.8379480309865448,0.6341446424145502,1.382032315853725,1.1142591707637113,1.0119237416793159,0.9047267884886935,0.5759230909820857,0.8561899946327172,1.1025673296542866,0.8780468739279448,1.008569963880086,-0.18331616319927999,0.4878084794510469,-0.5987528557321258,-0.13648940017973687,-0.9180877131671358,0.554165767419179,-1.8897865347501943
2018-08-12,0.48242100901778434,0.6109937514479261,0.510456763714204,0.5363078030052334,-0.42699990991143677,0.5677022004843562,0.6538103449506188,0.32006817278493954,1.1149714154344679,0.18384391604458764,0.4715726207439758,0.6966334001329186,0.6301080096823012,0.2729685099252911,0.871059844211594,0.5471325080524225,0.7803559324306447,0.44504748731601806,0.9447611599860118,1.3186142253030704,-0.4387124557004794,-0.7919841264057488,0.35891172959389195,-1.324271083660898,0.6118151116068304
2018-08-19,1.0870257039430584,0.9835434570489942,1.2649444102492318,-0.8012979549279994,-0.8499985425277506,0.9564362102010041,0.8548734764320204,1.0679235008753576,-0.3694368966068359,-0.13066819857689765,1.1073782924031323,0.9137397586829763,1.2822985149802681,-1.4677886767893817,-0.3894302205413905,1.102159132701438,0.9979224683274347,1.1994970121005415,-0.42168559256601573,-0.2962499526355198,-1.7202487241413196,-1.4827734420003402,-1.5246193007311482,-0.6498463554697878,0.13665699770832238
2018-08-26,1.4377079060509597,1.3113290424871238,1.6778523148599285,-1.1893424411307587,0.72860848286281,1.4861365233218138,1.6889799902517484,1.5976041210719012,0.9320665283857232,1.1858863613879382,1.523571643545254,1.6245398464494925,1.66063845955446,-0.2220013799252702,0.6664978217875757,1.582451457605523,1.75043074565174,1.696804651333907,0.5123381454845192,1.0025618437322843,-1.430780755874004,-0.7786588001550537,-1.2502641421937237,0.16679337111457612,1.8060188647354736
2018-09-02,1.7873836222225417,1.714832350291548,1.7670805390517186,0.1418639877802555,-1.1395600880992522,1.7224248018809316,1.5422183516285493,1.7271073173772238,0.08663481353343981,-1.3991078680769362,1.773159531233025,1.727306413725305,1.7769325172916768,-0.35296596053265694,-1.2614870276086758,1.743002674503605,1.6262215579824324,1.8338671317492368,-0.3701678118169711,-1.0952447974221513,-0.021657752990665535,0.2567006281476455,-0.05646460794692272,0.45419085494310035,-0.3200885697471521
2018-09-09,1.6430399608347661,1.6429176165137838,1.6625876856041066,0.1922631653554301,1.2650028861882678,1.7026449897675695,1.6917412625318282,1.7387546729524015,0.6326072712780135,1.1532251304498866,1.7071852789806652,1.8037384870688193,1.644775544709682,0.9618073896964916,1.0781757299494354,1.7512574797815808,1.6806975954514372,1.7303631037940417,0.019723849714300606,0.7071269464904705,-1.098560978932423,-1.1012326185324604,-0.6281129164956392,-1.0803368824754749,0.3963744196381631
2018-09-16,1.5346565228846485,1.4589065665975511,1.6065159728565592,-0.8475746870014683,-1.1125947397016984,1.5179686991524133,1.3016555740461309,1.7211697027811557,-1.4185527484946738,-0.4224938240400409,1.4847428154689084,1.3658069008954636,1.5770286465209824,-1.664291987769421,-0.3708595250803182,1.4473189888618732,1.3643109519068817,1.5270434313499905,-0.5742987625784481,0.24755829974653784,-0.32362742482560386,-0.07711310315399564,-0.44952822165900547,0.42462167909811876,1.3652263540423561
2018-09-23,1.3446564065014182,1.2870489701618002,1.347409476332006,-0.6063229765478431,-0.02356669049299278,1.4013320216249971,1.527297897553946,1.386968561994145,1.0650733285884306,0.6925697739928858,1.3529569217052981,1.4044020015798047,1.3332441894380531,0.6895845859866706,-0.23918846120009526,1.4284353413448068,1.6489212141986687,1.3183935355655902,1.965246349621607,0.9726120466335946,-0.20582974620722067,-0.8784844721042011,0.578327314779352,-1.3402357729168122,0.7807827958782313
2018-09-30,1.6788512528076482,1.704511785015607,1.5861971054877801,0.764388304886002,-1.4215384161237998,1.7045266247897286,1.6430935176949546,1.6340790064686235,0.3956914106316937,-0.6803839420298433,1.6076456066250344,1.5473078142761432,1.562248491433027,-0.06985511668902758,-1.3402852719998835,1.615799463018642,1.5176066024188748,1.572496577533853,0.13285079565557226,-1.2749430852869799,0.8673716450572804,1.0581773064990774,1.2286433763427516,-0.00035878111805982783,-0.9341973093377172
2018-10-07,1.292788077221326,1.2657456863227345,1.2164054061071392,0.40576073189817374,-1.202999400386855,1.288758289323127,1.2540002267277408,1.1581884321606821,0.662166516648325,-1.5109301445442538,1.2308634560763256,1.3625614325980262,1.0663285432530176,2.1415965517377433,-2.089525009141556,1.1847115580513832,1.2129246528929516,1.0960314154026312,0.9052620522162589,-1.554815774269848,0.011135252070175248,-0.03297116573062716,0.09282767563220146,-0.12086786684470302,0.749165265953371
2018-10-14,1.159444566503689,1.1940747535478535,1.1533097525439406,0.3590982054892803,0.5044431647106509,1.2349988826049807,1.1769780390597762,1.1910932608238398,0.015740728985221046,0.19480324906003268,1.1686678719839316,1.0227596851542433,1.237456807402159,-1.0993328822797437,0.2465788658133354,1.1908451591306473,1.1541941848772281,1.215509740798572,-0.06092560665867437,-0.24864848739922227,-0.22644448918001361,0.570523641888783,0.11387272652011803,0.5331945664972729,-0.002715480878359899
2018-10-21,0.6285574446204626,0.7519235687328445,0.5093674849404535,1.512079156649731,-1.7566993423917752,0.5967414915717675,0.6277687179665363,0.6503700893737817,-0.2605447010617263,-1.4900336448566764,0.5595668733574796,0.5892312315043073,0.43385017910576795,0.8079411707307619,-1.5496078957739892,0.5539651210213601,0.713169421530851,0.5522026098316641,0.742837856818625,-1.7683299404482509,0.07597875037764118,1.0305573814980842,-0.7931396935367729,1.706264849013596,1.9346270852990224
2018-10-28,0.4407642508673087,0.8422118422150124,0.32614308319881463,1.9869295953387767,1.6303585448168796,0.6185922625284543,0.8763113268796046,0.452074556850316,1.7106016486649969,1.3352489510062517,0.5595374761600272,0.9471008925277479,0.35044382581627337,1.9759990820480755,1.6756418194467457,0.635763449281237,0.8867232894144661,0.3402142687291322,1.9477051264796272,1.5774345217792018,0.7414569516665929,-0.2530023158637604,1.0091537057356361,-0.980082942854112,-0.4946132218613155
2018-11-04,1.4195745911931061,1.4376586961421178,1.263882236739855,1.2247182050543146,-0.7535843543922728,1.660147645693679,1.4675127139370623,1.807305176671677,-1.4107519046439234,0.32828188228672955,1.3736454296283793,1.5100724549684919,0.9519818125068329,1.927746542867904,-0.9232216521504123,1.55288850696682,1.365694551516647,1.347090551008215,0.4105551781382003,-0.32427638674521775,2.3124267853839653,2.4433974519219497,0.9803620467991774,2.1298386325705674,1.7623999951606906
2018-11-11,2.0677951302906705,2.115886881310502,2.151888264074323,1.2795377438610702,1.20156413341518,2.0342826975737207,2.018867867660066,2.108163677210111,-0.5161940345828372,-0.9397601237764892,2.081594765340212,1.8967642784190135,2.3329795297972398,-0.49197402133873963,0.4791329844818573,2.1028947075880153,1.9764084308948497,2.356453284455073,-1.0188162380655879,-0.6871377853137304,2.0857494420114864,2.4153713493928537,1.0249471469393492,2.4527117101979323,-2.489353916833107
2018-11-18,1.352926528275526,1.373394802646914,1.4552147330450593,0.594431781629577,-1.3051664216168517,1.2510664354989012,1.2406737411532858,1.4117036143361419,-1.0763742587726526,-0.7686158561317892,1.3661948803367425,1.563330015269047,1.3484694928856764,0.8623752399933731,-1.0610923689950598,1.2928892203865345,1.3591924663302342,1.3563668597417025,-0.08441540546379861,-0.7371662542186268,0.18584656096934926,0.3119879351144935,-0.537135574190722,0.5675972472090742,-0.5393053245708921
2018-11-25,1.483432647103091,1.3320368164334726,1.7699680942759415,-1.2530560945862106,0.2469926622865761,1.3421372319092664,1.2135860367741291,1.4575591513862012,-1.3476440139734533,0.14999025287971302,1.5144536699744244,1.171924313355206,1.7978622929059165,-1.5125295797580405,-0.1363306898753581,1.4121597236829184,1.3748263225171544,1.5100471765786034,-0.6383539362315577,-0.6116853445933493,2.2629801059585333,3.0181006175364162,0.6179428244351289,3.0570168699904814,2.8430517062523246
2018-12-02,1.7058993600458738,1.814348417720496,1.615816670897593,1.3844687014872026,1.6741712753509104,1.8035789623712168,1.9988648532373676,1.6889759910570867,0.541372598135198,1.1835559194289025,1.811504595197021,2.043288567626946,1.692525445126031,0.8985744769341084,1.474958834581993,1.9458553333009796,1.8910327726416143,1.9700352708786932,-1.094764235392545,0.6169752598737749,0.8782493911563105,-0.07837061699468682,1.5471937397272422,-0.3129064024337535,-0.6789009754150468
2018-12-09,2.2332156410235586,2.1862471709363955,2.0745149439045116,1.6074758253579784,1.657737880952458,2.1791689098362603,2.2656689705055526,1.788755236357172,2.0191252277595,1.8297862060991597,2.306441889586469,2.324248797057603,2.0056584319259607,1.596315609140931,1.7390450787677596,2.220607885174907,2.3694265484365884,1.902693016908271,1.6981592329938113,1.47858857935445,0.4385984575770013,-0.10475052249585222,0.20720627344098114,-0.13642477370580128,0.06584650128032916
