Date,LCIIStock_Open_average,LCIIStock_Open_max,LCIIStock_Open_min,LCIIStock_Open_volatility,LCIIStock_Open_change,LCIIStock_High_average,LCIIStock_High_max,LCIIStock_High_min,LCIIStock_High_volatility,LCIIStock_High_change,LCIIStock_Low_average,LCIIStock_Low_max,LCIIStock_Low_min,LCIIStock_Low_volatility,LCIIStock_Low_change,LCIIStock_Close_average,LCIIStock_Close_max,LCIIStock_Close_min,LCIIStock_Close_volatility,LCIIStock_Close_change,LCIIStock_Volume_average,LCIIStock_Volume_max,LCIIStock_Volume_min,LCIIStock_Volume_volatility,LCIIStock_Volume_change
2018-06-17,-0.1603152383679805,-0.14209299072834025,-0.25635574297478714,0.30397788222670397,0.8250973011225908,-0.06876804590031632,-0.09119932624249331,-0.27417737778273943,0.5338990812556174,0.6196041883555399,-0.057724355944375576,-0.09617430278766288,0.06666305938055223,-0.2586601142787059,0.3145960230913149,-0.051118082194790554,-0.07222441118014267,0.0042276130421660665,-0.12513303012004176,0.3222133700445509,-0.3729858020444056,-0.42757722645238977,-0.19522653844649016,-0.5010579935056959,0.7098931671613478
2018-06-24,-0.3128470078587054,-0.7921831933899205,0.04323036529612333,-1.5250960990082398,-0.03545929451843384,-0.45297708156426797,-0.8793448568076225,0.08779260945033698,-1.868470608343292,0.17865443253358496,-0.23899180819888688,-0.8179974194235385,0.274386181136128,-1.379707270416315,-0.027914704387159664,-0.379702291417521,-1.0530031287303339,-0.031827315641216575,-1.3437285212865828,-0.334470428921205,-0.2610727644254271,-0.4570813454530636,-0.5810871630923431,-0.33494467109024373,-0.34536524589231
2018-07-01,-0.3752423841309073,-0.8021409849778445,-0.24156583986462402,-0.7916309342007138,0.711675702802065,-0.27645303929218124,-0.39430994902280053,0.21069884021298108,-0.926388667855432,0.6026791788394978,-0.2411169683746776,-0.4080242623998244,0.13706125264040106,-0.6066729786332211,0.6875535078501389,0.0009336634174959228,-0.18692405136401488,0.21253049067101198,-0.5029490607595924,0.5657969810112944,-1.247909918369531,-1.1914109840490028,-1.306975099160909,-0.9813723211299816,-0.26415597943857155
2018-07-08,0.4055920193569077,0.035080749189922884,0.5902601360550668,-0.7733351830638387,-0.3482149812179773,0.3268826024196007,-0.19507694926804872,0.4848538059439266,-0.9010371910082743,-0.08017110479607438,0.6078902371897671,0.17741652939539004,0.7759846611519808,-0.6664051052305682,-0.17844206004481064,0.5163344346006646,-0.04097198069140515,0.7452326814968007,-1.026411361984546,0.011384221252183612,-1.1732379107873707,-1.091022037882204,-0.7399562114257547,-1.1739914646007907,-0.17802693902779632
2018-07-15,1.2824083977250733,1.2836894871572866,1.134385880904981,0.04942812828382485,0.6658845764931878,1.4384862419007816,1.4398896783544768,1.1723379425776648,0.16219389903939924,0.869259282115118,1.6136120253491582,1.3152425919189112,1.287246324610376,-0.14974776032694997,0.8210696681264417,1.5718812691786108,1.5284950469436918,1.0256439034587894,0.017362821223362336,0.6602541331936725,-0.4699590021018311,-0.5216820214734931,-0.7744344219422397,-0.3221798683544793,0.21860337848606773
2018-07-22,0.028763246254078563,0.9131132407556352,-0.6021903265513652,1.7089539329821155,-1.34157940910911,-0.11272073880992758,0.6254144461479743,-0.14571460748897203,0.9238104136063126,-1.4502074412384316,-0.5578560021677633,0.15190255607445055,-0.7527527755394626,0.9197464071718043,-0.9655405125892895,-0.573602378923826,-0.09522323737742862,-0.4932672346250118,0.5945318629581746,-1.2915553148190755,-0.012733507213580726,-0.112635441615493,0.5414862608330381,-0.4744766399594109,-0.3060843034093485
2018-07-29,0.5314500764702618,1.5915762892869687,-0.3548458696537433,1.7573425545711179,1.8700379992281024,1.4572887478272467,2.2774776543473307,0.2929373515600728,2.0305219336441573,1.8877193588570305,0.3952588750308722,1.8572327683659666,0.012160402689112134,1.538886707265232,1.677001011700955,0.9134290903176108,2.242264117651062,-0.23464092542786974,2.0145763507663865,1.5447614317525404,1.4933527745960806,1.3988977190581147,1.0365067994406127,1.5328700406380347,-0.41626267352294455
2018-08-05,2.230202680723149,1.768559175642442,2.3086619748477513,-0.9643930308979731,-0.5862794048294373,2.076943185171191,1.4604588655503892,2.150647578007307,-0.9196810770534898,-0.6193167324069082,2.1792096539464394,1.5931211757173342,1.9134740517368642,-0.944987731844888,-0.4011010476423692,2.1014179609419186,1.5184203204779814,2.1124715957458684,-1.2384629189309997,-0.22137164589459238,-0.7673577673560716,-0.5601149311152863,-0.875305253083716,-0.31948906705957675,-0.4965368274143854
2018-08-12,1.7059383970663238,1.2328537011622067,1.7958999398286228,-1.2602961781632602,-0.02844059748634853,1.6979950296998774,1.1656579873216906,1.8036915861556428,-1.061916859339223,-0.28152827501342614,1.6002244751051995,1.2392357923134827,1.2079243678122795,-0.542624320353853,-0.5515687299906068,1.5196864241440162,1.3311835437203046,1.0232611847486444,-0.11277242330991889,-0.6453614157163052,-1.065762254479559,-0.5406104970790653,-1.0422436693758907,-0.16070750850549662,0.9951411741755055
2018-08-19,0.11808757215693626,-0.4620275979586361,0.3687255081407979,-0.851630847042439,-0.6527707255166075,-0.16493808881004,-0.5417766806262315,0.21451719303966774,-0.765376617583647,-0.628219269728168,0.28881355786345464,-0.20883443137352725,0.5417612027692084,-0.865699563057794,-0.3358814578113585,-0.004822518349878461,-0.4588277388362242,0.3949964486606598,-0.8249179270179353,-0.33686855560589374,-0.6573533885477535,-0.7859347950999696,-0.20817671965471432,-1.0903048427680742,-0.07613781412798065
2018-08-26,0.030806079206607204,-0.5275474513389041,0.364977187948951,-0.8305738045321256,-0.2188276136059928,-0.07787207493116606,-0.6675545939796615,0.2711861661674598,-0.8515333281929393,-0.5112533435306259,0.18335427042837193,-0.38478401343469265,0.35656232584341346,-0.6670914783587184,-0.4075257776785732,0.0677274587456482,-0.6130347006016668,0.5064098295431892,-0.9548778810496151,-0.508309045382286,0.03269976361880641,0.5030894098879433,-0.08446868824916656,0.8382932114083207,-1.284471232995832
2018-09-02,-0.8952117228902589,-1.1688634949980552,-0.20915711954628743,-0.7922514288460623,-0.4095342828147098,-0.957351716559203,-1.244738474181295,-0.3603370548540021,-0.9347043244782417,-0.023017736362186143,-0.6248213022323967,-1.3189173981429587,-0.22749885329432595,-0.9975281129120855,-0.02110848224568082,-0.7897597305617319,-1.0829083470590766,-0.22003035219158187,-0.766009557534699,0.33737095722551735,0.16496718673069383,-0.6963811126078986,1.6328826617388261,-1.7477689332492112,0.23988487487024482
2018-09-09,-0.24042522597097574,-0.5622160045112099,0.1953654717482971,-0.6881392482037927,-0.33672228283670963,-0.24903787945727057,-0.3487453017828607,0.03183191110387678,-0.37757087896458114,0.264937834277243,-0.2740712107774299,-0.7015813594860428,-0.04511999001632711,-0.6129535785484213,-0.5500840890409983,-0.07856403932737101,-0.21572453848930512,0.21579589642407293,-0.3799863791671841,0.2725991683245309,0.21539418528386892,-0.1215103114153372,0.7272522548423876,-0.5593558025895368,0.5354871428020075
2018-09-16,0.5230189840207491,0.2886711364767031,0.670540767859105,-0.45752606244322247,-0.2529684254989624,0.50141896909482,0.3209850308574363,0.6343193880639673,-0.24341710803818206,-0.30105723606511453,0.2730372971134425,-0.014528815252078907,0.1659051587835475,-0.18138328555487715,-0.5294482861169089,0.21494766616826383,0.16525608476258577,0.03070553032666728,0.11859734147783095,-0.7954373191203796,0.16500094084917,0.3690863554717557,0.006237151031151358,0.4373641822540611,1.9440978732321366
2018-09-23,-1.8698971980181944,-1.4461993868288354,-1.763793404903876,0.8528757940911664,-1.4160694213055298,-2.145000837719547,-1.597396782345296,-2.296801415715306,1.0621324996654071,-1.484135046614154,-1.9707820505051266,-2.022627063018433,-2.110868095108645,0.5621465524968386,-0.9899156339398786,-2.2125086131186493,-2.0711117455881163,-2.283920454358827,0.6219574338451199,-1.3952214846685345,-0.5302190308116593,-0.663417250700598,-0.9529009940429748,-0.2494837127725613,0.09377142126935599
2018-09-30,-2.52417999270411,-2.657559799590264,-2.024507308334273,-0.6231496520749606,-0.21667992196115127,-2.4757208881304074,-2.4870952375210087,-2.1873583995049874,-0.4429033919776965,-0.4188648553301415,-2.357366807656366,-2.5031204597190597,-2.039463296068425,-0.7252141744152719,-0.13976346901744482,-2.4384347495586383,-2.537622319142408,-2.0772322780753796,-0.7835556962363686,-0.3045205635824289,-0.19069218400639903,-0.6030855991535257,0.4413983723801907,-0.9369048423153149,0.12984655329574513
2018-10-07,-2.21269063377224,-2.269071702797255,-2.1013178809167017,-0.21415610012531072,-0.07850779621241288,-2.1806499521533995,-2.194629543073364,-2.07282174898856,-0.3787793525766701,-0.2422830402944791,-2.184884420327314,-2.1278108490738625,-2.0400116902455165,-0.2727797035100669,-0.36770081507521646,-2.1597203858965663,-2.119016184519732,-1.9841264089174149,-0.540503363142464,-0.3696624492963639,0.30074348573458193,0.644755649160259,0.7314284794777135,0.3403333010649934,0.31788099408575127
2018-10-14,-1.8302730180733946,-1.8119850837896596,-1.7936038435639032,0.08977762765421156,-0.24993366199564157,-1.8463720114206712,-1.8232118104352728,-1.9042888403152844,0.21481642549067423,-0.5214644488267781,-1.8485415555021258,-1.8672648665945033,-1.8888460293876717,0.02554256552378567,-0.5622996154017484,-1.846402516926699,-1.8230445795586097,-1.9182289603429195,0.05240808412311207,-0.5754879598097071,-0.5359389503732249,-0.7992504787882723,0.3436327761898196,-1.0719763779905136,0.2180204476435548
2018-10-21,-1.882879002201982,-1.8719137197156248,-1.847141328555448,0.17216370652688393,-0.6475575989599535,-1.81804170673133,-1.8323613041763978,-1.9108360206182893,0.4412678905833888,-0.7548156874493974,-1.9054219306994282,-1.8645787864750982,-2.022390012476015,0.783571090337894,-1.0865073259252664,-1.8750393925966111,-1.7750639119924414,-1.9229279756047912,0.4198484550433006,-0.8420459011940642,0.6843603254676278,0.8269048280350962,-0.26757902679456425,1.0321789943559805,0.543694329278161
2018-10-28,-1.6609783230417108,-1.3156333211744542,-1.781484731342844,2.7127484461463713,2.6854641819320912,-1.4950548945503772,-1.1036352291769493,-1.623455550942352,2.6545686496740464,2.5415968412076584,-1.6660284432880894,-1.2301212941984192,-1.7345704480201538,2.8125216100178365,3.060304367031201,-1.5439599418680547,-1.1750290323659456,-1.716121583247875,2.6263799793521234,2.8010615674249184,2.5173475475435527,2.3826933275458715,1.7671274746691414,1.7298494983534405,0.7905288196840733
2018-11-04,-0.9623696260418381,-1.0845471217991316,-0.9419795783937421,0.10342053617631107,-0.7790039833981098,-1.0242485864926538,-1.0502274021901823,-1.0346231191034112,0.6094037087389499,-1.0971874924499563,-0.9575266615865485,-1.0362433586455906,-0.9702635008317649,0.3925442902106823,-0.8059692849686106,-0.9963580332330708,-1.1018843564439613,-1.0187111461897589,0.18740374832284357,-0.73721533606088,-0.06775329066276857,0.1205561712974662,-0.10662196331738684,0.18245398662372914,-0.4867354373015982
2018-11-11,-1.167380797179337,-1.3213206164736406,-1.0396774805160722,-0.45679971091469196,0.3613113707859014,-1.1668727632116291,-1.326198119769052,-0.9793701563462109,-0.5804613483332605,0.7097143255460696,-1.1447867836439742,-1.3173655219167737,-0.9922375592232279,-0.4826996843915138,0.2708349671113171,-1.1089468957582327,-1.2714903502235617,-0.9089520986248948,-0.7586524964274765,0.6413256016198661,-0.6381839084832083,-0.7708729983236636,-0.8183899991290663,-0.5053531067514627,0.047242256022337926
2018-11-18,-1.105272916566474,-1.1383004987261105,-1.0715479189507644,0.26102664957888855,-0.8173395752355727,-1.0097120939119648,-1.1041996636301767,-0.8645822744899224,-0.3953573771769435,-0.144213234888498,-1.0961885877245234,-1.0487781792300936,-0.9843975126159374,0.3351825696824501,-0.590765575449314,-1.0912342691002188,-1.054809565280537,-0.999203333893739,0.2281415659304797,-0.47836330137798244,-1.391633124357173,-0.39108353561406195,-1.9160958846801353,0.5458276625148633,-0.7249737757088439
2018-11-25,-0.7656521699854357,-0.8242650920911798,-0.728385609959537,-0.03366803334115923,1.330970516569526,-0.6943095328777139,-0.6672592273324724,-0.6099522494774922,0.0343551411665503,1.1831829897417805,-0.667847551868208,-0.7474881796824331,-0.5835243266819092,-0.20869074209373964,1.129205106260652,-0.58937877194799,-0.6676670353114136,-0.5350708238972517,-0.25703594950582215,0.7411884161418749,0.9331830787102073,0.40677885767410443,0.7933611636420067,0.010047158583195765,1.5740301281768907
2018-12-02,-0.5738834340538113,-0.24570028600020954,-0.8492216956436264,1.9434350257312056,-1.5596689111485944,-0.5720541260831679,-0.3268940150393377,-0.8261822306607158,1.612884870181168,-1.3775948093923018,-0.7969665389878801,-0.4802261621701011,-0.9587187854588196,1.7061375992781223,-1.09416960247563,-0.6968222502305893,-0.1766185029633471,-0.7499667888420466,1.7019429973931577,-1.5516911053756046,1.625885441706756,0.7148895875296576,1.9570558613347324,-0.531815601548539,0.5439558368951178
2018-12-09,-1.3691365493112244,-1.321394648265681,-1.4272303015814745,0.7469845575456565,-1.1509369143821744,-1.472871399963492,-1.4880121909309714,-1.418226415276602,0.08070953795665872,-0.7108619352172864,-1.494259196313398,-1.694348000102287,-1.4396323421503303,-0.26635290313406834,-0.47966112740186134,-1.5855428443892088,-1.6608219627592347,-1.6155622092749815,0.15271369215813488,-0.640383355797293,-0.028199218699602246,-0.4728861823533938,0.48208274047341776,-0.9282054849652406,-1.4654160671955154
2018-12-16,-1.8324110233224806,-1.7418539870746346,-1.635001713349156,0.019087700576131798,1.4342018452392753,-1.8483932941751686,-1.8461157729302975,-1.7805362290326572,-0.2011274035510905,0.996974447682981,-1.807528779312206,-1.853813113297563,-1.6665238603816088,-0.18545427489536953,0.3454828668976889,-1.8842473585835846,-1.8231453236220179,-1.7299691457969035,0.06587211520841672,0.3374152554613579,2.680313005165848,3.0852278623566165,1.9355987242818362,3.099177889479627,3.191964747652649
2018-12-23,-1.8981980315654143,-2.0426445026155466,-1.6673004840029104,-0.38648566336585766,1.0351134658667263,-1.8839801795290374,-1.8492556855946498,-1.6353532024612787,-0.3523652781289949,1.099218472000756,-1.7585801411746322,-1.851597787415711,-1.574780217861434,-0.4096639291582439,1.0062113765305598,-1.6529251913783694,-1.852912616750561,-1.6225769400869392,-0.11341185113717059,1.1121277749830463,-0.6755298312057065,-0.5648669046553586,-1.213626863840685,-0.29101032929408543,0.04934583676854545
2018-12-30,-1.0757684275441597,-1.431628307171959,-0.7506304014735005,-1.4231658745336169,0.2983773568648881,-0.9678660164816644,-0.7310057849194064,-0.8708480570678592,0.2541737675962466,1.268167512871829,-0.9679782058224062,-1.1868258587393168,-0.7748842172481558,-1.0256374235306667,0.6687713156207128,-0.7974230157771368,-0.5994689121275015,-0.7545957580256404,0.38996988787158676,0.9815008000919145,-0.24190079607214127,-0.4107585107993526,-0.18135070639203676,-0.4374954525020428,-0.05408807332085415
2019-01-06,0.6194349220078279,0.5908782996181965,0.5522142682578016,0.15978662543265065,1.1477363295577212,0.685703132289316,0.4663154757806689,0.6813455355227922,-0.34220306505319953,0.7905979587991399,0.6499990764336706,0.5041591621531487,0.6613141469667303,-0.1937538488979752,0.8676656626461149,0.7706274607289796,0.5526207623701941,0.8124284805919365,-0.5267382628237943,0.6390092125498646,0.23207859957518578,0.0953752071729943,0.346810040826568,0.001986518755904716,-0.6677019172920889
2019-01-13,1.1631561498000242,1.189955850317876,1.3468505123004646,-0.06844182056795987,0.8961709569825539,1.2621917018569797,1.5385831990325207,1.25695786433637,1.008221742864,1.262559574410466,1.2724999486414619,1.2844692304181549,1.2469219242386966,0.4842926127578791,0.985641426885784,1.412276798631401,1.5998933825313952,1.3509049528002135,0.7624920668708054,1.1242743690895407,-0.06742806439242909,-0.13863424207407612,-0.27353443891350715,-0.07670396692115052,0.19471504997318353
2019-01-20,1.844016219164684,1.5234831186704247,2.090964777030505,-1.3002042351829117,0.02125044154003193,1.8089309089758865,1.4789105413787722,2.0769506995836573,-1.279215122355788,0.012269456216445072,1.8809609812084263,1.6166582568390833,2.0722482458838334,-0.9079210248248383,0.09411350816296239,1.7790727519362117,1.4000441091007798,1.948024490731759,-1.4046388828577745,-0.05235672379511381,0.5398983712722579,0.10791178392035466,0.5055152939050491,-0.03863014732151737,-1.178294621557282
2019-01-27,1.4369824684825772,1.2807415880038195,1.5739219127228263,-1.087836237211017,-0.1986634730471436,1.3384199792425895,1.1726241113224714,1.470829211862646,-1.0650815995710923,-0.5418593492869566,1.375727372739024,1.2306268828555107,1.517297529214359,-1.049801592409773,-0.3858669887122474,1.3740608812559696,1.2453687748910975,1.448849385922862,-0.9406664692186776,-0.5607474424019324,-0.9874809036056816,-0.7969204131705726,-0.4623699031663084,-0.8164795474681993,-0.36302188128221846
2019-02-03,0.7374490365955192,0.8479521963521266,0.4375061550255975,0.9564795399325758,-0.981285687524101,0.8317045783151944,0.8739575627090456,0.6791954691243259,0.4976331930153904,-0.9839008682378759,0.6675925376572572,0.7718943371254015,-0.011224421689378424,2.1146653318611532,-0.962631299529358,0.7619542818516669,0.6501455984714772,0.8031115058588499,-0.6620720951988815,-0.5634580313785676,1.6390498050517799,1.4141889067510067,1.3145432338762735,1.3143980299991955,-0.07224795658103908
2019-02-10,0.9567375215178548,0.9064651661931031,0.8055240084229097,0.1642786664021754,0.9697116186614506,1.042967592921313,0.9071850474073321,0.9761346725067469,-0.36654258682819074,0.575709801884348,1.0584214463287522,1.0412166794126305,0.9562637185970896,0.31012336690710246,1.2868335338049224,1.0397469650536364,0.9401696262843837,1.0502278619744276,-0.7005245669613471,0.6528243345195927,-0.6525492887104177,-0.7028911077723669,-0.10914034059664095,-0.8177135356663026,-0.4085701014750983
2019-02-17,1.2160266007362643,1.07773773993069,1.3668387639052613,-1.083706994543321,0.01069006614459606,1.192395857067735,0.9961407833833364,1.3453399472771557,-1.4898080416714279,-0.4219173700951297,1.3038275483995476,1.1306346543982009,1.5215978287810061,-1.2749043967302363,-0.055984212811789814,1.1864083620147643,0.9680521345201925,1.2623230165719328,-1.4237819983768765,-0.19461821059486803,-1.0506987463131245,-0.7984336908934241,-1.3267871285129198,-0.6010321988963607,-0.2857797299816752
2019-02-24,0.9860688340072574,1.002048046494575,1.066651208444735,-0.4596063990517524,-0.5883991530759579,0.9379496622404138,0.9912749884862796,0.9562325204633645,-0.16751679382676943,-0.6957163889438062,1.0163588777667725,0.9815662504979004,1.1327901060195762,-0.6177267674059872,-0.5225407409109373,0.9258672307180167,0.8198123425744439,0.9647008484352626,-0.8891053202547023,-0.14053333715611238,-1.0789004929124326,-0.6807361506143631,-1.2829232255374488,-0.45409339162713586,-0.43888535618869334
2019-03-03,0.647266651202992,0.8105736919400589,0.4928157163292372,0.9713316843572847,-1.5021899018835434,0.6018255227212304,0.6870173900012785,0.519942741631703,0.5332399393843672,-1.4263023587701322,0.6332604854154655,0.7190411899510201,0.5436939327953273,0.5657713862178624,-1.4995628777516663,0.5577107395608037,0.64386010326333,0.49404612829890276,0.29721882321883725,-1.2132901836796197,-0.2713071444266915,-0.030405570356297516,-1.0430766859650218,0.2680595626577675,0.02724738866305304
2019-03-10,0.4290430586845412,0.34804913934090387,0.5523709365943351,-0.8170948774063026,-0.14506635180366548,0.40765844033037474,0.2669830440820022,0.4945599992080854,-1.0088305123923866,-0.5944586630863422,0.4789776204734422,0.2766007325472313,0.6776178019974142,-1.3335364867575803,-0.2968575382060374,0.3763007891825641,0.23953426914931608,0.44800769514862626,-0.9878402548755547,-0.5828291633016974,0.12149730303300617,0.05387916058979793,-0.31650635618698253,0.16136284629760794,0.20283590784802857
2019-03-17,0.1702009535136638,0.2050629382888173,0.1290289783240327,0.2338840378121246,-0.7390422588026639,0.043312549215173766,0.013773232538993346,0.010906175250687426,0.0055428534808062545,-0.8846505515650159,0.05490558085601336,0.12583483932599507,-0.07652790060144403,0.5400570461668642,-1.4536569792001048,-0.07608208495491944,0.016428363609437564,-0.36045369809081823,1.2508772404238893,-1.7323476600289087,-0.35612386791348194,-0.3347107872784698,0.2722740882987037,-0.5373648058897792,-0.48438556930890875
2019-03-24,-0.7127508293150376,-0.48326549528561946,-0.6780960039160933,0.5141383249894118,1.115761958762118,-0.8114978623260845,-0.8523179518991805,-0.6703952315534649,-0.07248598115499036,0.816217133605119,-0.5719395242386415,-0.5914154008237221,-0.36496778791941425,-0.3490303728596734,0.773777588325481,-0.7685193972820777,-0.9546404754208928,-0.6797900863279552,-0.11041803641741192,0.6936228488416276,-0.17252780147569252,-0.3862334412394502,0.18764906915486637,-0.5526633288055567,-1.0739862088621879
2019-03-31,-0.290455924112834,0.18267975233802203,-0.21926288900739227,0.6302300876636564,0.9215367523969914,-0.15004142878007928,0.06788016804966801,-0.49110694125682164,0.960146695370161,0.9210416542806144,-0.08472895716159326,0.4727533937396112,-0.14339921522770685,0.7396385267489114,1.0514296277801511,-0.054874243299048754,0.5459135014753664,-0.6224792037769383,1.643496385769596,1.301877104605756,-0.6783118461183741,-0.3775438955665948,-1.1096299248286092,-0.028574609451477724,-0.9172560338499575
2019-04-07,1.7172368576664658,2.3307001039056603,1.2009204448997541,1.0158184570136948,1.3078158836924412,1.942903228510624,2.363860107720803,1.6221877496593424,0.6678641714434954,1.198067014356367,1.8196531420033033,2.2340477627195305,1.2751400397098371,0.5140699136448107,1.2860288983808643,2.072794071397457,2.435039342618343,1.6197024737863113,0.7527427395528093,1.104942839559103,-0.37387971535514064,-0.1591237856396357,-0.8678384686570207,0.15389719351138156,0.6266871394577592
2019-04-14,2.4344412680869185,2.479203343083,2.287887326620793,-0.4504354552462333,0.5892440988842941,2.412038217286037,2.348438099372241,2.2783691660895933,-0.27557084608463034,0.8989640529172791,2.3936459862591257,2.317996993342776,2.129365751030355,-0.632786298847659,0.5565873804624383,2.4169861585393178,2.3198393621097666,2.263795215748199,-0.4206026573844519,0.7166311715382857,-0.32496810400834275,-0.5964559452591757,0.15503134605055038,-0.7986577573005132,-0.25133273623861646
2019-04-21,1.829872102132884,1.9031917855080467,1.5127176663962045,0.7043206437738849,-1.3473969178141072,1.8170304188042492,1.701587206258522,1.807442418166286,-0.8133528521026793,-0.7194516024577088,1.6687679607345185,1.657863648311594,1.437255633364616,-0.16970813422161635,-0.9186878052059226,1.6573661823080184,1.6081640979524932,1.3669896861098014,0.4438763274346247,-0.15113140548198628,-0.6387425830690984,-0.6161413868265786,-0.0997971312342685,-0.7100902251143593,0.1544034093886331
