Date,TSLAStock_Open_average,TSLAStock_Open_max,TSLAStock_Open_min,TSLAStock_Open_volatility,TSLAStock_Open_change,TSLAStock_High_average,TSLAStock_High_max,TSLAStock_High_min,TSLAStock_High_volatility,TSLAStock_High_change,TSLAStock_Low_average,TSLAStock_Low_max,TSLAStock_Low_min,TSLAStock_Low_volatility,TSLAStock_Low_change,TSLAStock_Close_average,TSLAStock_Close_max,TSLAStock_Close_min,TSLAStock_Close_volatility,TSLAStock_Close_change,TSLAStock_Volume_average,TSLAStock_Volume_max,TSLAStock_Volume_min,TSLAStock_Volume_volatility,TSLAStock_Volume_change
2018-06-17,2.3844261744736213,2.3275006919450436,2.4001020300270333,-0.451632701157236,-0.2392221627066034,2.347394880488162,2.2555288769169892,2.272217779865041,0.09808872641051489,-0.9945122032580802,2.1615041893722675,2.1358073590337545,2.0133767888646354,0.1435256767684638,-1.005687871599122,2.211925757260202,2.3547121240872544,1.9148426112959762,0.9952211618293157,-1.6606670983074194,0.27042581781317176,-0.06241928225701631,0.5422966690264981,-0.40186757479043156,-0.3913247544473445
2018-06-24,1.4388825920622486,1.50289769467197,1.3415640680330443,0.42490512787304213,0.8475745604490919,1.4013507014604043,1.3425351296319186,1.4355282090719075,-0.0013517731943125343,0.49405587444576354,1.4597572017612084,1.4632157938988974,1.4957073710339555,0.12875074912700435,0.4357586195514764,1.4585891585145254,1.297346345547669,1.5710511993660894,-0.21828451214538405,0.214154845964632,-0.3333128551296704,-0.6793010733466033,0.0713954277666727,-0.8748492720070887,0.2141555485134167
2018-07-01,0.7556626555551622,1.441991082732194,0.26057826317710525,2.7346757331946043,-2.485257882834426,0.6373755006275437,1.3487277672479034,0.3139955825555729,2.5456382863508864,-2.3318187243573587,0.320917524871512,0.7366540525450854,0.1668245724831486,1.6782376263219692,-1.6311594133799168,0.3498166183776528,0.6713577049281114,0.4875592684301969,0.9224984808074789,-1.4610688061750432,2.0045239617847312,1.2344158379482042,1.5320216905884005,0.805821662023104,-2.2886474939253008
2018-07-08,0.3340943809534346,0.18078708408410785,0.516363356658991,-0.5302694303373027,0.16698512159910456,0.26917209645974294,0.08947865264941814,0.5345623426337094,-0.7652883175551123,0.1373061712059691,0.40196121914243743,0.28521485045987655,0.6485581045033776,-0.6399671177921727,0.09282892081501302,0.407752332573737,0.17944539631928577,0.7376977750281264,-1.1617754043003923,0.06674859444253772,-0.5347755930033891,-0.45499568192598927,-0.4597123918613219,-0.34934341222520265,-0.06604424066118296
2018-07-15,0.22063598283245892,0.13002249536044172,0.31604119341528364,-0.28920919173246956,0.3864096292594787,0.2135036435837992,-0.046096010855390335,0.3217619830064754,-0.6884830561614725,0.43163225186050963,0.26895089101388747,0.1020222766045107,0.48230923556322775,-0.803758811485781,0.31744815687554717,0.29429396118482265,0.16618635722114586,0.36446323221925553,-0.3508827678960728,0.22398203953435422,-0.6703960899830087,-0.7775587435486732,-0.2898004635075418,-0.8057185192636014,-0.2819759682616708
2018-07-22,-0.3735367789955374,-0.556646420298812,-0.2755391122900118,-0.7240410529864038,0.16304434770309742,-0.39367543380331166,-0.6163882442522598,-0.1630442015871756,-1.036462650962577,0.16313809618446154,-0.4502213088181698,-0.4660925042626732,-0.22866403275669617,-0.7416004896717817,0.13864893176295762,-0.39530125665708415,-0.43254275340256937,-0.2942060286327035,-0.5589998185494031,-0.2452370248442012,-0.331847613304511,-0.28253422883673407,-0.6111425921601066,-0.0700060568916955,-0.8808800777448145
2018-07-29,-0.06664213763723412,0.7890550591631478,-0.5466852845194548,2.0610612682152993,1.7588774840594399,0.02110112402532613,0.8174190682953889,-0.622636115901307,2.135253494242718,2.027952371123667,-0.03678592574248993,0.9535102428219882,-0.605768371363147,2.5484754486197674,2.2530023538824393,0.15189959595030203,0.9301764719187644,-0.6597357890740655,2.5631026587567467,2.3012534576684476,1.0320968897760994,1.7945045165484304,-0.4151401478317678,2.176938740151158,2.092039842004698
2018-08-05,1.4301380891079751,1.311565062280002,1.5235464487352737,0.10755557788613977,0.08022710157265234,1.6293021148337115,1.5802766831028514,1.6410137735568637,0.5041482533234922,0.056153815400562676,1.4798785043383096,1.559727296844433,1.6592481561227208,0.4365009474337978,-0.05687193323681752,1.5881494578818416,1.6217032243918905,1.5104668104437475,0.9719672742862523,0.398877281965623,2.282434863693106,2.1856872357037576,1.2708050509235846,2.126761935237085,0.9951595384802406
2018-08-12,0.8810024723274836,0.8892599475328397,0.5613948353683869,0.7879771258225299,-1.5369858895696982,0.679119335523951,0.6896384476419465,0.4173334170567341,0.6526544080797306,-1.3376611294938794,0.7519535164018388,0.7819211526677058,-0.009266574844154461,1.4124030480017924,-1.8740471080250534,0.5894315701760139,0.741982797154257,-0.17160952363734644,1.5018931396954118,-1.8436709906029694,0.08824048399654183,0.49440504215500447,-0.10170150410225286,0.5868098848229999,1.79852720958999
2018-08-19,-0.5472644629346827,-0.6712376552983141,-0.9151225967317858,0.1774488276559019,0.7568403300722552,-0.44247841897706797,-0.6417536148779264,-0.492787909373418,-0.4120787564838975,0.3828184751229965,-0.3841004638780454,-0.4839846579769312,-0.8435198992725044,0.3677163540809002,0.9282416186930685,-0.2958097552354379,-0.5781307601721736,-0.17573730790311537,-0.691216193026881,0.4137073309295609,-0.3105637581912983,0.20386544380613944,-1.3977933857840974,0.6236119474547779,-2.0378837545715665
2018-08-26,-0.8611582632352126,-1.0222357444653436,-0.5807674236330619,-0.7132905042879559,-0.7467170768600115,-1.0152534775270319,-1.0239222878787013,-0.808090521449256,-0.5323526202496427,-0.6713321708119641,-0.8570350539083039,-1.091215912126794,-0.48992879460648275,-0.926074884461038,-0.5482844948382362,-0.9895156763332774,-0.9124583856522671,-0.6684228478190756,-0.5630958642866891,-0.6338763175043849,-0.6266505878710965,-0.4868379018833427,-0.4527928653631077,-0.3948289628223327,-0.9177135540044014
2018-09-02,-1.9251976739186305,-1.7351486005132437,-2.0954946537883656,0.5887242769519595,-1.2315831860841,-1.8797234791712025,-1.703229683503504,-2.103105225332248,0.2198460495109447,-0.9457972733524824,-1.9961760051746074,-1.8406526885563799,-2.2464063583224037,0.6380146389175194,-1.2465078255729516,-2.031443149117567,-1.8614003535860433,-2.2356633694641252,-0.04228155817949713,-0.7856904152086469,0.31049037443887084,0.83901260794221,0.5630146169281803,0.7664922484565102,1.9714745729629755
2018-09-09,-1.547138278322399,-1.6507276839549385,-1.2980550480383282,-0.7281406646071943,0.5286363268051333,-1.4058557247023402,-1.430531299767313,-1.2797470845879169,-0.5999181673795773,0.504101535146223,-1.4671791082646835,-1.551375470823648,-1.2085642329669106,-0.7081353322294033,0.5831741501998046,-1.3500151755582654,-1.3509291931773482,-1.2495119645260608,-0.6065284306041134,0.495716154402969,-0.23440073404465633,-0.25975445905961575,0.09083567238239691,-0.3059945739794954,-0.7735575821071743
2018-09-16,-0.9509885297268411,-0.9534417145762972,-0.9078304515313792,-0.2945583654131868,0.2346362385016105,-0.8363853192654426,-0.9784051297449826,-0.44767423662924516,-1.0447096355587737,0.04207420288113076,-0.99544646621217,-1.0326736508436882,-0.8836092276472852,-0.3906696844410997,0.21094311515437927,-0.9089898635656196,-1.0539080252337711,-0.8594632853604837,-0.6013012746343906,0.2000488683143002,-0.34334189379040686,0.032473503351803476,-0.5903140448609246,0.18797237188821028,-0.053539147554998445
2018-09-23,-0.6962657153571764,-0.5001954592003295,-1.1623198610088838,0.8838790826386377,-0.8326213489420116,-0.6775780195333733,-0.5611374734399329,-1.2241583081450467,0.6619376468267153,-0.7232077850667474,-0.639354070642994,-0.4656178222053407,-1.3223849118416315,1.2159474222930404,-1.080854103662027,-0.7268421394549123,-0.5522258029226688,-1.5324471466529013,1.112990252885539,-1.105178606602315,0.45523742995367006,1.9788546207000142,-0.8334949385170362,2.248270734509088,2.4268105151756347
2018-09-30,-0.5250507881508403,-0.34975364346125937,-0.8454483150681413,0.8388253186093524,-1.0956549855912734,-0.6808209802195564,-0.38774519432083804,-1.1625170319164586,1.0674807376390303,-1.266701738642,-0.813041245096893,-0.6137062042672166,-1.1518170830836865,0.8167255576726253,-1.2732971747918138,-0.9028168284049507,-0.43657362000507727,-1.3777610333275856,1.1645175106759786,-1.434177595299651,1.0723519746386705,0.41789846409353093,1.5256878386535062,0.13851194925968277,-0.4595400552597573
2018-10-07,-1.7633823707431653,-1.8459652905508162,-1.3833583429741914,-1.2859710622145182,-0.0567822237401117,-1.7427428171458716,-1.7545539969032904,-1.4072916189029359,-1.1163268437258456,-0.07292039821162741,-1.8931905422165254,-1.9382056172088984,-1.379730946559202,-1.3480994835506603,0.20474519060318103,-1.855586749197021,-1.7806052558013579,-1.5265956409182075,-0.9117833547482389,0.46092052456365823,0.04393079009641482,-0.7102123634817594,0.8505933502387613,-0.91171063376012,-0.6366039518580533
2018-10-14,-1.2166584046431108,-1.058856039156252,-1.0518365747494676,-0.341834180212394,0.3851956718376745,-1.2216084424715705,-1.1044433026837137,-1.1507368601748955,-0.3452670662740116,0.3966627044813841,-1.2706929372783762,-1.2811328913048512,-0.9897020610714681,-0.9579952006239131,0.08567057680381478,-1.2388893101833285,-1.1413284454053634,-1.0008032225725487,-0.6617123174242612,0.20816849761639936,-0.9656336599976858,-1.2859954055407326,-0.3512654927882641,-1.2534742376914338,0.15707151006241074
2018-10-21,-0.3830315336951548,0.06679304412394207,-0.8590150201526243,1.6911515392784418,1.530636942032735,-0.08522831308040622,0.5513957161467471,-1.0336063363611163,2.29205383939619,2.195783437090007,-0.4218066578617578,-0.015372494401400361,-0.8843159295836908,1.3561901113902177,1.5929420817563804,-0.10343483393497732,0.4684531914271408,-0.8215464737585157,1.857028142030994,1.9154888826855951,1.9849250926263566,0.99490474367786,-0.29049734769530833,1.0627668403733568,1.4770996310611537
2018-10-28,1.169587284885143,0.9668677206309402,1.4272014743370474,-0.9755108433135063,0.32711472069937386,1.1729084955113762,0.8544154793045383,1.4151555831122167,-0.8039874413149741,0.15129026212540517,1.2307059412624168,1.0614608243369925,1.481404200147335,-0.6245586215495386,0.5819192051748392,1.2177730097148731,0.9549473095938775,1.5072038612535374,-0.7022408699830668,0.4658879692824216,-0.551315483364203,-0.6865942334819374,0.9537132238646063,-0.8790904370076159,-0.7197962422470278
2018-11-04,1.568001016487975,1.3108088197781633,1.8502203753576871,-1.2058628432535916,0.41194592421951953,1.5821568605363447,1.3524102869468089,1.7333406028108294,-0.6017801813207966,0.40187659797091024,1.6404577377772587,1.4621450239939389,1.867258405438689,-0.5894674094356239,0.569488984082811,1.6309695029912226,1.3350746673804392,1.8989906366460485,-0.89363689574925,0.4027920748176599,-1.189304502072778,-1.385310131503667,-0.6427163333533131,-1.2343868919942194,-0.37146932225512924
2018-11-11,1.530981729552261,1.4114439273911634,1.5554953217919183,-0.7197375346140386,-0.14441944405927076,1.4927785191746974,1.3495462101768034,1.599107658217679,-0.6332725052816637,0.16817753476293784,1.4863454320326626,1.3810414208055302,1.631788581281009,-0.6918960086707077,0.4454816543296612,1.4588327293283911,1.4552638899273092,1.3895196997583743,-0.13220680609241883,0.7153739903121327,-1.2877297406574026,-1.2494620631232578,-0.884142866540374,-1.0855064795386833,-0.08785201925905418
2018-11-18,1.4331075781261993,1.4603061103952235,1.357815931848325,-0.2113738803664085,-0.7920139369551683,1.3829910340285836,1.4752344897863405,1.2187037604120408,0.24848536120288928,-0.9165050818777682,1.3301752962334306,1.4257979769626346,1.2802690527690441,0.16710780666235978,-0.9435058761147201,1.2483472894095573,1.2511757447408705,1.1272627707974758,0.06903235188198617,-0.861366236931883,-0.955398357180402,-0.8227837012440199,-1.2956125939743481,-0.61983416918924,-0.6279373481158258
2018-11-25,1.0862399281441248,1.0034598763709341,0.9779915002142289,-0.24385628182299854,0.7620192214241608,1.1035007575673952,0.8797971110089238,1.2806860744500608,-0.8810615621884407,0.20494311649844077,1.1385554467229488,0.9689676580320572,1.1382693864265283,-0.5396086696182679,0.49043178416254796,1.2169656699300027,1.0232882736905626,1.377185339581775,-0.9087304385890859,0.13943861812716116,-1.1793448377532996,-0.9544190848365426,-1.7381319865036657,-0.6583748279746414,-0.4090078081903027
2018-12-02,1.4346664021852003,1.4373936581965339,1.5454700557193153,-0.7515009407183868,0.31244626882283116,1.4819642509235715,1.4426378006911835,1.5002529905026496,-0.4208939217111561,0.3845647813986256,1.3808074205460383,1.212168640314814,1.5329938069778015,-1.0599424724951076,0.1012522806312113,1.37153423667062,1.1991168648965276,1.508703280750066,-1.004392318144404,-0.09470387629880651,-0.14548148924887272,-0.4353316853312815,1.359415539741246,-0.700672641299464,0.1455221234363432
2018-12-09,1.4057446854531954,1.36425584251191,1.3726504132145942,-0.6057772185541432,0.6004764367282753,1.3074714809067878,1.184544544873509,1.2594279457492301,-0.4832968593128938,0.32547636066151425,1.3604033117489565,1.2428624301641076,1.3294408794246098,-0.6009878981170059,0.33921888293043545,1.3458118404366086,1.347336924493879,1.399137574932642,-0.6375557884452775,-0.033103513837421696,-0.8036213132274519,-0.8529340493914638,-0.39211190429152,-0.7903409885130042,-0.22237924660806593
2018-12-16,0.4706837500298561,0.8361635539406926,0.22401719024439135,1.262363246006983,-1.7473101478024973,0.40754864725437334,0.7183820286733364,0.1859757954614497,0.848234861164367,-1.3648106048847932,0.31889390939157586,0.514195226611525,0.25038216913561523,0.5403703238750144,-1.1791939914670075,0.2518303012935129,0.43949896266480293,0.1727648501102202,0.4030241237610149,-0.9172247585444856,-0.33078859860688203,-0.5731061321717923,0.8227963276903015,-0.7311818316299633,-0.18164537644320541
2018-12-23,-0.28054034975318276,-0.3517868417267427,-0.29605550641025674,-0.04488882519347835,0.3554778825653816,-0.166741174383683,-0.1707827645550616,-0.10457512769578306,-0.08472163612734913,0.6142774566165872,-0.3696663664317237,-0.22551005772916133,-0.2682982829528252,0.16766553525858474,0.7553234015759708,-0.1534939847855191,-0.043649447828977006,-0.3751097216405537,0.7307308400404641,1.1234854679839994,-0.24887348622911418,-0.35541191588728505,-0.20449295518898755,-0.32979543496823044,0.5348117613580093
2018-12-30,-0.3194132924537798,0.03713775581680561,-0.20829828162119318,0.6212329693593289,-1.4068666488500874,-0.3518234022254366,-0.1376829938332185,-0.31750910679463834,0.36816285895013895,-0.8864141637432411,-0.31702553311105663,-0.0865322991110394,-0.27368386793836513,0.5408063444905266,-1.2262453668446958,-0.29382934568194496,-0.13001291874545337,-0.34682087434490566,0.5077904103555098,-0.8468304196989764,-0.13325812294401942,0.0628535575576709,0.3938098511412312,-0.043224845162740555,0.03947062834500318
2019-01-06,0.16087075501481196,-0.018623097201366245,0.10296967130650556,-0.27440903813747375,0.7208794640030441,0.1933188111786602,-0.065982313912873,0.29344446141080793,-0.5831607090663014,0.20834848986284438,0.21558626341853732,0.15029725037264713,0.16267234458133062,-0.09802472551117396,0.604198663687301,0.3158078728852398,0.15818577039494766,0.45684622855272383,-0.648679798422318,0.18045940994781867,-0.5850524281217052,-0.6142837867723852,-0.3982732570747921,-0.5357269011775065,-0.5116081168507313
2019-01-13,0.10948273342203461,-0.07643995022211425,-0.017535946351308788,-0.059915722835087365,-0.8221996635417793,0.027063815046673174,-0.24212453079220897,-0.178625302945773,0.07543826906241143,-0.6613376301929978,0.11672826135961666,0.20464200404490435,-0.6248710111309027,1.528474904853017,-1.4921600053552333,-0.1107857656249219,-0.13260359206048744,-0.7429920621550968,1.057218276410699,-1.3000596906206283,0.15252891660378803,1.8689223739196434,-1.2151607213238271,2.093844678048536,1.927673323337953
2019-01-20,-2.165226630861586,-2.267661453678467,-1.991797949286489,0.050759083180550287,-0.33754755608776255,-2.26824255074659,-2.390762363186971,-1.9538285375554036,-0.40304299209735533,-0.3522278314192913,-2.07857880533624,-2.4390301712006393,-1.8044896336502003,-0.5760588538436815,-0.2695329221569303,-2.2174924619924576,-2.620140255105207,-1.573703789637069,-0.7706167481007632,-0.0662586066226404,1.626483617255257,0.36672962189182,1.0948883384568133,-0.0004784826563772345,-0.7806616180428806
2019-01-27,-1.5488926827818537,-1.7618772063619645,-1.288273101500026,-0.9361428964302334,0.7484047701657754,-1.5284068689863297,-1.601661606950904,-1.460422880562641,-0.042402686957723645,1.0007770959899394,-1.3864561032401879,-1.61228083847276,-1.2039440413386266,-0.5949218201576385,0.7438365156839132,-1.3929131049840324,-1.5443588004666202,-1.044913884893048,-0.4161508745182675,0.756459104053755,0.6620489118485009,0.416178339103742,-0.5040402582616095,0.5337340918595833,0.004181662065396485
2019-02-03,-0.7956173322994252,-0.9624933022094405,-0.5778901534040848,-0.9594603035533539,-0.09659093392699634,-0.9187777110959268,-1.050331170384711,-0.8874700071581261,-0.25008499084880875,-0.25417244935067884,-0.7680034688326584,-0.8887856714751229,-0.633761440989521,-0.44256942053112946,-0.08830553353677283,-0.8524993831115252,-0.9504984943834098,-0.5683882164290291,-0.4796695366272037,-0.2699688980960758,-0.8304157385952702,-0.7320751629952134,-0.20862102264116744,-0.6181687402866206,-0.3999399669101485
2019-02-10,-0.8193683520144901,-0.9643746429963475,-0.6273068882238779,-0.9158041933894313,-0.12814344243453096,-0.9409315637971107,-1.1131931214809152,-0.7869892971259034,-0.7548208774471582,-0.32956945920779845,-0.6665402535244493,-0.9709349863398248,-0.4354512599746735,-1.136495356373992,-0.16839501315681812,-0.8960202269100258,-1.1460638508582102,-0.5620751680293864,-0.8770185940264106,-0.07075160235922735,-1.4061132456505905,-0.7791080498098858,-0.9351299816557523,-0.4437876570467306,-0.6266294124221953
2019-02-17,-0.9892690565630764,-1.16524290613439,-0.8735516775104164,-0.8820141033543443,-0.4184208769923511,-1.1061512843000976,-1.1965176988485888,-1.042278121646955,-0.33806048123756016,-0.6474063796318156,-0.922767701161973,-1.0258851439223564,-0.7718403363831265,-0.5062938135989862,-0.5850989432208019,-1.1558469934107898,-1.2366888386414996,-0.9232383332788047,-0.39269239261708483,-0.4670754925846573,-0.6348868881636194,-0.3707940973713033,-0.753206040279378,-0.11869622759161158,0.06208446140269065
2019-02-24,-0.7883686375426282,-0.5678733149625717,-0.8423401536325703,0.6211713753727904,0.686671945548612,-0.764585090034326,-0.7375862792088173,-0.6981198015343495,-0.14395262683822166,0.39424816226353826,-0.752357861844416,-0.6751060540704705,-0.7260624377832181,0.15878266852585537,-0.08442137278501997,-0.7430504769857953,-0.5343708023862177,-0.6662819997174266,0.3450075437184369,-0.05699098068806396,2.2299263414298607,1.995957850497583,0.792680735472154,1.7654227471800736,1.916830893866727
2019-03-03,-1.4555403319814983,-1.2377376535494697,-1.3746424373690722,0.024493148381036927,-0.7473107217501433,-1.4898265928410608,-1.3996374161121452,-1.4146958022239344,-0.23992870829307095,-0.4572886259075955,-1.4919843022014785,-1.6183306638428852,-1.4258485012091349,-0.8626924162979923,-0.12990954959898926,-1.588410826250994,-1.6603121214116814,-1.2753166083865717,-0.9677349872004009,0.09584054699458319,2.0596426618147023,1.0914269704252058,2.1116337390482567,0.5687464268810853,-1.2981234125933907
2019-03-10,-1.2924134733473522,-1.3820115796938994,-1.1143054948708657,-1.227164022635237,0.419467087335634,-1.3155642447576377,-1.4269076729394843,-1.3732558573944362,-0.9098156616941547,-0.05243817154838397,-1.2399838483652845,-1.296215211143616,-1.373769637463232,-0.738900889054526,-0.0157399005039757,-1.3196041244211898,-1.3514321843522552,-1.4692657361441392,-0.4819192914550592,-0.6033155376603626,0.14504921113160865,0.3321971773111546,0.7021482451552779,0.14907509500098168,0.6427555783563739
2019-03-17,-1.7257371748697816,-1.8991626372147636,-1.7539321829482106,-1.320105734276131,0.08057479181858822,-1.7236529783901764,-1.9106583442906542,-1.6507714830543159,-1.8032883388818135,-0.10588483801904652,-1.7302282614400941,-1.8595181295725998,-1.7681487615397542,-1.4096023537958222,0.02191556935523308,-1.7502200960441139,-1.7453415835013029,-1.7305394011300885,-0.8375282033266486,-0.14908391521327308,0.12506794712483538,-0.22611942293700446,0.1815328258583354,-0.2863979409165124,-0.47243617706447016
2019-03-24,-1.4896726416703485,-1.4495084321089227,-1.7424415922204985,0.15831665092886046,1.445898967152068,-1.4644292319755259,-1.4801824686758727,-1.7214091904783273,0.12986732432011963,1.636837502685207,-1.3782103140424362,-1.2965148390186967,-1.825439702790508,0.21570625332348764,1.5224770782013652,-1.3528068409391947,-1.2557703908927556,-1.5918953347424865,0.13230314971938162,1.6732385675911716,-0.2826252039550945,-0.5110157156220853,0.18872510550999422,-0.5845624288130093,-0.7141270724458382
2019-03-31,-0.946041085195218,-0.8770100109967264,-1.3540958970017016,1.395882129667986,-0.7493080084456568,-0.8513791766436435,-0.676346579610378,-1.1295475253069271,1.669070284542922,-0.782230436829269,-0.8370789981431486,-0.6556092522706242,-1.240835273608054,0.8469585431806622,-0.7830497762229114,-0.7832397568717402,-0.6393851989820685,-1.0454311247444734,0.6761953787573524,-0.7519406829420665,1.2405409187506373,1.5282274169867132,-0.1140147197568474,1.604280331144541,0.38078952940724575
2019-04-07,-1.0534080609356156,-1.2149435667914037,-0.9162288034964541,-1.071483316664831,-0.24148655435010505,-1.1312074289017229,-1.1964949319671592,-1.073950759342558,-0.9589739160004481,-0.3560628701165565,-1.03554844618982,-1.1433648472558002,-0.8739680231517024,-1.0060932446016377,0.122146071401848,-1.1529438710766602,-1.1835359477103962,-1.01814760926914,-0.8707438536840093,-0.026039735599158308,-0.3821920892737454,-0.6248984459976441,0.12960756493604905,-0.6704721683434723,-0.6614244883441834
2019-04-14,-1.1778991494465672,-1.3209039433985805,-0.9722293884006662,-0.9683652761520729,0.48722253032159807,-1.2199360377771018,-1.44440372907453,-1.0858590780762118,-1.5520879597696176,0.8365008919192606,-1.20445211648629,-1.2763992903471475,-1.1311591904910387,-0.6174754668358702,1.2039928263309498,-1.1289835189556074,-1.2694770752909574,-0.9459854517131193,-1.2185122971480347,0.8595301030699537,-0.711966499497285,-0.5727596095504554,-0.51788921107466,-0.4975873476386799,-0.6387933705078225
