Date,SCLStock_Open_average,SCLStock_Open_max,SCLStock_Open_min,SCLStock_Open_volatility,SCLStock_Open_change,SCLStock_High_average,SCLStock_High_max,SCLStock_High_min,SCLStock_High_volatility,SCLStock_High_change,SCLStock_Low_average,SCLStock_Low_max,SCLStock_Low_min,SCLStock_Low_volatility,SCLStock_Low_change,SCLStock_Close_average,SCLStock_Close_max,SCLStock_Close_min,SCLStock_Close_volatility,SCLStock_Close_change,SCLStock_Volume_average,SCLStock_Volume_max,SCLStock_Volume_min,SCLStock_Volume_volatility,SCLStock_Volume_change
2018-07-15,1.4896148020620732,1.1182433253991524,1.541229067154552,-0.09602170176106789,0.5730895387561361,1.4463024647155402,1.0140912177620969,1.5526845576789827,-0.15764564106114762,0.5380400723520282,1.5394329788555705,1.0499062778051027,1.6109059660985783,-0.18707936429593744,0.5061823774719132,1.5511156907826298,1.0636680583918185,1.4514321060377993,-0.023829085467560636,0.611576182301749,-1.194438578721062,-0.5938218105068088,-1.2943168433877226,-0.32389556182413815,-0.8880111143391713
2018-07-22,1.7646960260140652,2.0187617208842763,1.601641044629623,2.2592862826525635,1.7515039232609937,1.8764071186148399,2.04876758809424,1.5627551628548413,2.7076942671593733,2.1692703790580645,1.7167459972985777,2.0653451779198155,1.438421700129764,2.93072396856341,2.1577495439776877,1.806157366202416,2.0441730418553656,1.43662072051334,2.931914554810487,2.5733377642033375,0.40400342786288784,-0.02296391784921957,0.9048858901934502,-0.3045695829293165,-0.5652371625611977
2018-07-29,1.969648977171166,1.8817445398361492,2.035932593666455,-0.10059641894976555,0.4730431806822589,1.9642776956700982,1.8523160864657318,2.0744900463079405,-0.19319965084643712,-0.33490013377442746,2.004090254226312,1.888121679691195,2.111200464333515,-0.13189493019504345,-0.1319610362912858,1.961567206299355,1.8829798695000521,2.048561925765035,0.08547307870914288,0.2859455530049071,-0.570522187259317,-0.3396396318168471,-0.9345843807235875,-0.09207718076365293,-0.8377001800692983
2018-08-05,1.7943899690977676,1.6682687500746023,1.783202052414133,-0.28126413975027176,-1.7141218400279892,1.7238096458829208,1.6213830858661382,1.8165007199856156,-0.6200014795995599,-1.3904902737579372,1.7650723074058936,1.640038224158682,1.7507795364489274,0.01236047345196568,-1.6966967245348117,1.6968374323126076,1.6108833672771126,1.7166964803276281,0.11013721194548746,-1.7967404903559892,-1.4627255330372673,-1.0602428647708684,-1.4149110070721382,-0.7525573561103118,0.021189787922843394
2018-08-12,1.3174513449049043,1.1445584712406884,1.4044121174594888,-1.37070782297365,-0.6850773502637567,1.2635515486805258,1.2047822039685037,1.3477683747137617,-0.5013060161771812,0.12377768729190536,1.3206161859036543,1.1769424427543889,1.4001898768687924,-0.6390993358859046,-0.2349834002706866,1.2890617322005467,1.236535078212035,1.3418060455669298,0.016994875414920448,0.2673740352442706,-1.326211007112447,-1.0290629281301007,-1.0042090533167474,-0.8704600725526944,-0.14825574358823798
2018-08-19,1.3964542666554867,1.3306802647015306,1.3800954771170677,-0.2780175116926416,-1.2664569180728844,1.3915443738693443,1.4258168149973613,1.401261358945917,0.2971360761014996,-0.5881231931881029,1.413116508948975,1.3483755824578463,1.4598321291478595,-0.3398645659462957,-1.1490575360979052,1.365160456548627,1.325548617980235,1.3923302657790164,0.1924652453345144,-0.49828975704649936,-0.7473339831389746,-0.0027525670641367346,-0.8343740426435061,0.29108764641514795,-0.28883802197043246
2018-08-26,1.2619560459378536,1.1529503549603162,1.2814162614182814,-0.8044299592514677,-1.1862067471743463,1.241337139043351,1.1938136078263588,1.316350566271048,-0.606534672435351,-1.1838127699973104,1.2752443430150773,1.20378665798162,1.3099110948343058,-0.42896892023004984,-1.2354510005062374,1.253633900098203,1.116522969643381,1.3864758696605075,-0.8659455102915279,-0.6528153794819389,-1.2192924381133734,-0.7639459770076527,-1.3795483760675997,-0.4632509524100159,0.03437131813661097
2018-09-02,0.9317129773457814,0.9077557829054967,0.9419222282088359,-0.2651247737232719,-1.2778844239687353,0.8517567293246313,0.7698324661762763,0.9156935749152775,-0.7513303044239603,-0.7822724021703664,0.8528307379878417,0.7359436861226984,0.9339187082129405,-0.8188730560326798,-0.18882966320848943,0.868520009602899,0.7165656002365463,0.9767917308087924,-0.8763055776587548,-0.2167980979663605,-0.7427316918379011,-0.7620691848697485,-0.6422530072085147,-0.7116996732726673,-0.3976300456484415
2018-09-09,0.8605754627440257,0.9530154835668287,0.7814731925406629,0.6799333462783557,0.48906886936670096,0.8451873612870241,0.8961480515953963,0.7566516914083997,0.4947264293754899,0.535489522478636,0.8809416715395444,1.0102681003255711,0.8254460418415269,0.5899239506427724,0.6741034708339975,0.8727929750959695,0.9392471120292915,0.8510526095972953,0.34633804792497447,0.5264241296396539,-0.5445126282933552,-0.5638583581067588,-0.9109155000693735,-0.39288486159982505,0.3832248359221342
2018-09-16,0.9921507101401154,0.9201050318618024,1.0244759485663022,-0.6375880918013805,-0.23125841088498797,0.9404459920149354,0.8000354388823928,1.0292747321259494,-1.0312560952235985,-0.40452802804844384,1.0083633721137955,0.8880747296341168,1.0361565850009133,-0.5995768178970369,-0.2580761151310617,0.9407089139307911,0.8965375104176975,1.0156108102278782,-0.46395670260549626,-0.6149094310348654,0.24932946952731236,1.1376387023566195,-0.17295707390558002,1.3714293914211566,2.34782666275199
2018-09-23,0.580138990500154,0.655120331001269,0.43971852585894294,0.7140165763607734,-1.7169923241970582,0.4554247965065214,0.5834180658498678,0.4398360618211405,0.40693910400272265,-1.564914671884896,0.557674522537556,0.5795407177759309,0.5594350492435514,0.01872102767090586,-1.3905586079135706,0.4339480842548504,0.4676626102555479,0.48989187253628513,-0.0759680959646824,-1.3396708104807324,-0.9011966418718892,-0.9929805621300727,-0.40597328085534906,-0.9658311966681562,0.7209082289953584
2018-09-30,-0.10136531492069746,-0.11500371853631626,-0.1815154911117659,0.21233583809483042,-1.2192393269319572,-0.16786244059385957,0.034633016830143755,-0.4204931202566389,1.1506118358002204,-1.702254033823754,-0.289368257068921,-0.36646403177352604,-0.5137319891602284,0.4071966372616375,-1.42201373868163,-0.36116107854534996,-0.3594115701459788,-0.4562846498564037,0.29205454317168295,-1.3207750091924046,-0.3996244909235125,-0.5442370435775996,-0.8158167474423118,-0.24032354354725516,-0.5020750065440774
2018-10-07,-1.002439370566075,-1.3819451373822231,-0.8542219093223637,-0.7663524335889954,0.5257747057641167,-0.9705489562241693,-1.3400564531417862,-0.6248022120597886,-1.0373511857389983,-0.12276163421373103,-0.9311334373091706,-1.2505075267414727,-0.7285891407678576,-0.6223721271333973,0.16917077789487156,-1.0157147306727412,-1.4114636921997876,-0.736906387388716,-0.8485855816025244,-0.3058865823889848,2.0772781273369776,1.8209068313388128,-0.28276761094512487,2.205267857000952,2.1945973561976713
2018-10-14,-0.8051224452645679,-0.932221098579794,-0.7709137443345201,0.05706821518485163,-0.04774469162474734,-0.8011007576601837,-1.08303481279694,-0.8808676663807272,0.16867498955105859,-0.7913607150537523,-1.0273292381411896,-1.176814282496558,-1.1897897615340345,0.6580747344278582,-1.1304968096632675,-1.0609316441168701,-0.7067297293012492,-1.4151939594653968,1.548592243728446,-1.2741478800071302,0.09199227354928761,0.06341276010675319,0.7257337791799665,-0.25156795304187884,-0.9824526769726911
2018-10-21,-1.8409011864963787,-1.1113014654526523,-2.149123795287191,2.4890270104173258,0.9974783831939142,-1.7504269349479953,-0.7547939138550361,-2.0489493738304607,2.4367988172010633,1.1360117552847044,-2.0717158583822455,-1.6525744558260596,-2.0497737046945086,1.9080872405024731,0.18733026480285325,-1.8875118405113498,-1.8172002301233257,-1.725447644901378,0.45362867708486976,0.46794551442808546,0.22904761186818362,0.02568840758593931,0.7498445162816012,-0.14061935836161077,0.0185038186965015
2018-10-28,-1.6339191791613163,-1.6242749792422668,-1.4949404674101585,0.244626297679526,-1.2095239835389182,-1.613877425827124,-1.7890955628005432,-1.3598276219406904,-0.20084981626448203,-0.2036951842652797,-1.6136452863668946,-1.8259589752717351,-1.294735239950081,-0.9815603924595613,0.43373643079894375,-1.6062513383681152,-1.535426721859085,-1.3450955348791804,0.058575059241468136,0.9050594477799941,0.21207691865082046,-0.008301081000662605,0.3869005454674245,-0.0910895812273096,0.6269627014650472
2018-11-04,-0.5701901755163203,0.05073973512597493,-0.9045234286503836,1.828111177601104,1.178095913869288,-0.3775439460874207,0.04691386713871997,-0.7240615671425114,1.2849676460978976,1.1008801671550779,-0.7088106172161879,-0.0003563345181568198,-0.949143536934591,2.125594355306396,-0.04980440485479435,-0.42252139797872457,0.4182042860516809,-0.7219279082868783,2.053088288761911,-0.1927354342620551,1.1473713063496112,0.4811629653889413,2.0706876336916444,-0.062251252942747436,-0.07429522283546611
2018-11-11,-1.1605649483679008,-1.3959617129187432,-1.234508558239233,0.1434956503704294,0.4836141365833516,-0.9759863556213617,-0.9243890294838893,-0.987502559737694,0.4232560623042215,0.8772475237279774,-0.9434199514105938,-0.7403496260282035,-0.9490745891124904,0.755376394523505,0.8981300742574937,-0.8749455958029091,-0.535189264822564,-0.9217748891369149,0.9242285532482527,1.390871299666583,-0.19673385746370112,-0.26060534575047306,-0.579161131274619,-0.10396970405909821,-0.0953920850288652
2018-11-18,-1.4129315237125013,-0.6465739263325282,-1.8167287202704678,2.424419566906761,-2.4439455853583967,-1.527904337031628,-1.0906370497132376,-1.5795620884646342,1.3656936978663377,-1.8927330346890596,-1.5162825618393596,-0.9218832753791506,-1.9574232673227385,2.440452867278548,-2.6022259376176877,-1.684397467896208,-1.2960764933125308,-1.5418176352541928,1.0578262539480952,-1.9523372541201833,-0.283842909633322,-0.5383078840770302,1.1339484899505292,-0.9321964372872592,-0.23954677090110402
2018-11-25,-1.9294324991459233,-2.2613005970457514,-1.5338880917430342,-0.9748592903469804,-0.23183637365840054,-2.0054302021543933,-2.2625664568565496,-1.6280079912209366,-0.7038059950855065,-0.2423557999966374,-1.6645116236929909,-1.9335621504580902,-1.2534772767774482,-0.6228991619666737,-0.016413104110995023,-1.7931463405239372,-1.9849995344938631,-1.490914036589752,-0.6428887120510602,-0.043449499491605,-0.2072731775721714,-0.348771848072598,-1.0663334902459736,-0.02468773944033178,0.8125643290412682
2018-12-02,-2.0055348964861066,-1.6908943793812663,-2.1712213032164107,1.6336289557965407,-1.4674345577252683,-2.145227625024541,-1.9831264614027921,-2.2536176440980724,1.2911091016108838,-1.2112151087773293,-2.1461937004719127,-1.7193598845989548,-2.1324780469226394,1.7285615737444386,-1.8467917970009344,-2.206859253018748,-1.7551642048726164,-2.3242283613434873,2.113802196885848,-2.184426890123174,0.21466500249272785,-0.4096339910428735,2.0104030828714623,-1.1614755506554573,-0.33248935318220163
2018-12-09,-1.813571561093135,-1.8772996879843467,-1.9280775346699444,1.0023583211040212,1.417685412952643,-1.8635736502166562,-1.8569698684130398,-1.9944257377165822,1.2326621001559224,1.6540942446182398,-1.6388680085492622,-1.84078716036557,-1.7067461571279128,0.7194469312657307,1.442783950565923,-1.7191663685565994,-1.9454843903172903,-1.6856211571434854,0.1161072470119704,0.9552674377986998,1.2901175499720143,1.435136845407481,1.8441371687834494,0.6704813779930683,-1.3408954929739823
2018-12-16,-2.162495046843852,-2.0851994824332776,-2.011677166695267,0.686812399562558,-1.1146773550680833,-2.187524123304888,-2.060243489358969,-2.0139156010886174,0.6674219606313514,-1.2582789302133808,-2.1912515464330586,-2.2996169120038346,-1.9452938406738065,-0.07909666540803303,-0.4605448906617909,-2.2514871219064374,-2.3320410283959987,-2.138169955841952,-0.1424995642242267,-0.6984981294298249,2.4605550051943443,2.706907120347088,1.9604665988571672,2.471586210889171,1.898465026888636
2018-12-23,-2.1635940818896615,-2.1928240308246814,-1.9396489426326256,-0.07731086778696528,1.1695818939907472,-2.09396065006509,-2.159953738842651,-1.9383769648766842,-0.26096638249928805,1.3758701571491607,-2.04088056384777,-2.081548770228337,-1.9506451948180419,0.17101351718813548,1.3451008226975107,-1.90739359169078,-1.994640063455942,-1.9903808154498646,0.21841443609871972,1.566408824587882,-0.9245426726697393,-1.028840823533373,-0.021653698317558288,-1.185477840187152,-0.32951773680583984
2018-12-30,-1.501445448008788,-1.6842441071539707,-1.2535091998130672,-1.1475697961384632,0.09747819514251758,-1.4116815440442472,-1.525755915793927,-1.2976476026431503,-0.5706256977326181,0.7983900125866424,-1.3817956704751482,-1.65025748254514,-1.1398765415967824,-1.3350775095599066,0.36335095192884526,-1.3144733533703188,-1.32927765459421,-1.223979409266869,-0.34191490776565103,0.7008768896748322,-0.3409005252310826,-0.35017136068693483,-0.12381227933726187,-0.3584541543910244,0.39083164495536393
2019-01-06,-0.6216459010580216,-0.7166112556123384,-0.632090152280701,-0.28212761206160947,1.1989304024655496,-0.6088028796582006,-0.7826054815760283,-0.4504447084977722,-1.2639174362369,0.6822320187939531,-0.45186432290250156,-0.5516751942799477,-0.41170197589619995,-0.4280256887927799,1.120172667563605,-0.46442359004363803,-0.5971183550812557,-0.3549323081159319,-1.0096211349190036,0.7755250883245686,-0.2200670903383199,-0.3861703720445487,0.3158550115987165,-0.5852365253963022,-0.8017279473664516
2019-01-13,-0.13078996584450298,0.17374799016525821,-0.08244314419674169,0.7572175336220708,1.3608819698033396,0.013932530823990194,0.4156083626882893,-0.1777304816632304,1.828305005540692,1.665414387085607,0.06635533117995387,0.43959041880588323,0.021942826673672835,1.0652527640638596,1.5446204412790292,0.1266669264345318,0.5613676089789688,-0.04191029578772137,1.9343025163017697,1.826989959140659,0.5897902890009016,0.1956584300190953,0.6764318534867718,-0.010793209259556472,0.7819299542182048
2019-01-20,1.0580524804269167,0.8462760731825113,1.233900115239482,-1.08676184664109,0.5818654591670496,1.0242755342776657,0.8652595643657616,1.1021126372002348,-0.7692546544840115,0.5929375982178238,1.121695640492026,0.8867328506326171,1.2656314032289682,-0.8752135468807584,0.5335566476343079,1.0724580443920124,0.7660668294031732,1.1445752347112768,-1.127480920397926,0.3697202616094371,-0.10109618018343484,-0.17679265025246296,0.04929309111827872,-0.233135069133669,-1.4655832478014814
2019-01-27,1.2896503485184874,1.2863950639597443,1.3359980595950247,-0.07886555751357158,0.9552476947207399,1.3429227696198156,1.2671272161080107,1.3839866441782354,-0.3978229549403361,0.7106501369552832,1.3222248591077543,1.1768948381631563,1.4278893830684187,-0.5867922945443039,0.6812950561027439,1.360226023356072,1.2639766544170614,1.403717945212131,-0.38914136268954924,0.35989860554214625,-0.5189487122183171,-0.3887138638269324,-1.1614785074416227,-0.044936299994272344,0.4272724783758433
2019-02-03,1.4168766229253222,1.2389596712675102,1.542613145977581,-1.0548126735765244,-0.3038629056724898,1.3757434619402649,1.19847937358331,1.4701880464301533,-1.1079172943906155,-0.40419546648972937,1.455805172881607,1.2500695055906614,1.5095121063711492,-0.8259658550249204,-0.3518603918954244,1.458872730192965,1.2628300705911824,1.486610856501843,-0.9692946363544187,-0.4097847666786441,-0.7754851994069777,-0.6421368193312048,-0.33451291590555365,-0.6610895521370859,-0.6987627226856402
2019-02-10,1.681228171893433,1.6345179066071869,1.558207192188762,0.1674076222142339,0.9840798037931745,1.68800608889748,1.6693192190807118,1.5816553400624331,0.12608551387560907,0.7986210982978292,1.719989876029896,1.7164128102431306,1.6280149728307152,0.22263367386982585,0.9626494016254035,1.743380778715174,1.676152324984827,1.6082518552299534,-0.006175027110112484,0.8010653654958884,-0.34794137715953916,-0.386517355335284,0.30295602562345997,-0.565707269975187,-0.3287124640167863
2019-02-17,1.811928006561157,1.836582094461954,1.7426275846615413,0.24847365164696686,0.854587736144792,1.8627465940096943,1.909174077441718,1.876809104753416,-0.1530049110055506,0.6144227594113528,1.741662846746983,1.7490177491114525,1.8037678101171526,-0.5082740687643919,0.41724875278201,1.8472650957341363,1.7849857996740146,1.8625290941552053,-0.8466017220748406,0.25565334331950895,0.03697118067724761,-0.22131288280454395,-0.37156926645714683,-0.14316680347995817,0.002237613657427379
2019-02-24,1.6455311595494486,1.5352071400477918,1.7037601448894197,-1.2917157678546665,-0.3657296972437444,1.614467503847717,1.5511971748859372,1.7202094661883132,-1.3804951717966756,-0.6776036615395326,1.6690236533565312,1.556082439094199,1.733337418229641,-1.3511709462567492,-0.40862825015687165,1.6025163123941695,1.5054891912741628,1.642747057157111,-1.3081581140418248,-0.3240879219002029,0.06706451902447073,-0.04463903719537607,0.6997495048447038,-0.25255305827251134,-0.7602093829601831
2019-03-03,1.179474555309168,1.2806889470212917,1.0698927998427823,1.1014001724352618,-1.9404610993629963,1.1034932746052013,1.2114277334464838,0.9722188868638121,1.0245937452959197,-2.000601225237713,1.1194774710640722,1.1798621058557541,1.0288342391165823,0.610686312964517,-1.9106591949861635,1.0564475182436128,1.1973311533973106,0.9758901616182998,0.959164441594138,-1.9853305542300266,-0.24500956522589032,-0.3696453461116843,0.08758152753688028,-0.472189481059591,-0.9507912992243519
2019-03-10,0.8593769485527312,0.7834627811815229,0.9703486753903392,-1.1862747652679264,-0.2737235511990709,0.846399060975298,0.7332780089286187,0.9295359028299883,-1.1567837272590549,-0.6253668148470986,0.8334677042349582,0.7872967968335935,0.8549286100531927,-0.5568572481445632,-0.8622908838627559,0.78686358463286,0.7837024641540598,0.7903470809469051,-0.26050175060614117,-1.1608369772648215,0.923405280362221,1.4924640130806963,0.9044566222732571,1.5451495845593903,1.8368458007162818
2019-03-17,0.5506094576492857,0.5624156413016203,0.6377538310155989,-0.44685036336719547,-0.4562617751175433,0.5816659993736933,0.5108746190894944,0.6425788585262806,-0.7220413108274896,-0.7608596753876294,0.476716624336686,0.4237104014939622,0.35947080349848287,0.29751253294601415,-1.479075863044585,0.45757873593358916,0.4982713782903282,0.23555638059733602,1.1976147468109062,-1.7409582254736253,1.1823924016130674,0.6287376233020805,0.603745947429258,0.5390804689399904,-0.15292986547791454
2019-03-24,0.08998474568960547,0.07984479639091822,0.10978023545280072,-0.14356727041671674,0.5145065384840577,0.07330029881477497,0.0176474327094398,0.10880948802316202,-0.3819700237081634,0.3680955564754543,0.12889961010890894,0.09465230377696741,0.13300457889257702,-0.1853655720419072,0.5512512593802125,0.08803367248427546,0.02338321270521828,0.1940399801383504,-0.7053151147419457,0.2609442321732895,0.4938691744569396,-0.09568900800043191,1.3620304689479021,-0.5981995592534788,0.1089106969599503
2019-03-31,0.2488883081758987,0.09367065571856525,0.44432661046716293,-1.3821643835671968,-0.20577423040276618,0.16611986336430912,0.09024546404959898,0.230809604420128,-0.48599191579666234,-0.08128859687973275,0.30224812906998016,0.26046374753623985,0.4175930159389787,-0.7562853761669891,0.19561389440750443,0.21267127101862562,0.13051349169210172,0.33985881315528194,-0.7102811812044494,0.22853065469407888,-1.3923300122035231,0.18346316005527896,-1.6230912057856723,0.8270200103432027,-1.6336292380207371
2019-04-07,0.20188063912477844,0.0002161482047001693,0.1984437170729524,-0.5829636166275386,-0.32996790231913725,0.1281490293796387,-0.07563524342168314,0.3415656092391103,-1.0564041136699087,-0.1170359774564018,0.271281954084325,0.112153571116616,0.3809496592617619,-0.9149951726733366,-0.16909389432116512,0.17742115668795236,-0.023087434643899864,0.1758617630127532,-0.5051627797143131,-0.06132645913460115,-0.4855622671800842,-0.5429168296583011,0.033523858089919714,-0.6106864510063708,0.13983929293102657
2019-04-14,0.36900003694173156,0.25994091113054524,0.6708361230462874,-0.8890236606445847,-0.28432789771877637,0.3025540882940005,0.15252111244230662,0.5327167718863625,-0.9565698641834615,-0.08976127447473241,0.49911191944810257,0.2690614642386048,0.668764820764076,-1.26483686166568,0.08581825348640977,0.3271310378297462,0.12754294892573242,0.5699715526313038,-1.1125027949502524,0.17249466865035107,-0.20240485011555343,-0.48165588426783207,0.650691888657557,-0.762405458806971,-0.23467192091885056
2019-04-21,-0.10057686915275245,-0.30109808091365836,0.06774429928498907,-0.7318708957966499,-0.7358129045187286,-0.09879623065402905,-0.21390735885605366,0.032888845926518105,-0.5357285218866875,-0.3831955141545876,-0.0806509407854826,-0.2961125018877296,0.23014399358762294,-1.2663478274686464,-0.12078281415272576,-0.09121367508619098,-0.196423403260746,0.10743980085607244,-0.6150357037891039,0.6891087253930664,0.4218846946824857,0.5749560711437085,0.46963470585220723,0.4455203642937855,1.0716896967557266
