Date,APTVStock_Open_average,APTVStock_Open_max,APTVStock_Open_min,APTVStock_Open_volatility,APTVStock_Open_change,APTVStock_High_average,APTVStock_High_max,APTVStock_High_min,APTVStock_High_volatility,APTVStock_High_change,APTVStock_Low_average,APTVStock_Low_max,APTVStock_Low_min,APTVStock_Low_volatility,APTVStock_Low_change,APTVStock_Close_average,APTVStock_Close_max,APTVStock_Close_min,APTVStock_Close_volatility,APTVStock_Close_change,APTVStock_Volume_average,APTVStock_Volume_max,APTVStock_Volume_min,APTVStock_Volume_volatility,APTVStock_Volume_change
2019-01-13,0.014165187361069205,0.01893558582156456,0.09048476544232212,-0.23994667809666248,0.9822587595202865,0.055820039839257825,0.16596660006447958,0.18630773818958377,-0.04653305298465853,1.0466284309891545,0.09834390226242347,0.08004245630999024,0.21776658675007804,-0.3845794507448893,0.6833549494811751,0.18186782026143863,0.22127641838522014,0.2894408762542953,-0.1622765739658623,0.7597241410107971,-0.45466210219519454,-0.32662244818504227,-0.12509796309863705,-0.4004846111944825,0.6581592575198586
2019-01-20,0.33308293784989934,0.2056575702198838,0.36097383876027717,-0.5110288919652142,-0.0017931498440070077,0.2776455196435149,0.2153742489912615,0.4034607447471121,-0.5250507340762521,0.3756892712968118,0.36862733244097634,0.26675392768049,0.4178874823371854,-0.38395825169068165,0.16003335302955404,0.36649987421881136,0.2845227814109105,0.4134889960784676,-0.31796144073952665,0.3257195266305148,-0.9114769028188803,-0.579291924385196,-1.071904139797232,-0.1115868678861354,1.0061001446438929
2019-01-27,0.8982953161857806,1.2309511608044588,0.7993562041110032,1.4463648350942704,1.6891353303370582,0.9580829125014289,1.321682280358313,0.7303888556176564,1.6844472577512422,1.5943698222297495,0.9822334671181446,1.2093557581706629,0.9047843010195019,1.0466954536485682,1.4053860418593764,1.0834583196479386,1.3759290790339906,0.8636188551007081,1.5287883313711472,1.3440243579467313,1.5363572742311473,1.8489991950348668,0.17531425057256808,2.112910360772623,2.3081791866396206
2019-02-03,1.4835099806733394,1.298593919938504,1.4211642106533129,-0.14768311922700517,-0.6689467487605858,1.4026477866540557,1.2044300284925642,1.327331626208792,0.0488147244447815,-0.9166979193999315,1.4595340389911526,1.3622332893066704,1.298934811318131,0.5644416215231597,-0.839408027504789,1.4728699845808884,1.2811425896234228,1.4783302493259973,-0.2520563497665592,-0.8562230929895585,-0.022435802598915127,0.06997452065063975,0.09525238911093459,0.03614900834227759,-1.0689910910261615
2019-02-10,1.453625719798742,1.4557565845401803,1.364408216285178,0.740507323951861,1.1575038102678312,1.4663966735970366,1.4109155254907417,1.431292624808,0.525365048650589,1.0975895931544764,1.52817057103488,1.4656031590353131,1.5143085114673052,0.4022175689368044,0.9972735308796553,1.521820588334915,1.470020832950059,1.4632575031247124,0.5488760348346825,1.1412814147312051,-0.6840006559819688,-0.7017271725626044,-0.3209109940068338,-0.6904030157675684,-0.12023160077087851
2019-02-17,1.6606408623048097,1.432685823734068,1.8331818045600339,-1.1417384052454873,0.02749238108284956,1.6568185975317025,1.3799743474610093,1.871146413316617,-1.0936025541219854,0.03442194882202809,1.7189772359326916,1.4676742291446017,1.926446736428036,-1.2937364062435321,-0.027427539498858948,1.6694417040114036,1.4339227257816591,1.878396866393838,-1.2012872431593713,0.12614776579551565,-2.0147590023557496,-1.8169134686998807,-1.7362533541740328,-1.5131810020568672,-0.6246301202561977
2019-02-24,1.5895238963915435,1.4931589002460077,1.7082166974882729,-0.8073879567240445,0.03317493240410053,1.5822010862575728,1.4601786660393214,1.7249678301197784,-0.7347278339934848,-0.008941814776096823,1.5981634092987262,1.4673073565193517,1.7177317344940812,-0.9278036320450798,-0.021492474389377254,1.584197850196019,1.447718822051293,1.716827128701139,-0.9649033465657438,0.09503311268697918,-1.2360060268795814,-0.9316455037617855,-1.5246248071290658,-0.4123075736748175,-0.014244435751567572
2019-03-03,1.34934174290176,1.3340811413484788,1.3005537420805369,0.14094780438420385,-1.2639768043966348,1.329660474203703,1.2911158603339608,1.3171862264846979,-0.03436531461861103,-1.3085814064461767,1.302334269143636,1.2772263394874124,1.3138932913183707,-0.23840337775462553,-1.0633906263406883,1.291745655837239,1.2261539355185116,1.3272351255006174,-0.5338110070506612,-1.209874819627992,-0.4099064829228128,0.19809010504588231,-0.21591447163229432,0.387165453102201,-1.476844697435898
2019-03-10,1.0683029573047345,0.9761352443708168,1.145651713552111,-0.8368229030591602,-0.4087289672422398,1.053972249150236,0.9422141961690785,1.1094016421242008,-0.73023335310312,-0.5301999699536531,1.0720693723559565,0.9884863005269937,1.1012437056091602,-0.7140996580563903,-0.5670000252599483,1.0219529126497797,0.9029008852486815,1.0610246950547377,-0.8909748653868288,-0.6265497248932036,-0.8569589740509307,-0.6126401320563543,-0.5836767469343203,-0.5144706720369211,0.4381433624474714
2019-03-17,0.8221753430154598,0.805992524136453,0.8375540362234714,-0.22214857022868897,-0.8353406709822166,0.8149305377775753,0.8260552925980028,0.8051440566694907,0.03836953890155636,-0.8713389452932055,0.7392825201542376,0.7592176294756036,0.6280381176570289,0.5181167381551741,-1.3439753384308608,0.7125672948973576,0.8007488548572859,0.5387693524414409,0.9895964386881163,-1.5466194619783509,-0.19932344906244615,-0.5989941513854812,-0.25197224692313397,-0.6725610220652959,-0.4460424790908426
2019-03-24,0.3604808685287212,0.2726402770214871,0.4052799904186075,-0.5576959954817363,0.18009529527905993,0.3547248998278975,0.23070334417996086,0.43844097970570095,-0.8142177155895909,0.028911329638446403,0.37853652590084236,0.32979058899850183,0.4570822242827088,-0.6475773989107032,0.2854204010949526,0.3409035081598296,0.24287328464648691,0.43596776899375367,-0.7765491221176237,0.09922482654621141,-1.1640887972076452,-0.998460087721436,-1.6475535412101134,-0.598038377536531,0.06887246555772779
2019-03-31,1.0868131311026947,1.37136982632,0.7435990424646619,1.285163338811567,1.239666085998731,1.192062856917294,1.385836024422953,0.9406243056681568,0.690433111739119,0.9931526541329728,1.1555115228211692,1.4203901355770598,0.8266882942946718,1.3873060690507943,1.3657415295543904,1.2594154372920177,1.4288103885269943,1.0569374931236895,0.4724993504524942,0.9523412988891182,-1.154325237390193,-1.0997021162421836,-1.1403066408177862,-0.9758706706616737,-0.6149924610504751
2019-04-07,1.6757576715221687,1.7511287614998916,1.72175866822671,0.07205257917238299,0.561543561068138,1.7251178993502754,1.872591102121664,1.7239281706147167,0.3476904492515136,0.5024763245235772,1.6917069596053953,1.7896731616342927,1.7631365615989494,-0.028413061005705658,0.5715881881709312,1.7945174797812684,1.8923676717556666,1.7650219503879423,0.054385593894196026,0.40877483662175995,-0.9952465464649562,-0.9586083219231122,-1.3120120667617845,-0.653677381293742,-0.2275748516336472
2019-04-14,1.8244407521494486,1.6702706938506013,1.8746986675662238,-0.9880080232564309,-0.5427660662825683,1.7700885892221998,1.6347831562518358,1.8378558291687785,-0.9951466972132162,-0.45210477290062395,1.7737707983440258,1.6669240330222612,1.8631656988820897,-1.1864966106466344,-0.3739769149311318,1.7570509791202644,1.6263622389036982,1.8078616662679265,-1.140978610760282,-0.14086601121608813,-0.9085140003033944,-1.0355664946976422,-0.639475527831892,-1.1191460475698694,0.12044639787851479
2019-04-21,1.3561012548061235,1.3693835752256958,1.1143886557326548,0.32755642734870855,-1.3416302451607884,1.3012432720017975,1.3714361618174935,1.098484448517259,0.3321174204318727,-1.3987105738129777,1.2572878614030871,1.3751916773219406,0.9987938147165939,0.6644965458299773,-1.4848766115456595,1.2159392016456338,1.3301029955499506,0.9237768509176744,0.6332423170524506,-1.2977265319904003,-0.6326103522598052,-0.5016091776141357,-0.7836921191501677,-0.33055798931588914,0.3239809292404667
