Date,GNMKStock_Open_average,GNMKStock_Open_max,GNMKStock_Open_min,GNMKStock_Open_volatility,GNMKStock_Open_change,GNMKStock_High_average,GNMKStock_High_max,GNMKStock_High_min,GNMKStock_High_volatility,GNMKStock_High_change,GNMKStock_Low_average,GNMKStock_Low_max,GNMKStock_Low_min,GNMKStock_Low_volatility,GNMKStock_Low_change,GNMKStock_Close_average,GNMKStock_Close_max,GNMKStock_Close_min,GNMKStock_Close_volatility,GNMKStock_Close_change,GNMKStock_Volume_average,GNMKStock_Volume_max,GNMKStock_Volume_min,GNMKStock_Volume_volatility,GNMKStock_Volume_change
2018-06-17,0.8891152911258251,0.7012063347422409,1.0298528059971401,-1.027730681738277,-0.869891021639628,0.7266246858311192,0.5490365291260961,0.9021193554768979,-0.7437913338182732,-1.0335102321974106,0.9372488218773649,0.8185380611450402,1.0249539703527861,-0.8394791711042892,-1.1423482860333973,0.8434857081606699,0.7158642298181913,0.9556064074013265,-0.6631564536118539,-1.0411608577174363,-0.2131436432483604,-0.0010793747957451596,0.09790053776519832,-0.029656622938842383,0.9390013405523396
2018-06-24,0.24816356366438008,0.35138209611051335,0.27374154301398046,0.16562594350985246,-1.858181991439211,0.07985977275147042,0.05239411250577029,0.13654436630164526,-0.20166880500014497,-1.2773301044665233,0.06120705880132832,0.029308945411126393,-0.02523948591540212,0.20531527259127796,-1.5249194985294439,-0.04133617887095805,0.09057065979645988,-0.14384059259969947,0.6481423579873268,-1.2036135076559564,-0.14543519243114655,-0.21931021897854058,-0.3276980782723132,-0.15696697937777873,1.2077080487710998
2018-07-01,-0.25015914145224405,-0.4025405650797388,-0.3611526477847968,-0.021901787609695595,0.8181112751207948,-0.2462073631792309,-0.3886897117480345,-0.0625132759445513,-0.6080989739259305,0.2771743267012807,-0.12746014831175578,-0.11836734774527607,-0.3477399558910038,0.7436852574717778,1.0249002867422554,-0.07799446020903332,-0.2745917777960164,0.11324897234507593,-0.8236874568487819,0.26217061907149786,-1.0849710620461779,-1.1165168135028138,-0.7933972777999078,-1.0569108578326725,-0.7468716714740395
2018-07-08,0.3544737519155234,0.39325570912049856,0.4600894499772343,-0.39969442459232113,0.5151615770961369,0.4776013649404513,0.3404154605556893,0.48557248920822654,-0.41614037237090856,-0.06056948092181004,0.5192366214072605,0.328849887103978,0.6421739290651193,-1.0571141894538636,0.04713384185010054,0.4644516636757152,0.40703998086972587,0.6545202804527445,-0.6981342252620958,-0.03482871725328108,-1.3526290643755428,-1.3319353648109413,-1.2293969508711384,-1.1767346397721132,-0.5754805590863452
2018-07-15,-0.25382027539341656,-0.19464952909831276,-0.7208991088493252,1.1415799805620332,-1.2061581929952077,-0.4453832896743158,-0.6022491622134478,-0.1769225347246722,-0.40751316585938874,-0.9438707755526773,-0.3100694186445998,-0.2766535932412604,-0.4701289629046719,0.5848159078670538,-0.8290724794939501,-0.5126408975517248,-0.5122931991173154,-0.8027440819759205,0.6344324016567212,-0.789091670015056,-1.2200897073440413,-0.9993578184254708,-1.6356280553309575,-0.6995656567743992,-0.36586735205134646
2018-07-22,-1.5912301654769627,-1.3220695355789047,-1.7163217896122849,1.3767363428405741,-1.0498558084664469,-1.7081990446150404,-1.5126929802131939,-1.675763026065381,0.387009830854941,-1.1436042418696466,-1.9129209220747843,-1.2722758673516026,-1.8232813253276907,2.020458189413207,-2.1045780074517606,-1.9660378824248756,-1.5608179513351095,-1.99892209563889,1.4289936422236427,-1.7587398540044097,-0.5003954058528087,-0.6022940339739284,-0.14930227530412668,-0.7278894704870587,0.46163986296779147
2018-07-29,-1.3245053603970502,0.22828220998667298,-1.8303011671069584,2.6514939822146744,2.5587510103435,-0.44226966883883195,0.17055637843227484,-2.059017350592303,2.8166649383564324,2.4896274195874333,-0.9448430703794164,0.268326179578653,-1.6988700850911085,2.662137478124889,2.3156947380413215,-0.2717168793887689,0.5896609386827969,-1.6361785233911368,2.65641965336586,2.580659545879097,1.2393010816600827,1.7103609333032797,1.0383889328668179,1.7746851480991372,-0.7673073204384916
2018-08-05,0.6987821432376048,0.4834057473361104,0.8275238846603238,-0.6826997135408629,-0.7090987507449438,0.7711291030335972,0.5101881484894669,1.0652518542225378,-0.8577552617224317,-0.11627153799783543,0.739076971253417,0.6533133712852931,0.8929282773893121,-0.7728100206379522,-0.3668652831212812,0.7233408714731915,0.7948195568451275,0.6854463521978691,-0.16122526544553706,0.1466524787533659,-1.3220039503912968,-1.5231920611282084,-0.8415981748811605,-1.6431086289267052,-0.25910052528055433
2018-08-12,1.2497309938189942,1.0174235053053307,1.095898059050778,-0.617918324889809,-0.20832606909214066,1.1903626167808228,0.992058409496783,1.1697342620056554,-0.5611497456435725,-0.38152713509531855,1.2259897371438728,1.3062484116062056,1.1326287452143406,-0.6002536718940464,0.05355194466270402,1.2692460752162662,0.9531394780471434,1.0869511810127817,-0.5995704616985612,-0.01795063479728536,-1.4358371857880934,-1.4138861478457319,-1.4112221868998576,-1.3226350552126418,-0.5153645557009657
2018-08-19,1.0850277391277041,0.8515056828697286,0.9558866067107956,-0.6107045662184063,-0.7513021514860062,1.1272310284595501,1.2013345016983898,1.2888352601608764,-0.5536842609471619,0.20285430256277734,0.9876864076692103,1.0815998540208198,0.8859197926392828,-0.4297550079948214,-0.4721608534595598,1.1350982236128087,1.2392477973845641,0.9194259782900732,-0.07134664469166568,0.3489766981819887,0.08158661993593164,1.205775679367882,-1.3757343100749826,1.913364758615079,2.059237163822777
2018-08-26,2.2647336456908493,2.772640546727431,1.704256008713126,1.223979504360963,1.3767232405090195,2.4904705472167823,2.819012065328937,1.624181511897738,1.994196969730032,1.643692663587581,2.2604345777963766,2.800411123472186,1.5866729774146107,1.4962020107548768,1.4819446400570497,2.394505129334205,2.691145573069174,1.6944181111657122,1.3251315473146328,1.552811407848025,1.181730915905717,0.08657992623916601,1.958794967365329,-0.6996706254978334,-0.4997499709161826
2018-09-02,2.148275527076917,2.173686161577365,2.056243568174376,-0.09789284745582784,-1.0303830840465174,2.0464058808059544,1.8858397501199948,2.17975968131687,-0.5417750758800981,-0.7986589658352632,2.0020188226818405,1.9402899856847773,2.043751500186774,-0.6474568238152896,-0.5992709029121888,1.8837974628026477,1.8058859449289622,2.0335342141640136,-0.7981668658172756,-0.6454468201901343,0.052367881944258496,0.057007154406734734,0.4626494920698318,-0.125023768438731,-1.2691905446578446
2018-09-09,1.4534465378639536,1.2377866468769851,1.5375567527224785,-1.0050378152592119,-0.40331077178577535,1.392520481248481,1.1621506760172657,1.494341195770909,-0.7828074760119776,-0.5028261480767393,1.3004751818031974,1.347710515295394,1.2414637473443844,-0.05900912875755489,-0.19362128430828357,1.3225313873838191,1.1904309933217203,1.407661393728838,-0.7789369169813585,-0.4475509679259917,-0.09101101438274468,0.8550043423016613,-0.6947812188029092,1.1765485719967719,-0.5879992260413522
2018-09-16,0.6781695787424947,0.690583173222232,0.8141606354665653,-0.5148295339004411,-0.6081448746642404,0.7621085340165104,0.7488826661371438,0.8313814383679384,-0.26987860398362845,-0.28397705351643376,0.6997455750341541,0.47274524844924254,0.8279099281025907,-0.9173507208223057,0.0014777213530075893,0.6229001907112565,0.6041865113190676,0.7882023234443554,-0.5897554783104881,0.38365844085124967,1.3688407798710605,1.96301887123337,-0.3563489567755283,2.0950330108594186,2.2171782724677636
2018-09-23,0.7789546293925089,0.8195542751438215,0.6650914891640823,0.1354211504113633,-0.6489340438415031,0.7287232018428543,0.8976633672860088,0.7099776302236909,0.2929228659009723,-0.6654938429262401,0.6992495980250703,0.9198406814348595,0.5908575953096774,0.4863203613241874,-0.8437788925674224,0.6297409793035524,0.8164979523876035,0.41626005404280464,0.6347084052447521,-1.2701366392887292,0.17543245244400738,-0.04119494983144961,0.5242107218806029,-0.19924537453755417,0.09378094969370872
2018-09-30,-0.6406517339195001,-0.38551100145593803,-0.5331455842991496,0.48939881653854345,-1.0588244563186744,-0.676845886894776,-0.15499524712369478,-0.5648438112628805,0.8462896059544288,-1.2366790945906307,-0.7052228570737555,-0.8178584457097425,-0.48743840097846464,-0.5002850743461105,-0.6690715933130128,-0.8072961472284681,-1.0291651912240671,-0.5000439890720383,-0.8089542445454558,-0.24773310292745374,1.466819159081604,1.4566093252582841,0.023893687157355598,1.4596481319414747,0.5473971324464019
2018-10-07,-1.4992924859516552,-1.1382977404201222,-1.4140663771867312,1.2357852301451617,-1.1192839895398152,-1.3979713925047987,-0.6883485000696523,-1.2972515709346095,1.4072330011178515,-1.5953419100070434,-1.7296303440857492,-1.7041678244690037,-1.9485060185617282,1.3107589557515242,-1.5738657341838036,-1.6819555764344158,-1.8348804610944034,-1.3614545881055835,-0.7776554196076836,-0.33978157304739404,0.2386749306528642,-0.48588878129972907,1.2592462335320205,-0.8397104829535303,-0.2777591348626803
2018-10-14,-1.4511731161105983,-1.8250269542749722,-1.202859085599444,-0.9672943580840659,0.4989003483497457,-1.5126712148479209,-1.6721650360957903,-1.3667013091666596,-0.10631864976544313,0.4863101325370294,-1.3829105147477412,-1.4802159739629532,-1.2001863107290587,-0.12856029556655876,0.09682048161234601,-1.4627951853366572,-1.5596784923143914,-1.432884182542115,-0.10590256801510933,-0.567718171591933,0.291635570622892,1.0450659805950708,-0.5989526105785091,1.1382991074500104,-0.6954474584608322
2018-10-21,-1.9547398030203427,-2.006266177190758,-1.984409080393448,0.5680813049033219,-1.0128492790634491,-2.087175808233798,-2.22618778133954,-2.0193937098811467,0.17991925946738338,-1.0428245771578322,-1.92639992690416,-1.839123950544106,-1.765727690165779,0.4684735623317606,-1.125481646889824,-2.0267863045956678,-1.8048705208535236,-1.9435902655570383,0.6836822556687611,-1.3605596828909485,0.9931900804083508,1.2252170604090094,0.2007532833463071,1.1142216432174676,-0.5232117648788601
2018-10-28,-1.9156135018067484,-2.0258287335165224,-1.8174387917756132,-0.7120850650904936,0.1771067743921928,-1.8870306556473815,-2.0252471930821803,-1.8583562613522118,-0.2874011140329354,-0.4748710964591027,-1.83437556906864,-1.9382801810741597,-1.7740449372988298,-0.21144917094012086,-0.5652985288929068,-1.857778707889294,-1.887684886654592,-1.861210787640366,-0.035042628273258186,-0.5907135623297529,2.5299130908945116,2.281091983601674,1.1910148855440859,2.0615712203868424,2.4133800930165106
2018-11-04,-1.8175077430152224,-1.8873187374004057,-1.8502172642402848,-0.1264881550508837,0.35420360752650926,-1.8310541962950087,-1.9729086666294116,-1.7002686089711208,-1.2229464974728033,0.419497435034543,-1.7498562273090874,-1.796034422784424,-1.659538244950652,-0.42326441121299996,0.6799155169122685,-1.7535602290362122,-1.8174446855810402,-1.7996227520637231,-0.042078031549079215,0.44442399673711797,3.091561042398218,2.9202372523874542,2.836604593086133,2.7532767106821905,-2.1475100096981845
2018-11-11,-1.5605649142649873,-1.543745530872526,-1.49530726173334,-0.33666185446274705,0.27481851820352904,-1.5920133994489836,-1.578865572075928,-1.585011922834279,-0.17710030065015384,0.628341408558848,-1.510830939357438,-1.5528757719955517,-1.386770955860646,-0.9305813296172336,0.8606345754533841,-1.4990174871644526,-1.401817784998638,-1.4721425528821261,0.5406326440595666,1.347023193315957,0.29906205527412527,1.0233692040173832,0.12560435262369957,1.1487178126173399,1.661687380642682
2018-11-18,-1.095660633274498,-1.2017892803449808,-1.0270715319003612,-1.2140593570240379,0.5254847520634963,-1.1431637786350082,-1.2554488590965496,-1.0279863423115223,-1.3308605801419255,0.2000086628512508,-1.004510010198854,-1.0941682197442555,-0.9006482613118204,-1.182282074844848,0.5380643683735846,-1.0414446552197065,-1.1741946773783736,-0.8974443557700315,-1.6449565846788272,0.14406710974173073,-0.25481336141332467,-0.6755702715269133,-0.2875808570842334,-0.7119963379209008,-0.6572946209595767
2018-11-25,-0.8416517598795857,-0.9403354655784798,-0.729589173552392,-1.3310859752639042,1.1481990320370556,-0.8811251532926097,-0.9551974401234847,-0.8434382442178093,-0.7326011921949405,0.664755929355001,-0.7743792173960785,-0.8729366494433871,-0.6979304782379739,-1.0281681990322995,0.7332818678395759,-0.8134587413769649,-0.9004883659647928,-0.7211473312136475,-1.081915014314745,0.6480727577414557,-0.5061344169398674,-0.7704999624760749,-0.42873694186239736,-0.8060004255410004,-0.30480463889416365
2018-12-02,-0.6761107799815128,-0.7151795938549642,-0.5999689928704848,-0.7081614384814567,0.12295452452389267,-0.7506819779719677,-0.8372292636188773,-0.6974279610369014,-0.9010816914029963,0.30357079835129736,-0.6695493071012522,-0.759246082865721,-0.5477629679935113,-1.1733216125918493,0.1601050562882981,-0.7017508794480893,-0.7786161603843837,-0.636784475365373,-0.8564994496686119,-0.22582801359416835,-0.25932141594511693,-0.7043275596648254,0.3293380021670982,-0.8790502311528009,0.030605759700118553
2018-12-09,-0.8323505887527746,-0.8014877362072954,-0.8289666051661833,-0.17335689396275655,-0.43600318900763113,-0.8990238391943621,-0.8745235101119576,-0.9727076617911161,-0.05339979709594679,-0.43178505908175807,-0.9120345941557605,-0.9350766568644007,-0.8617467902353575,-0.5482122514407134,0.12713433823842735,-0.9192535134471568,-0.9710556012951185,-0.8999088267321326,-0.578137128526311,-0.38117040105252264,-0.28368508072729187,-0.5633221013702372,0.05068135383666716,-0.6530113810293615,-0.44307934353589457
2018-12-16,-1.2532405384812872,-1.0829354283377346,-1.3531704889380658,0.72662230460448,-1.1411406321111919,-1.3377828359104313,-1.1430505929275385,-1.4131766380906592,0.3979506588218103,-0.894817121285336,-1.3718477378141596,-1.3133008827173671,-1.5453201233387581,0.4543837432879533,-0.8367890205841614,-1.3936110095153407,-1.3525343096363502,-1.5143471776945587,0.4294548516659035,-0.8957144452199582,0.6979029187630794,0.1797949405598946,1.9647736102160653,-0.25153159528666874,0.5296246931397189
2018-12-23,-1.2880291729503588,-0.8278722783266226,-1.4982206229445973,1.8727643676692463,2.5552617631922927,-1.0838204004846392,-0.7318621117385334,-1.439942797281286,1.7031748537517057,2.3623851743590167,-1.233001341294057,-0.8744803641847851,-1.4387825700501238,1.6457985098864174,2.1420461844890566,-1.0056606094081733,-0.7707064810368212,-1.356843610588964,2.179964549513276,2.3085228272104072,-0.41720041419269627,-0.6126822906684368,-0.6627397347062338,-0.5441521031921865,0.14244913089940991
2018-12-30,-0.36801361791032977,-0.4389221384800499,-0.18644879177068502,-0.5824615322759331,0.6550660677224059,-0.34553413209802253,-0.2428887835770227,-0.22287802300937598,-0.10757661959747078,1.0061876114606159,-0.3090909154061637,-0.19342094327659703,-0.19841261885594386,-0.014009129268573303,1.0277719339587867,-0.14681364002687303,-0.03443139601605952,-0.02089384034021591,-0.027621010024620817,0.8379189955032167,0.09196579130981584,-0.0418813671004378,0.624035234253631,-0.1945536121563646,-0.4311371298375138
2019-01-06,1.2697991089762888,1.8728687626282958,0.6266832067159354,2.1103486718871713,2.0774965218222166,1.499719878411805,1.8674087278313156,0.5413442289149911,2.4023828648282,2.176884012177568,1.4031418691073607,1.7379135872917044,0.7502630392446845,2.2082296903403966,1.9789669098051095,1.603719132296536,1.8412896127361351,0.7790538751542517,2.146667451698994,1.8871271010663693,-0.3893857826224596,-0.5482432924104914,0.1983883668999018,-0.6738642379093417,0.02828724976530578
2019-01-13,1.8768508089312397,1.7686867687039647,2.038725866439097,-0.5887758910521588,-0.48819863006034137,1.644943619466154,1.4542688061247075,1.922127680475876,-0.6100912346078914,-0.43252804270131284,1.7423827404109216,1.4228992299474836,1.9101904115890858,-0.9807088886697403,-0.0687855898542999,1.7402392206650064,1.3751998285761673,1.9742718437314626,-1.0755179698640305,-0.22765409007961052,-0.71512152649731,-0.6465469599127929,-0.7644467102003155,-0.5640042709313291,-0.33765606172555196
2019-01-20,1.5318979576407916,1.2797412967520316,1.6097872525023733,-0.9520974102646109,-0.01395005737554194,1.5257207603808973,1.4064342354717212,1.6702638767290212,-0.5049757580189819,0.22790284945965497,1.5306932342650708,1.425767731854712,1.5108461521650438,-0.4044047598590799,-0.021876548931589364,1.5916304957386849,1.603861715033088,1.6877949963973866,-0.3989699894647289,0.18033002007902293,-0.45058604405368713,-0.4542408188379058,-0.736155661952974,-0.35298425023281793,0.3181073535461198
2019-01-27,1.778739290498067,1.8456917966855644,1.6287595436268094,0.18033841937419437,0.7068497719456924,1.78465576435568,1.7322662181434085,1.6894953679678038,0.02053271939899222,0.43755597701682053,1.738126663779896,1.7872708038835774,1.665071248786838,0.09156334185488801,-0.12732672104151413,1.715801498678157,1.7462517685555643,1.6188750795564226,0.10604296686429374,-0.318499753760465,-0.2280839325247397,-0.2993806378956625,0.1508107103774196,-0.38306622622474734,-0.4942036371266773
2019-02-03,1.1672529219787158,1.1126519805362414,1.0787411331883254,-0.11235868042594777,-0.884860849740938,1.0798998942288616,1.0438085589209287,1.0505509079117432,-0.10220731113996048,-1.0557603273080385,1.1464502022919567,1.1383811195561484,1.10165423494079,-0.040694818602172105,-1.1988528696085985,1.0185654072621655,1.0270872391310588,0.9649147097304316,0.04610563776708718,-1.2222209391321313,-0.5321983195089844,-0.05112918607638881,-0.4207186326094208,0.08574797065456095,-0.5138169876716415
2019-02-10,0.8753540171449046,0.7962661049663792,0.8805356484779562,-0.36079601395786826,0.34499940562180426,0.9322297003055573,1.010300381424684,0.967482733068397,0.004259056380158823,0.5226859723048978,0.9367850863463735,0.8267836938214612,0.9448834473245483,-0.4705338400876072,0.1918843828127077,0.9165484928206319,0.9608523265751568,0.8710082485572372,0.16531637725388804,0.6433351767878441,1.8065703979514065,2.095200602583476,1.0024604258649006,2.451577637470418,1.4915784453872236
2019-02-17,1.3871119101705487,1.755077983181974,1.1049477763388336,1.4464093966406477,1.1826099424001104,1.7018070790661364,2.355617173253953,1.3512932640645676,2.470955826306419,2.1027112266224064,1.3829436431024122,1.6318979428052065,1.2063722293282302,1.0914866838571349,1.1040069549906066,1.5156752762852932,1.7573946458501069,1.1849857896883345,1.6017551809370683,1.528011897381386,2.2870912006386552,2.2344720730370904,2.1244967128488943,2.052057976086947,2.277156134352596
2019-02-24,1.9275383356781624,2.0063068743947565,1.520147356242423,1.557815137439007,1.221585334486767,1.925402390135736,1.5977918945684058,2.0376247356596138,-0.6759630934526988,-0.1953452174833742,1.9196715103482194,1.9065672833794651,1.5604780729705445,1.2937401002637752,1.250820606858978,1.9811395116842243,1.883861276255774,2.042175342339253,-0.5223011199487286,-0.1754744923115246,0.9465009791611605,0.5399586443062803,0.849041993706799,0.24654545651573653,-1.7443610563329681
2019-03-03,1.4252130046315539,1.510012214092263,1.4331756175036412,0.5353273905121945,-1.5225094147175382,1.2633684695291867,1.214390419684876,1.2474961627184382,0.060186609362438,-1.2713979421712822,1.332011264400297,1.3974493492730715,1.4249506081917322,0.03027034528493505,-1.405500628032095,1.2470420885524283,1.2871894805141995,1.2415459037748868,0.09845244867308865,-1.3173277685735978,-0.9205594595418456,-1.1284218245224606,-0.438103316971577,-1.4688626649778216,-0.5344723805444158
2019-03-10,1.0112412376240998,0.8051711733553977,1.2190341134807143,-1.078433764425268,-0.47927758939834214,0.9042058622842218,0.6571585686561896,1.0868389206379412,-0.9900220516626865,-0.4401019026564671,1.0075023865234027,0.8958259478246198,1.1616690829099885,-1.0308064661642282,-0.6032728531817785,0.9355398929927912,0.7597397115323292,1.0098890889039238,-1.0304899252480082,-0.5513857612728671,0.03956992789139517,-0.11661953629154673,-0.21613408236484447,-0.028571111406277338,0.8768992153578604
2019-03-17,1.0975180978968848,0.9897994043012782,1.1427969089619088,-0.34500445082371617,0.24322234627597178,1.1044038575064987,0.8953645295284576,1.053809169642183,-0.39026470417688774,0.029348432895659537,1.1471515710120046,1.1009521914315925,1.1571284332535126,-0.3204757122188659,-0.088812513493895,1.1214949540870294,1.0052923851370796,1.1242208736207233,-0.6988354334164274,-0.36287277774775645,-0.5032967720338285,-0.5911143851766482,-0.31720048948619173,-0.6976211910937467,-0.5541235138386685
2019-03-24,0.9175317028478363,0.6936697269019568,1.2280707554177503,-0.8948083889208426,-0.6198069506812139,0.7486072162848492,0.43771269316784045,0.9021523243874663,-0.7564530170008111,-0.696964319969744,0.8325335650177572,0.6456930379363732,1.0397195075048224,-0.9727073977731987,-0.719810491353408,0.8098959177702529,0.6160406988215356,0.938454452743222,-0.9360248920401197,-0.6466879653030434,-1.5366648566688925,-1.5061043399237408,-1.4169340972886968,-1.4301911306637465,-0.040630700455808716
2019-03-31,0.7162941598562519,0.44061455843417097,1.0145337278366353,-0.9080329943805149,-0.43906380903050596,0.5795958577050264,0.29972605951571435,0.7672472518557576,-0.6681052545798706,-0.19109262928638585,0.6956375613061352,0.5324849836083174,0.9157971325295494,-0.7893339892392507,-0.21052714836809944,0.6824593254082076,0.6268588632785242,0.7644051546704588,-0.4741545681021095,0.22807557232081363,-1.0375168786422482,-1.1159355970295748,-1.3229854474754712,-0.8929900620550215,0.2778920071699129
2019-04-07,0.9618390756243541,0.7791051150615085,1.1989523308776386,-0.45694309509761205,0.1526283663170982,0.854163600286913,0.7143397202400247,0.9693277045179974,-0.23308741747195905,0.2525571277802131,1.0031515239831743,0.9302811917910958,1.1997900551089273,-0.3467873611439419,0.40790619968468816,0.9586552854974857,0.8098296671472917,0.9071935348829085,-0.2819894477345408,0.13549658935066053,-0.5601684289751031,-0.00021798602450930798,-0.929200129366548,0.6014283186790744,-0.09420232115625261
2019-04-14,0.7240879086568359,0.6869999659522472,0.5148857975461325,0.46707319840006456,-1.3582222406357298,0.6391134685280359,0.5979268973980025,0.3291667838096368,0.4478997905049182,-1.316523556595763,0.47432712364536106,0.730968978777799,0.21332493831468094,1.2969032141215877,-1.636705213123617,0.47773772222094674,0.5843290653270852,0.35075690833495243,0.503360012303367,-1.1888136476863171,-0.4617110963112759,-0.16414941642079292,-0.6292733868931655,0.161035388747123,0.17121464014432802
2019-04-21,0.283381120635293,0.14110817803627979,0.5498059734137314,-0.6077957366074777,0.24593094604351604,0.2851311419010047,0.03154639916538586,0.5174913838489769,-0.5936173170548246,0.10185876796355299,0.391161434672415,0.2874080818422436,0.6642103947950948,-0.6938493865874727,0.3691273085169872,0.3565455292419988,0.2717849202909313,0.37644985758831356,-0.3337452065667453,0.6107643810654045,-0.8389571686527024,-1.0105557526636118,-0.87287532083768,-0.982691726330599,-0.12426610785717719
