Date,AMDStock_Open_average,AMDStock_Open_max,AMDStock_Open_min,AMDStock_Open_volatility,AMDStock_Open_change,AMDStock_High_average,AMDStock_High_max,AMDStock_High_min,AMDStock_High_volatility,AMDStock_High_change,AMDStock_Low_average,AMDStock_Low_max,AMDStock_Low_min,AMDStock_Low_volatility,AMDStock_Low_change,AMDStock_Close_average,AMDStock_Close_max,AMDStock_Close_min,AMDStock_Close_volatility,AMDStock_Close_change,AMDStock_Volume_average,AMDStock_Volume_max,AMDStock_Volume_min,AMDStock_Volume_volatility,AMDStock_Volume_change
2018-04-08,-1.5747164187609417,-1.6050717873885079,-1.33775018797153,-0.9102652234089068,1.0791888265894254,-1.622212420830914,-1.695352613877135,-1.578561320432915,-1.0074055321188626,1.0926512938201738,-1.4719172908177764,-1.6220170284366462,-1.422278393292496,-0.908171816569161,0.9418313667388033,-1.5342109105412838,-1.5597408946818336,-1.6474991908765457,-0.20482417897238067,1.1151710851476644,-1.1833884980883098,-0.886708946680668,-1.3346131099416294,-0.6089277085637244,0.20844944046243694
2018-04-15,-1.1035730224118392,-1.1187849668962528,-0.9563126281517754,-0.6137034968532531,0.2926469872114189,-1.1277100820117172,-1.113913794607561,-1.100931170718351,-0.3790395820533196,0.3831038742702961,-0.9930318760438402,-1.0265933044736228,-0.9105686942222416,-0.5464136106267283,0.4450640188461826,-1.0355093905796635,-0.9960650223827873,-1.0232064718485503,-0.23888777951606174,0.19667854940792606,-0.9618647238989694,-0.6322636895176289,-1.20851784772674,-0.3453992977754693,0.5844674659293791
2018-04-22,-0.725998645005861,-0.3979369887236866,-0.7763646478127285,1.5295956707570717,2.0634308931912897,-0.7570395373198542,-0.4035728464161848,-0.9923855974059569,2.151468577822488,2.361502887485948,-0.731367446437518,-0.2859653705909418,-1.0682968752181103,2.29316726022233,2.2172989980405204,-0.7424424672441844,-0.37413094007936654,-1.1148548277547907,2.214681594682482,2.305136386421786,0.9127423482463495,1.2436875587393166,0.0012485163767197928,1.3595297694481534,1.302236722310968
2018-04-29,-0.13153863521588874,-0.3729394661283708,0.11602940610923423,-1.4379151131075811,-0.3290167979667893,-0.13280577480259595,-0.34482656241015175,0.08226623848173852,-1.3214686093578967,0.40173942483986425,0.05609126768234114,-0.19971118708179283,0.26870283122384525,-1.0909546873485918,0.030908688263561822,0.02294005425046077,-0.05191922226028625,0.15778629126779325,-0.6647600691262525,0.8764681735322065,-1.0747586929591086,-0.8181219402707778,-1.2197955553863131,-0.5940707457950697,0.02939700147896453
2018-05-06,0.6881180870548169,0.6351583452476893,0.6466898976160149,-0.04340519192300639,0.9136428774152507,0.695562819200701,0.6005865482736013,0.7455087912012563,-0.33320984448340124,0.6546992498569888,0.8364186190913526,0.903027411283219,0.7870571904201228,0.17666406959960093,0.7371910706189041,0.8921956642248846,0.8841104042530816,0.8841550340291815,-0.20137439377279534,0.686858914304282,-0.632113675666926,-0.627051401568259,-0.43345566308065486,-0.5726691681409164,-0.3423967949046265
2018-05-13,1.5343519317388332,1.662930804557199,1.4182411439971716,0.8785497948248546,1.4473074145565494,1.5158137057842636,1.5785943341559376,1.3963482454302394,0.8918809722996106,1.505405153934934,1.6464076291776546,1.740702551806051,1.504701189027917,0.5505321522899631,1.4198197164557986,1.600540557173013,1.646526876427718,1.4385112197543595,0.5487316188566921,1.3171511575804111,-0.2930869487957393,-0.17905498829583652,-0.026484797580755413,-0.18160357949206377,0.1739620532000487
2018-05-20,1.7788623608692902,1.687058818905989,1.8672272046195733,-0.7447819254782844,0.09676266916477032,1.7542580838967963,1.6766227479698088,1.852869296251627,-0.26924177652735276,0.5759316601642507,1.7926799106483167,1.8044515583684357,1.7964594924113995,0.07135458991901274,0.7440533068775159,1.787657882158113,1.797992516992286,1.8261647210925367,-0.26387819345510694,0.8032075769637328,-0.7282925458233795,-0.76229452950521,0.4930994947546495,-0.8719165058083005,-0.2597871735026153
2018-05-27,1.873979163859386,1.8541471550044495,1.8760114644306307,-0.4231988075374048,0.6516767266443161,1.8942052978732098,1.8682336862751954,1.8579199479240558,0.47859025818219453,1.0277834765858278,1.8963799505605448,1.888195117292595,1.839409014477608,0.1711230737266515,0.9435731908296121,1.8954756977899623,2.015647657162338,1.7863465902758875,1.3082026324975913,1.4450622495610077,-0.21650381581512285,-0.24323554711809442,0.017900517034920366,-0.25341932658441296,1.2302549570309307
2018-06-03,2.1401987009699575,2.2987172240976563,2.0250137056499677,1.9701181488090809,-0.6594002572946924,2.1665684862272006,2.196125948468171,2.1158829974349382,1.3385749906908535,0.25319945434945096,2.034802334327419,2.028527221510054,2.0057010819153094,0.2720248548066724,-0.7533993231939197,2.097380987914162,2.1348736525000254,2.13080371040118,0.483295115004334,0.21021196334336084,1.4652406291177165,0.526480329092968,1.8312482178767449,0.1249015963865022,0.4181112114431606
2018-06-10,1.9958272550589669,2.0220469158605296,1.8776160644494226,1.8007492446355964,1.1020839407736613,2.0101921324899785,1.976602398634975,2.0025292874808773,0.7057365964104743,0.6266409310069798,1.9252161190913422,1.8937535286268647,1.8657415146912741,0.42870430633737844,1.0650552356210319,1.9882637356224273,1.900312651902347,1.975367408822157,-0.3440071445331152,0.5093623603221928,1.756073479039562,1.3349261257240472,2.16424615776484,0.5862320367521566,-0.30362496674949435
2018-06-17,1.7636568596401399,1.6821091196263744,1.7063921210308604,0.7333522761621476,-1.0952086067306364,1.7721790313967167,1.7412414023635532,1.6102974699040795,1.924918717759373,-2.4033236418091226,1.69289254756629,1.7061618020170704,1.6620472756396452,0.704261308484757,-1.6848821438984491,1.6703826308159098,1.7596514454612817,1.5625198808591696,2.061153519968525,-2.5352461391328873,1.4459275839723664,0.8960381369442,1.2731147824689182,0.4658610202228854,-2.0693669515232975
2018-06-24,1.1096276186057936,1.019007111312209,1.1030495078017912,-0.02352872547256065,-0.97594725872358,1.0545262477809623,0.9561633359252095,1.1653506105390539,-0.870690494258307,-0.7884807468707379,1.0378075059630352,0.9901680134283973,1.0667609746714832,-0.45206298157228597,0.24665245432152344,1.0105142277111037,0.9521429180927563,1.0858622392605484,-0.6234397968962755,-0.7152220037604814,-0.032565215428953805,0.5081526390527332,-0.14126349258391907,0.6983628721468339,-2.0108276272244305
2018-07-01,0.8819319301848886,0.8313704851041033,0.9411790549599027,-0.19395515743561184,0.7741776969021938,0.912657161376336,1.0381197750895643,0.9391121723726563,1.1282881562025928,1.2426141432798234,0.9679759509756419,0.9985715768965554,1.0036838033562505,0.16696639044379047,0.7730742510547086,0.9911322909650405,1.1195427674655745,0.947216062627562,1.4550265899651533,1.2132212381847896,-0.7204541255689744,-0.4621400442385523,-0.7936931126301906,-0.1790842300186129,0.8997240859488337
2018-07-08,1.2630316652634725,1.1627091995448182,1.3389759502309926,-0.629314665982883,-0.6686650773277649,1.1849228907734481,1.064378375742155,1.3131930630212727,-1.2025124185756177,-0.6604670209140003,1.292307640137785,1.2259583929236213,1.366831161756698,-1.0827517440900305,-0.6625757404246069,1.2115827926063467,1.0686569102740293,1.2940711553210822,-1.1647648460540578,-1.0023450206114681,-0.7993040225191878,-0.7273998887513188,-0.45206615339698986,-0.684334414745196,-0.6021144084519184
2018-07-15,1.1591135031029431,1.1027907812775157,1.2757718819323545,-0.8053317433677745,-0.13196633326498605,1.1243894593969908,0.9960874393094805,1.2782386895472049,-1.4792861935904975,-0.6043611911713179,1.2390331055082622,1.154882100178819,1.3388861721401326,-1.5783186687974344,-0.7002411048908445,1.1611013308341585,1.0409793719289635,1.2178536575915189,-1.0270281696814176,-0.6270193827946371,-0.7180135294325959,-0.5235105395527464,-0.22042735070137143,-0.5387968725338449,-0.6749317737584961
