Date,SMPStock_Open_average,SMPStock_Open_max,SMPStock_Open_min,SMPStock_Open_volatility,SMPStock_Open_change,SMPStock_High_average,SMPStock_High_max,SMPStock_High_min,SMPStock_High_volatility,SMPStock_High_change,SMPStock_Low_average,SMPStock_Low_max,SMPStock_Low_min,SMPStock_Low_volatility,SMPStock_Low_change,SMPStock_Close_average,SMPStock_Close_max,SMPStock_Close_min,SMPStock_Close_volatility,SMPStock_Close_change,SMPStock_Volume_average,SMPStock_Volume_max,SMPStock_Volume_min,SMPStock_Volume_volatility,SMPStock_Volume_change
2018-10-21,-1.6408828433682143,-1.1238478012407531,-1.6427932971412418,1.935815813736764,1.8379701475286148,-1.1812363912665,0.8525655332615587,-1.4489215263336854,3.030557228438846,2.8477381933743926,-1.595765464178212,-1.062237737180042,-1.576456962943028,2.080280699537117,1.7920803312005449,-1.3446153975906578,0.32612513270403704,-1.6742630693825764,3.090023180480693,2.80180354323575,2.2452715275872763,2.382801919216104,1.5893619969548562,2.4625660853248648,2.103402192108087
2018-10-28,1.577110162275789,1.7654191496056648,1.0089215500858566,1.7042108269451635,1.7891734958822676,1.9595463260582988,2.0338373986946054,1.7625327891577922,-0.13010495303515904,0.4322387626090513,1.5478406843117076,1.8165130862611967,1.1662223503113578,1.3944832291236278,1.685563961494725,1.7441195897154174,1.9873360595741507,1.6168831956976029,-0.09682386636085262,0.4149557322250674,2.242432544310374,0.7938611571992413,2.5887797708092815,0.06324955443149222,-1.043983360353532
2018-11-04,1.5868248990177434,1.6091457263008864,1.672188643202981,-0.5867412441477077,-0.40001232104046414,1.5639485756609255,1.6181177450870623,1.4843276170444213,-0.2556195215922453,-0.5651534608677694,1.5697775493072927,1.717540993341849,1.6316895277295682,-0.1761295165860541,-0.6519502466172231,1.510449412121417,1.5584655696426695,1.3978166503924252,-0.3204238248464422,-0.5522760514484183,0.09452936828538364,0.26338813672052697,0.11245335126729894,0.28066602191673196,-1.2942910630705486
2018-11-11,1.0663788144634645,1.126200873168101,1.0661491913389054,-0.07593743862084856,-0.4553613924518732,1.085388431092669,1.1263044300151208,1.0409724144699348,-0.182979678626125,-0.3154430917889245,0.989529011247788,1.1168204214517257,0.8258455406246286,0.7710924137795581,-0.29738806590574285,1.0164704139214467,0.9568005038786993,1.022186918032339,-0.5588893454138388,-0.19921673378090576,0.26548646933565145,0.01662924251388385,0.1395129623075402,-0.034549492758894136,0.36585228077521925
2018-11-18,0.6629107551679547,0.7706765980321413,0.6879115034573399,0.11508188246206327,-0.7869608935733889,0.7712005036920025,0.7920433555494227,0.7463247269392013,-0.1561706536762239,-0.442046272058672,0.6862898308255125,0.8119579050679833,0.7534485511469965,0.08632152975995411,-0.658925529357648,0.5877355120709429,0.679964170387515,0.5279814233472845,0.034703392732781106,-0.5592751328011807,-0.6178260292990477,-0.7105434063800224,-0.43568489504400826,-0.6977039556859129,-0.3696055450349984
2018-11-25,0.7396961710654362,0.769945990897845,0.8238068640035664,-0.3661105704437781,0.17929235431472568,0.727562089407215,0.6877962623578958,0.7035372258563086,-0.2578962443333201,-0.12254864077911637,0.7594120863619876,0.5901381686402707,0.9292569472731848,-1.3215153069471162,0.01926414963257638,0.7691759332001173,0.8738339095400659,0.7319820855660256,-0.04911106012340154,-0.44765774753892656,-0.23354433864222426,-0.09469391799149064,-0.012037091971114392,-0.10974986411125735,0.06181815908699811
2018-12-02,0.3142023602120175,0.49580094335087294,0.08501545641702253,1.3545503363577245,-1.0576560961043995,0.20292263657486753,0.3803386864527985,0.04723013235974341,0.5937704485703705,-0.8981044902663464,0.10836148945451599,0.47358516881453266,-0.07111580754097156,1.673271857884526,-1.3663532865587984,0.11714599774352585,0.3809407358179306,-0.03332178205002901,0.7606329466125799,-1.2877211897099683,0.04890156253362008,0.2442381000481511,0.15132852479020678,0.23694679245064784,-0.1932575097823436
2018-12-09,-0.13851748725466323,-0.2875755500902178,-0.11595657665632078,-0.5707401639612949,0.052898748810417555,-0.18087288978052352,-0.36534987382357803,-0.1047664319237972,-0.4538512901562446,0.09278759022388813,-0.162447037909141,-0.3260326903662058,-0.04938247396008218,-0.8470624873024238,0.20752916687909917,-0.16473443299816032,-0.3020146250695252,-0.14434166300569978,-0.2352958982566391,-0.16339968739809443,-0.8665333620464218,-0.8747112998162679,-0.6502637773830315,-0.8038805560940167,-0.023352911578908085
2018-12-16,-0.5359856320268472,-0.6779537197551417,-0.39578860822552975,-1.004606208098758,-0.22889646998193483,-0.5057030638709028,-0.5994014794757273,-0.44284386304494394,-0.1809220852906175,-0.28549036255161303,-0.563009914990609,-0.6581182724171574,-0.4986666064762337,-0.4673375595826579,-0.42261056051220436,-0.6261422332314177,-0.8660974020270371,-0.5618255205071572,-0.4014869751542088,-0.3658713611104956,1.0587480753994694,1.8196172532799926,0.28557012985643193,1.9966313547145358,1.8780035903900012
2018-12-23,-0.7893420484292368,-0.8667886454939184,-0.8057008791753426,-0.19573712582002792,0.6041565203176492,-0.7394212111094244,-0.9200352156835129,-0.671110185178456,-0.33599641013356796,0.6920975374386572,-0.7608564014685261,-0.8135388578396534,-0.6959853609984412,-0.3552598571695089,0.9782262342485092,-0.6512439062763647,-0.8125245104426573,-0.744844251804868,0.11619723712946889,1.0434505928507025,-0.8267441284137125,-0.8620778083004911,-0.3308728867472316,-0.8798906240658155,-0.23277484073196317
2018-12-30,-0.5252446967445543,-0.6593604084722743,-0.36208669140426153,-1.0949546523431541,-0.20954772352434795,-0.557711277221675,-0.8504590135876972,-0.3888599875679144,-0.8445188676299328,0.08725771426300749,-0.4656570461943331,-0.716915768054128,-0.2967580773213974,-1.2919645889731355,0.17115433872959265,-0.45851935374281394,-0.7151320569043411,-0.3324206148228791,-0.6438506698483253,0.12217251184292258,-1.0685294342804958,-0.9272979891699581,-0.8576661313437476,-0.8159610550657782,-0.2590127916783593
2019-01-06,-0.007135984264149331,0.13037649874587637,-0.192386633613362,1.071519880531351,1.5208781858045142,0.002370144607287254,-0.06383646926575653,-0.23246050071112528,0.3559463701191359,0.901064791465688,0.09323649901244448,0.11196459436192553,-0.05937628211251326,0.5254267457201318,1.2624610163660406,0.11328113330431272,0.07734997946413007,-0.13986252392562984,0.45095596074659006,0.8250529803039546,-0.4678471921055203,-0.5555475668053358,-0.7584119668717009,-0.4249971713824338,0.26694817182161656
2019-01-13,-0.1897960991778268,-0.3340149693751491,-0.03031995251300806,-0.8640849179572686,-0.33761070509438734,-0.31248034710951134,-0.5335568400756499,-0.19834882253941846,-0.4382198836139768,-0.4379532081818931,-0.21353021474651934,-0.35196872130393664,-0.06716919403552443,-0.7633608090204368,-0.5587339362205117,-0.2751179204097863,-0.6905797030829088,-0.07245358263288741,-0.8983784399911088,-0.13710605955494592,-0.2720261793588053,-0.4838005937765297,-0.8032484947251797,-0.330884166243387,-0.2041124046572764
2019-01-20,-0.2864803096117701,-0.4555059849385852,-0.18921434336862353,-0.7826269407361122,0.466242437430294,-0.3005637183878701,-0.3551385537079358,-0.2542421060294575,-0.4065490021421905,0.3922941702261652,-0.2574794070537578,-0.3694386842597434,-0.17861131107099684,-0.5503493805329976,0.3260921370130375,-0.316186635020415,-0.4485366488360115,-0.17571786197344239,-0.8209143987463461,-0.2666200248665094,-0.15111657268451353,-0.12655543189384533,-0.48483020211027983,0.027150341468510943,-1.0576342271170847
2019-01-27,-0.6621370257701392,-0.8967683248679986,-0.48284998376220667,-1.3198932551424716,0.23478947707587666,-0.7730524931633397,-0.8765163050412219,-0.6722017509917327,-0.8019484824866727,-0.1560308725252921,-0.593462103649164,-0.7629414462740374,-0.4505591565589156,-0.9225309758262239,0.48404560063590185,-0.679553632686019,-0.848324723706271,-0.49273915104907884,-0.9483746102251566,0.6718836276757011,-0.9966702245259683,-0.780231646913517,-0.10683424423225502,-0.84286843176345,-0.18021313431656225
2019-02-03,-0.1959631292570143,-0.24051007991099396,-0.05402123160943669,-0.513069524236405,0.3512020460659868,-0.23482057309735954,-0.24231104928848995,-0.14737630878380578,-0.3297560739441942,-0.15734932249312747,-0.10287718595508713,-0.15339429869685192,-0.054298046041426726,-0.23690309606055332,0.20435234445940179,-0.12157217626836585,-0.23330026345432553,0.13049284848320597,-0.8586132272786737,-0.2743505365556317,0.3164239440182563,0.8310751880073582,-1.5360783001988154,1.0990239486206015,1.4882048228087263
2019-02-10,-0.1485833337743965,0.381436702424959,-0.5857077923418165,1.7830595521150678,-0.6785045588080492,0.03643331753667373,0.18310200328509849,-0.01131766282667724,0.5393862238975988,-0.336534644232306,-0.21339893444865804,0.5435889912400059,-1.5991633858944887,2.6875198115534964,-0.7516204671387892,0.15135420632991473,0.42244189474887484,-0.3369763782561845,1.472831762268717,-0.466878026978508,1.7402084364384895,1.8868062246117314,0.860157830723568,1.9057438258386714,0.5984941148523765
2019-02-17,0.3626791603130863,0.2760286683746856,0.044883422118574115,0.4249736823367022,1.3694855751511208,0.4156450543827412,0.41533242052273966,0.2948462928878636,0.389866225765863,0.8750794681030301,0.44688826152509314,0.19665312414405556,0.3005993691671525,-0.13024698322649625,1.0716126407065765,0.561451851571963,0.38623605974089187,0.6450850812002943,-0.3792743759371433,0.6156143506640142,0.24150902639967367,-0.28918857661048286,0.27946136629809715,-0.3372034318417314,-1.084647788458224
2019-02-24,0.183002959606922,0.24773852143110345,0.5992440345200472,-0.27366636512288534,-0.7823958033529834,-0.06880905857104376,0.10671445880213508,0.21216021037221053,-0.09656935153897638,-0.675551490701193,0.3942325451463337,-0.0005209779399486931,0.8565740627124928,-0.7214822958686138,-0.2525080417995189,0.0981614271639375,-0.1385364133451279,0.5369370779491055,-0.8428506309491063,0.3173775600480629,-0.876206635694908,-0.7351100838288632,-0.6410822680803531,-0.7089028615436671,-0.1726623880915351
2019-03-03,-0.44350643235264625,-0.0549344742856396,-0.9165185035459297,0.981112203894083,-1.6586293111533805,-0.8589674378467663,-0.4180688773801806,-1.1758371641946836,1.2579433523883143,-1.675953299266414,-0.4452025278113874,-0.09740723395769212,-0.38533114503921545,0.26916181043157783,-1.5142618255550897,-0.8167343058054087,-0.303135805258165,-0.7581355631961096,0.6614696301731124,-1.4438974569953362,-0.6228513315810623,-0.6044511292974737,0.19204678569162487,-0.6567566339080071,-0.6829566564954537
2019-03-10,-0.773150380394948,-1.056428512712709,-0.4400292801333283,-0.930670146353247,0.49752785288918683,-1.0269930987777247,-1.4066621288558143,-0.5587986045745297,-1.8075601699984054,0.2585575669923573,-0.5202903869616562,-0.8562375907383734,0.002360165505939971,-0.7303301382572842,0.362565175503255,-0.7448727865106236,-1.088750077376067,-0.2190436425206796,-1.1436181965315393,-0.18145560588893295,-0.1102643235639635,0.22564170379394569,0.44159164182010185,0.19375885106734891,0.7852341464059777
2019-03-17,-0.6791225511102297,-0.9079817904827653,-0.24981388513759362,-0.9219672588028248,0.24162484763941702,-0.7111597013271377,-0.8596360440169327,-0.40216740054290956,-1.0351453382662033,0.010957843446456384,-0.5538980512871439,-0.6480267423443764,-0.21860071260675484,-0.34827935617392586,-0.48843517458162783,-0.7505780411315521,-0.7631880988827183,-0.7603447051565537,-0.0008139631292077969,-0.9048426503917045,-0.5503396737563646,-0.48463089496452083,-1.718608789511265,-0.30485738493719045,-0.24309784729659853
2019-03-24,-1.072776766697139,-0.7069078568730527,-1.0872666133445317,0.05071201697848748,0.8578558851024537,-1.0940563858513566,-0.976952723790811,-1.2760837596576886,-0.19299089959023813,1.0585875885156069,-1.009448329673885,-0.6015693495615393,-0.49085301405765924,-0.06985302365163243,1.0951212856747616,-0.9149462020656947,-0.7958042124992581,-1.1505936430683292,0.2071072381139101,1.3352568051586216,-0.3611589760513871,-0.46383074792668333,-0.1792696302544239,-0.46065071536724006,-0.5098113792331368
2019-03-31,0.9996961344113812,1.0871808706904111,0.8891635561015125,0.5031348958792689,1.0091535760360801,0.9318735209819479,1.0736705183236082,0.8289998384662906,0.8525482259119828,1.21767804495541,1.2738743786692253,1.5661119343716192,0.5400304047008645,0.6687336386715745,1.5151660836568304,1.1863459197549597,1.6199934508796188,0.49156399423297864,1.4582393237880382,1.937708670396922,-0.5967366269091765,-0.23794941070437056,-1.3931281560126163,-0.07745649759554135,-0.9337742739771322
2019-04-07,2.4667428289308457,2.1657840266806425,2.543125172974337,-0.1585035447874393,0.8394314617420113,2.235750623845257,1.9948421555592308,2.424452553154702,-0.18986552416606475,0.8777387105302151,2.6379422748734855,2.3313289069361645,2.2948971460302094,-0.21123964584503654,0.8137803959839607,2.449439316267781,2.280233954003586,2.344980217319787,0.5553432893317126,0.7182277952487258,-1.2501097933223961,-0.6086835229622173,-1.7413762922040776,-0.3899105918259644,-0.22796448992371673
2019-04-14,2.3845406427763427,1.943947892901898,2.472144287654668,-1.217933007757902,-0.20911372283832919,2.2185801217186913,1.8268852426275488,2.4100752349066066,-1.6618554518955837,0.033829589776424515,2.3222510807586425,1.9640296010532001,2.201555920124701,-0.7394551192147251,-0.30431365498300483,2.1864131573323697,1.8871937596881632,2.284858964858033,-0.5097933257571038,0.13757718052519446,-0.9788830019384807,-0.8096021030852137,-0.33088102275019127,-0.8022526660119116,-0.16668073886689738
2019-04-21,1.5184917390402142,1.5161976499405971,1.4031865218237127,0.09106098590375337,-1.1956441613332973,1.4156666671890155,1.4225226044039962,1.23049248247778,0.5076288850406788,-1.346701238576938,1.3224426723317082,1.4406536653274273,1.149631073692857,0.15121200335578985,-0.873412850229457,1.2164356320953686,1.2012243584076723,1.1688020113026154,0.257215250129505,-0.687286667282019,-0.9795462086696084,-0.8652268251792956,-0.18517282478440136,-0.8801932921953773,-0.2576750679318165
