Date,NUSStock_Open_average,NUSStock_Open_max,NUSStock_Open_min,NUSStock_Open_volatility,NUSStock_Open_change,NUSStock_High_average,NUSStock_High_max,NUSStock_High_min,NUSStock_High_volatility,NUSStock_High_change,NUSStock_Low_average,NUSStock_Low_max,NUSStock_Low_min,NUSStock_Low_volatility,NUSStock_Low_change,NUSStock_Close_average,NUSStock_Close_max,NUSStock_Close_min,NUSStock_Close_volatility,NUSStock_Close_change,NUSStock_Volume_average,NUSStock_Volume_max,NUSStock_Volume_min,NUSStock_Volume_volatility,NUSStock_Volume_change
2018-04-08,1.3838381393757004,1.397056911359508,1.395027132577579,-0.27736202200082294,0.057805373927753215,1.4982838537331746,1.4242651291658552,1.323729599492433,-0.06177311164084875,-0.6738755735596563,1.2257927456183413,1.4365782941370673,0.15372321727982757,2.301026047746711,-1.6629114498342579,1.1347518316087684,1.1830772080330447,0.2261113798073514,1.4837485476179075,-1.7150899573211933,0.46794122209328587,-0.013117181096640389,0.6804493035971115,-0.14061943082943765,0.22135210143640632
2018-04-15,-0.2997691760218701,-0.8882831433344126,0.11104480110255803,-1.5156833032320374,-0.4312797829189989,-0.4820401781917352,-0.5509014493960144,-0.12098661326543442,-0.6603755536857634,-0.6669662936269398,-0.11769537250437924,-0.3611103235782547,0.27060493626283855,-1.0429793818146367,0.07398266637859753,-0.4161050453694847,-0.7637632026548676,0.14349952994933857,-1.1943120196632016,0.0218190950468938,0.1781622261816222,0.12368251577644065,-0.44291456537427937,0.21502291085022762,-1.0244905637368504
2018-04-22,-0.10387784134221115,-0.2535686749469571,0.14145034769395354,-0.6749140818391438,0.4295463659100148,-0.15970673489626655,-0.09513561222355316,0.17417210011653592,-0.5090087750471501,0.765924175824504,-0.28688435892546915,-0.4553682651661579,-0.36096703411531944,-0.13365470757563297,-0.3700574857971964,-0.26947437964652426,-0.40865429386312907,0.020370826369450597,-0.563540456216708,0.06904356378432112,1.4847531288527365,1.606996552198355,0.5520524813980805,1.598285127406802,1.4264832189531509
2018-04-29,0.2631884308441867,0.32854139409619043,0.01499722653470887,0.4752781066715629,0.7792018100098681,0.5219814069642987,1.2133631591962482,-0.029994394797053122,1.926550300202588,1.8185151762751952,0.3554616561697709,0.72758557314655,0.12616307638376814,0.9979359107466512,1.951706257446352,0.7443215453906699,1.287666948510224,0.15719219684438981,1.5371607245139258,2.6759820680818316,0.8644535764619128,0.29371312699227203,0.08466149719546114,0.2933172817265723,-0.923903827348696
2018-05-06,2.0290556240986226,2.0657297102508827,1.883526945833152,-0.40930594704003515,0.21401271215690149,2.074588026311191,2.043588869008703,2.1844690341495796,-0.7402380620065264,0.14924051736074032,2.1249722816002907,2.058402795402082,2.241023677405835,-0.24203615434439593,0.8583458080772356,2.1747842897330827,2.0567192568452857,2.2782062796055373,0.05340360504450767,0.4899055845180813,-0.7784713269381011,-0.7332346017477437,0.3212200331797519,-0.796979322811234,-0.4120611413726322
2018-05-13,2.36597444400171,2.2995807476496064,2.2464498622640248,0.06707889604315499,0.9140828399731806,2.324841022586774,2.3216181228654404,2.2826730936833037,0.5157012365664505,0.9624396227081127,2.473624050672989,2.369579412675591,2.3690304167071874,0.19352489068245757,1.0740341317887976,2.4501162815393553,2.2201006161842636,2.700083956286846,-0.23088955059438612,0.8263647986474768,-1.2429190606981577,-0.8900802909590659,-1.3503001604547855,-0.7606239209052078,-0.18794766621336076
2018-05-20,2.3615592274915485,2.248207593942197,2.379100957872173,-0.5960435741674993,0.19187045440051265,2.3478034341258818,2.244232294848483,2.453434449019086,-0.9133890550859761,-0.2714620486779613,2.334044137905547,2.1699308413647294,2.393286961732143,-0.7202614647739591,0.15589786938847283,2.3389263632949975,2.255712727318409,2.4640137060196925,-0.49549987943835827,-0.6600311349190553,-1.2346891841243421,-0.6304534135119271,-1.82531310426135,-0.4062496863223349,-0.7342851046839934
2018-05-27,2.042124719641853,2.0686635977865184,1.908378979426902,1.5967202562075,1.4649598595350657,2.0563459770036547,2.078153891358258,1.9865264253900026,0.27360010097778825,0.7220441663856377,1.9809503235393235,1.911424384574923,1.8714917160609177,0.011548722373965398,0.8010653800675273,2.05731382315223,2.052506810888694,2.0923823365934644,-0.19835270205901898,0.8385422003899775,-1.0212153881497519,-0.7850299497391666,-0.4949787669002545,-0.7590866330465476,-0.2981258755572675
2018-06-03,1.8670184393787548,1.8309587954399713,1.862872107907837,0.3734904537003487,-2.147857278335693,1.7611453672547788,1.7849126910500923,1.7593782179563342,-0.14041907741995832,-1.2473736405542637,1.7841995934080228,1.8089845770184616,1.7852054319994592,-0.19965275448218087,-1.122135616691745,1.7280815981639912,1.73651355499221,1.7178291059669781,-0.19202067061549685,-1.0286864802464986,-0.7081500003756357,-0.5633644804978727,-0.5264831106878783,-0.5313359806099205,-0.5803622519444106
2018-06-10,1.420549343386572,1.4692015070507607,1.429482954665023,0.8319501924336458,0.445437353530005,1.3899098810252877,1.4445090728699737,1.3851305935206963,0.12130179724602383,0.32314911764133597,1.4206566997524117,1.4352657883051747,1.4609899947816105,-0.43894591362529584,0.49446214468888444,1.3632922439758892,1.406718142100195,1.3355733270029375,0.08584926850383541,0.678286695761476,-0.16425773567806928,0.010221923050495393,-0.5047337087664149,0.09668016576484569,0.6000069472244399
2018-06-17,1.1562747553183423,1.0963202230011313,1.260669362246379,-0.8735143648855435,-1.080035479278381,1.123663711764744,1.1113349142376385,1.1331063018214529,-0.3210439594129954,-0.9585364660947985,1.0788152893660843,1.0391760623585495,1.1223256546266025,-0.7085457313037722,-0.6409457341038801,1.089782979090631,1.0604230493180513,1.1286877359057426,-0.4872213238927808,-0.8788208149173666,-0.6987166407343196,-0.5764972542754574,-0.7171577862173624,-0.4790106896824193,0.011959740614751826
2018-06-24,0.5001578111015119,0.6305528948098151,0.5069416979187423,0.9816957116643622,-2.041096649692646,0.45159581129266135,0.48775735538300785,0.39446169815856574,0.3829457869756966,-1.1681185475047282,0.39168543296741604,0.31600237046193635,0.445382206330654,-0.6909539043480375,-0.6430168088645689,0.3435137249302281,0.33936633755731,0.4058497307006642,-0.3689917512182927,-0.7472010570905862,-0.8799586074161428,-0.7757893354776912,-0.3022583650350284,-0.7663077715260621,-0.046128921625215605
2018-07-01,0.1023961875566219,0.0016256256542914779,0.2575437726002172,-1.4914168005303974,0.13412888561797454,0.049958151036245804,-0.08673961033269638,0.10977246078632,-0.9732401279016523,0.2459555499181525,0.0864890565929851,0.052102700592932476,0.1723530357919033,-0.5235685024953255,0.5879721116839339,0.12630868878022633,0.005326066711739859,0.28014081047066763,-1.0973831257314286,0.2826430432623821,-1.089648245864629,-0.8006372255451523,-1.410962937701939,-0.6505189227005449,-0.32332439788139494
2018-07-08,0.05070473278656445,0.08641338474162329,-0.0013629574820777346,0.5195221453358148,-1.2752466857636517,-0.056560775171096735,0.03763504852239846,-0.0891458284526383,0.602024359954704,-1.2775098164909413,0.024742656672680243,0.07172063403520412,0.06854433177600897,0.002538445490172034,-1.192572724765021,-0.04921197459899289,-0.03234739822127699,0.0015137658401815717,-0.15131641137544455,-1.1838304218406988,-1.0736319846068627,-0.812266542265243,-1.1626413478191746,-0.7132275793863179,-0.0705059572555363
2018-07-15,-0.7793986898564784,-0.5279566697734355,-0.9118677776057457,1.9342250166122126,-1.6474947662270358,-0.8668571024183044,-0.7881272256816263,-0.9011377850387415,0.7644100351631361,-1.531324359450779,-0.8578728714709425,-0.8859120374077135,-0.8773718326078171,0.4515706095511226,-0.8713386833930663,-0.9173689581987842,-0.9388646501462873,-0.7811743693806695,-0.47283617522412846,-0.789404927891762,-0.41242600750126585,-0.45986392983727375,-0.10951680392566039,-0.48167529913332086,-0.055104721254940994
2018-07-22,-1.5226820036349005,-1.4769922801978568,-1.6774156759041166,1.533015304010403,-0.2928657750880025,-1.5993131370857911,-1.7410064819273388,-1.5708243817988838,0.13715960651544476,-0.6156829612577425,-1.6211822765255768,-1.5226734996015392,-1.5831490625730984,1.4633074682949652,-1.2128479032944688,-1.6576882000466737,-1.5912153338156998,-1.59521805224397,0.8072513225447574,-1.175641485133028,-0.2752348679656855,-0.06748449729890908,-0.2174465705933239,-0.019302457148317468,0.06115849638087265
2018-07-29,-1.4803584552428768,-0.251582374801528,-1.5662782380853304,2.9061069219903404,2.5525916082264115,-0.8743815517715273,2.093797609139944,-1.6374203861010357,3.2992489789955504,3.1614058093487296,-1.3435342975095796,-0.24217929806380292,-1.4614548234126798,3.1381891596388374,2.537905763456793,-0.9753591716633577,1.3341692615371612,-1.5472748968996766,3.2849990077646227,3.061785909405069,2.369310319352811,3.051971006629414,-1.0499989939400405,3.1027068759432166,3.0258490897206896
2018-08-05,1.2784017770039173,1.6042401383628926,1.1978266951958025,0.22993596372686215,-0.7933808068999664,1.4341655490130334,1.2865742646473404,1.163461567271161,0.1799512618430335,-0.9153406118141234,1.081552014690268,1.2325297311338372,1.0415613273465485,-0.07269030650273334,-0.9616479877534457,1.1808785311684862,1.3429712746446036,0.9304490142322327,0.43604427365845827,-1.1134117228540346,1.642297595658555,0.5252423387585358,1.893856311237166,0.21250940718983566,-0.6404560094245263
2018-08-12,0.28878260739128286,0.15808787239255065,0.2302502334292944,-0.236552841959388,-0.7657645101605473,0.30658557587847524,0.20761283785203144,0.3087489146319231,-0.08244662033705362,-0.34286767559315856,0.22371675219767465,0.25172911207592297,0.22757466256794842,-0.052829889800490075,-0.43176578261620013,0.23612845213758113,0.21555864810252198,0.24986580228070365,-0.05128809774587569,-0.34387182043252984,0.35488561818910735,0.9081891630594827,-1.4004573067260515,1.0982159784301857,-1.6632696627572223
2018-08-19,0.2156034373452356,0.18026218259388116,0.34515890542852484,-0.46517505607868453,-0.072667058442392,0.1983392583751707,-0.0680228249611766,0.2903066805195992,-0.3274478484820834,-0.18915041121059942,0.26279092166656665,0.01614324305961005,0.41158267271479526,-1.0001758892507049,-0.1569672060000518,0.2325195520487965,0.04995848336779578,0.3373660505343395,-0.3416477723810084,-0.18154833324792916,-1.3978386709248514,-0.4833307132315548,-1.780552101189028,-0.14604484780683322,-0.3251105301451411
2018-08-26,0.2262177235064001,0.08099118748231769,0.27907788645737797,-0.4890677572171385,-0.11115703827355225,0.1867449974137898,-0.05134526581351458,0.23041735826589188,-0.25304894020083823,-0.3204259965477332,0.3151480464773175,0.1623111676522072,0.3642643370109104,-0.5683822496261689,-0.3953080291714607,0.28516807577700176,-0.03759047530688287,0.33870325752540775,-0.42833851818590746,-0.29577742661228845,-0.8937867809252047,-0.4506372793467565,-0.910538438266411,-0.27317548127399305,-0.6257660207055625
2018-09-02,0.3091609578904513,0.021060090445152453,0.5206397064535001,-1.0603669190230613,0.16836725270178945,0.3182551909831155,-0.1940767772888124,0.5636859892637752,-0.6554323923473578,-0.11677141994085476,0.3894921721139114,0.23585201978224016,0.5098608793417128,-0.7414863453827929,-0.051517301820390105,0.38875367127120186,0.0009960676197265476,0.46424001244522634,-0.5011467947830484,-0.16080293015830874,-0.3241110878595517,-0.3435214118972458,0.29077190903245903,-0.38803606173970157,-0.5607775817668731
2018-09-09,0.7437648644923953,0.9147542492912538,0.5919146113853994,0.259180035033635,1.042063002374488,0.8472941583146528,0.5902742038368237,0.5570262041717217,0.09602759637133544,0.6298542614609209,0.8765783706775251,1.1202488848481829,0.6270164859994116,0.6106906491961116,1.26335887134636,1.059571086021425,0.9198075891978844,0.7877589592068217,0.15343389162514054,0.8157430173753494,0.2980702257187254,0.6519713793785145,-0.21696380503104548,0.6701538575866332,1.123169003898684
2018-09-16,1.473615713985902,1.3785601746553346,1.5263839669658958,-0.9669833218817708,0.2533734995490472,1.4764453081450997,0.8606111095312904,1.5481853044755962,-0.529872126073837,-0.005531629736913685,1.5082469318579925,1.5284035007125831,1.584558261652906,-0.8055510752007194,0.17793924753585735,1.517643633086468,1.1252383630832212,1.5645936689549225,-0.5185030678188952,0.14801152650372737,0.09381078755878401,-0.3066777975581266,-0.2089597494424576,-0.2638582530092303,-0.05169700992221049
2018-09-23,1.105092288933135,1.4651900475576898,0.9734784604865262,0.5446072936962846,-0.7742490902510193,1.1749325266274044,0.9142548142668283,1.0902621794577745,-0.10126499546759214,-0.6158395119651541,1.0516073200214688,1.2908880795445863,1.0574827943741756,0.03563501411335266,-0.7456446672670253,1.0036122480221115,1.203807988228862,1.0112591275972054,0.23154893874760885,-0.7779905705744654,-0.6156739446858548,-0.5977133612124509,-0.684858362349693,-0.4794244348562853,-0.1879732331276103
2018-09-30,0.41627285142308007,0.5097670114381563,-0.028641129659467513,1.0061991008488758,-1.3965560270786423,0.2701843473558479,0.08860177264003712,-0.09266113045218397,0.17346595988773994,-0.822898002982216,0.2656118624839807,0.4938616527741406,-0.29154675713873773,1.5400409869236757,-1.6656831345642276,0.12764551673790994,0.06924875829169218,-0.4045932808155311,0.5720437387902821,-1.0760585519606332,-0.7011213761940823,-0.6703065571916346,-1.1092020737262833,-0.4726076147631749,-0.11129050580502588
2018-10-07,-1.729561872015675,-1.3904789053307995,-2.0376501484129084,2.2360746727922205,-2.0208472400234974,-1.8599398402894403,-1.380399908149602,-2.082540300091326,0.9923296416513662,-1.3465059919759894,-1.9359305669931113,-1.469396833158367,-2.1519048558228446,2.3292244344788706,-2.0290517812047506,-2.045100610571992,-1.4981075131606374,-2.244205224864567,1.562637611977694,-1.3717620119050755,1.1175193087537394,0.3778273583783876,0.3717621228969762,0.3077406881948718,0.19510523024283327
2018-10-14,-1.857157602451206,-2.176487946957581,-1.6473235729459352,-0.16795580265134832,0.8798982288589308,-1.8736929394853956,-2.01286739841613,-1.6689003548344299,-0.22762610246168133,0.4921251939129492,-1.7772330747642637,-2.2074746364962436,-1.59947470247485,-0.2261414998626067,0.7257051839614888,-1.7708719216320177,-2.136408485460039,-1.5779344550503913,-0.33628453825169047,0.4778743932081342,0.7910767111300383,-0.17356738421693602,1.8286696249859182,-0.5665876821324675,0.2562885289462899
2018-10-21,-1.6814842177661575,-1.9838274064380699,-1.502569594423417,-0.4315009460838722,-0.37821330654410595,-1.7318070321538344,-1.823069003994586,-1.5283840169718048,-0.18671181964527045,-0.5530981260142359,-1.692337839434876,-1.9254672157784503,-1.610349421293867,0.21420281322062007,-0.7439999732983288,-1.7414678860675508,-1.8833458653153001,-1.5867094239957789,0.019276799597844202,-0.7120921339417849,-0.8759692589097738,-0.787394078165401,-0.5742748491959317,-0.6694184110335623,-0.3623492754132907
2018-10-28,-1.5508025744106848,-1.4996634511009839,-1.5008979370836228,0.5970174658320178,1.317756922030146,-1.5118102006995746,-1.5418647871550772,-1.3931906297938028,0.13056979097988122,1.251110762227466,-1.499847903619444,-1.5285739195249466,-1.4699859643355475,0.6539897307396323,1.6059306426999138,-1.4338115498563542,-1.5474805833554597,-1.4456763290278694,0.41645862185913546,1.645921665040325,-1.0253329010579735,-1.3780923312894773,-0.14243875628772068,-1.419466173259103,0.055633773850887504
2018-11-04,-1.297026831928474,-1.097319551287892,-1.8570834255380309,2.466545288442293,-1.9652616453689293,-1.2510508748754674,-1.1549439730985207,-1.638806264590867,2.0794250330103745,-1.6583510647681143,-1.4354875636173905,-1.0881372689465338,-1.8834092399558744,2.5333408681724943,-2.126703732363419,-1.3334599967434946,-1.1334256524843676,-1.7236352775026191,2.2455686549843232,-1.5641749306665709,1.5161668003503026,1.7242385608795567,0.9593193418446396,1.5666237271802368,0.5064695640139497
