Date,Open,High,Low,Close,Volume,Currency
2018-01-16,163.64,163.94,161.31,162.29,4673402,USD
2018-01-17,163.12,164.5,162.88,164.32,3135967,USD
2018-01-18,164.83,165.98,164.11,165.48,4150590,USD
2018-01-19,166.3,166.95,165.16,166.83,2947790,USD
2018-01-22,166.58,168.33,166.29,168.28,2275936,USD
2018-01-23,168.5,168.95,166.65,167.19,3035266,USD
2018-01-24,167.94,168.1,165.95,167.01,3912415,USD
2018-01-25,168.01,168.93,167.13,168.59,2088934,USD
2018-01-26,169.01,170.36,168.79,170.34,2191639,USD
2018-01-29,170.12,170.81,168.29,168.55,3082788,USD
2018-01-30,167.41,168.0,166.3,167.19,4227133,USD
2018-01-31,167.51,169.67,167.02,169.0,5815258,USD
2018-02-01,172.51,176.72,171.0,172.93,6848449,USD
2018-02-02,171.9,177.11,170.42,170.55,6556476,USD
2018-02-05,167.37,171.96,164.01,164.59,7195970,USD
2018-02-06,160.5,169.36,156.8,169.28,7259895,USD
2018-02-07,169.0,172.61,167.45,168.73,4364793,USD
2018-02-08,168.77,169.24,160.46,160.62,6557705,USD
2018-02-09,161.67,166.49,158.56,165.2,6302992,USD
2018-02-12,166.8,168.82,165.58,168.19,5227367,USD
2018-02-13,167.33,170.77,167.01,170.12,3471021,USD
2018-02-14,169.36,172.66,169.0,172.52,4203662,USD
2018-02-15,173.95,174.7,171.36,174.69,3915012,USD
2018-02-16,174.35,176.67,174.14,175.65,4213141,USD
2018-02-20,174.88,176.43,174.04,175.35,3750105,USD
2018-02-21,175.35,176.35,172.28,172.32,5999480,USD
2018-02-22,173.34,173.83,170.8,172.95,5605771,USD
2018-02-23,173.9,175.78,172.49,175.76,3093816,USD
2018-02-26,176.5,178.14,176.06,177.87,4088074,USD
2018-02-27,177.72,179.17,175.93,175.93,3815927,USD
2018-02-28,176.29,178.97,175.75,175.76,4145673,USD
2018-03-01,176.35,177.35,172.15,173.49,4658478,USD
2018-03-02,171.56,175.33,169.27,175.02,4190095,USD
2018-03-05,174.13,179.27,172.91,178.53,4826505,USD
2018-03-06,179.18,180.09,176.95,177.53,3820901,USD
2018-03-07,175.76,179.71,175.55,179.21,2766055,USD
2018-03-08,179.35,179.89,177.56,179.25,2235312,USD
2018-03-09,180.25,183.33,179.97,183.24,4168940,USD
2018-03-12,182.83,183.52,181.7,182.54,3588990,USD
2018-03-13,183.47,183.73,180.15,181.01,3286588,USD
2018-03-14,181.99,182.0,179.62,180.12,2820698,USD
2018-03-15,180.57,182.17,180.02,180.95,2258178,USD
2018-03-16,181.01,183.17,181.01,182.55,4604968,USD
2018-03-19,181.79,182.3,179.11,180.58,3770039,USD
2018-03-20,181.31,183.25,181.22,182.51,2859315,USD
2018-03-21,182.96,183.5,180.74,180.75,3238416,USD
2018-03-22,179.2,180.26,175.11,175.52,4387283,USD
2018-03-23,176.18,177.79,171.66,171.83,4324061,USD
2018-03-26,175.33,177.47,173.06,177.17,5470147,USD
2018-03-27,178.36,178.5,170.97,172.52,5069105,USD
2018-03-28,172.25,172.93,168.55,170.35,5166602,USD
2018-03-29,171.72,176.66,170.82,175.16,3719229,USD
2018-04-02,174.64,175.77,169.04,171.6,4222361,USD
2018-04-03,172.36,172.89,169.81,172.47,3612644,USD
2018-04-04,169.18,174.01,167.94,173.69,4628330,USD
2018-04-05,175.13,177.44,174.53,175.8,3434123,USD
2018-04-06,173.37,175.15,168.96,169.7,5005487,USD
2018-04-09,171.27,174.09,170.14,170.34,3910687,USD
2018-04-10,173.14,175.45,172.02,174.72,3461490,USD
2018-04-11,173.7,175.6,172.12,172.36,2783033,USD
2018-04-12,173.33,176.48,173.16,174.8,3065620,USD
2018-04-13,176.0,176.1,172.7,174.27,3059947,USD
2018-04-16,175.62,176.1,172.97,173.87,4668552,USD
2018-04-17,175.77,179.19,174.67,178.34,4210184,USD
2018-04-18,178.5,179.8,177.07,179.46,3150576,USD
2018-04-19,179.08,179.57,178.26,179.01,3560370,USD
2018-04-20,178.53,179.49,176.5,177.08,4232997,USD
2018-04-23,178.16,178.35,174.7,175.43,4354972,USD
2018-04-24,176.68,177.55,171.19,173.24,5369033,USD
2018-04-25,173.37,173.87,170.65,172.47,3396159,USD
