Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,32.49,32.76,32.49,32.76,USD,NYSE
2018-01-19,33.53,33.53,33.53,33.53,USD,NYSE
2018-01-22,33.67,33.67,33.67,33.67,USD,NYSE
2018-01-24,33.59,33.59,33.59,33.59,USD,NYSE
2018-01-29,34.23,34.31,34.14,34.14,USD,NYSE
2018-02-01,34.22,34.79,34.15,34.78,USD,NYSE
2018-02-02,35.05,35.22,34.77,34.86,USD,NYSE
2018-02-05,33.93,33.93,33.89,33.89,USD,NYSE
2018-02-06,34.11,34.11,33.98,33.98,USD,NYSE
2018-02-07,34.4,34.48,34.4,34.48,USD,NYSE
2018-02-08,35.56,35.56,35.56,35.56,USD,NYSE
2018-02-09,35.46,35.49,34.12,34.13,USD,NYSE
2018-02-14,35.02,36.17,34.97,36.17,USD,NYSE
2018-02-20,35.74,36.51,35.74,36.51,USD,NYSE
2018-02-21,35.61,35.61,35.57,35.57,USD,NYSE
2018-02-23,35.16,35.49,34.96,35.04,USD,NYSE
2018-02-26,35.05,35.05,35.05,35.05,USD,NYSE
2018-03-01,35.77,35.77,35.72,35.77,USD,NYSE
2018-03-07,35.43,35.43,35.2,35.2,USD,NYSE
2018-03-08,35.25,35.25,35.25,35.25,USD,NYSE
2018-03-13,35.25,35.25,35.25,35.25,USD,NYSE
2018-04-09,35.55,35.55,35.55,35.55,USD,NYSE
2018-04-11,33.91,33.91,33.91,33.91,USD,NYSE
2018-04-18,35.6,36.05,35.6,36.05,USD,NYSE
2018-04-24,36.79,36.79,36.79,36.79,USD,NYSE
2018-04-26,36.69,36.69,36.69,36.69,USD,NYSE
2018-05-02,36.72,36.72,36.66,36.67,USD,NYSE
2018-05-03,36.24,36.24,36.24,36.24,USD,NYSE
2018-05-04,36.14,36.14,36.14,36.14,USD,NYSE
2018-05-07,36.36,36.43,36.36,36.43,USD,NYSE
2018-05-11,36.75,36.81,36.75,36.81,USD,NYSE
2018-05-29,34.62,34.62,34.62,34.62,USD,NYSE
2018-05-30,34.82,34.82,34.82,34.82,USD,NYSE
2018-06-13,36.11,36.67,36.11,36.65,USD,NYSE
2018-06-19,35.82,36.15,35.52,36.15,USD,NYSE
2018-06-20,36.73,36.91,35.69,36.61,USD,NYSE
2018-06-21,37.03,37.18,35.86,36.52,USD,NYSE
2018-06-22,36.45,36.97,35.46,36.64,USD,NYSE
2018-06-25,35.78,35.78,35.75,35.75,USD,NYSE
2018-06-27,35.7,35.7,35.7,35.7,USD,NYSE
2018-07-03,36.85,36.85,36.85,36.85,USD,NYSE
2018-07-10,36.79,36.85,35.97,35.97,USD,NYSE
2018-07-16,36.73,36.73,36.73,36.73,USD,NYSE
2018-07-17,35.56,35.56,35.56,35.56,USD,NYSE
2018-07-20,35.15,35.6,35.15,35.6,USD,NYSE
2018-07-23,36.48,36.48,36.48,36.48,USD,NYSE
2018-08-10,35.75,35.88,35.65,35.7,USD,NYSE
2018-08-13,36.0,36.21,35.63,35.63,USD,NYSE
2018-08-14,36.08,36.21,34.97,35.05,USD,NYSE
2018-08-17,34.87,35.02,34.87,35.02,USD,NYSE
2018-08-20,35.22,35.4,35.17,35.4,USD,NYSE
2018-08-21,35.68,35.88,35.3,35.3,USD,NYSE
2018-08-22,35.3,35.62,35.2,35.3,USD,NYSE
