Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,84.5,84.64,83.9,84.02,USD,NASDAQ
2016-01-05,84.11,84.38,84.02,84.18,USD,NASDAQ
2016-01-06,84.21,84.89,84.21,84.75,USD,NASDAQ
2016-01-07,84.59,84.67,84.18,84.67,USD,NASDAQ
2016-01-08,84.67,85.0,84.49,84.82,USD,NASDAQ
2016-01-11,84.59,84.84,84.27,84.33,USD,NASDAQ
2016-01-12,84.41,85.14,84.28,84.84,USD,NASDAQ
2016-01-13,85.01,85.07,84.63,84.91,USD,NASDAQ
2016-01-14,84.68,84.7,84.24,84.34,USD,NASDAQ
2016-01-15,84.46,84.56,84.05,84.32,USD,NASDAQ
2016-01-19,84.0,84.38,83.81,83.9,USD,NASDAQ
2016-01-20,84.06,84.06,83.0,83.34,USD,NASDAQ
2016-01-21,83.46,83.71,83.07,83.36,USD,NASDAQ
2016-01-22,83.49,83.66,83.18,83.66,USD,NASDAQ
2016-01-25,84.2,84.2,83.43,83.49,USD,NASDAQ
2016-01-26,83.5,83.85,83.41,83.54,USD,NASDAQ
2016-01-27,83.54,83.54,83.25,83.38,USD,NASDAQ
2016-01-28,83.44,83.62,83.23,83.46,USD,NASDAQ
2016-01-29,83.97,83.97,83.59,83.84,USD,NASDAQ
2016-02-01,83.5,83.52,83.0,83.3,USD,NASDAQ
2016-02-02,83.64,83.76,83.4,83.76,USD,NASDAQ
2016-02-03,83.69,83.7,83.11,83.25,USD,NASDAQ
2016-02-04,83.01,83.31,82.89,83.22,USD,NASDAQ
2016-02-05,83.31,83.55,83.02,83.24,USD,NASDAQ
2016-02-08,83.65,83.7,83.32,83.53,USD,NASDAQ
2016-02-09,83.77,83.99,83.29,83.41,USD,NASDAQ
2016-02-10,83.53,83.95,83.52,83.85,USD,NASDAQ
2016-02-11,84.51,84.51,83.61,84.05,USD,NASDAQ
2016-02-12,83.72,83.98,83.33,83.79,USD,NASDAQ
2016-02-16,83.67,83.67,83.23,83.57,USD,NASDAQ
2016-02-17,83.51,83.55,83.15,83.49,USD,NASDAQ
2016-02-18,83.49,84.11,83.42,84.05,USD,NASDAQ
2016-02-19,83.86,84.25,83.77,84.14,USD,NASDAQ
2016-02-22,84.33,84.41,84.13,84.39,USD,NASDAQ
2016-02-23,84.0,84.56,83.99,84.39,USD,NASDAQ
2016-02-24,84.65,85.1,84.2,84.48,USD,NASDAQ
2016-02-25,84.61,84.95,84.41,84.77,USD,NASDAQ
2016-02-26,84.16,84.66,84.11,84.66,USD,NASDAQ
2016-02-27,84.43,84.43,84.43,84.43,USD,NASDAQ
2016-02-29,84.46,84.71,84.36,84.42,USD,NASDAQ
2016-03-01,84.4,84.5,83.64,83.96,USD,NASDAQ
2016-03-02,83.45,84.09,83.45,83.92,USD,NASDAQ
2016-03-03,84.16,84.71,84.02,84.66,USD,NASDAQ
2016-03-04,84.44,84.66,84.11,84.66,USD,NASDAQ
2016-03-07,84.8,85.1,84.47,85.05,USD,NASDAQ
2016-03-08,85.57,85.96,85.45,85.84,USD,NASDAQ
2016-03-09,85.78,85.94,85.65,85.85,USD,NASDAQ
2016-03-10,86.33,86.51,85.67,86.3,USD,NASDAQ
2016-03-11,86.89,87.26,86.76,87.21,USD,NASDAQ
2016-03-14,87.26,87.75,86.98,87.61,USD,NASDAQ
2016-03-15,87.61,87.67,87.25,87.43,USD,NASDAQ
2016-03-16,87.67,87.83,86.97,87.47,USD,NASDAQ
2016-03-17,87.99,88.24,87.84,88.04,USD,NASDAQ
2016-03-18,88.27,88.76,88.16,88.5,USD,NASDAQ
