Date,Open,High,Low,Close,Volume,Currency
2016-01-04,128.21,129.28,127.06,129.19,1320341,USD
2016-01-05,128.47,129.27,125.91,126.88,1355748,USD
2016-01-06,124.86,125.08,122.85,123.79,1490026,USD
2016-01-07,121.27,122.73,119.18,119.64,3944829,USD
2016-01-08,120.3,120.89,118.83,119.02,2577240,USD
2016-01-11,121.13,121.25,118.64,119.49,2274969,USD
2016-01-12,120.69,121.27,119.46,121.21,2381556,USD
2016-01-13,121.93,122.35,118.39,118.55,1340900,USD
2016-01-14,119.24,119.59,115.64,118.38,3200747,USD
2016-01-15,115.66,118.14,114.86,117.82,2324398,USD
2016-01-19,118.79,120.14,117.33,119.59,1794149,USD
2016-01-20,117.6,118.61,114.64,117.56,1735095,USD
2016-01-21,118.18,118.92,116.38,117.17,1209246,USD
2016-01-22,119.1,120.69,117.93,118.97,1036208,USD
2016-01-25,118.91,119.2,116.15,116.31,1109015,USD
2016-01-26,117.29,119.58,116.45,118.41,1212713,USD
2016-01-27,118.12,120.49,117.52,118.07,1516883,USD
2016-01-28,118.73,120.44,118.07,119.01,1828640,USD
2016-01-29,122.29,126.78,121.31,126.71,3277071,USD
2016-02-01,125.44,131.68,125.02,131.26,3288288,USD
2016-02-02,131.06,132.34,129.04,130.81,3684997,USD
2016-02-03,132.79,133.89,130.83,133.38,2952102,USD
2016-02-04,133.29,137.0,132.96,136.16,3232987,USD
2016-02-05,136.16,136.91,134.96,135.6,2063716,USD
2016-02-08,134.01,134.17,128.79,130.75,2566185,USD
2016-02-09,129.28,133.46,128.82,132.46,1657425,USD
2016-02-10,132.85,134.5,130.12,130.45,1388191,USD
2016-02-11,128.56,130.0,126.11,127.21,2109805,USD
2016-02-12,128.81,130.96,127.27,130.35,1109656,USD
2016-02-16,131.94,131.99,129.69,131.35,920688,USD
2016-02-17,132.69,133.16,131.27,132.51,1185663,USD
2016-02-18,132.39,132.96,130.58,131.17,1078338,USD
2016-02-19,130.7,131.9,128.88,131.53,1166096,USD
2016-02-22,132.87,133.91,132.28,132.92,895731,USD
2016-02-23,132.05,132.61,130.57,131.21,975552,USD
2016-02-24,128.79,131.73,126.38,131.55,747933,USD
2016-02-25,132.1,133.0,130.45,132.99,633241,USD
2016-02-26,133.66,134.47,133.01,133.64,825957,USD
2016-02-29,133.43,134.76,132.41,132.47,1835945,USD
2016-03-01,133.78,135.23,131.91,134.39,1309975,USD
2016-03-02,133.41,134.98,132.65,134.22,932455,USD
2016-03-03,134.51,135.95,134.0,134.88,1090927,USD
2016-03-04,135.67,136.24,133.58,134.79,1233622,USD
2016-03-07,134.69,136.0,133.78,135.0,897459,USD
2016-03-08,133.92,135.09,131.94,134.22,13887984,USD
2016-03-09,135.11,135.5,133.69,134.68,9906817,USD
2016-03-10,135.47,136.09,133.02,134.6,4220162,USD
2016-03-11,135.98,137.78,135.0,136.47,1283507,USD
2016-03-14,135.98,136.67,135.26,136.25,2628843,USD
2016-03-15,135.07,135.48,133.63,134.05,1712846,USD
2016-03-16,133.29,136.45,133.16,136.06,1554543,USD
2016-03-17,137.1,141.4,136.2,140.96,2250006,USD
2016-03-18,141.1,142.74,140.31,141.59,2901338,USD
2016-03-21,141.26,141.86,139.73,140.69,1903284,USD
2016-03-22,140.0,143.89,139.74,143.07,2740732,USD
