Date,Open,High,Low,Close,Volume,Currency
2016-01-04,16.5,16.5,15.96,16.2,3061,USD
2016-01-05,16.5,16.8,16.38,16.38,35036,USD
2016-01-06,16.2,16.8,15.84,15.9,2727,USD
2016-01-07,15.9,16.05,15.48,15.9,3856,USD
2016-01-08,15.84,15.9,15.66,15.9,302,USD
2016-01-11,15.9,16.32,15.48,15.6,5296,USD
2016-01-12,15.66,16.2,15.66,16.02,1679,USD
2016-01-13,15.9,15.973,15.9,15.9,1138,USD
2016-01-14,15.78,15.9,15.3,15.6,3348,USD
2016-01-15,11.4,14.7,11.4,14.4,12806,USD
2016-01-19,14.16,14.7,13.5,14.1,7754,USD
2016-01-20,14.58,14.58,13.2,14.04,5625,USD
2016-01-21,14.52,14.64,14.4,14.4,282,USD
2016-01-22,15.0,16.08,14.79,15.3,14510,USD
2016-01-25,14.94,15.48,14.7,14.7,3125,USD
2016-01-26,14.34,15.42,14.34,14.82,1838,USD
2016-01-27,14.88,15.6,14.88,15.3,2688,USD
2016-01-28,15.66,15.66,14.88,15.42,2510,USD
2016-01-29,15.78,16.2,14.7,16.14,1826,USD
2016-02-01,16.26,16.26,15.78,15.96,3151,USD
2016-02-02,16.14,16.2,14.119,14.76,9331,USD
2016-02-03,14.94,15.48,14.04,14.58,11771,USD
2016-02-04,13.98,14.998,13.86,14.34,2866,USD
2016-02-05,13.86,14.4,13.5,14.28,4064,USD
2016-02-08,13.62,14.1,13.56,14.1,1876,USD
2016-02-09,14.34,15.18,14.16,14.28,211846,USD
2016-02-10,14.25,14.25,13.893,13.98,96716,USD
2016-02-11,13.724,13.86,13.709,13.8,90111,USD
2016-02-12,13.61,13.89,13.44,13.5,104955,USD
2016-02-16,13.62,14.4,12.78,13.2,19056,USD
2016-02-17,13.26,13.56,13.2,13.38,20622,USD
2016-02-18,13.32,13.5,13.02,13.14,21012,USD
2016-02-19,13.5,13.5,12.9,13.2,27719,USD
2016-02-22,12.96,13.2,12.9,12.96,44086,USD
2016-02-23,12.9,12.9,11.88,12.36,21783,USD
2016-02-24,12.06,12.701,11.52,12.54,53424,USD
2016-02-25,11.88,13.08,11.7,13.02,41713,USD
2016-02-26,13.05,13.08,12.6,12.72,22280,USD
2016-02-29,12.78,12.96,11.88,11.88,19433,USD
2016-03-01,12.3,12.9,12.3,12.6,86512,USD
2016-03-02,12.54,12.836,12.54,12.6,76507,USD
2016-03-03,13.08,13.08,11.88,12.78,49874,USD
2016-03-04,12.9,13.74,12.06,13.56,108846,USD
2016-03-07,13.5,14.94,12.9,13.8,517567,USD
2016-03-08,13.62,14.64,13.11,13.56,379250,USD
2016-03-09,13.8,14.1,12.96,13.92,246208,USD
2016-03-10,14.1,14.58,12.9,13.08,413853,USD
2016-03-11,13.44,14.16,12.96,13.2,187628,USD
2016-03-14,13.38,14.16,12.72,12.72,477511,USD
2016-03-15,12.72,14.4,12.72,13.92,152362,USD
2016-03-16,13.26,14.1,12.84,13.14,173756,USD
2016-03-17,13.44,13.5,12.36,13.02,377920,USD
2016-03-18,13.14,13.44,11.7,12.12,902415,USD
2016-03-21,12.06,13.2,12.06,12.6,55984,USD
2016-03-22,12.6,12.9,12.18,12.3,61364,USD
2016-03-23,12.54,12.57,11.52,11.7,230582,USD
2016-03-24,11.76,12.9,11.7,11.7,83070,USD
2016-03-28,11.88,12.36,11.58,12.0,41173,USD
2016-03-29,11.88,12.18,11.58,11.82,55324,USD
2016-03-30,12.012,12.06,11.7,11.82,65693,USD
2016-03-31,12.0,12.12,11.1,11.28,744778,USD
2016-04-01,11.58,12.001,11.34,12.0,126600,USD
2016-04-04,11.76,12.36,11.76,12.0,185045,USD
2016-04-05,11.82,12.0,11.7,11.7,85438,USD
2016-04-06,12.0,12.0,11.7,11.88,64179,USD
2016-04-07,11.88,11.88,11.52,11.82,59072,USD
2016-04-08,12.0,12.0,11.4,11.52,55975,USD
2016-04-11,11.88,12.0,11.52,11.7,28159,USD
2016-04-12,11.88,12.48,11.76,11.94,58302,USD
2016-04-13,11.94,12.66,11.88,12.6,36744,USD
2016-04-14,12.36,12.66,12.24,12.54,34690,USD
2016-04-15,12.6,12.6,12.24,12.24,15786,USD
2016-04-18,12.42,12.6,12.18,12.42,71966,USD
2016-04-19,12.54,12.9,12.33,12.84,44352,USD
2016-04-20,12.78,13.14,12.72,13.14,51885,USD
2016-04-21,12.96,13.08,12.54,12.96,47591,USD
2016-04-22,12.72,13.02,12.57,12.72,70849,USD
2016-04-25,12.78,12.9,12.3,12.42,86974,USD
2016-04-26,12.54,12.78,12.36,12.78,35475,USD
2016-04-27,12.72,12.72,12.3,12.48,96942,USD
2016-04-28,12.6,12.66,12.24,12.3,72855,USD
2016-04-29,12.42,12.48,12.0,12.18,209118,USD
2016-05-02,12.3,12.39,12.03,12.3,126397,USD
2016-05-03,12.48,12.48,11.94,12.06,64029,USD
2016-05-04,12.18,12.36,11.94,12.0,293406,USD
2016-05-05,12.06,12.24,11.94,12.0,84510,USD
2016-05-06,11.94,12.03,11.7,11.88,86891,USD
2016-05-09,11.76,12.0,11.58,11.7,55350,USD
2016-05-10,11.94,12.0,11.52,11.7,174250,USD
