Date,Open,High,Low,Close,Volume,Currency
2016-01-04,43.19,43.49,42.45,42.97,155184,USD
2016-01-05,42.96,43.46,41.13,43.32,232240,USD
2016-01-06,42.81,48.1,42.41,47.16,627299,USD
2016-01-07,45.9,46.46,44.61,45.13,194343,USD
2016-01-08,45.29,45.69,44.08,44.38,198334,USD
2016-01-11,44.44,44.46,43.11,43.36,211118,USD
2016-01-12,43.66,43.85,41.63,42.69,186959,USD
2016-01-13,43.02,43.3,40.95,41.08,133669,USD
2016-01-14,41.19,41.78,40.32,41.22,137957,USD
2016-01-15,40.2,40.98,39.6,40.77,124293,USD
2016-01-19,41.21,41.21,39.09,39.93,322592,USD
2016-01-20,39.33,40.1,37.53,39.75,216906,USD
2016-01-21,39.84,41.11,39.42,40.34,161375,USD
2016-01-22,40.95,42.32,40.05,40.74,140333,USD
2016-01-25,40.62,40.76,39.83,40.0,106225,USD
2016-01-26,40.32,42.13,39.99,41.71,99601,USD
2016-01-27,41.5,42.55,41.2,41.59,95440,USD
2016-01-28,42.31,43.0,41.87,42.53,122462,USD
2016-01-29,42.86,44.51,42.86,44.47,235758,USD
2016-02-01,43.83,43.83,41.73,42.12,180616,USD
2016-02-02,41.58,41.79,40.81,41.61,95684,USD
2016-02-03,42.18,42.26,40.79,41.98,88959,USD
2016-02-04,41.87,43.93,41.87,43.27,101077,USD
2016-02-05,43.04,43.42,42.28,42.33,99893,USD
2016-02-08,41.92,42.33,41.09,41.93,83220,USD
2016-02-09,41.32,41.62,39.9,40.67,77030,USD
2016-02-10,40.95,41.83,40.49,41.08,84866,USD
2016-02-11,40.4,40.83,39.9,40.22,163592,USD
2016-02-12,40.71,42.38,40.38,42.23,77596,USD
2016-02-16,42.69,43.45,42.11,43.14,64572,USD
2016-02-17,43.53,45.3,43.53,44.47,118743,USD
2016-02-18,44.63,45.03,43.32,43.78,91466,USD
2016-02-19,43.63,44.11,42.81,43.94,71855,USD
2016-02-22,44.48,45.11,44.26,44.34,64905,USD
2016-02-23,44.12,44.9,43.48,43.85,90266,USD
2016-02-24,43.42,43.92,42.84,43.27,201805,USD
2016-02-25,45.0,51.3,45.0,50.99,345741,USD
2016-02-26,51.54,52.29,51.05,51.88,164217,USD
2016-02-29,52.12,52.5,51.45,51.88,186365,USD
2016-03-01,52.3,53.59,51.94,53.5,165179,USD
2016-03-02,53.24,55.44,52.91,55.35,353251,USD
2016-03-03,55.39,59.41,54.87,57.89,507309,USD
2016-03-04,57.89,58.48,56.95,57.35,257181,USD
2016-03-07,57.1,59.02,56.96,58.91,256906,USD
2016-03-08,58.61,58.61,55.72,55.76,172758,USD
2016-03-09,56.12,57.85,55.36,57.15,145331,USD
2016-03-10,57.35,57.35,53.09,54.13,218806,USD
2016-03-11,54.67,57.42,54.41,57.26,109888,USD
2016-03-14,56.96,57.08,55.88,56.41,79461,USD
2016-03-15,55.71,56.03,55.0,55.55,121486,USD
2016-03-16,55.27,56.93,55.27,56.64,143192,USD
2016-03-17,56.79,59.39,56.79,58.35,160093,USD
2016-03-18,63.81,63.82,59.72,60.12,676610,USD
2016-03-21,59.63,59.88,58.35,59.08,242396,USD
2016-03-22,58.66,59.98,57.56,58.56,103666,USD
2016-03-23,58.31,58.98,56.68,56.76,102326,USD
2016-03-24,56.38,57.96,55.29,57.96,166409,USD
2016-03-28,58.01,58.01,56.4,57.29,90171,USD
2016-03-29,56.98,58.68,56.67,58.56,160221,USD
2016-03-30,58.83,59.04,57.71,58.14,114656,USD
2016-03-31,58.11,58.33,57.02,57.68,131351,USD
2016-04-01,57.2,58.81,56.57,58.58,122786,USD
2016-04-04,58.57,58.71,57.24,57.32,117433,USD
2016-04-05,56.67,57.13,56.13,56.39,134788,USD
2016-04-06,56.31,56.54,55.11,56.3,133509,USD
2016-04-07,55.77,56.36,54.87,55.4,84417,USD
2016-04-08,55.94,57.52,55.87,56.2,55507,USD
2016-04-11,56.61,57.54,56.29,56.33,45146,USD
2016-04-12,56.48,57.48,55.94,57.11,82706,USD
2016-04-13,57.59,58.52,57.05,58.39,155549,USD
2016-04-14,58.53,58.6,57.65,58.16,90667,USD
2016-04-15,57.94,58.69,57.6,58.25,64591,USD
2016-04-18,58.72,58.87,58.06,58.66,73746,USD
2016-04-19,59.0,59.33,58.48,59.14,72342,USD
2016-04-20,59.06,59.7,58.81,59.11,67904,USD
2016-04-21,59.46,59.6,59.01,59.09,54740,USD
2016-04-22,59.2,59.79,59.06,59.65,87085,USD
2016-04-25,59.22,59.48,58.52,59.12,68863,USD
2016-04-26,59.32,60.25,58.7,60.1,99593,USD
2016-04-27,59.89,60.44,59.66,60.19,76873,USD
2016-04-28,60.0,60.47,58.49,58.68,61075,USD
2016-04-29,58.64,59.57,57.83,58.58,80393,USD
