Date,Open,High,Low,Close,Volume,Currency
2016-01-04,9.35,9.38,8.25,8.95,190390,USD
2016-01-05,8.95,8.95,8.4,8.65,96392,USD
2016-01-06,8.25,8.35,7.55,7.55,298861,USD
2016-01-07,7.5,7.7,6.7,6.75,208925,USD
2016-01-08,6.75,7.05,6.5,6.75,246694,USD
2016-01-11,6.55,6.75,6.22,6.25,274656,USD
2016-01-12,6.55,6.65,5.5,5.55,207729,USD
2016-01-13,5.55,5.85,5.2,5.25,288421,USD
2016-01-14,5.2,6.95,4.85,6.7,481031,USD
2016-01-15,6.0,6.55,5.6,6.4,235881,USD
2016-01-19,6.1,6.35,5.4,5.4,310002,USD
2016-01-20,5.1,6.9,5.0,6.85,262276,USD
2016-01-21,6.85,8.1,6.35,7.95,396192,USD
2016-01-22,8.4,9.35,7.7,8.5,445565,USD
2016-01-25,8.45,8.5,5.0,5.25,730883,USD
2016-01-26,5.9,8.05,5.75,7.95,781986,USD
2016-01-27,7.5,8.85,7.1,8.1,246076,USD
2016-01-28,8.8,9.15,8.3,8.55,215617,USD
2016-01-29,8.35,8.95,8.25,8.75,204792,USD
2016-02-01,8.4,8.5,7.8,8.05,126652,USD
2016-02-02,7.55,7.6,6.85,7.05,204523,USD
2016-02-03,7.2,7.53,6.4,7.15,562791,USD
2016-02-04,7.15,7.65,6.25,6.4,384990,USD
2016-02-05,6.1,7.55,6.0,6.65,337671,USD
2016-02-08,6.25,6.5,5.55,5.7,293705,USD
2016-02-09,5.8,6.04,5.4,5.55,283025,USD
2016-02-10,5.6,6.2,5.35,5.5,195963,USD
2016-02-11,5.5,5.9,5.3,5.55,339876,USD
2016-02-12,5.75,5.9,5.45,5.65,279408,USD
2016-02-16,5.75,5.8,5.05,5.05,438323,USD
2016-02-17,5.35,6.4,5.2,6.2,486514,USD
2016-02-18,6.45,6.65,5.2,5.25,351097,USD
2016-02-19,5.2,5.65,5.1,5.2,318899,USD
2016-02-22,5.45,5.6,4.78,5.2,1149973,USD
2016-02-23,5.3,5.3,4.5,4.63,533294,USD
2016-02-24,4.65,4.7,4.0,4.3,394438,USD
2016-02-25,4.45,4.62,4.1,4.14,174664,USD
2016-02-26,4.25,4.75,4.06,4.28,294063,USD
2016-02-29,4.35,4.6,4.05,4.05,276567,USD
2016-03-01,4.11,4.2,3.76,3.91,406337,USD
2016-03-02,3.91,3.95,3.2,3.29,1029046,USD
2016-03-03,3.55,3.65,3.4,3.45,698611,USD
2016-03-04,3.75,4.95,3.63,4.57,1507807,USD
2016-03-07,5.2,6.2,5.2,6.2,1170444,USD
2016-03-08,6.0,6.1,3.55,3.67,1042944,USD
2016-03-09,4.65,5.85,4.55,5.35,1470853,USD
2016-03-10,5.2,5.25,4.81,5.05,535345,USD
2016-03-11,5.5,5.65,5.1,5.4,439146,USD
2016-03-14,5.3,5.4,4.9,4.99,366799,USD
2016-03-15,4.9,5.03,4.32,4.6,370500,USD
2016-03-16,4.65,4.95,4.65,4.8,409810,USD
2016-03-17,5.1,5.22,4.25,4.35,547882,USD
2016-03-18,4.55,4.75,3.4,3.4,3354850,USD
2016-03-21,3.85,4.13,3.7,3.75,376719,USD
2016-03-22,4.0,4.03,3.6,3.76,285563,USD
2016-03-23,3.9,3.9,3.4,3.55,328985,USD
2016-03-24,3.5,3.72,3.41,3.56,235202,USD
2016-03-28,3.7,3.78,3.5,3.7,183800,USD
2016-03-29,3.68,4.25,3.51,4.15,308514,USD
2016-03-30,4.3,4.45,3.91,4.24,249284,USD
2016-03-31,4.05,4.14,3.75,3.83,222217,USD
2016-04-01,3.99,3.99,3.61,3.71,132075,USD
2016-04-04,3.55,4.0,3.55,3.83,163908,USD
2016-04-05,3.75,3.95,3.75,3.85,87180,USD
2016-04-06,3.95,4.2,3.9,3.9,199652,USD
2016-04-07,3.9,4.07,3.75,4.07,126403,USD
2016-04-08,4.2,4.5,4.07,4.3,374415,USD
2016-04-11,4.3,4.45,4.15,4.32,271269,USD
2016-04-12,4.25,4.6,4.18,4.2,449858,USD
2016-04-13,4.25,4.36,3.55,3.71,315366,USD
2016-04-14,3.72,3.8,3.55,3.6,238309,USD
2016-04-15,3.7,3.79,3.5,3.65,131164,USD
2016-04-18,3.5,3.62,3.4,3.51,212101,USD
2016-04-19,3.55,4.0,3.55,3.8,290441,USD
2016-04-20,3.8,4.1,3.7,3.9,294422,USD
2016-04-21,4.05,4.1,3.85,3.98,145843,USD
2016-04-22,3.86,4.22,3.86,4.2,245660,USD
2016-04-25,4.29,4.5,3.7,3.86,288258,USD
2016-04-26,3.9,4.1,3.87,3.9,105924,USD
