Date,Open,High,Low,Close,Volume,Currency
2016-01-04,7.1,7.1,6.66,6.76,6092088,USD
2016-01-05,6.84,6.99,6.83,6.94,4535467,USD
2016-01-06,6.8,6.83,6.54,6.57,4624202,USD
2016-01-07,6.39,6.59,6.1,6.37,10953629,USD
2016-01-08,6.47,6.57,6.38,6.46,3669008,USD
2016-01-11,6.42,6.45,6.05,6.31,9678532,USD
2016-01-12,6.4,6.46,6.06,6.19,3070092,USD
2016-01-13,6.29,6.29,5.73,5.78,5352380,USD
2016-01-14,5.85,6.0,5.48,5.92,8368229,USD
2016-01-15,5.67,5.78,5.52,5.65,4522797,USD
2016-01-19,5.82,6.11,5.67,6.01,9255928,USD
2016-01-20,5.93,6.07,5.52,5.97,6221181,USD
2016-01-21,6.0,6.01,5.78,5.8,3957795,USD
2016-01-22,6.14,6.14,5.89,6.03,4554854,USD
2016-01-25,6.0,6.21,5.86,6.11,2298261,USD
2016-01-26,6.0,6.04,5.71,5.76,3718683,USD
2016-01-27,5.74,5.8,5.67,5.75,3809974,USD
2016-01-28,5.82,5.87,5.46,5.63,6822302,USD
2016-01-29,5.68,5.97,5.64,5.96,4956183,USD
2016-02-01,5.87,5.92,5.69,5.9,2796959,USD
2016-02-02,5.98,6.02,5.62,5.69,4744733,USD
2016-02-03,5.68,5.77,5.33,5.52,5836980,USD
2016-02-04,5.5,5.77,5.5,5.62,2894937,USD
2016-02-05,5.62,5.68,5.37,5.44,3875103,USD
2016-02-08,5.33,5.33,4.89,4.91,9529451,USD
2016-02-09,4.88,5.04,4.87,4.94,9044900,USD
2016-02-10,4.99,5.09,4.89,5.02,4798325,USD
2016-02-11,4.93,5.09,4.37,4.44,7970787,USD
2016-02-12,4.53,4.97,4.53,4.85,7567585,USD
2016-02-16,5.06,5.38,4.95,5.16,13691042,USD
2016-02-17,5.35,5.45,5.26,5.43,6168178,USD
2016-02-18,5.47,5.58,4.94,5.0,13054551,USD
2016-02-19,5.15,5.26,4.98,5.21,7083101,USD
2016-02-22,5.29,5.45,5.25,5.36,4211551,USD
2016-02-23,5.18,5.36,5.07,5.15,4174566,USD
2016-02-24,5.05,5.26,4.93,5.16,6077387,USD
2016-02-25,4.81,5.13,4.75,5.1,5256999,USD
2016-02-26,5.16,5.42,5.16,5.36,4519076,USD
2016-02-29,5.34,5.39,5.23,5.33,3634540,USD
2016-03-01,5.48,5.71,5.45,5.68,7263277,USD
2016-03-02,5.88,6.03,5.71,5.82,4838425,USD
2016-03-03,5.79,5.96,5.77,5.87,3203315,USD
2016-03-04,5.97,6.0,5.74,5.93,4049665,USD
2016-03-07,5.81,5.88,5.58,5.7,6266908,USD
2016-03-08,5.64,5.64,5.44,5.52,3281635,USD
2016-03-09,5.58,5.61,5.42,5.54,5708706,USD
2016-03-10,5.57,5.6,5.15,5.25,6556457,USD
2016-03-11,5.5,5.53,5.35,5.44,3331944,USD
