Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,81.83,82.27,81.83,82.27,USD,NYSE
2016-01-05,82.69,82.69,82.52,82.52,USD,NYSE
2016-01-06,82.36,82.36,82.17,82.29,USD,NYSE
2016-01-07,81.51,81.51,81.51,81.51,USD,NYSE
2016-01-08,81.89,81.89,81.79,81.79,USD,NYSE
2016-01-11,81.34,81.46,81.26,81.46,USD,NYSE
2016-01-12,81.66,81.66,80.94,80.94,USD,NYSE
2016-01-13,80.58,80.64,80.58,80.64,USD,NYSE
2016-01-14,80.18,80.18,80.04,80.04,USD,NYSE
2016-01-15,79.16,79.16,79.15,79.15,USD,NYSE
2016-01-19,79.03,79.22,78.91,79.02,USD,NYSE
2016-01-20,78.06,78.62,77.74,78.56,USD,NYSE
2016-01-22,79.68,80.25,79.68,80.25,USD,NYSE
2016-01-25,80.19,80.19,79.41,79.41,USD,NYSE
2016-01-26,80.25,80.54,80.0,80.24,USD,NYSE
2016-01-27,80.33,80.34,80.0,80.0,USD,NYSE
2016-01-28,80.6,80.6,79.76,80.34,USD,NYSE
2016-01-29,80.34,80.67,80.34,80.67,USD,NYSE
2016-02-01,80.43,80.61,80.18,80.61,USD,NYSE
2016-02-02,79.49,79.52,79.24,79.24,USD,NYSE
2016-02-03,78.89,78.89,78.89,78.89,USD,NYSE
2016-02-04,79.18,79.62,78.91,78.92,USD,NYSE
2016-02-05,78.85,78.85,78.63,78.63,USD,NYSE
2016-02-08,77.08,77.68,77.08,77.68,USD,NYSE
2016-02-10,77.5,77.5,77.19,77.29,USD,NYSE
2016-02-11,76.15,76.16,75.63,75.63,USD,NYSE
2016-02-12,76.48,77.5,76.48,77.49,USD,NYSE
2016-02-16,77.59,78.01,77.59,78.01,USD,NYSE
2016-02-17,78.0,78.51,78.0,78.43,USD,NYSE
2016-02-18,76.67,78.74,76.66,78.65,USD,NYSE
2016-02-19,77.88,78.28,77.88,78.28,USD,NYSE
2016-02-22,78.96,79.07,78.95,78.95,USD,NYSE
2016-02-23,78.9,78.9,78.9,78.9,USD,NYSE
2016-02-24,77.94,78.49,77.94,78.49,USD,NYSE
2016-02-25,78.94,79.31,78.94,79.29,USD,NYSE
2016-02-29,80.56,80.67,80.56,80.66,USD,NYSE
2016-03-01,81.02,82.2,81.02,82.2,USD,NYSE
2016-03-02,81.85,81.85,81.38,81.44,USD,NYSE
2016-03-04,82.08,82.08,82.08,82.08,USD,NYSE
2016-03-08,81.8,81.8,81.8,81.8,USD,NYSE
2016-03-09,81.79,81.96,81.79,81.96,USD,NYSE
2016-03-10,82.53,82.53,82.36,82.36,USD,NYSE
2016-03-11,83.41,83.41,83.41,83.41,USD,NYSE
2016-03-14,83.17,83.17,83.17,83.17,USD,NYSE
2016-03-15,82.84,82.84,82.82,82.83,USD,NYSE
2016-03-16,83.69,83.69,82.51,83.14,USD,NYSE
2016-03-17,83.01,83.17,82.89,83.17,USD,NYSE
2016-03-18,83.59,83.59,83.59,83.59,USD,NYSE
2016-03-21,83.65,83.65,83.49,83.53,USD,NYSE
2016-03-22,83.26,83.3,83.22,83.22,USD,NYSE
2016-03-23,83.12,83.19,83.01,83.01,USD,NYSE
2016-03-28,82.34,82.42,82.33,82.34,USD,NYSE
2016-03-29,82.0,82.06,82.0,82.06,USD,NYSE
2016-03-30,82.69,82.69,82.35,82.48,USD,NYSE
2016-03-31,82.65,82.78,82.46,82.46,USD,NYSE
2016-04-01,82.16,82.86,82.16,82.72,USD,NYSE
2016-04-04,82.37,82.39,82.17,82.21,USD,NYSE
2016-04-05,81.74,81.74,81.74,81.74,USD,NYSE
2016-04-06,82.16,82.4,82.16,82.39,USD,NYSE
