Date,Open,High,Low,Close,Volume,Currency
2016-01-04,77.14,77.21,75.64,76.71,4919206,USD
2016-01-05,77.07,77.97,76.67,77.05,2656811,USD
2016-01-06,75.72,77.33,75.63,76.29,3484375,USD
2016-01-07,75.13,75.6,73.47,74.3,6972169,USD
2016-01-08,74.78,75.26,72.9,73.23,3673762,USD
2016-01-11,73.74,73.83,71.86,73.18,3685083,USD
2016-01-12,73.97,75.28,73.05,74.46,4108087,USD
2016-01-13,74.99,75.71,71.8,72.35,4727516,USD
2016-01-14,72.42,73.62,70.87,73.07,4738223,USD
2016-01-15,69.87,71.05,68.18,70.86,9572093,USD
2016-01-19,71.86,72.19,69.9,70.8,7353790,USD
2016-01-20,69.13,70.83,66.94,70.33,8083583,USD
2016-01-21,70.36,70.64,69.14,69.51,4636133,USD
2016-01-22,70.45,71.64,70.3,71.55,3751845,USD
2016-01-25,71.23,71.4,69.8,69.92,2765064,USD
2016-01-26,69.96,70.1,69.22,69.87,2931184,USD
2016-01-27,69.27,69.85,67.03,67.43,5487294,USD
2016-01-28,66.88,67.5,65.27,65.69,8733997,USD
2016-01-29,66.49,68.1,66.12,68.06,5612319,USD
2016-02-01,67.59,69.09,67.07,68.44,4396381,USD
2016-02-02,67.65,67.75,64.16,64.52,7636867,USD
2016-02-03,65.42,66.5,63.24,65.34,7994465,USD
2016-02-04,65.68,67.37,64.83,67.2,7220374,USD
2016-02-05,63.11,63.27,57.75,58.51,19063848,USD
2016-02-08,56.87,56.99,52.6,54.05,18025420,USD
2016-02-09,53.61,58.58,52.79,57.33,16477677,USD
2016-02-10,58.5,61.59,58.38,58.76,9859731,USD
2016-02-11,57.19,59.85,56.58,59.24,7778959,USD
2016-02-12,60.01,60.53,59.1,59.68,5081557,USD
2016-02-16,60.68,60.98,58.46,59.72,5726184,USD
2016-02-17,60.38,64.42,59.89,63.49,9836689,USD
2016-02-18,63.48,64.18,61.58,61.7,6723994,USD
2016-02-19,61.75,62.36,60.66,62.14,4905560,USD
2016-02-22,63.0,64.34,62.93,63.98,7453252,USD
2016-02-23,63.72,63.78,62.44,62.9,5280449,USD
2016-02-24,62.0,62.98,60.33,62.52,11909375,USD
2016-02-25,70.5,70.84,67.14,69.42,18246124,USD
2016-02-26,69.68,70.01,68.28,69.72,8364166,USD
2016-02-29,69.13,69.16,67.65,67.75,7688139,USD
2016-03-01,68.12,70.06,67.5,70.02,5146609,USD
2016-03-02,69.68,70.55,69.52,70.43,4927575,USD
2016-03-03,70.05,70.94,69.52,70.8,3241795,USD
2016-03-04,71.18,72.18,70.63,71.06,4352956,USD
2016-03-07,70.5,70.86,69.0,70.49,4624944,USD
2016-03-08,69.79,70.9,69.17,69.82,4083731,USD
2016-03-09,70.09,71.12,69.92,71.04,4255571,USD
2016-03-10,71.44,72.32,69.79,70.7,4977862,USD
2016-03-11,71.16,71.9,70.87,71.63,3426755,USD
2016-03-14,71.31,72.49,71.17,72.22,3864097,USD
2016-03-15,71.78,72.35,71.09,71.7,3205330,USD
2016-03-16,71.27,72.92,71.11,72.73,2985761,USD
2016-03-17,72.53,73.18,71.6,72.72,3379676,USD
2016-03-18,73.1,73.54,72.19,72.65,5995902,USD
2016-03-21,72.5,72.67,71.69,72.25,2852053,USD
2016-03-22,72.16,73.28,71.7,72.85,3348113,USD
2016-03-23,71.69,72.58,71.48,71.78,2945941,USD
2016-03-24,71.54,72.45,71.06,72.44,2698984,USD
2016-03-28,72.39,72.68,71.41,71.95,2688105,USD
2016-03-29,71.54,72.69,70.71,72.3,4606053,USD
2016-03-30,73.0,74.66,72.96,74.3,5181054,USD
2016-03-31,74.06,74.39,73.38,73.83,4226854,USD
2016-04-01,73.38,75.95,73.11,75.73,4550581,USD
2016-04-04,75.85,76.44,75.41,75.69,2978254,USD
2016-04-05,74.88,75.51,74.36,74.58,2365360,USD
2016-04-06,74.76,75.68,74.47,75.58,2033373,USD
2016-04-07,74.91,75.46,74.68,75.32,3843669,USD
2016-04-08,75.72,75.94,74.3,74.85,2375723,USD
2016-04-11,75.47,75.5,74.13,74.16,2151806,USD
2016-04-12,74.53,74.54,73.44,74.27,2259726,USD
2016-04-13,74.77,76.19,74.45,75.95,3099862,USD
2016-04-14,76.0,76.59,75.66,76.15,2696226,USD
2016-04-15,76.25,76.54,75.88,76.31,2132924,USD
2016-04-18,76.24,77.29,75.86,77.27,1916112,USD
2016-04-19,77.59,77.59,75.53,76.19,2365209,USD
2016-04-20,76.2,76.64,75.79,76.14,2001585,USD
2016-04-21,76.66,77.82,76.5,77.15,3542455,USD
2016-04-22,76.23,76.87,75.35,76.48,3184509,USD
2016-04-25,76.18,76.83,75.88,76.51,2456207,USD
2016-04-26,76.8,76.8,75.8,76.21,1953745,USD
2016-04-27,75.67,76.2,74.8,75.69,3359285,USD
2016-04-28,75.38,76.64,74.96,75.38,3824824,USD
2016-04-29,75.01,76.06,74.48,75.8,3227967,USD
2016-05-02,76.3,77.43,75.71,77.25,3287354,USD
2016-05-03,76.4,76.68,74.38,74.9,3273110,USD
2016-05-04,74.31,74.63,73.54,73.99,2839940,USD
2016-05-05,74.11,74.59,73.64,73.81,2088567,USD
2016-05-06,73.5,74.32,73.17,74.25,3080213,USD
2016-05-09,74.25,75.32,74.2,74.62,2136557,USD
2016-05-10,75.13,75.98,74.95,75.92,2706299,USD
2016-05-11,75.99,76.92,75.78,75.79,2517529,USD
2016-05-12,76.45,76.79,75.19,75.89,2730408,USD
2016-05-13,76.0,77.34,75.95,76.37,3583249,USD
2016-05-16,76.67,77.69,76.0,77.31,4141822,USD
2016-05-17,77.46,77.55,76.57,76.77,4587673,USD
2016-05-18,76.77,78.49,76.64,77.87,8010248,USD
2016-05-19,82.26,82.48,80.15,81.09,13765002,USD
2016-05-20,81.6,81.82,80.72,81.02,5097850,USD
2016-05-23,80.79,82.1,80.71,81.73,4875822,USD
2016-05-24,81.97,83.41,81.83,82.75,5805550,USD
2016-05-25,83.0,83.95,82.34,83.57,4932986,USD
2016-05-26,83.82,84.48,83.25,83.35,4757180,USD
2016-05-27,83.12,83.8,83.01,83.77,3139667,USD
2016-05-31,83.56,84.06,83.16,83.71,4484523,USD
2016-06-01,82.07,83.85,81.91,83.45,4172380,USD
2016-06-02,83.21,83.37,82.45,83.24,3684386,USD
2016-06-03,83.0,83.01,82.12,82.55,2826890,USD
2016-06-06,82.86,83.4,82.5,82.83,2585503,USD
2016-06-07,82.98,83.34,82.76,83.14,2605421,USD
2016-06-08,83.13,83.56,82.94,83.35,2344614,USD
2016-06-09,82.81,83.29,82.65,82.73,1852234,USD
2016-06-10,82.0,82.59,81.55,81.83,2322102,USD
2016-06-13,81.25,82.99,80.8,81.49,4618087,USD
2016-06-14,81.12,81.72,80.77,81.09,3540267,USD
2016-06-15,81.83,82.61,81.75,81.99,3574417,USD
2016-06-16,81.19,81.84,80.21,81.64,3044989,USD
2016-06-17,81.53,81.53,80.17,80.5,5691308,USD
2016-06-20,81.48,82.29,81.13,81.22,3448294,USD
2016-06-21,81.57,81.87,81.23,81.63,3184235,USD
2016-06-22,81.56,81.81,80.47,80.62,4222593,USD
2016-06-23,81.16,82.32,80.79,82.28,2777146,USD
