Date,Open,High,Low,Close,Volume,Currency
2016-01-04,52.86,52.93,52.28,52.65,1942336,USD
2016-01-05,52.65,52.87,52.05,52.38,1277082,USD
2016-01-06,51.58,51.91,50.98,51.19,1973654,USD
2016-01-07,50.39,50.44,49.38,49.98,2498653,USD
2016-01-08,50.29,50.6,48.98,49.07,1708521,USD
2016-01-11,49.15,49.52,47.8,48.2,2482990,USD
2016-01-12,48.72,48.77,47.88,48.47,1711877,USD
2016-01-13,48.77,48.93,47.34,47.39,1325182,USD
2016-01-14,47.48,48.43,46.77,47.99,1510580,USD
2016-01-15,46.94,48.16,46.93,47.89,1822898,USD
2016-01-19,48.46,48.47,46.97,47.42,1202693,USD
2016-01-20,46.41,47.01,45.09,46.56,1910769,USD
2016-01-21,46.52,46.97,45.81,46.33,1869330,USD
2016-01-22,47.25,47.54,46.57,46.91,1381137,USD
2016-01-25,46.79,46.93,45.9,45.9,1290913,USD
2016-01-26,46.24,46.72,46.08,46.62,1815198,USD
2016-01-27,46.53,47.14,46.04,46.31,1589743,USD
2016-01-28,46.77,46.88,45.92,46.18,1607726,USD
2016-01-29,46.49,47.13,46.15,47.05,2863742,USD
2016-02-01,46.58,46.91,45.97,46.68,3142666,USD
2016-02-02,46.09,46.19,45.36,45.52,2498074,USD
2016-02-03,45.98,46.2,44.69,45.85,2261260,USD
2016-02-04,45.85,47.16,44.92,46.64,1878844,USD
2016-02-05,43.94,45.95,42.82,45.33,3453913,USD
2016-02-08,44.33,44.93,44.04,44.75,2958364,USD
2016-02-09,44.37,46.09,44.04,45.75,1952269,USD
2016-02-10,45.61,46.17,45.23,45.62,2294057,USD
2016-02-11,44.64,45.45,44.28,45.03,1993999,USD
2016-02-12,45.71,46.18,45.39,45.63,1722307,USD
2016-02-16,46.32,46.33,45.25,45.98,2380974,USD
2016-02-17,46.16,46.34,45.86,46.01,1908525,USD
2016-02-18,46.02,46.06,45.55,45.86,1300768,USD
2016-02-19,45.81,46.17,45.34,46.13,1588931,USD
2016-02-22,46.41,46.92,46.05,46.13,1359280,USD
2016-02-23,46.09,46.25,45.24,45.54,2424693,USD
2016-02-24,44.94,45.51,44.64,45.38,2032079,USD
2016-02-25,45.59,46.41,45.23,46.39,1178239,USD
2016-02-26,46.61,47.0,46.17,46.67,1070520,USD
2016-02-29,46.86,47.05,46.4,46.41,1362871,USD
2016-03-01,46.69,48.08,46.55,47.91,1713558,USD
2016-03-02,47.84,47.97,47.49,47.86,1155195,USD
2016-03-03,47.98,48.24,47.5,48.22,927231,USD
