Date,Open,High,Low,Close,Volume,Currency
2016-01-04,34.86,34.86,34.86,34.86,618,USD
2016-01-05,34.17,34.17,34.17,34.17,933,USD
2016-01-06,33.71,33.71,33.71,33.71,315,USD
2016-01-11,32.77,32.77,32.77,32.77,240,USD
2016-01-14,34.11,34.11,34.02,34.02,267,USD
2016-01-19,34.24,34.24,34.24,34.24,1116,USD
2016-01-21,34.0,34.23,34.0,34.21,573,USD
2016-01-22,35.35,35.48,35.35,35.48,1062,USD
2016-01-28,35.18,35.18,35.18,35.18,486,USD
2016-02-01,36.67,36.67,36.67,36.67,944,USD
2016-02-04,36.67,37.19,36.67,37.19,695,USD
2016-02-09,34.07,34.07,34.04,34.04,609,USD
2016-02-10,33.96,34.14,33.9,33.9,782,USD
2016-02-11,34.11,34.26,34.11,34.26,1759,USD
2016-02-17,35.76,35.97,35.76,35.97,781,USD
2016-02-18,35.97,35.97,35.97,35.97,362,USD
2016-02-19,36.48,36.63,36.48,36.57,1540,USD
2016-02-23,37.14,37.14,37.14,37.14,965,USD
2016-02-24,37.85,38.18,37.85,38.1,1419,USD
2016-02-26,37.96,37.97,37.96,37.97,211,USD
2016-02-29,38.77,38.77,38.57,38.57,642,USD
2016-03-02,38.59,39.05,38.59,39.05,10408,USD
2016-03-08,38.02,38.13,38.02,38.13,401,USD
2016-03-11,38.95,38.95,38.7,38.75,776,USD
2016-03-14,38.92,39.0,38.92,39.0,371,USD
2016-03-15,38.5,38.5,38.5,38.5,199,USD
2016-03-18,39.63,39.69,39.63,39.69,828,USD
2016-03-21,39.57,40.06,39.52,40.02,2583,USD
2016-03-22,39.69,39.69,39.69,39.69,200,USD
2016-03-29,38.95,38.95,38.95,38.95,183,USD
2016-03-30,40.63,41.06,40.59,40.84,5322,USD
2016-03-31,41.07,41.45,40.99,41.45,862,USD
2016-04-04,41.46,41.46,41.46,41.46,131,USD
2016-04-05,40.43,40.53,40.43,40.53,253,USD
2016-04-14,38.53,38.79,38.53,38.79,963,USD
2016-04-15,38.99,38.99,38.99,38.99,222,USD
2016-04-19,39.11,39.11,39.11,39.11,202,USD
2016-04-25,37.68,37.68,37.62,37.62,648,USD
2016-04-26,38.03,38.03,38.03,38.03,442,USD
2016-04-28,38.0,38.0,38.0,38.0,184,USD
2016-05-02,37.61,37.61,37.61,37.61,288,USD
2016-05-03,36.76,36.87,36.76,36.8,1022,USD
2016-05-10,36.17,36.17,36.17,36.17,370,USD
2016-05-11,36.27,36.27,35.82,35.82,548,USD
2016-05-12,35.87,35.87,35.73,35.73,428,USD
2016-05-16,35.6,35.6,35.6,35.6,834,USD
2016-05-17,35.41,35.41,35.06,35.31,6006,USD
