Date,Open,High,Low,Close,Volume,Currency
2016-01-04,59.38,59.66,58.02,58.11,182681,USD
2016-01-05,58.37,58.96,57.14,58.03,218802,USD
2016-01-06,57.28,57.96,57.1,57.52,122444,USD
2016-01-07,56.65,56.97,55.43,55.87,195969,USD
2016-01-08,57.85,57.85,55.19,55.37,182037,USD
2016-01-11,55.95,56.08,54.77,55.16,119458,USD
2016-01-12,55.82,55.82,54.22,55.79,164509,USD
2016-01-13,55.86,55.99,53.42,53.63,144784,USD
2016-01-14,53.84,54.57,52.92,53.77,128483,USD
2016-01-15,52.14,52.92,51.02,52.62,290362,USD
2016-01-19,52.97,52.97,51.6,52.4,180492,USD
2016-01-20,51.74,53.68,50.78,53.1,181643,USD
2016-01-21,53.12,53.59,52.31,52.75,176653,USD
2016-01-22,53.54,54.68,53.24,54.65,116174,USD
2016-01-25,54.58,54.58,53.62,53.94,187278,USD
2016-01-26,54.34,55.77,53.93,55.68,129334,USD
2016-01-27,55.21,55.85,54.37,54.98,179429,USD
2016-01-28,55.33,55.56,54.7,55.15,191375,USD
2016-01-29,50.0,50.64,44.82,46.33,569084,USD
2016-02-01,45.22,45.91,42.83,43.03,338968,USD
2016-02-02,42.65,43.02,40.44,40.51,310693,USD
2016-02-03,41.0,41.0,39.47,39.91,368167,USD
2016-02-04,39.94,40.38,39.37,40.01,441006,USD
2016-02-05,39.94,41.4,39.35,40.36,296829,USD
2016-02-08,40.05,40.75,39.75,40.63,236455,USD
2016-02-09,39.97,41.04,39.97,40.41,152988,USD
2016-02-10,40.56,41.3,40.02,40.14,142092,USD
2016-02-11,39.34,39.85,38.11,39.11,147001,USD
2016-02-12,38.9,40.03,38.9,39.68,123720,USD
2016-02-16,39.93,40.89,39.47,40.71,157552,USD
2016-02-17,41.07,41.69,40.84,41.15,196170,USD
2016-02-18,41.14,41.34,40.58,40.9,178005,USD
2016-02-19,40.82,41.03,40.29,40.29,198834,USD
2016-02-22,40.73,41.0,40.26,40.5,216513,USD
2016-02-23,40.46,42.05,40.36,41.63,143345,USD
2016-02-24,41.11,42.09,40.69,41.93,173346,USD
2016-02-25,42.08,42.36,41.5,41.73,156959,USD
2016-02-26,41.94,42.62,41.94,42.39,120928,USD
2016-02-29,42.5,43.35,42.34,43.18,164933,USD
2016-03-01,43.38,43.92,43.2,43.79,115936,USD
2016-03-02,43.8,44.02,43.49,43.93,230926,USD
2016-03-03,43.76,48.78,43.76,45.6,222322,USD
2016-03-04,45.6,47.11,45.34,46.02,203028,USD
2016-03-07,45.91,46.72,45.82,46.72,215375,USD
2016-03-08,46.15,46.76,45.58,45.77,181853,USD
2016-03-09,45.89,46.37,45.26,45.78,90948,USD
2016-03-10,45.71,45.71,43.14,43.44,254485,USD
2016-03-11,43.73,45.02,43.73,44.88,153256,USD
2016-03-14,45.2,45.37,44.52,45.27,135012,USD
2016-03-15,44.87,45.27,44.24,44.85,142688,USD
2016-03-16,44.62,45.12,44.25,44.78,130598,USD
2016-03-17,44.78,46.7,44.34,46.56,140390,USD
2016-03-18,46.9,47.83,46.46,47.45,385059,USD
2016-03-21,47.13,47.47,45.7,45.76,198121,USD
2016-03-22,45.52,45.85,44.94,45.39,196688,USD
2016-03-23,45.4,45.4,43.79,43.81,196847,USD
2016-03-24,43.63,45.01,43.06,44.99,202386,USD
2016-03-28,44.99,45.1,44.14,44.23,101589,USD
2016-03-29,44.23,45.46,44.0,45.09,253556,USD
2016-03-30,45.22,46.14,45.15,45.97,118871,USD
2016-03-31,45.86,45.91,45.0,45.68,211824,USD
2016-04-01,45.36,45.85,44.5,44.96,142904,USD
2016-04-04,44.76,45.09,43.81,43.82,143349,USD
2016-04-05,43.65,43.77,43.28,43.51,258686,USD
