Date,Open,High,Low,Close,Volume,Currency
2016-01-04,84.45,84.92,83.55,84.28,693155,USD
2016-01-05,84.4,85.25,84.0,84.42,744224,USD
2016-01-06,83.93,84.7,83.63,84.27,1280632,USD
2016-01-07,83.8,84.31,83.11,83.69,791939,USD
2016-01-08,83.97,84.38,83.46,83.63,1014708,USD
2016-01-11,83.85,84.44,82.96,84.1,837986,USD
2016-01-12,84.61,85.7,84.39,85.51,635163,USD
2016-01-13,85.74,86.2,84.73,84.88,811072,USD
2016-01-14,84.95,85.63,84.28,85.03,819206,USD
2016-01-15,83.99,84.14,82.64,83.71,724108,USD
2016-01-19,82.5,82.8,80.8,81.28,1666133,USD
2016-01-20,80.33,80.86,78.45,80.3,1353341,USD
2016-01-21,80.3,80.69,78.55,79.78,1251967,USD
2016-01-22,80.45,81.79,80.16,81.69,1130750,USD
2016-01-25,81.66,81.86,80.56,80.94,862683,USD
2016-01-26,81.05,82.91,81.05,82.77,780924,USD
2016-01-27,82.78,83.0,81.88,82.19,1079707,USD
2016-01-28,82.75,86.4,82.45,85.41,1726277,USD
2016-01-29,86.18,88.81,86.11,87.97,2167548,USD
2016-02-01,87.84,88.74,87.29,88.17,1041588,USD
2016-02-02,88.11,88.68,87.32,87.69,989320,USD
2016-02-03,87.62,88.39,85.95,86.98,831022,USD
2016-02-04,86.9,87.4,85.28,85.83,835887,USD
2016-02-05,85.92,86.67,85.2,85.89,787872,USD
2016-02-08,85.54,87.99,85.09,87.87,977749,USD
2016-02-09,87.17,88.84,86.77,88.24,1277243,USD
2016-02-10,88.79,91.25,88.53,90.5,1069835,USD
2016-02-11,89.47,90.84,88.77,90.34,1059291,USD
2016-02-12,91.14,91.31,89.11,89.67,1194163,USD
2016-02-16,90.25,90.42,89.33,90.38,771154,USD
2016-02-17,90.85,91.53,89.77,91.26,1180936,USD
2016-02-18,90.65,91.04,89.36,90.93,737933,USD
2016-02-19,90.82,92.1,90.14,92.02,927789,USD
2016-02-22,92.24,92.49,91.34,91.53,840607,USD
2016-02-23,91.46,93.03,91.46,92.87,1282143,USD
2016-02-24,92.47,93.01,91.0,92.9,798212,USD
2016-02-25,92.94,94.17,92.88,94.1,521497,USD
2016-02-26,94.09,94.43,92.96,93.53,574854,USD
2016-02-29,93.38,94.35,93.01,93.26,723090,USD
2016-03-01,93.99,94.13,93.13,93.38,841622,USD
2016-03-02,93.22,93.6,92.13,93.52,612543,USD
2016-03-03,93.2,93.77,92.55,93.75,517113,USD
2016-03-04,93.8,93.98,93.17,93.93,692925,USD
2016-03-07,93.47,93.88,92.88,93.28,621044,USD
2016-03-08,92.91,93.84,92.43,93.6,586727,USD
2016-03-09,93.94,94.45,93.46,93.87,462727,USD
2016-03-10,94.36,94.41,92.36,93.65,484437,USD
2016-03-11,94.37,94.84,93.47,94.23,599591,USD
2016-03-14,93.99,94.56,93.16,94.31,418888,USD
2016-03-15,93.81,94.09,93.17,93.77,772108,USD
2016-03-16,93.6,94.92,93.13,94.75,449715,USD
2016-03-17,94.84,96.19,94.55,95.74,829039,USD
2016-03-18,95.74,96.2,94.4,94.43,1530833,USD
2016-03-21,94.17,94.54,93.75,94.14,732229,USD
2016-03-22,94.05,94.56,93.09,94.02,728845,USD
2016-03-23,94.31,96.1,94.01,95.84,975511,USD
2016-03-24,95.52,96.46,95.14,96.33,1030555,USD
2016-03-28,96.47,97.81,96.05,97.36,1190609,USD
2016-03-29,98.9,100.53,97.76,99.59,2246553,USD
2016-03-30,99.53,100.22,98.86,99.75,1119732,USD
2016-03-31,99.7,99.94,99.12,99.48,1291069,USD
2016-04-01,99.26,100.8,99.02,100.53,1189116,USD
2016-04-04,100.5,100.91,99.53,100.71,774809,USD
2016-04-05,100.26,100.66,98.8,99.09,1417563,USD
2016-04-06,98.83,99.61,97.95,99.61,899120,USD
2016-04-07,99.07,99.91,98.62,99.42,893122,USD
2016-04-08,99.71,100.05,99.15,100.03,630363,USD
2016-04-11,100.41,100.66,98.46,98.53,766515,USD
2016-04-12,98.53,98.96,97.78,98.9,649932,USD
2016-04-13,98.6,98.77,96.6,96.72,1292110,USD
2016-04-14,96.75,96.97,94.81,94.83,1629255,USD
2016-04-15,94.91,95.42,94.47,95.06,1110946,USD
2016-04-18,95.05,95.22,94.33,95.08,1230094,USD
2016-04-19,95.37,95.83,94.78,94.99,670535,USD
2016-04-20,95.13,95.99,93.11,93.73,804875,USD
2016-04-21,93.48,93.5,91.2,91.39,1413792,USD
2016-04-22,91.45,92.16,90.84,91.76,1012699,USD
2016-04-25,91.67,93.6,91.65,93.29,889323,USD
2016-04-26,93.64,94.08,92.83,93.06,587988,USD
2016-04-27,93.25,93.71,92.03,93.0,719010,USD
2016-04-28,92.59,93.68,92.39,93.37,642070,USD
2016-04-29,93.09,93.87,92.82,93.78,793450,USD
2016-05-02,94.0,94.79,93.79,94.32,437142,USD
2016-05-03,94.05,94.65,93.28,93.6,452966,USD
2016-05-04,93.5,94.98,93.31,94.72,672713,USD
2016-05-05,94.66,95.72,94.64,94.8,462288,USD
2016-05-06,94.82,95.65,94.25,95.5,402297,USD
2016-05-09,95.63,97.09,95.61,96.99,754948,USD
2016-05-10,97.34,97.98,96.52,97.98,590942,USD
2016-05-11,97.94,98.35,97.12,97.51,463876,USD
2016-05-12,97.52,98.89,97.52,98.85,521238,USD
2016-05-13,98.77,99.49,97.85,98.34,652492,USD
2016-05-16,98.37,98.88,97.6,98.79,428371,USD
2016-05-17,98.29,98.61,95.79,96.37,875803,USD
2016-05-18,95.97,96.29,94.24,95.26,845398,USD
2016-05-19,95.0,96.15,94.67,96.07,534165,USD
2016-05-20,96.21,96.77,94.89,95.56,757428,USD
2016-05-23,95.62,96.38,95.52,95.72,516401,USD
