Date,Open,High,Low,Close,Volume,Currency
2016-01-03,0.17,0.17,0.145,0.145,17215,USD
2016-01-04,0.16,0.16,0.157,0.16,4600,USD
2016-01-05,0.16,0.17,0.16,0.17,15458,USD
2016-01-06,0.178,0.178,0.178,0.178,760,USD
2016-01-07,0.18,0.185,0.18,0.18,12741,USD
2016-01-10,0.172,0.172,0.16,0.17,136340,USD
2016-01-11,0.165,0.17,0.15,0.15,5700,USD
2016-01-12,0.142,0.17,0.13,0.17,11209,USD
2016-01-13,0.169,0.169,0.13,0.157,56441,USD
2016-01-14,0.132,0.16,0.13,0.14,27300,USD
2016-01-18,0.155,0.16,0.155,0.16,618,USD
2016-01-19,0.125,0.142,0.125,0.14,11200,USD
2016-01-20,0.163,0.163,0.12,0.14,8400,USD
2016-01-21,0.16,0.16,0.1,0.1,71025,USD
2016-01-24,0.111,0.14,0.11,0.11,3620,USD
2016-01-25,0.12,0.14,0.12,0.137,23686,USD
2016-01-26,0.139,0.139,0.138,0.138,220,USD
2016-01-27,0.146,0.16,0.146,0.158,6546,USD
2016-01-28,0.165,0.165,0.159,0.159,1100,USD
2016-01-31,0.138,0.17,0.13,0.154,16418,USD
2016-02-02,0.152,0.16,0.13,0.13,550,USD
2016-02-03,0.13,0.15,0.13,0.15,575,USD
2016-02-07,0.148,0.15,0.148,0.15,200,USD
2016-02-08,0.148,0.148,0.148,0.148,100,USD
2016-02-09,0.15,0.15,0.15,0.15,3831,USD
2016-02-10,0.15,0.15,0.14,0.14,200,USD
2016-02-11,0.16,0.16,0.16,0.16,100,USD
2016-02-15,0.16,0.16,0.13,0.155,2926,USD
2016-02-16,0.131,0.131,0.131,0.131,200,USD
2016-02-17,0.13,0.137,0.127,0.127,20660,USD
2016-02-18,0.12,0.135,0.12,0.13,11215,USD
2016-02-21,0.139,0.14,0.139,0.14,1515,USD
2016-02-22,0.14,0.14,0.136,0.14,8410,USD
2016-02-23,0.14,0.14,0.13,0.13,6484,USD
2016-02-24,0.135,0.14,0.12,0.14,10656,USD
2016-02-25,0.14,0.14,0.138,0.138,275,USD
2016-03-01,0.139,0.15,0.134,0.134,2203,USD
2016-03-02,0.14,0.14,0.14,0.14,12300,USD
2016-03-03,0.149,0.15,0.143,0.15,1200,USD
2016-03-06,0.158,0.17,0.15,0.157,3283,USD
2016-03-07,0.168,0.17,0.141,0.15,3156,USD
2016-03-08,0.168,0.197,0.168,0.19,26159,USD
2016-03-09,0.189,0.189,0.16,0.18,5161,USD
2016-03-10,0.188,0.188,0.14,0.155,28590,USD
2016-03-13,0.169,0.169,0.169,0.169,200,USD
2016-03-14,0.18,0.18,0.15,0.17,2239,USD
2016-03-15,0.19,0.19,0.18,0.189,50325,USD
2016-03-16,0.189,0.189,0.189,0.189,844,USD
2016-03-17,0.199,0.199,0.17,0.17,1037,USD
2016-03-20,0.169,0.184,0.164,0.17,4246,USD
2016-03-22,0.171,0.171,0.16,0.16,5746,USD
2016-03-23,0.152,0.172,0.152,0.17,600,USD
2016-03-27,0.18,0.18,0.17,0.17,931,USD
2016-03-28,0.159,0.16,0.14,0.141,48921,USD
2016-03-29,0.159,0.159,0.159,0.159,744,USD
2016-03-30,0.16,0.16,0.15,0.15,8110,USD
2016-03-31,0.156,0.156,0.14,0.14,2017,USD
2016-04-03,0.145,0.155,0.145,0.155,202,USD
2016-04-05,0.155,0.155,0.14,0.14,503,USD
2016-04-06,0.154,0.154,0.154,0.154,593,USD
2016-04-07,0.149,0.149,0.149,0.149,100,USD
2016-04-10,0.142,0.144,0.138,0.138,13115,USD
2016-04-11,0.15,0.15,0.13,0.13,900,USD
2016-04-12,0.138,0.14,0.138,0.138,4500,USD
2016-04-13,0.14,0.14,0.14,0.14,30002,USD
2016-04-14,0.14,0.145,0.135,0.135,27442,USD
2016-04-17,0.136,0.136,0.13,0.13,6506,USD
2016-04-18,0.137,0.137,0.13,0.13,6101,USD
2016-04-19,0.13,0.139,0.12,0.128,100159,USD
2016-04-20,0.127,0.132,0.127,0.132,305,USD
2016-04-21,0.13,0.13,0.12,0.12,1138,USD
2016-04-24,0.129,0.129,0.126,0.126,3229,USD
2016-04-25,0.128,0.128,0.12,0.12,412,USD
2016-04-26,0.128,0.128,0.125,0.125,28806,USD
2016-04-27,0.13,0.13,0.115,0.115,12292,USD
2016-04-28,0.124,0.13,0.124,0.128,62370,USD
2016-05-01,0.128,0.237,0.128,0.14,124910,USD
2016-05-02,0.16,0.16,0.14,0.158,109172,USD
2016-05-03,0.16,0.16,0.145,0.15,39979,USD
2016-05-04,0.153,0.155,0.15,0.15,46636,USD
2016-05-05,0.171,0.18,0.151,0.17,120442,USD
2016-05-08,0.155,0.17,0.155,0.165,3100,USD
2016-05-09,0.169,0.185,0.155,0.18,22831,USD
2016-05-10,0.188,0.188,0.161,0.161,10147,USD
2016-05-11,0.174,0.179,0.154,0.165,25601,USD
2016-05-12,0.175,0.175,0.16,0.16,7287,USD
2016-05-15,0.16,0.18,0.16,0.172,13390,USD
2016-05-16,0.18,0.18,0.16,0.165,6996,USD
2016-05-17,0.165,0.22,0.165,0.193,35526,USD
2016-05-18,0.193,0.2,0.18,0.18,36136,USD
2016-05-19,0.18,0.198,0.16,0.16,37269,USD
2016-05-22,0.16,0.179,0.16,0.169,1850,USD
2016-05-23,0.158,0.158,0.158,0.158,202,USD
2016-05-24,0.161,0.169,0.155,0.166,4451,USD
2016-05-25,0.161,0.166,0.15,0.166,17696,USD
2016-05-26,0.17,0.178,0.169,0.169,13396,USD
2016-05-30,0.17,0.174,0.159,0.174,24303,USD
2016-05-31,0.171,0.175,0.155,0.162,11405,USD
2016-06-01,0.161,0.161,0.15,0.15,39962,USD
2016-06-02,0.155,0.16,0.151,0.159,16480,USD
2016-06-05,7.6,7.995,7.6,7.985,419,USD
2016-06-06,7.5,7.5,6.5,6.5,793,USD
2016-06-07,6.5,6.5,5.975,6.0,532,USD
2016-06-08,6.0,6.49,6.0,6.49,139,USD
2016-06-09,6.7,6.95,6.395,6.4,308,USD
2016-06-12,6.5,6.5,5.825,6.0,432,USD
2016-06-13,6.0,6.295,5.995,5.995,662,USD
2016-06-14,6.0,6.0,5.54,6.0,392,USD
2016-06-15,6.0,6.0,5.105,5.175,2847,USD
2016-06-16,5.25,5.3,4.01,4.89,71777,USD
2016-06-19,7.4,10.5,7.15,9.98,72842,USD
2016-06-20,10.27,11.5,9.38,10.33,16448,USD
2016-06-21,9.11,10.03,9.11,9.61,5884,USD
2016-06-22,9.12,9.29,8.14,8.88,13499,USD
2016-06-23,8.62,8.76,8.25,8.61,9474,USD
2016-06-26,8.75,9.49,8.31,9.29,12281,USD
2016-06-27,9.95,9.95,8.95,9.01,10678,USD
2016-06-28,9.0,9.29,8.35,8.35,7813,USD
2016-06-29,8.75,8.93,8.41,8.6,5312,USD
2016-06-30,8.76,8.86,8.31,8.31,12278,USD
2016-07-04,8.35,8.84,7.72,7.72,3947,USD
2016-07-05,7.78,7.78,6.85,6.85,2749,USD
2016-07-06,6.8,7.09,6.8,6.85,2868,USD
2016-07-07,7.25,7.25,6.95,6.95,1039,USD
2016-07-10,6.86,7.12,6.77,6.77,1831,USD
2016-07-11,6.69,6.93,6.65,6.65,739,USD
2016-07-12,6.55,6.63,6.38,6.38,1169,USD
2016-07-13,6.43,6.5,6.25,6.3,1401,USD
2016-07-14,6.22,6.22,6.1,6.1,436,USD
2016-07-17,6.11,6.11,5.69,5.71,2098,USD
2016-07-18,5.69,5.85,5.69,5.78,1485,USD
2016-07-19,5.88,5.88,5.57,5.57,3222,USD
2016-07-20,5.63,6.0,5.63,5.9,1273,USD
2016-07-21,5.94,5.95,5.91,5.92,958,USD
2016-07-24,5.93,6.34,5.93,6.09,3424,USD
2016-07-25,6.04,6.87,6.04,6.78,2981,USD
2016-07-26,6.83,6.96,6.54,6.54,1951,USD
2016-07-27,6.61,6.72,6.61,6.72,246,USD
2016-07-28,6.72,6.72,6.72,6.72,192,USD
2016-07-31,6.65,6.69,6.63,6.63,530,USD
2016-08-01,6.58,6.58,6.58,6.58,100,USD
2016-08-02,6.55,6.55,6.55,6.55,300,USD
2016-08-03,6.4,6.4,5.38,5.38,2499,USD
2016-08-04,5.3,5.52,5.3,5.52,382,USD
2016-08-07,5.49,5.49,5.35,5.35,380,USD
2016-08-08,5.49,5.9,5.49,5.9,381,USD
2016-08-09,5.85,5.85,5.39,5.5,1202,USD
2016-08-10,5.39,5.39,5.35,5.35,399,USD
2016-08-11,5.31,5.55,5.31,5.55,1500,USD
2016-08-14,5.42,5.7,5.42,5.7,431,USD
2016-08-15,5.54,5.54,5.54,5.54,100,USD
