Date,Open,High,Low,Close,Volume,Currency
2018-01-16,129.38,129.38,126.9,127.79,11731,USD
2018-01-17,127.92,129.91,127.53,129.35,7886,USD
2018-01-18,129.3,129.98,128.58,129.14,4887,USD
2018-01-19,128.17,129.4,126.4,128.19,4075,USD
2018-01-22,127.88,128.74,126.8,127.4,5059,USD
2018-01-23,127.89,129.0,127.39,128.98,7593,USD
2018-01-24,127.56,128.99,127.15,127.67,6037,USD
2018-01-25,128.29,128.29,127.26,127.65,7070,USD
2018-01-26,126.75,131.45,126.61,130.6,29154,USD
2018-01-29,129.95,130.56,128.62,128.62,19274,USD
2018-01-30,127.77,128.44,126.32,126.78,11128,USD
2018-01-31,127.4,127.4,126.2,126.39,9721,USD
2018-02-01,126.24,127.65,126.21,126.87,8971,USD
2018-02-02,126.44,128.31,126.05,127.99,6731,USD
2018-02-05,127.0,127.0,119.69,120.04,18082,USD
2018-02-06,117.38,123.26,115.55,121.08,11772,USD
2018-02-07,121.0,123.78,120.0,120.0,12200,USD
2018-02-08,120.38,120.38,116.69,116.71,10074,USD
2018-02-09,117.93,118.0,116.59,117.12,11629,USD
2018-02-12,117.77,121.29,117.05,119.22,8896,USD
2018-02-13,118.13,118.65,116.32,117.9,9195,USD
2018-02-14,117.02,121.0,116.32,119.65,7811,USD
2018-02-15,120.07,123.64,116.84,119.9,9225,USD
2018-02-16,119.27,123.29,118.73,120.51,7229,USD
2018-02-20,119.84,120.48,116.41,118.28,28344,USD
2018-02-21,118.5,122.46,118.0,118.01,46952,USD
2018-02-22,118.47,121.24,117.41,117.41,23924,USD
2018-02-23,118.82,121.37,117.0,117.6,30059,USD
2018-02-26,121.0,121.0,117.13,117.98,19840,USD
2018-02-27,117.51,119.75,117.51,118.56,79524,USD
2018-02-28,119.12,119.7,116.66,116.9,47350,USD
2018-03-01,116.93,118.38,114.56,115.4,38691,USD
2018-03-02,114.28,116.62,113.11,116.0,58209,USD
2018-03-05,115.19,118.0,113.04,114.35,116240,USD
2018-03-06,113.42,116.94,113.07,115.27,85960,USD
2018-03-07,114.2,116.97,113.6,116.48,67455,USD
2018-03-08,116.68,116.94,115.16,116.14,74646,USD
2018-03-09,116.64,117.44,115.3,116.43,76009,USD
2018-03-12,116.44,117.36,112.89,115.93,103313,USD
2018-03-13,116.43,117.2,114.12,115.0,133709,USD
2018-03-14,114.95,116.5,113.04,113.81,237677,USD
2018-03-15,113.8,115.76,112.92,113.46,257542,USD
2018-03-16,113.22,117.44,113.22,116.65,224903,USD
2018-03-19,116.53,118.14,113.26,113.91,177962,USD
2018-03-20,114.57,116.51,114.29,114.91,279597,USD
2018-03-21,115.24,118.49,114.6,116.87,81309,USD
2018-03-22,115.76,117.95,115.12,115.52,75368,USD
2018-03-23,115.81,116.31,113.46,113.59,46701,USD
2018-03-26,114.68,117.21,114.03,116.0,45641,USD
2018-03-27,115.57,115.7,113.52,114.27,75618,USD
2018-03-28,114.3,116.57,114.2,116.02,53950,USD
2018-03-29,116.56,117.12,114.96,116.96,89876,USD
2018-04-02,116.8,116.89,113.5,114.3,59970,USD
2018-04-03,115.46,117.24,114.57,117.0,112002,USD
2018-04-04,115.33,118.05,114.87,116.93,66314,USD
2018-04-05,117.69,118.89,115.78,117.75,47316,USD
2018-04-06,117.12,118.2,115.24,116.3,58043,USD
2018-04-09,117.25,119.09,116.15,117.9,67838,USD
2018-04-10,118.43,120.34,117.7,119.78,77648,USD
2018-04-11,119.14,120.37,116.2,119.79,70595,USD
2018-04-12,120.67,121.5,119.61,121.05,72063,USD
2018-04-13,121.87,121.87,118.71,121.62,61577,USD
2018-04-16,122.02,122.7,121.28,122.1,64888,USD
2018-04-17,122.69,122.75,120.68,122.3,48181,USD
2018-04-18,122.31,123.0,121.33,122.14,52660,USD
2018-04-19,122.22,123.0,121.85,122.47,57509,USD
2018-04-20,122.75,122.75,121.41,122.3,92077,USD
2018-04-23,122.37,122.5,121.41,122.35,78782,USD
2018-04-24,122.79,123.09,120.35,122.06,48787,USD
2018-04-25,121.47,122.25,120.88,121.78,64064,USD
2018-04-26,121.2,121.81,118.53,121.15,63794,USD
2018-04-27,121.41,122.0,120.35,121.4,66246,USD
2018-04-30,121.8,122.17,119.58,120.67,44747,USD
2018-05-01,121.08,122.28,120.5,121.93,108134,USD
2018-05-02,122.3,122.3,120.15,120.94,86558,USD
2018-05-03,120.21,120.48,116.75,117.16,83934,USD
2018-05-04,116.95,120.4,115.59,119.59,54240,USD
2018-05-07,119.45,120.55,117.92,119.38,27119,USD
2018-05-08,118.95,120.07,117.74,118.73,42081,USD
2018-05-09,118.84,120.39,118.8,119.62,33714,USD
