Date,Open,High,Low,Close,Volume,Currency
2018-01-15,104.55,104.98,103.77,104.87,5855595,USD
2018-01-16,105.08,106.25,105.08,105.79,4009392,USD
2018-01-17,105.46,105.71,104.8,105.07,4134618,USD
2018-01-18,105.58,109.11,105.54,108.92,5818855,USD
2018-01-21,109.15,109.68,108.46,108.81,4762264,USD
2018-01-22,108.5,109.78,108.4,109.53,3778058,USD
2018-01-23,109.56,110.89,109.56,110.6,4404104,USD
2018-01-24,110.43,111.25,103.02,107.49,11823674,USD
2018-01-25,107.36,110.46,107.31,110.19,6000673,USD
2018-01-28,109.63,109.7,108.41,108.61,3952549,USD
2018-01-29,108.2,109.37,107.75,107.94,4069673,USD
2018-01-30,108.23,108.47,106.74,107.23,5041574,USD
2018-01-31,107.04,107.58,104.93,105.17,7612858,USD
2018-02-01,105.0,105.53,103.19,103.44,6421805,USD
2018-02-04,102.93,103.48,98.51,98.69,7901161,USD
2018-02-05,97.31,100.64,96.66,100.33,9591585,USD
2018-02-06,99.9,101.61,98.5,98.88,5916838,USD
2018-02-07,99.52,102.38,99.0,100.39,11214336,USD
2018-02-08,100.9,101.6,98.55,99.94,9899855,USD
2018-02-11,100.27,103.07,99.79,102.4,6468874,USD
2018-02-12,101.74,103.16,100.97,103.05,5182271,USD
2018-02-13,102.75,103.5,101.74,102.54,4253763,USD
2018-02-14,102.56,103.71,102.06,103.69,4361113,USD
2018-02-15,103.31,105.13,103.05,104.31,5209387,USD
2018-02-19,103.7,103.89,102.33,102.85,3974934,USD
2018-02-20,103.1,105.05,102.98,103.72,5661147,USD
2018-02-21,103.66,105.51,102.89,102.98,4072916,USD
2018-02-22,103.65,106.36,103.43,106.11,4824677,USD
2018-02-25,106.23,106.79,105.18,106.68,5654748,USD
2018-02-26,106.39,106.47,104.08,104.08,4414524,USD
2018-02-27,105.4,105.63,103.5,103.55,5346032,USD
2018-02-28,103.67,105.05,102.93,104.68,6683285,USD
2018-03-01,104.31,107.08,104.31,106.81,6229100,USD
2018-03-04,106.04,107.84,105.77,107.7,5557546,USD
2018-03-05,107.76,108.0,106.62,107.98,6040950,USD
2018-03-06,106.97,107.85,106.33,106.89,3271355,USD
2018-03-07,107.16,109.06,106.94,109.0,4053811,USD
2018-03-08,109.46,109.9,107.98,108.3,4398017,USD
2018-03-11,107.99,108.57,107.14,107.14,5081263,USD
2018-03-12,107.58,107.75,106.83,107.24,3847110,USD
2018-03-13,107.51,107.75,105.36,105.61,3287312,USD
2018-03-14,105.29,105.79,104.78,104.99,3620771,USD
2018-03-15,105.0,105.8,103.17,103.46,8277023,USD
2018-03-18,103.13,103.45,101.7,101.74,4968092,USD
2018-03-19,101.88,102.18,100.12,100.27,5194560,USD
2018-03-20,99.08,99.46,97.06,97.75,5917470,USD
2018-03-21,97.56,99.25,97.3,97.67,9655806,USD
2018-03-22,98.3,98.72,95.51,95.63,5709206,USD
2018-03-25,96.49,97.11,95.98,96.35,5239207,USD
2018-03-26,96.36,97.67,95.97,96.73,7206971,USD
2018-03-27,97.45,100.18,97.22,99.79,7571028,USD
2018-03-28,100.28,101.01,99.22,99.4,3489263,USD
2018-04-01,99.59,99.93,97.31,97.54,4673585,USD
2018-04-02,98.29,100.07,97.5,99.85,5735000,USD
2018-04-03,99.19,101.36,98.9,100.92,5150582,USD
2018-04-04,101.39,102.21,100.21,101.7,4507937,USD
2018-04-05,101.62,102.41,100.54,101.02,5049181,USD
2018-04-08,101.48,102.04,100.43,100.7,4198103,USD
2018-04-09,101.25,101.78,100.52,101.1,2886774,USD
2018-04-10,100.91,102.29,100.63,100.72,3623586,USD
2018-04-11,101.33,101.93,100.03,100.25,3518534,USD
2018-04-12,100.79,102.33,100.25,101.85,3985946,USD
2018-04-15,102.26,103.35,101.73,102.95,3971167,USD
2018-04-16,103.2,103.55,102.26,103.3,6145297,USD
2018-04-17,102.89,103.11,100.6,101.44,5523706,USD
2018-04-18,93.52,94.26,83.5,85.64,45570308,USD
2018-04-19,85.71,86.3,83.82,84.27,17814236,USD
2018-04-22,84.11,84.59,83.09,83.67,11783345,USD
2018-04-23,83.15,83.59,80.64,82.49,13897721,USD
2018-04-24,82.6,82.94,81.43,81.81,8360975,USD
2018-04-25,82.22,82.3,80.47,81.49,9191298,USD
2018-04-26,81.56,83.55,81.35,82.56,6591627,USD
2018-04-29,82.75,83.31,81.87,82.0,6497629,USD
2018-04-30,81.4,81.7,80.79,81.2,4553754,USD
2018-05-01,81.02,81.18,79.83,80.1,6460724,USD
2018-05-02,80.12,81.34,79.71,80.44,5784382,USD
2018-05-03,80.54,82.5,80.5,81.87,5561191,USD
2018-05-06,81.9,82.08,81.16,81.51,4519250,USD
2018-05-07,81.34,81.39,80.32,80.81,5108458,USD
2018-05-08,81.0,82.79,80.97,81.99,5021892,USD
2018-05-09,81.94,83.04,81.9,83.0,4632628,USD
2018-05-10,82.71,83.02,81.02,81.2,6557184,USD
2018-05-13,81.25,81.72,80.73,80.86,5298326,USD
2018-05-14,80.42,80.57,79.4,79.93,8023252,USD
2018-05-15,80.39,81.33,80.24,80.89,6156752,USD
2018-05-16,80.89,81.43,80.62,81.04,5713440,USD
2018-05-17,81.26,81.3,80.44,80.75,5978609,USD
2018-05-20,81.0,81.1,79.98,80.15,6153288,USD
2018-05-21,80.25,80.3,79.62,79.87,6164839,USD
2018-05-22,79.93,81.92,79.55,81.7,8199294,USD
2018-05-23,81.6,81.78,80.85,81.61,5519498,USD
2018-05-24,81.75,81.89,80.1,80.34,5010421,USD
2018-05-28,79.8,80.18,78.87,79.27,9076973,USD
2018-05-29,79.75,80.48,79.12,80.32,6157450,USD
2018-05-30,80.29,80.32,78.61,79.54,9395541,USD
2018-05-31,79.45,79.75,78.05,78.18,7733949,USD
2018-06-03,78.08,78.93,77.78,78.41,5337029,USD
2018-06-04,78.51,78.6,77.23,77.51,8503118,USD
2018-06-05,77.55,77.61,76.21,76.85,10480847,USD
2018-06-06,76.85,78.47,76.33,77.39,6367582,USD
2018-06-07,78.27,79.66,78.27,79.42,7490044,USD
2018-06-10,80.27,80.76,79.72,80.47,5194598,USD
2018-06-11,80.26,80.49,79.36,80.32,5497910,USD
2018-06-12,80.67,80.74,79.77,80.1,5726316,USD
2018-06-13,80.21,81.09,79.91,80.85,6018188,USD
2018-06-14,80.54,82.14,80.38,81.88,13314076,USD
2018-06-17,81.5,81.5,79.21,80.03,6334904,USD
2018-06-18,80.03,81.62,80.03,80.84,7467445,USD
2018-06-19,80.79,81.91,80.6,81.75,6627820,USD
2018-06-20,79.6,80.03,79.27,79.47,6049647,USD
2018-06-21,79.9,80.47,79.8,80.19,7464017,USD
2018-06-24,79.48,80.17,79.37,79.97,4272151,USD
2018-06-25,80.2,80.32,79.28,79.77,6640648,USD
2018-06-26,79.8,80.82,79.2,79.9,6918712,USD
2018-06-27,80.5,81.8,80.27,81.66,6613126,USD
2018-06-28,81.93,81.98,80.66,80.74,4689066,USD
2018-07-01,80.62,81.22,79.5,80.24,3956685,USD
2018-07-02,80.85,81.24,80.23,81.12,3225182,USD
2018-07-04,81.15,82.03,80.71,82.03,4165970,USD
2018-07-05,82.25,83.24,82.01,82.26,4723483,USD
2018-07-08,82.3,82.6,81.45,82.18,4366204,USD
2018-07-09,82.44,82.72,81.83,82.67,3604133,USD
2018-07-10,82.88,83.27,82.33,82.84,6191651,USD
2018-07-11,83.11,84.0,82.86,83.2,5308609,USD
2018-07-12,82.9,83.24,82.53,82.68,7519143,USD
2018-07-15,82.7,82.74,81.56,81.92,6821428,USD
2018-07-16,81.83,82.59,81.8,82.33,6050347,USD
2018-07-17,82.52,82.93,81.85,82.15,6453551,USD
2018-07-18,79.0,80.92,76.52,80.9,17196082,USD
2018-07-19,80.1,84.43,80.05,84.31,11346064,USD
2018-07-22,83.42,83.7,82.63,83.22,6369873,USD
