Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,49.56,49.79,48.2,48.45,USD,NASDAQ
2018-01-16,48.69,49.37,48.45,49.14,USD,NASDAQ
2018-01-17,49.46,49.51,48.97,49.18,USD,NASDAQ
2018-01-18,49.46,49.54,49.03,49.28,USD,NASDAQ
2018-01-21,49.46,49.46,48.53,49.26,USD,NASDAQ
2018-01-22,49.08,49.08,48.48,48.84,USD,NASDAQ
2018-01-23,49.27,49.51,48.53,49.06,USD,NASDAQ
2018-01-24,49.47,49.99,49.23,49.78,USD,NASDAQ
2018-01-25,50.08,50.87,50.0,50.87,USD,NASDAQ
2018-01-28,50.64,50.64,49.82,50.04,USD,NASDAQ
2018-01-29,49.02,49.02,48.32,48.87,USD,NASDAQ
2018-01-30,49.38,49.52,48.96,49.01,USD,NASDAQ
2018-01-31,48.39,49.21,48.05,48.48,USD,NASDAQ
2018-02-01,48.24,48.24,47.01,47.04,USD,NASDAQ
2018-02-04,46.4,47.83,45.75,45.86,USD,NASDAQ
2018-02-05,44.23,46.4,44.03,46.04,USD,NASDAQ
2018-02-06,45.95,46.21,45.39,45.39,USD,NASDAQ
2018-02-07,45.27,45.55,43.34,43.34,USD,NASDAQ
2018-02-08,43.73,44.34,42.55,44.04,USD,NASDAQ
2018-02-11,44.56,45.26,44.46,45.18,USD,NASDAQ
2018-02-12,45.13,46.02,45.13,45.92,USD,NASDAQ
2018-02-13,45.9,47.82,45.9,47.79,USD,NASDAQ
2018-02-14,48.45,48.73,47.65,48.45,USD,NASDAQ
2018-02-15,48.62,48.63,48.18,48.28,USD,NASDAQ
2018-02-19,47.82,48.88,47.72,48.63,USD,NASDAQ
2018-02-20,48.99,49.67,48.79,48.87,USD,NASDAQ
2018-02-21,49.12,49.12,48.48,48.64,USD,NASDAQ
2018-02-22,49.1,49.99,49.01,49.98,USD,NASDAQ
2018-02-25,49.9,50.0,48.9,49.13,USD,NASDAQ
2018-02-26,49.23,49.23,47.95,47.96,USD,NASDAQ
2018-02-27,48.23,48.32,47.76,48.08,USD,NASDAQ
2018-02-28,47.94,48.0,46.67,47.01,USD,NASDAQ
2018-03-01,46.3,47.7,45.77,47.67,USD,NASDAQ
2018-03-04,47.3,47.76,46.74,47.73,USD,NASDAQ
2018-03-05,47.77,48.2,47.57,48.15,USD,NASDAQ
2018-03-06,47.71,48.92,47.71,48.89,USD,NASDAQ
2018-03-07,49.43,49.67,48.92,49.3,USD,NASDAQ
2018-03-08,49.64,50.0,49.44,50.0,USD,NASDAQ
2018-03-11,50.13,50.43,49.8,50.0,USD,NASDAQ
2018-03-12,50.19,50.19,48.78,48.82,USD,NASDAQ
2018-03-13,48.78,49.2,48.7,49.01,USD,NASDAQ
2018-03-14,49.45,49.66,49.09,49.41,USD,NASDAQ
2018-03-15,49.18,49.35,48.88,49.21,USD,NASDAQ
2018-03-18,48.68,49.29,48.36,48.82,USD,NASDAQ
2018-03-19,49.0,49.87,48.87,49.87,USD,NASDAQ
2018-03-20,49.68,49.88,49.65,49.73,USD,NASDAQ
2018-03-21,48.93,49.0,47.25,47.64,USD,NASDAQ
2018-03-22,47.4,47.64,46.79,46.93,USD,NASDAQ
2018-03-25,47.89,48.08,46.85,47.76,USD,NASDAQ
