Date,Open,High,Low,Close,Volume,Currency
2018-01-16,54.67,54.82,53.34,53.54,5032307,USD
2018-01-17,53.9,54.65,53.37,54.02,5967540,USD
2018-01-18,53.84,54.56,53.38,53.84,3248520,USD
2018-01-19,53.08,53.08,51.65,52.61,9125250,USD
2018-01-22,52.64,53.52,51.62,53.47,4949775,USD
2018-01-23,53.92,54.33,53.12,53.62,3878664,USD
2018-01-24,53.55,54.25,53.14,53.88,3068019,USD
2018-01-25,54.3,54.52,53.24,53.59,4555317,USD
2018-01-26,53.54,53.85,53.2,53.69,2235446,USD
2018-01-29,53.15,53.56,52.2,52.31,3309717,USD
2018-01-30,51.66,51.84,50.33,50.52,4153017,USD
2018-01-31,50.63,50.81,49.58,50.51,4563552,USD
2018-02-01,50.57,51.32,50.2,50.59,3320576,USD
2018-02-02,49.94,49.94,47.56,47.79,5479678,USD
2018-02-05,45.68,47.9,44.44,44.49,9397020,USD
2018-02-06,43.55,46.37,43.48,45.96,5250925,USD
2018-02-07,45.99,46.83,43.99,44.11,4564766,USD
2018-02-08,44.32,44.85,42.99,43.0,5852777,USD
2018-02-09,43.54,43.55,40.37,42.12,6916628,USD
2018-02-12,42.95,44.73,42.51,44.14,6991404,USD
2018-02-13,43.57,43.85,42.58,42.8,4881610,USD
2018-02-14,42.34,45.59,42.01,45.37,6297990,USD
2018-02-15,45.28,45.56,43.5,45.53,4753447,USD
2018-02-16,45.12,46.13,44.86,45.65,4509924,USD
2018-02-20,45.75,46.53,45.64,45.84,4431671,USD
2018-02-21,45.52,46.4,44.95,45.23,5559177,USD
2018-02-22,45.49,47.27,45.35,47.08,5475549,USD
2018-02-23,47.15,47.95,46.94,47.87,4434531,USD
2018-02-26,48.37,48.47,47.41,47.78,4781217,USD
2018-02-27,47.51,48.66,46.45,46.47,5133115,USD
2018-02-28,47.16,47.58,45.39,45.42,4137325,USD
2018-03-01,45.36,46.56,45.27,45.67,5393923,USD
2018-03-02,45.13,46.75,44.21,46.68,3981591,USD
2018-03-05,46.48,48.72,46.33,48.44,5796137,USD
2018-03-06,48.71,49.22,48.11,48.48,4533297,USD
2018-03-07,47.78,48.32,45.89,46.48,3999845,USD
2018-03-08,47.21,47.33,46.01,46.7,4922756,USD
2018-03-09,47.35,48.54,47.14,48.46,4477192,USD
2018-03-12,48.25,49.4,48.17,48.65,3079334,USD
2018-03-13,49.18,49.6,48.25,48.4,4883895,USD
2018-03-14,48.57,49.21,48.28,48.57,2667505,USD
2018-03-15,49.0,49.52,48.15,48.86,3816349,USD
2018-03-16,48.39,49.56,47.79,48.98,5179893,USD
2018-03-19,48.73,48.95,46.64,46.96,3934159,USD
2018-03-20,47.35,48.77,47.3,48.39,2430782,USD
2018-03-21,48.88,51.2,48.83,50.69,3725388,USD
2018-03-22,49.93,51.01,49.68,50.1,3555060,USD
2018-03-23,50.73,50.99,49.38,49.46,4423112,USD
2018-03-26,50.4,50.51,49.18,50.48,2660305,USD
2018-03-27,50.54,50.95,49.43,49.87,3224396,USD
2018-03-28,50.15,50.53,48.34,48.73,3973143,USD
2018-03-29,49.09,51.01,49.07,50.62,3358585,USD
2018-04-02,50.24,50.32,47.52,48.5,3658165,USD
2018-04-03,48.79,50.67,48.33,50.45,3706877,USD
2018-04-04,49.38,51.13,49.06,51.01,3307147,USD
2018-04-05,51.49,53.22,51.42,52.54,5161438,USD
2018-04-06,52.01,52.74,49.86,51.09,3765660,USD
2018-04-09,51.87,52.7,51.23,51.6,4161699,USD
2018-04-10,52.55,54.23,52.38,53.69,5508807,USD
2018-04-11,53.6,55.54,53.5,54.93,4891864,USD
2018-04-12,54.98,55.98,54.47,55.0,4832029,USD
