Date,Open,High,Low,Close,Volume,Currency
2016-01-03,54.62,54.85,53.76,53.86,223966,USD
2016-01-04,53.94,54.75,53.51,54.7,154733,USD
2016-01-05,54.31,55.85,54.31,55.6,218730,USD
2016-01-06,55.06,56.06,54.84,56.0,326574,USD
2016-01-07,55.96,56.87,55.79,56.36,368739,USD
2016-01-10,56.35,57.35,56.35,57.09,272326,USD
2016-01-11,57.51,57.56,55.93,56.33,291135,USD
2016-01-12,56.84,57.22,56.33,56.93,308792,USD
2016-01-13,56.95,58.56,56.73,58.0,340822,USD
2016-01-14,56.63,57.85,55.36,57.2,341609,USD
2016-01-18,57.62,58.04,56.87,57.5,298800,USD
2016-01-19,57.43,57.43,54.87,55.82,309117,USD
2016-01-20,55.91,56.22,55.22,55.54,288875,USD
2016-01-21,55.6,56.8,55.49,56.8,401067,USD
2016-01-24,56.54,56.89,55.9,56.12,168227,USD
2016-01-25,56.36,57.05,56.28,56.8,178006,USD
2016-01-26,56.79,57.0,55.48,55.98,222953,USD
2016-01-27,56.24,57.29,56.24,57.12,226984,USD
2016-01-28,57.4,58.92,57.4,58.83,468305,USD
2016-01-31,58.98,59.07,58.43,58.59,196078,USD
2016-02-01,58.39,59.63,58.07,59.41,205904,USD
2016-02-02,59.64,60.07,59.08,59.88,260254,USD
2016-02-03,59.85,59.97,58.55,59.12,193332,USD
2016-02-04,58.8,59.68,58.28,59.14,239308,USD
2016-02-07,59.0,59.49,58.7,59.42,197436,USD
2016-02-08,59.23,59.78,58.84,59.76,194798,USD
2016-02-09,59.75,60.73,59.15,60.54,235750,USD
2016-02-10,59.77,60.17,59.62,59.97,180470,USD
2016-02-11,59.98,60.45,59.03,59.47,169946,USD
2016-02-15,59.68,60.02,59.06,59.56,165548,USD
2016-02-16,59.57,59.7,58.67,58.71,188896,USD
2016-02-17,58.67,59.58,58.5,59.45,299245,USD
2016-02-18,59.44,60.07,58.85,59.05,207627,USD
2016-02-21,59.08,60.12,59.01,59.47,123139,USD
2016-02-22,59.15,59.67,58.85,59.05,155888,USD
2016-02-23,59.7,60.34,59.03,60.29,180080,USD
2016-02-24,61.15,62.43,58.94,60.92,239442,USD
2016-02-25,60.8,60.8,59.16,59.57,176706,USD
2016-02-28,59.44,61.44,59.26,61.0,361927,USD
2016-02-29,61.29,62.31,60.6,60.74,301168,USD
2016-03-01,60.5,62.09,59.49,61.7,213413,USD
2016-03-02,61.66,61.74,60.93,61.57,213135,USD
2016-03-03,61.35,63.02,61.05,62.98,214061,USD
2016-03-06,62.83,63.31,62.18,63.02,203420,USD
2016-03-07,63.23,63.66,63.03,63.32,195160,USD
2016-03-08,63.26,64.0,63.26,63.9,187980,USD
2016-03-09,63.89,63.96,62.9,63.19,240121,USD
2016-03-10,63.82,64.29,63.28,63.54,245354,USD
2016-03-13,63.83,63.94,63.01,63.37,238693,USD
2016-03-14,63.19,64.7,63.19,64.47,215237,USD
2016-03-15,64.39,64.8,63.57,64.53,199900,USD
2016-03-16,64.47,65.82,64.36,65.53,191757,USD
2016-03-17,65.9,65.9,64.05,64.29,434005,USD
2016-03-20,64.14,65.18,63.52,64.73,153608,USD
2016-03-21,64.64,65.34,64.48,64.66,132255,USD
2016-03-22,64.5,65.19,64.35,64.82,209404,USD
2016-03-23,64.68,65.81,64.62,65.58,171680,USD
2016-03-27,65.55,66.33,64.61,64.89,205407,USD
2016-03-28,65.16,66.91,65.1,66.68,282160,USD
