Date,Open,High,Low,Close,Volume,Currency
2018-01-15,48.28,48.57,47.57,47.65,693913,USD
2018-01-16,48.06,48.95,47.65,48.77,767503,USD
2018-01-17,48.75,49.0,48.51,48.93,960839,USD
2018-01-18,48.86,49.24,48.77,48.98,860277,USD
2018-01-21,49.02,49.51,48.57,49.23,1332552,USD
2018-01-22,49.08,49.54,49.0,49.32,831312,USD
2018-01-23,49.26,49.75,48.58,48.92,792120,USD
2018-01-24,49.15,49.37,48.58,48.95,775098,USD
2018-01-25,50.61,51.15,42.36,45.8,35703592,USD
2018-01-28,46.5,47.63,39.98,41.4,18466280,USD
2018-01-29,40.63,40.71,38.38,38.79,6050927,USD
2018-01-30,39.23,40.61,38.96,39.69,5984427,USD
2018-01-31,39.43,40.07,38.65,38.89,4684743,USD
2018-02-01,39.28,40.05,38.03,39.24,5468208,USD
2018-02-04,38.84,39.55,37.33,37.41,3299276,USD
2018-02-05,36.53,37.89,36.15,37.21,3120340,USD
2018-02-06,37.15,38.18,36.96,36.96,2017347,USD
2018-02-07,36.95,37.49,36.18,36.32,3440746,USD
2018-02-08,36.84,37.6,35.96,37.25,2584909,USD
2018-02-11,37.41,38.05,37.1,37.66,2289978,USD
2018-02-12,37.36,38.06,37.14,37.81,1791336,USD
2018-02-13,37.59,38.77,37.5,38.67,1751306,USD
2018-02-14,38.97,39.02,37.86,38.21,1262640,USD
2018-02-15,38.19,39.11,38.07,38.63,1266514,USD
2018-02-19,38.33,38.8,38.1,38.65,1487395,USD
2018-02-20,38.75,39.36,38.62,38.7,1297134,USD
2018-02-21,38.92,39.41,38.64,39.06,1579684,USD
2018-02-22,39.37,39.93,39.18,39.73,1315213,USD
2018-02-25,39.93,40.35,39.65,40.07,826233,USD
2018-02-26,40.21,40.52,39.95,40.26,1118007,USD
2018-02-27,40.89,41.75,40.83,41.12,1951979,USD
2018-02-28,41.01,42.85,39.72,41.72,5707584,USD
2018-03-01,40.32,41.01,38.92,40.77,2416140,USD
2018-03-04,40.55,41.1,40.0,40.96,1884950,USD
2018-03-05,41.14,41.96,41.14,41.85,1732652,USD
2018-03-06,41.59,42.91,41.58,42.79,2179598,USD
2018-03-07,42.91,44.19,42.63,42.85,1987404,USD
2018-03-08,42.91,43.53,42.49,43.44,1279832,USD
2018-03-11,43.56,43.87,42.85,43.05,1347541,USD
2018-03-12,43.13,43.17,42.45,42.81,1420748,USD
2018-03-13,42.9,43.23,42.52,43.08,920749,USD
2018-03-14,43.17,43.24,42.66,42.96,1151086,USD
2018-03-15,43.12,43.45,42.94,43.15,1228337,USD
2018-03-18,42.93,43.23,42.43,43.16,1151859,USD
2018-03-19,42.9,43.76,42.9,43.31,865695,USD
2018-03-20,43.28,43.28,42.01,42.07,1170012,USD
2018-03-21,41.76,41.89,41.15,41.22,1468799,USD
2018-03-22,41.19,42.21,40.4,40.48,1985455,USD
2018-03-25,41.16,41.73,40.72,41.59,1115488,USD
2018-03-26,41.86,42.17,40.53,40.78,1198449,USD
2018-03-27,40.77,40.88,39.69,39.91,1522888,USD
2018-03-28,39.95,40.75,39.72,40.52,1441145,USD
2018-04-01,40.57,40.88,39.22,40.16,1150510,USD
2018-04-02,40.27,40.51,39.62,40.31,879390,USD
2018-04-03,39.69,40.53,39.44,40.39,681765,USD
2018-04-04,40.7,40.93,39.94,40.3,768361,USD
2018-04-05,40.06,40.36,39.15,39.46,811955,USD
2018-04-08,39.58,40.6,39.51,39.8,721622,USD
2018-04-09,40.44,40.65,39.89,40.29,757659,USD
2018-04-10,40.16,40.42,39.71,39.82,453829,USD
2018-04-11,39.95,40.45,39.85,40.23,621405,USD
2018-04-12,40.42,40.62,39.87,40.35,816156,USD
2018-04-15,41.63,41.9,40.11,41.15,2392062,USD
2018-04-16,41.35,41.94,41.05,41.73,2387322,USD
2018-04-17,42.44,42.57,41.71,41.95,1766848,USD
2018-04-18,41.66,41.88,40.7,40.91,1096066,USD
2018-04-19,40.63,41.0,39.78,40.22,1916834,USD
2018-04-22,40.33,40.57,40.04,40.46,1110042,USD
2018-04-23,40.62,40.96,39.88,40.09,1212219,USD
2018-04-24,39.88,40.25,39.25,39.73,669664,USD
2018-04-25,39.89,40.54,39.76,40.39,601677,USD
2018-04-26,40.57,40.88,40.16,40.2,704672,USD
2018-04-29,40.22,40.44,39.31,39.73,1076242,USD
2018-04-30,39.55,39.9,39.12,39.53,1028338,USD
2018-05-01,39.46,39.58,38.96,39.13,1154518,USD
2018-05-02,39.18,39.48,38.27,39.41,1403548,USD
2018-05-03,39.23,40.71,39.07,40.38,840868,USD
2018-05-06,40.41,41.02,40.03,40.13,577528,USD
2018-05-07,40.14,40.14,39.32,39.86,1498719,USD
2018-05-08,40.01,40.77,39.89,40.25,1523369,USD
2018-05-09,40.36,41.74,40.33,41.34,1313901,USD
2018-05-10,41.32,41.33,40.88,41.14,957540,USD
2018-05-13,41.34,41.54,40.41,40.77,851746,USD
2018-05-14,40.36,41.1,40.15,40.92,874710,USD
2018-05-15,40.96,41.41,40.46,41.08,830873,USD
2018-05-16,40.76,41.77,40.76,41.14,912092,USD
2018-05-17,42.14,44.64,42.02,43.62,6565272,USD
2018-05-20,43.8,44.79,43.45,44.54,3863011,USD
2018-05-21,44.41,44.8,43.55,44.71,1816821,USD
2018-05-22,44.53,45.39,44.18,45.33,2255980,USD
2018-05-23,45.37,45.88,44.99,45.76,1388883,USD
2018-05-24,45.73,45.9,45.33,45.4,987721,USD
2018-05-28,45.28,45.28,44.51,44.59,1373025,USD
2018-05-29,44.94,45.17,44.24,44.86,1935494,USD
2018-05-30,44.87,45.0,44.29,44.65,3840135,USD
2018-05-31,45.67,47.54,45.67,46.97,3785468,USD
2018-06-03,47.38,47.87,45.91,47.07,2126734,USD
2018-06-04,47.18,48.03,46.78,47.96,2047487,USD
2018-06-05,48.01,48.42,47.87,48.35,2125205,USD
2018-06-06,48.37,48.75,47.99,48.74,1446093,USD
2018-06-07,48.71,49.09,48.11,48.89,1364100,USD
2018-06-10,48.88,48.88,48.22,48.51,728336,USD
2018-06-11,48.51,48.69,47.74,48.0,938551,USD
2018-06-12,48.16,48.96,47.74,48.66,1859362,USD
2018-06-13,48.79,49.44,48.24,48.66,1238938,USD
2018-06-14,48.51,49.18,48.24,48.93,1503143,USD
2018-06-17,48.43,49.6,48.16,49.58,1331428,USD
2018-06-18,48.94,49.32,48.37,49.26,855918,USD
2018-06-19,49.32,50.29,49.32,49.37,1219626,USD
2018-06-20,49.45,49.62,48.78,49.31,1698263,USD
2018-06-21,49.13,49.88,48.06,49.14,3954712,USD
2018-06-24,49.0,49.14,47.11,47.58,881168,USD
2018-06-25,47.68,48.07,47.37,47.86,1061469,USD
2018-06-26,48.03,48.12,46.46,46.5,816684,USD
2018-06-27,46.47,47.34,46.23,47.2,1092187,USD
2018-06-28,47.32,47.95,46.82,46.82,814691,USD
2018-07-01,52.41,52.44,49.85,51.04,16169139,USD
2018-07-02,51.54,52.68,51.43,52.49,4695787,USD
2018-07-04,52.59,52.59,51.74,51.95,3586948,USD
2018-07-05,51.93,52.03,51.35,51.67,1354599,USD
2018-07-08,52.26,52.27,51.37,51.83,2512127,USD
2018-07-09,52.36,53.22,51.77,52.24,2872501,USD
2018-07-10,51.75,52.28,51.75,52.08,1415127,USD
2018-07-11,52.22,52.79,52.13,52.65,1032826,USD
2018-07-12,52.65,52.77,52.11,52.53,1016997,USD
2018-07-15,52.71,52.95,52.4,52.46,1233210,USD
2018-07-16,52.09,52.67,52.07,52.51,1403549,USD
2018-07-17,52.51,52.66,52.33,52.62,1446032,USD
2018-07-18,52.5,52.59,52.09,52.44,1129479,USD
2018-07-19,52.46,52.52,52.19,52.21,1297457,USD
2018-07-22,52.1,52.15,51.59,51.82,1722629,USD
2018-07-23,51.97,52.13,51.27,51.53,1109097,USD
2018-07-24,51.58,51.92,51.39,51.92,521923,USD
2018-07-25,51.44,52.37,51.43,52.25,1577037,USD
2018-07-26,52.05,52.21,51.73,51.85,1281200,USD
2018-07-29,51.69,51.79,50.96,51.32,1742156,USD
2018-07-30,51.32,51.66,51.07,51.21,1525131,USD
2018-07-31,51.21,51.69,51.16,51.32,1618719,USD
2018-08-01,51.2,51.63,51.2,51.5,904845,USD
2018-08-02,51.57,51.69,51.14,51.53,1114243,USD
2018-08-05,51.4,51.89,51.4,51.72,925879,USD
2018-08-06,52.05,52.35,51.62,51.87,1006657,USD
2018-08-07,51.95,52.21,51.72,52.11,797765,USD
2018-08-08,52.3,52.68,52.09,52.44,594678,USD
2018-08-09,51.94,52.64,51.86,52.32,691343,USD
2018-08-12,52.3,52.62,51.88,52.03,874163,USD
2018-08-13,52.09,52.57,51.93,52.51,747619,USD
2018-08-14,52.27,52.62,52.03,52.41,1393057,USD
2018-08-15,52.93,53.15,52.51,52.91,1497601,USD
2018-08-16,52.73,53.07,52.52,52.59,835814,USD
2018-08-19,52.61,52.82,52.49,52.6,1129134,USD
2018-08-20,52.72,52.93,52.54,52.64,1382663,USD
2018-08-21,52.7,53.1,52.64,52.99,2535199,USD
2018-08-22,53.04,53.17,52.69,52.76,2217352,USD
2018-08-23,52.66,53.07,52.35,52.77,2072432,USD
2018-08-26,53.14,53.18,52.7,52.81,1244692,USD
2018-08-27,52.9,52.94,52.27,52.73,1374913,USD
2018-08-28,52.84,53.4,52.77,53.18,1406770,USD
2018-08-29,52.96,53.66,52.91,53.49,930279,USD
2018-08-30,53.38,53.75,53.04,53.23,922814,USD
2018-09-03,53.18,53.42,52.65,53.22,1458128,USD
2018-09-04,53.04,53.47,52.63,52.97,1110689,USD
2018-09-05,52.97,53.57,52.84,53.07,1215867,USD
2018-09-06,52.86,53.39,52.7,53.28,1119245,USD
2018-09-09,53.47,53.69,53.21,53.61,1529682,USD
2018-09-10,53.42,53.74,53.29,53.53,1022600,USD
2018-09-11,53.42,54.01,53.19,53.82,1441960,USD
2018-09-12,53.67,54.07,53.5,53.89,3169417,USD
2018-09-13,53.94,54.81,53.91,54.61,1396308,USD
2018-09-16,54.54,54.68,53.78,53.87,1266380,USD
2018-09-17,53.76,54.4,53.34,53.35,1803870,USD
2018-09-18,53.4,53.4,52.49,52.84,1604743,USD
2018-09-19,53.05,53.24,52.7,53.12,1262997,USD
2018-09-20,53.42,53.42,52.91,53.25,2558666,USD
2018-09-23,53.08,53.29,52.15,53.25,3093718,USD
2018-09-24,53.52,53.69,53.28,53.66,1698741,USD
2018-09-25,53.76,53.85,53.24,53.48,1353286,USD
2018-09-26,53.42,53.85,53.34,53.83,1249408,USD
2018-09-27,53.71,53.9,53.44,53.76,1322585,USD
2018-09-30,53.79,54.16,53.45,53.53,712963,USD
2018-10-01,53.54,53.84,53.32,53.56,1854033,USD
2018-10-02,53.75,53.97,53.14,53.48,1435250,USD
