Date,Open,High,Low,Close,Volume,Currency
2016-01-03,8.95,9.0,8.5,9.0,32923,USD
2016-01-04,8.8,8.8,8.4,8.8,34202,USD
2016-01-05,8.49,8.59,7.52,8.03,47330,USD
2016-01-06,7.6,7.7,6.72,7.03,65897,USD
2016-01-07,7.3,7.5,6.3,6.4,49576,USD
2016-01-10,6.36,6.9,5.0,5.12,120433,USD
2016-01-11,5.12,5.44,3.9,4.07,82337,USD
2016-01-12,4.07,4.7,4.07,4.41,88663,USD
2016-01-13,4.5,4.81,4.15,4.2,131915,USD
2016-01-14,4.2,4.2,3.4,3.45,266098,USD
2016-01-18,4.1,4.3,3.05,3.3,77108,USD
2016-01-19,3.1,3.4,3.0,3.1,68145,USD
2016-01-20,3.2,4.89,3.1,4.1,111537,USD
2016-01-21,5.0,5.0,3.84,4.3,63773,USD
2016-01-24,4.29,4.29,3.25,3.26,69307,USD
2016-01-25,3.71,3.84,3.4,3.48,55906,USD
2016-01-26,3.7,4.3,3.41,3.75,84834,USD
2016-01-27,4.5,5.0,3.9,4.0,126818,USD
2016-01-28,4.4,4.5,3.8,3.96,63365,USD
2016-01-31,4.3,4.3,3.6,3.9,81154,USD
2016-02-01,3.9,3.96,3.45,3.5,90125,USD
2016-02-02,3.8,3.8,3.3,3.58,54943,USD
2016-02-03,3.8,3.9,3.5,3.7,81322,USD
2016-02-04,4.0,4.0,3.5,3.6,100837,USD
2016-02-07,3.78,3.78,3.4,3.5,82746,USD
2016-02-08,3.7,3.71,3.3,3.39,81847,USD
2016-02-09,3.5,3.7,3.31,3.4,66229,USD
2016-02-10,3.4,3.45,3.04,3.1,154175,USD
2016-02-11,3.5,3.5,3.05,3.29,81458,USD
2016-02-15,3.5,3.5,3.28,3.5,84668,USD
2016-02-16,3.2,3.7,3.13,3.41,94005,USD
2016-02-17,3.69,3.8,3.0,3.15,122252,USD
2016-02-18,3.15,3.23,3.0,3.02,61497,USD
2016-02-21,3.0,3.78,3.0,3.59,101636,USD
2016-02-22,3.75,4.16,3.5,3.6,159146,USD
2016-02-23,3.6,4.0,3.5,3.9,92375,USD
2016-02-24,4.0,4.07,3.62,3.8,113900,USD
2016-02-25,3.98,4.25,3.8,4.25,129299,USD
2016-02-28,4.7,5.1,4.46,5.1,119697,USD
2016-02-29,5.2,5.8,4.51,5.0,136941,USD
2016-03-01,4.6,5.4,4.6,5.4,39985,USD
2016-03-02,5.4,8.78,5.1,8.3,320892,USD
2016-03-03,8.1,9.3,7.37,8.2,210720,USD
2016-03-06,8.5,8.7,7.0,7.67,179725,USD
2016-03-07,8.6,8.6,5.33,5.6,257573,USD
