Date,Open,High,Low,Close,Volume,Currency
2016-01-03,60.22,62.97,59.53,62.92,143684,USD
2016-01-04,63.44,64.27,62.34,62.72,116608,USD
2016-01-05,61.9,62.8,61.44,61.54,114985,USD
2016-01-06,60.84,61.81,58.71,58.9,226709,USD
2016-01-07,59.68,59.97,58.9,59.01,74772,USD
2016-01-10,59.2,59.34,55.96,58.08,119300,USD
2016-01-11,58.23,59.3,57.3,58.04,78878,USD
2016-01-12,58.14,58.65,55.5,56.07,210138,USD
2016-01-13,55.86,58.35,53.77,57.61,291615,USD
2016-01-14,55.16,57.34,54.57,57.05,197077,USD
2016-01-18,57.65,57.65,51.78,52.84,213790,USD
2016-01-19,51.06,52.47,48.35,52.28,320425,USD
2016-01-20,52.26,53.28,51.7,51.89,96816,USD
2016-01-21,52.15,53.59,52.15,53.53,59009,USD
2016-01-24,53.49,54.28,51.31,52.2,72937,USD
2016-01-25,52.3,53.12,50.93,51.86,78911,USD
2016-01-26,51.74,52.3,50.89,51.73,95782,USD
2016-01-27,52.17,52.18,50.93,51.34,64992,USD
2016-01-28,51.34,52.99,51.19,51.95,134865,USD
2016-01-31,52.0,53.48,51.75,52.84,169825,USD
2016-02-01,52.63,52.83,50.45,50.73,116903,USD
2016-02-02,50.73,51.33,50.32,50.73,55952,USD
2016-02-03,50.51,52.9,50.32,52.34,67856,USD
2016-02-04,52.07,52.37,50.33,50.38,64953,USD
2016-02-07,50.32,50.66,47.43,47.43,317597,USD
2016-02-08,46.7,48.63,45.93,46.52,213193,USD
2016-02-09,46.36,47.36,42.84,44.11,216024,USD
2016-02-10,41.94,44.38,41.94,43.84,171905,USD
2016-02-11,44.74,46.59,43.61,46.38,157024,USD
2016-02-15,47.36,50.51,47.36,50.33,158192,USD
2016-02-16,51.06,53.87,50.51,53.53,226126,USD
2016-02-17,54.27,54.75,52.46,54.12,145711,USD
2016-02-18,54.72,54.72,46.48,48.1,459755,USD
2016-02-21,47.13,49.79,47.13,49.27,237570,USD
2016-02-22,49.27,50.21,49.27,49.92,89016,USD
2016-02-23,48.97,50.95,48.51,50.58,133681,USD
2016-02-24,51.12,51.38,49.54,51.16,70439,USD
2016-02-25,51.31,56.7,51.31,56.63,291131,USD
