Date,Open,High,Low,Close,Volume,Currency
2016-01-03,4.94,5.11,4.9,5.06,28926,USD
2016-01-04,5.11,5.2,4.96,5.03,31110,USD
2016-01-05,5.05,5.3,5.05,5.19,16287,USD
2016-01-06,5.15,5.24,4.91,4.93,73021,USD
2016-01-07,5.0,5.08,5.0,5.01,11364,USD
2016-01-10,5.05,5.16,4.91,5.05,53268,USD
2016-01-11,5.05,5.27,4.94,4.97,38750,USD
2016-01-12,4.99,5.09,4.87,4.93,101101,USD
2016-01-13,4.94,5.08,4.79,5.02,68345,USD
2016-01-14,4.84,5.05,4.83,5.04,106754,USD
2016-01-18,5.1,5.15,4.9,5.06,126649,USD
2016-01-19,5.06,5.2,4.85,5.17,38156,USD
2016-01-20,5.17,5.42,5.01,5.4,51420,USD
2016-01-21,5.47,5.65,5.39,5.51,30815,USD
2016-01-24,5.51,5.51,5.21,5.32,58659,USD
2016-01-25,5.35,5.72,5.35,5.7,45112,USD
2016-01-26,5.69,5.74,5.58,5.68,27705,USD
2016-01-27,5.71,5.98,5.6,5.97,39498,USD
2016-01-28,6.0,6.2,5.94,5.98,57451,USD
2016-01-31,6.0,6.15,6.0,6.0,67090,USD
2016-02-01,6.02,6.1,5.92,6.0,25354,USD
2016-02-02,6.05,6.26,6.0,6.07,33082,USD
2016-02-03,6.1,6.15,6.01,6.12,28447,USD
2016-02-04,6.1,6.15,5.98,5.99,22988,USD
2016-02-07,5.97,5.99,5.5,5.83,57096,USD
2016-02-08,5.76,5.9,5.59,5.75,29112,USD
2016-02-09,5.69,5.84,5.64,5.74,15781,USD
2016-02-10,5.65,5.71,5.54,5.55,19205,USD
2016-02-11,5.54,5.68,5.38,5.68,24367,USD
2016-02-15,5.71,5.71,5.4,5.68,32658,USD
2016-02-16,5.7,5.85,5.42,5.66,19817,USD
2016-02-17,5.7,5.82,5.66,5.71,25703,USD
2016-02-18,5.72,5.96,5.72,5.81,32477,USD
2016-02-21,5.87,6.0,5.67,5.7,38975,USD
2016-02-22,5.73,5.85,5.64,5.77,39991,USD
2016-02-23,5.72,5.8,5.69,5.76,8717,USD
2016-02-24,5.8,5.92,5.77,5.88,15473,USD
2016-02-25,5.95,6.05,5.93,6.0,17583,USD
2016-02-28,6.03,6.2,5.98,5.98,84410,USD
2016-02-29,6.06,6.15,6.0,6.1,25637,USD
2016-03-01,6.06,6.15,6.06,6.1,12048,USD
2016-03-02,6.08,6.12,5.72,5.72,24454,USD
2016-03-03,5.86,6.05,5.4,5.64,66595,USD
2016-03-06,5.7,5.96,5.55,5.76,78889,USD
2016-03-07,5.72,5.72,5.43,5.48,55810,USD
2016-03-08,5.53,5.91,5.33,5.9,45165,USD
2016-03-09,5.93,5.93,5.53,5.62,19069,USD
2016-03-10,5.68,5.83,5.54,5.55,13747,USD
2016-03-13,5.55,5.6,5.39,5.47,17074,USD
2016-03-14,5.47,5.52,5.39,5.41,9267,USD
2016-03-15,5.41,5.41,5.33,5.35,3465,USD
2016-03-16,5.37,5.45,5.29,5.42,20676,USD
2016-03-17,5.29,5.5,5.09,5.33,113966,USD
2016-03-20,5.22,5.3,5.1,5.17,36761,USD
2016-03-21,5.12,5.17,5.09,5.16,16332,USD
2016-03-22,5.15,5.15,5.03,5.06,38906,USD
2016-03-23,5.02,5.02,4.96,5.01,24875,USD
2016-03-27,5.0,5.04,4.9,4.97,17429,USD
2016-03-28,4.98,5.0,4.9,4.97,29050,USD
2016-03-29,4.98,5.04,4.9,4.9,36837,USD
2016-03-30,4.93,5.0,4.81,4.81,67420,USD
2016-03-31,4.79,4.96,4.79,4.87,24919,USD
2016-04-03,4.87,4.87,4.8,4.8,24347,USD
2016-04-04,4.8,4.84,4.79,4.81,16723,USD
2016-04-05,4.85,4.86,4.8,4.85,38818,USD
2016-04-06,4.8,4.9,4.8,4.8,18961,USD
2016-04-07,4.85,4.87,4.84,4.84,22249,USD
2016-04-10,4.88,4.88,4.79,4.8,7363,USD
2016-04-11,4.84,4.87,4.79,4.85,11590,USD
2016-04-12,4.87,4.89,4.82,4.87,8163,USD
