Date,CAT_Open_average,CAT_Open_max,CAT_Open_min,CAT_Open_volatility,CAT_Open_change,CAT_High_average,CAT_High_max,CAT_High_min,CAT_High_volatility,CAT_High_change,CAT_Low_average,CAT_Low_max,CAT_Low_min,CAT_Low_volatility,CAT_Low_change,CAT_Close_average,CAT_Close_max,CAT_Close_min,CAT_Close_volatility,CAT_Close_change,CAT_Volume_average,CAT_Volume_max,CAT_Volume_min,CAT_Volume_volatility,CAT_Volume_change
2018-04-08,-1.0046885759774804,-0.8750072124563979,-0.8203362493696674,0.09964166611177924,1.1744978941461937,-1.0602347896218811,-1.0227091191498625,-0.9717978582978629,0.03132011455118426,1.1723146219663254,-0.8495750524638247,-1.0088461382328677,-0.772084580888536,-0.20736924803436954,0.9632799204949021,-1.0021376215212798,-1.1826226801726352,-1.0100556689394424,-0.010260832671973563,1.1533275220683443,-1.418465373922903,-1.2648556678513108,-1.236984683663583,-0.9863965174105169,-0.24216460840428844
2018-04-15,-0.04622888895395196,-0.30623309072704963,0.11538255995295793,-1.0116044889622353,0.5834024147416336,-0.1309072605303904,-0.33932781667854156,0.02648199599123167,-0.7434826100267272,0.5587337749975496,0.14707403549119494,-0.13438896286617544,0.3124827517489087,-0.7934350458939067,0.32993496445504544,-0.01509008228834564,-0.28253304286446007,0.24584593522073445,-0.911041548083161,0.27764569707277265,-1.2921859292092226,-1.1028221395410422,-1.1958767950734912,-0.8457877587858725,0.15024666273895448
2018-04-22,-0.6210898487368955,0.6097796204106156,-0.9504385967666318,2.185395532425604,-1.0942415411639224,-0.6960543633533779,0.5395416906123496,-1.0654476871607614,1.970565281384833,-1.142603580583072,-0.989602982343441,-0.38421355884009206,-0.8199104458878594,0.6445941301722506,-1.098702983243669,-1.132371194928194,-0.47904716636603323,-0.8638155561817621,0.4708795654155201,-1.1093097681909252,1.8336388310760483,2.8169505124010374,-0.44770744449165567,3.009518739412712,-0.6065301877666504
2018-04-29,-1.7674162310038577,-1.796341269856953,-1.2885409386194768,-0.9889382075262695,-0.2861206335992697,-1.6846447877770618,-1.8196067833654337,-1.4288039185861119,-0.9774048411330221,0.2861156777331899,-1.553940255007342,-1.7224995043014297,-1.4104733817729818,-0.5456174315237444,-0.31277279760259313,-1.4719219857033972,-1.6235629798224716,-0.8937031870656437,-1.2210963781749218,0.37302779682262144,-0.31290169507235355,-0.19194533686644058,0.29075648432721696,-0.25569585232284187,-0.10533392925631364
2018-05-06,0.0183990200188936,-0.11212228727592388,0.14320845506367647,-0.31709439669981104,0.8354413722956999,0.031951867935166856,-0.008079518444276899,0.1930710683124129,-0.2079491435951204,0.7917267320480269,0.32799577461398244,0.20352918214927862,0.4845128230009148,-0.3641572637461729,0.8025613054595736,0.22978288527388646,-0.030395945347389472,0.432807634196844,-0.5144508133851801,0.7043592793387637,-0.6131573125523061,-0.2602926894155733,-0.9250513037029752,-0.15483494517958052,-1.3180518960763807
2018-05-13,0.6025368190575787,0.21179258494881933,1.0622428978780138,-0.9318469088924085,-0.10907836327248667,0.47060381393995027,0.07276339183256884,0.8640716573556994,-0.7750681814103799,0.14484779194413386,0.8199599790233633,0.37747968723442527,1.1750085562103934,-1.0512524811714745,0.006459478926852346,0.726601533383758,0.19551004395485855,1.0599310220714635,-0.8785066536229761,0.11716509043836246,-1.1278964116653205,-0.7418569674071187,-1.8467933579215157,-0.5287723461943361,0.10132000484391017
2018-05-20,1.3277023447003022,0.9185513711105416,1.5474178666548892,-0.563356156767849,-0.1680421543337963,1.3371598924699124,1.0204985602519512,1.8226795369438,-0.5119434321592269,-0.4853433240394167,1.442019835946358,1.2396625057696347,1.5992843009891058,-0.45958945596146494,-0.35500011256814895,1.4787287617987603,0.9291995758925838,1.7605678307122103,-0.7908467226624385,-0.27146635203017644,-0.895602101624224,-0.4301084104045152,-1.8152647050724278,-0.17218540297644205,-1.2103961133012138
2018-05-27,0.7908619865297781,0.3150776455386593,1.118230559956002,-1.087735082263766,-0.13471035024682998,0.6048008262646426,0.05547012840436737,0.8665549032394443,-0.9983578076888735,-0.30521400315213526,0.7755180719414873,0.4686523540667265,1.0215286886816757,-1.137761598377134,-0.09456044018920637,0.6645234999963905,0.418033966714811,0.7636416023594153,-0.6614495606727983,-0.04819005079889871,-0.9027429230455025,-0.5972744031702139,-1.1745829866709827,-0.4369426154056348,-0.21661224207482957
2018-06-03,0.8046228930660789,0.6726974848575872,0.8035633731037407,-0.24849282344612417,0.5024937638587872,0.6973768358017086,0.5031520992582988,0.5747331957388566,-0.053150812157929675,0.521826768311104,0.8919588852561354,0.8262149668285292,0.9668319227345125,-0.6312229792188948,0.8045634326773412,0.8948814523682688,0.7401640373736559,0.8544592843542863,-0.4097051803579447,0.6538950337742407,-0.9531472480600265,-0.67539766378857,-1.2170727353099466,-0.5088472039005187,0.3841456704623844
2018-06-10,0.8703197410206205,0.7172814281224329,0.5394414298042725,0.1912419493852372,-0.7479787132059701,0.8636610743518751,0.7911504400064415,0.1609442277169783,0.8367074597179475,-1.1717313767435742,0.8369956703999519,0.9461349895613098,0.3640820231650135,0.8729245218709327,-1.1867673933852354,0.8017777752003681,0.956138224046496,0.37094270671724483,0.7587501737660821,-1.1257020826820037,-0.13154856776845195,0.3065670224499604,-0.9407101849200288,0.4609067841498553,2.6058357151200515
