Date,GAIAStock_Open_average,GAIAStock_Open_max,GAIAStock_Open_min,GAIAStock_Open_volatility,GAIAStock_Open_change,GAIAStock_High_average,GAIAStock_High_max,GAIAStock_High_min,GAIAStock_High_volatility,GAIAStock_High_change,GAIAStock_Low_average,GAIAStock_Low_max,GAIAStock_Low_min,GAIAStock_Low_volatility,GAIAStock_Low_change,GAIAStock_Close_average,GAIAStock_Close_max,GAIAStock_Close_min,GAIAStock_Close_volatility,GAIAStock_Close_change,GAIAStock_Volume_average,GAIAStock_Volume_max,GAIAStock_Volume_min,GAIAStock_Volume_volatility,GAIAStock_Volume_change
2018-04-08,1.0305439408000312,0.8622798498938822,1.2795681279052484,-0.3815418758643715,-0.6289159835971143,0.8745366561087724,0.6632885610361737,1.0528940538441234,-0.44359642609507743,-0.20305578407823444,1.1029893488947258,0.901249650871446,1.2845046843153214,-0.41035396353035836,-0.7961029966353096,0.9861334924065036,0.8274047670210879,1.1963729048032026,-0.3435471485778961,-0.34474552797799246,-0.4937241895914212,-0.4326459433473023,-0.44895499148430734,-0.38995378183893825,0.3423334766925738
2018-04-15,0.9841164974061343,0.8201011255322749,1.2350542015362769,-0.5055429855202916,-0.23054375885604808,0.8800453418833457,0.6926355494046339,1.110611157110358,-0.5593144405486685,-0.06034983992559957,1.0123396728344152,0.7920980386572555,1.2159513076017572,-0.6987108027679062,-0.12704729795829667,0.9604961440443727,0.788384996489912,1.1486022106314209,-0.4128967282597703,0.04340614327124788,-0.4951764157431494,-0.4270947682553227,-0.31301095675919427,-0.40021138444199966,-0.4548827463899219
2018-04-22,0.6157318309881157,0.6075647496666398,0.70207196891438,0.048958960420388324,-0.9030519702297266,0.4277269980630609,0.43997437259541033,0.5101508792086437,0.06810571141880423,-0.7547027303637817,0.5673793519640484,0.45743710179418356,0.7082438878409635,-0.46263684169631997,-0.6367642164490306,0.4753193621114444,0.3726167882316447,0.6179729934955209,-0.37602642277558335,-0.4260815878039592,-0.6113846734923591,-0.44325570411395454,-1.0518252138209834,-0.33884294674365417,-0.19792645416956897
2018-04-29,0.42270470556708933,0.24870899752651943,0.6148330439853104,-0.658448171878547,-0.3048137651633929,0.37481028317113474,0.2068072316656294,0.5672953249147711,-0.6648253329511518,-0.07350528039222955,0.5254492297011186,0.34914382862202153,0.6772330236177675,-0.7035059827144765,-0.23616644250792626,0.4167698256323735,0.26529578907892504,0.5656622708141492,-0.55563584853718,-0.2096041584801125,-0.8887431802776641,-0.5566986533176727,-1.0342270767518336,-0.4579516522546151,0.1114295237601892
2018-05-06,1.1295717453587923,1.1827590955224334,0.7158708648302488,1.2240721732814617,1.3642140203626596,1.2302558307868956,1.0517195409760058,0.869763142589074,0.7845186763450567,1.1829897106012328,1.2318561759727955,1.2680307117061913,0.7949496482678865,1.3150729682193392,1.4856351426055905,1.2856953200652457,1.234063662086545,1.0753073071599908,0.8184821630183179,1.1345112410709168,-0.3481509579464291,-0.1535809343664443,-0.620450431146601,-0.09106977238349064,-0.3315988630828006
2018-05-13,1.3158614700405373,1.0961848171464892,1.5836901459341444,-0.6191253077215119,-0.5228098653781319,1.1695100667257987,0.877189562481575,1.441542975351247,-0.7083681353104361,-0.09779935236028617,1.3843757332406494,1.1170851518492189,1.6110946556798622,-0.8454015154556754,-0.1306676254557077,1.2917920456766654,1.0862550654506549,1.551351435934602,-0.5482766522927943,-2.7842720494470837e-16,-0.8785544115538483,-0.5325072397752852,-1.1367286700062351,-0.42257807559445226,-0.12831611246790658
2018-05-20,1.6041029597803975,1.8951281887547415,1.6635457363271096,0.9178421151111797,1.1702549110524183,1.6658776880989996,1.877232191332842,1.598653758464414,1.256109778984332,1.3029769138172755,1.6948432646569704,1.9862197239926334,1.648952179934485,1.12881262853706,1.1811952516083042,1.8044331884856732,1.9970990973605083,1.730964798475733,1.409763059614103,1.4424212070292715,-0.671909981331888,-0.37523683669234437,-1.0879126847427927,-0.262456475270194,0.9567415827827701
2018-05-27,2.34410404946188,1.9357107330655028,2.407930826945367,-0.7222378451615851,-0.6922573627890828,2.1271267734753803,1.6945473371095623,2.357454211951058,-0.5927902645993596,-0.6184706286728588,2.240567431909166,1.767469186096428,2.3442255850565625,-0.8605595827619671,-0.30963370673227636,2.1954007573818513,1.77731719977522,2.4310735161984494,-0.5985192496471902,-0.6830297999571924,-0.3522161610648949,-0.2873533933754962,-0.04204031347453719,-0.28805475254564894,-0.7270762172528054
2018-06-03,2.0416629452498913,1.8906798622343723,1.8612043935090976,0.0679940635211849,0.351145039095912,2.058243352423243,1.9293184258191327,2.025609855065065,0.016767408681109684,0.05759187809629371,2.0825020644149834,1.8661483640975562,1.9604991256122335,-0.1808597899426249,-0.02293940503820564,2.029027036786741,1.773494056419372,2.081018951451292,-0.517919207723473,-0.31676694418503976,-0.3375795540145437,-0.3340910130328981,-0.1686023554835601,-0.3241563339402505,0.4490602890529007
2018-06-10,1.7392207824884918,1.774682439008406,1.7283876705910537,0.6045561763527211,1.2624189480568693,1.7474830115541762,1.7625546888824115,1.7211092609156557,0.817072736124499,1.3368586896654748,1.7684704427895144,1.728970671331042,1.679924410693656,0.5222133373201755,1.0246913609460937,1.7617532314688844,1.8003246384627285,1.6573382485332397,1.0202763622772426,0.8698470004102759,-0.21416609364750355,-0.17076560148224654,-0.2744746451984966,-0.14856147476632114,1.6837134594644383
2018-06-17,1.80420395041176,1.7855522420069347,1.7341104016382287,0.9860776612303657,1.1862921441221648,1.837956299394443,1.8410714572020797,1.8035355525777306,1.019759417176916,1.2826141685375996,1.7987015096214756,1.8187895588715552,1.6925931412510606,1.1751509321149425,0.9098327975649556,1.833769057332355,1.8123706152778134,1.7427464496576897,1.2182384550185357,1.3559391371017924,1.598243140876287,2.713588573791299,0.4382115840664348,2.9603769319547655,2.806839124654418
2018-06-24,1.7708243892895212,1.7412690662535357,1.6987093394267938,1.06264216230406,-1.1870166884254634,1.6978321573987956,1.6645320642750199,1.6095210654791003,1.2458850455758956,-1.8438473622270044,1.6434425791558047,1.6715694260843068,1.5108787372676402,1.3942495703897442,-1.9748431885503541,1.6302782331556935,1.684695890232124,1.4705698590533625,1.7833332735873386,-2.312800418925038,1.514899840001954,0.39185082619774664,2.323075207682527,-0.09141085678273794,-0.47555016927827776
2018-07-01,1.0919559244707757,0.9945050576800502,1.2067121273057966,-0.39181528144987543,-0.1784519151711023,1.0626066339024578,0.9293813815388092,1.2295342325473528,-0.5469529000441476,-0.7270425166675966,1.1170274194708008,0.9632892821732876,1.3346036007420383,-0.8183482636233266,-0.29073494753640733,1.0798477791725147,0.9668256832598704,1.283733499841706,-0.5121769172045267,-0.7537737303903483,-0.980345655884658,-0.8099354122672449,-0.6320139479141738,-0.7509620087637734,-0.2395049413461495
2018-07-08,0.8583845374241,0.689835046825612,0.9199522356040493,-0.6774480673508372,-0.3311263656834962,0.7667445975984393,0.599604903082809,0.9407806317482011,-0.937633542932823,-0.09915645190519472,0.8720925728726256,0.768728716917854,0.9819454074870041,-0.4514966395281043,0.012924939733350984,0.8441314757110888,0.6850824621710985,0.9825363651296761,-0.6741727463202749,-0.24087404084779085,-0.6737069275190242,-0.3977012087325823,-0.7721326517646367,-0.2702438543898204,-0.47672668519979233
2018-07-15,0.958818603646907,0.8659388876783308,0.9836123841351968,-0.3294576875479293,0.3275083832226591,0.9438699827263984,0.831649139328023,0.9053058709312622,-0.012727995438460813,0.6349737236507006,0.9926691394244764,1.006465775275694,0.9883299970106754,0.3035263434391937,0.7466608362659511,1.016420068044028,0.874833642893599,1.026136056682842,-0.195047633200734,0.5155935316285454,-0.5296455036566329,-0.4795617639700964,0.16957187895420262,-0.5598277194482439,-0.22247469010262877
2018-07-22,0.8860347024791394,1.0152171263435545,0.4826523834969967,1.838110210871721,-1.9516823029121602,0.8505112528459228,0.9222533726923672,0.562747479458595,1.366206636333554,-1.5607101545041773,0.6820457484471814,0.9594248487466354,0.13296007801656576,2.1030886416281467,-2.292110126148817,0.6375518929595313,1.0345493757265556,0.08813654513996673,2.3425833826119975,-2.012833315999894,0.7544543693289141,0.29617947063393185,-0.6930165993466214,0.46576357653304645,0.4807400090361195
2018-07-29,-0.7671447004790652,-0.8133025549056345,-0.80421387243925,-0.02548830822759103,-0.6314517217489525,-0.7778045653957313,-0.9384192424792476,-0.4895514687272481,-1.285772969177395,-0.5234770431995347,-0.9281964684745866,-0.9861173001509381,-0.8176070636146036,-0.42637803497799115,-0.6355765711449446,-0.9118021717281333,-0.9625603847330219,-0.8244845508135311,-0.44918400230646055,-0.2632000561493496,0.5965146539456316,0.15599361029134345,0.7647034079140552,0.0025111965765816625,-0.7394731579200892
2018-08-05,-0.9277054230657976,-0.6247022941214775,-1.1368357426776334,1.08130070046146,-0.5640074228832981,-0.6866648642411491,0.6321910889266149,-1.0836587706242506,2.467821689180481,-0.4607935502303955,-1.0342318191758504,-0.7640005136784919,-1.0978943266160779,0.35520319266421857,-0.44261723928529173,-1.083692373439626,-0.8754604091575187,-1.0868318760052176,0.10203810168971181,-0.3174359862083128,1.083296604107321,1.497912879329356,0.7088684283610817,1.4797310148895202,-0.3127744736979413
2018-08-12,-1.82878758865516,-1.8925751763513476,-1.913534980406814,0.21685215722598292,-0.9950371902099905,-1.9274345391015575,-2.035055707780799,-1.9148942591400773,-0.44052502945878896,-0.9008307806051931,-1.956989279405895,-2.0544450586838696,-2.0117369353720136,-0.4082658942243047,-0.4784272079117043,-1.9910759254656587,-1.9677485686562908,-2.015692883020141,-0.20717739587625814,-0.3080736915283584,0.5224475001223184,-0.13075601599189454,0.9819163588980758,-0.33845580662523683,-0.17046540393403786
