Date,LOOPStock_Open_average,LOOPStock_Open_max,LOOPStock_Open_min,LOOPStock_Open_volatility,LOOPStock_Open_change,LOOPStock_High_average,LOOPStock_High_max,LOOPStock_High_min,LOOPStock_High_volatility,LOOPStock_High_change,LOOPStock_Low_average,LOOPStock_Low_max,LOOPStock_Low_min,LOOPStock_Low_volatility,LOOPStock_Low_change,LOOPStock_Close_average,LOOPStock_Close_max,LOOPStock_Close_min,LOOPStock_Close_volatility,LOOPStock_Close_change,LOOPStock_Volume_average,LOOPStock_Volume_max,LOOPStock_Volume_min,LOOPStock_Volume_volatility,LOOPStock_Volume_change
2018-04-08,-1.1104730649314534,-1.14295107486464,-0.7468601106162476,-0.5078157614402146,-0.010062878503308907,-1.0908236750345475,-1.1866985622760968,-0.9921412782616267,-0.4883777517455234,0.11520329971859761,-1.032894955986865,-1.2684551130055306,-0.7590346209948554,-0.7166284575553439,-0.1775611582153702,-1.1285747797673982,-1.0525202334597399,-1.003468733037923,-0.019442231816341735,0.32739225028033975,-0.1329547497871603,-0.23452607365673783,-0.129198586797759,-0.3427587417483658,-0.07455762285080393
2018-04-15,-0.698463011674627,-0.8583407589047147,-0.4284107307797591,-0.5715864559932134,-0.02483651346765759,-0.705088103527509,-0.8977738436563111,-0.5806919299820297,-0.9782697490879264,0.16724714938736412,-0.6868059152324656,-0.9172268801828961,-0.38225962499542016,-0.7555660301625312,-0.009613184046727714,-0.6476433583664191,-0.8444633335207932,-0.5588118158543854,-0.7813108171297933,-0.07448857079382215,-0.3869085033392087,-0.3625823088024382,-0.31670709523623275,-0.40089224409006996,0.832655105956588
2018-04-22,-1.263792860335569,-1.1154791366573658,-1.0828151919108855,-0.1886202604848129,-0.25604609939777073,-1.15474406667194,-1.0842646410805168,-1.09551344526554,-0.10491055830775922,-0.46608317161645485,-1.1631234583474768,-1.2326708025458946,-0.905023467535655,-0.5717883392365742,-0.0990562184264774,-1.130357404305245,-0.9507049837947168,-1.1211647202865873,0.29237021985264017,-0.5253502219670896,0.08872185821314894,0.18464068129348038,-0.2614364642426821,0.6782977956662007,1.127109509472804
2018-04-29,-1.0905475949527872,-0.3067359592755301,-1.0584928048938458,0.7753689325249308,-1.1757517024934985,-1.1577458277615849,-0.39324123131970584,-1.295274998176312,2.381671706553099,-1.8010729808052028,-1.4102593337715472,-1.3008565037923663,-2.0719915010315284,0.9662426180336513,0.0006891038367703824,-1.229235238533427,-1.3343117598128673,-1.260905204630861,-0.7035934830000631,0.7745332408908132,-0.4730981215242731,-0.3259771888582801,-0.5011017483688589,-0.1091984530235851,-0.011478266438603673
2018-05-06,-1.0547251737496717,-0.23227338385660412,-1.4439646910332733,1.199033104022905,-1.4949059033115846,-0.9177010354637772,-0.3123083427130983,-1.3984092384561633,2.2536652779576998,-2.070694054801632,-1.2278655484150955,-1.1349334601538315,-0.9733094533587895,-0.38924097808563224,-0.5236875734242324,-1.2489416761783043,-1.1466654889278247,-1.2956306446009693,-0.12980726140937265,-0.38308794316184136,-0.39721073788991745,-0.27055339043897997,-0.3803367796255584,-0.13209408341457915,-0.7351064936983938
2018-05-13,-1.3657039867024963,-1.26147116005553,-1.5660135726483,0.19932204602307582,0.19344165593150334,-1.1726432676557919,-0.9029764191741596,-1.253314535699988,0.9232242580188941,0.0529507390240258,-1.399609678214161,-1.229673491127396,-1.2774286843716927,-0.14447892199747248,-0.22725405402767584,-1.3329947008054208,-1.2717428694249107,-1.4795311051881852,0.057319609783508384,0.26983143377050606,-0.10163580107490627,-0.14723212937091665,-0.1825643199002179,-0.09869592376834399,1.1483184963721236
2018-05-20,-1.61496344130698,-1.6202603969517588,-1.4636621400714027,-0.553330835858981,-0.43179245051603166,-1.4884918597407457,-1.7827266137716749,-1.2675591212954285,-1.1845230493630943,0.6311490608209068,-1.5663978846428945,-1.5046675277223909,-1.417038993005682,-0.48236599587320617,-0.42168305640679143,-1.4090348236839803,-1.4332065085241759,-1.5194115547002056,-0.31447838511867043,0.9868294153036954,-0.164961931826953,-0.3139029332715952,0.068506172496362,-0.7333193894317648,-0.9038735339349832
2018-05-27,-1.371891231149213,-1.5188892985041385,-1.3190142538687188,-0.7011813490302111,0.2420329382259984,-1.2947881297316441,-1.3948240128231189,-1.197792924398505,-0.5906141788161167,1.4820925806804286,-1.3855844550289351,-1.2113260093245974,-1.5970179716125397,0.4111723236077265,0.43382005369657684,-1.14262297208834,-0.9882318157050166,-1.2272009643177213,0.4237553128318782,2.2884883348991174,0.40335521863074814,0.22914096882102533,0.46312027704340447,-0.05810260255198859,0.1779160379784322
2018-06-03,-0.7712529301430673,-0.773730275613036,-0.834810528043246,-0.12347984216725329,-0.18939845116111137,-0.7531336021319727,-0.5156024375854356,-1.00661173773771,1.1694977381178222,-0.3965370785007493,-1.0540056494532704,-0.977637203019929,-0.9818705154283013,-0.16102154505063937,-0.6563147254520748,-0.9186910720025391,-0.6686057943455378,-1.0574871668832455,1.1988495494341576,-1.8476493762606512,0.13545961357533517,0.03409912050521073,0.07411049002412545,-0.013922605764239674,-1.5458261018558515
2018-06-10,-1.6118119119325367,-1.6116679141521706,-1.6848117574884298,0.2690693022890839,-0.6009227365680984,-1.5836113621126933,-1.5689249712407698,-1.8002146414148086,0.6389656024769639,-0.2073086112821495,-1.7020320385379313,-1.4543047838825371,-1.7706723439867138,1.6964763294966927,-1.3528350810327223,-1.5803191585706056,-1.4705106221047366,-1.5877863488270636,0.9649923538522605,-0.47349008335967996,2.5939318263664397,2.7428330128270777,0.7068646070040996,2.9101381731804596,-0.3200607513987827
