Date,FCAP_Open_average,FCAP_Open_max,FCAP_Open_min,FCAP_Open_volatility,FCAP_Open_change,FCAP_High_average,FCAP_High_max,FCAP_High_min,FCAP_High_volatility,FCAP_High_change,FCAP_Low_average,FCAP_Low_max,FCAP_Low_min,FCAP_Low_volatility,FCAP_Low_change,FCAP_Close_average,FCAP_Close_max,FCAP_Close_min,FCAP_Close_volatility,FCAP_Close_change,FCAP_Volume_average,FCAP_Volume_max,FCAP_Volume_min,FCAP_Volume_volatility,FCAP_Volume_change
2018-04-08,-0.230352854465837,0.23816761848848392,-0.5573491457593268,0.8310358978204401,-1.0097942406128992,-0.3402865480292229,-0.1668890423922461,-0.6039825622594569,0.11601713614614462,-0.49869378831601546,-0.31017842979667887,0.3179783557154902,-0.5366222967877754,0.9123087927899213,-1.5141684360610883,-0.462444346604516,-0.057705868406103734,-0.582902000620444,0.20086355549180032,-0.7751280635955614,-0.6910823685030231,-0.6662729821818542,-0.7400844450378619,-0.487055605957193,0.7445464255129169
2018-04-15,0.7242731807306922,1.1479725822909028,0.30949094497315405,1.3950299625361124,0.2867314004902397,0.996281562112233,0.9098334516341837,0.284791350253601,0.8322747282292505,-1.0247772174250824,0.3729678063181334,0.9586915967093499,-0.27660330294503777,1.492690585100806,0.6101266526358514,0.6310627712318456,0.8257634281307217,0.32407290434930847,0.765861192032778,-1.322844246201938,1.7797474234241522,2.4427434740593625,-0.003308149416882232,2.4336994162309047,-1.3671913131757825
2018-04-22,0.09057306476476873,1.024073050635919,-0.44327090183252343,1.6270365300828196,0.9302379788759423,0.22869330056780343,0.544942120500806,-0.4784180042173233,0.7868131573492381,-0.530331645907852,-0.5549313984421862,-0.3628932215694044,-1.255028952121842,0.5071026949924335,0.3831538232485609,-0.42096869866123293,0.31657335265310527,-1.3129845403324791,0.9296091793519395,-0.7819247047848003,2.3392036995540053,2.0109545494642798,0.6254930641981089,1.9497617306359234,-2.508503608320722
2018-04-29,0.048056402940652665,0.23345657456071436,-0.5780086463424763,0.6925722298701494,-1.2062667435740957,-0.23141806445610527,-0.17644665849744146,-0.6033250586177198,0.10439816516843796,-0.4999967448501797,-0.3614623875524302,-0.2900300404987566,-0.6628010878227174,0.16243744435232513,-1.0367373685187413,-0.4370244067235396,-0.16128557431609766,-0.7004901922298653,0.15881906954615746,-0.38876528401693533,-0.7351518887856328,-0.8116416019562619,-0.3250130326395269,-0.7784095057063994,0.5373292161055643
2018-05-06,-0.7773779920973471,-0.277120446305393,-1.0278829852893074,0.41587506074540154,0.09700912595675344,-0.923134570774321,-0.6002398710758521,-0.7935468810759948,-0.21349840880696663,0.4308136122164771,-1.0568081191413228,-0.9649552851697948,-1.1948725629470953,-0.25773481036990464,-0.22003378117012046,-1.1605757687177964,-1.0725864491385675,-1.1972266710639612,-0.5472465288131595,0.09611532567581964,1.6784772489217603,1.1786650420116254,-0.37691054736299834,1.234781262346389,1.9570379613026965
2018-05-13,-1.14136858922886,-0.8079715512821247,-1.317908074402804,0.07002029094159248,-0.8947478895181703,-1.3906217246424302,-1.0332126395315693,-1.3383663697548913,-0.31555155917147565,-0.37019791237687416,-1.4007863239522347,-1.3472507240296379,-1.4232382446123453,-0.5797267172195719,0.08355239301835554,-1.4693887517145112,-1.3379800199646616,-1.4627046616363468,-0.6935117968825512,0.033053143100713736,-0.3975388881019091,-0.32414726741880523,-0.07226050105992585,-0.31592122172661885,-0.005534511060185135
2018-05-20,-1.2774280295168017,-1.462365407246465,-1.324265324327948,-0.7963330947768915,-0.1723444304019191,-1.3240690429501512,-1.3503327092520097,-1.2980568047916656,-0.6466966551493465,-0.08795353772018989,-1.315042990722108,-1.0519634216119191,-1.5589998816443265,0.18757585812992603,-0.5518267408822009,-1.215172133167424,-0.9735243400135045,-1.118950614450935,-0.45994649182768005,-0.33429463980735363,2.544305204781279,2.798079223881786,-0.13081397623492963,2.7953333227905546,0.20362482174323968
2018-05-27,-0.9683535213808673,-0.9398467860545247,-1.1947036359325567,-0.0683024654156648,1.3048697293919704,-0.8496701405569231,-0.8283658293128234,-0.8033793168194153,-0.3545222597204314,0.6471026556800141,-0.8199487133306312,-0.6892763592577131,-0.8670575493423064,-0.025647349731805737,1.2815479881536742,-0.9067632975124996,-0.8918973066769613,-0.820005788988029,-0.5493371541476612,0.4490538116416067,-0.39774563789422096,-0.411087484255372,-0.2881237637382276,-0.3866231091520705,0.2118038115370901
2018-06-03,-0.9837852306035737,-1.0255937107932414,-0.9897669119541106,-0.39879226877454776,0.3549124082926556,-0.9570538581818717,-0.7260707496509167,-0.7698054612457308,-0.2701524319825681,0.13713763633603043,-0.9013157920025759,-1.111493930970138,-0.6992627122594451,-1.0861167686883275,0.2978025086636939,-0.9031979279287446,-0.8613212306020727,-0.6084415521835064,-0.6685807298727154,0.1405561591645392,-0.6892587642925715,-0.654065690093266,-0.5529647571479804,-0.6093380513801804,-0.16722414732221558
2018-06-10,-0.2651378965935823,0.5904459780537367,-0.5341752545573693,1.5159408305717441,1.8820397957793582,-0.11256122015617434,1.6038888846804265,-0.6533025893409915,2.342053208351921,2.637621983364926,0.08807447341747403,0.9669545662277055,-0.27471039453268437,1.9065922392764585,1.9497216610446646,0.2348754233291915,1.5765630070263321,-0.41951690620730675,2.314488057211392,2.5324860740734896,-0.45234338974865373,-0.5786056492574561,-0.8409420685666742,-0.5128830570725758,0.7065130495081018
