Date,iShares Core US ValueEtf_Open_average,iShares Core US ValueEtf_Open_max,iShares Core US ValueEtf_Open_min,iShares Core US ValueEtf_High_average,iShares Core US ValueEtf_High_max,iShares Core US ValueEtf_High_min,iShares Core US ValueEtf_Low_average,iShares Core US ValueEtf_Low_max,iShares Core US ValueEtf_Low_min,iShares Core US ValueEtf_Close_average,iShares Core US ValueEtf_Close_max,iShares Core US ValueEtf_Close_min
2018-04-08,-0.4409037690087883,-0.4409037690087883,-0.4409037690087883,-0.6662880729393466,-0.6662880729393466,-0.6662880729393466,-0.4974133011777023,-0.4974133011777023,-0.4974133011777023,-0.6468312873134918,-0.6468312873134918,-0.6468312873134918
2018-04-15,-0.2455872640028328,-0.2455872640028328,-0.2455872640028328,-0.436410046399111,-0.436410046399111,-0.436410046399111,-0.25417426106717367,-0.25417426106717367,-0.25417426106717367,-0.3977198533661062,-0.3977198533661062,-0.3977198533661062
2018-04-22,-0.41811472862146365,-0.41811472862146365,-0.41811472862146365,-0.46099513895977584,-0.46099513895977584,-0.46099513895977584,-0.014649579308484626,-0.014649579308484626,-0.014649579308484626,-0.1715083197510936,-0.1715083197510936,-0.1715083197510936
2018-04-29,-1.5422030631785644,-1.5422030631785644,-1.5422030631785644,-1.013210620979897,-1.013210620979897,-1.013210620979897,-0.9361131908310288,-0.9361131908310288,-0.9361131908310288,-0.6539045690493358,-0.6539045690493358,-0.6539045690493358
2018-05-06,0.41501627823206233,0.41501627823206233,0.41501627823206233,0.14948686389821397,0.14948686389821397,0.14948686389821397,0.515986451478244,0.515986451478244,0.515986451478244,0.3055482118347757,0.3055482118347757,0.3055482118347757
2018-05-13,0.6833741179815488,0.6833741179815488,0.6833741179815488,0.2870253076498202,0.2870253076498202,0.2870253076498202,0.6731644369288714,0.6731644369288714,0.6731644369288714,0.34434942714900274,0.34434942714900274,0.34434942714900274
2018-05-20,0.46718756862368427,0.46718756862368427,0.46718756862368427,0.06999842660909408,0.06999842660909408,0.06999842660909408,0.442560558950654,0.442560558950654,0.442560558950654,0.2837431468882828,0.2837431468882828,0.2837431468882828
2018-05-27,0.2491275301888575,0.2491275301888575,0.2491275301888575,0.04463916634353923,0.04463916634353923,0.04463916634353923,0.4667803922673696,0.4667803922673696,0.4667803922673696,0.2565290765896793,0.2565290765896793,0.2565290765896793
2018-06-03,1.2256254590002489,1.2256254590002489,1.2256254590002489,1.4742118007879328,1.4742118007879328,1.4742118007879328,1.2639734959957467,1.2639734959957467,1.2639734959957467,1.4170988295662763,1.4170988295662763,1.4170988295662763
2018-06-10,1.063768254993159,1.063768254993159,1.063768254993159,1.2767417507211682,1.2767417507211682,1.2767417507211682,0.9405907678575401,0.9405907678575401,0.9405907678575401,1.1561189524703173,1.1561189524703173,1.1561189524703173
2018-06-17,0.7360215569450326,0.7360215569450326,0.7360215569450326,0.9941086327300538,0.9941086327300538,0.9941086327300538,0.9613079527055806,0.9613079527055806,0.9613079527055806,0.7648563306435492,0.7648563306435492,0.7648563306435492
2018-06-24,-0.14896794212822698,-0.14896794212822698,-0.14896794212822698,-0.07498888849005537,-0.07498888849005537,-0.07498888849005537,-0.07848816197293146,-0.07848816197293146,-0.07848816197293146,-0.4161692338680882,-0.4161692338680882,-0.4161692338680882
2018-07-01,-0.12965123148762855,-0.12965123148762855,-0.12965123148762855,0.26396808030273433,0.26396808030273433,0.26396808030273433,-0.0036869117332682714,-0.0036869117332682714,-0.0036869117332682714,0.4361328948769693,0.4361328948769693,0.4361328948769693
2018-07-08,0.9461645861869,0.9461645861869,0.9461645861869,1.1480608658824907,1.1480608658824907,1.1480608658824907,1.0214104997617668,1.0214104997617668,1.0214104997617668,1.033713463680855,1.033713463680855,1.033713463680855
2018-07-15,1.0846282939584704,1.0846282939584704,1.0846282939584704,0.9908029931993108,0.9908029931993108,0.9908029931993108,1.0478278769075755,1.0478278769075755,1.0478278769075755,0.9700947232607637,0.9700947232607637,0.9700947232607637
2018-07-22,1.672994905426025,1.672994905426025,1.672994905426025,1.9871371326185283,1.9871371326185283,1.9871371326185283,1.568427321432196,1.568427321432196,1.568427321432196,1.7991098696851175,1.7991098696851175,1.7991098696851175
2018-07-29,1.913550874094379,1.913550874094379,1.913550874094379,2.0940026157218643,2.0940026157218643,2.0940026157218643,1.9853212582017874,1.9853212582017874,1.9853212582017874,2.137268554386592,2.137268554386592,2.137268554386592
2018-08-05,1.4731612900018907,1.4731612900018907,1.4731612900018907,1.5075605655172455,1.5075605655172455,1.5075605655172455,1.512416171960052,1.512416171960052,1.512416171960052,1.3581800077022617,1.3581800077022617,1.3581800077022617
2018-08-12,1.5266396928847117,1.5266396928847117,1.5266396928847117,1.829201082528703,1.829201082528703,1.829201082528703,1.6097151101982832,1.6097151101982832,1.6097151101982832,1.7496618108677657,1.7496618108677657,1.7496618108677657
2018-08-19,1.8226128522244625,1.8226128522244625,1.8226128522244625,1.7748463856809307,1.7748463856809307,1.7748463856809307,1.8519475546670279,1.8519475546670279,1.8519475546670279,1.7648351397903543,1.7648351397903543,1.7648351397903543
2018-08-26,1.680707742639,1.680707742639,1.680707742639,1.5469870518468263,1.5469870518468263,1.5469870518468263,1.5256832414395616,1.5256832414395616,1.5256832414395616,1.4984074566555832,1.4984074566555832,1.4984074566555832
2018-09-02,1.2508752512369903,1.2508752512369903,1.2508752512369903,1.2233843866965808,1.2233843866965808,1.2233843866965808,1.222456855046167,1.222456855046167,1.222456855046167,1.138921723012966,1.138921723012966,1.138921723012966
2018-09-09,1.3936619326912172,1.3936619326912172,1.3936619326912172,1.3978195685627348,1.3978195685627348,1.3978195685627348,1.411506144733578,1.411506144733578,1.411506144733578,1.3478151629683783,1.3478151629683783,1.3478151629683783
2018-09-16,1.960904976574215,1.960904976574215,1.960904976574215,1.8622819297611575,1.8622819297611575,1.8622819297611575,1.8469377665876254,1.8469377665876254,1.8469377665876254,1.748983399043268,1.748983399043268,1.748983399043268
2018-09-23,0.391458131018883,0.391458131018883,0.391458131018883,0.5350260144102003,0.5350260144102003,0.5350260144102003,0.47152266513118307,0.47152266513118307,0.47152266513118307,0.4794208592838407,0.4794208592838407,0.4794208592838407
2018-09-30,0.8019644018564229,0.8019644018564229,0.8019644018564229,0.7135377934156278,0.7135377934156278,0.7135377934156278,0.4280036708898706,0.4280036708898706,0.4280036708898706,0.42680634466683376,0.42680634466683376,0.42680634466683376
2018-10-07,-1.808090483722777,-1.808090483722777,-1.808090483722777,-1.9602302545344408,-1.9602302545344408,-1.9602302545344408,-2.4749897213403242,-2.4749897213403242,-2.4749897213403242,-2.1439804341662136,-2.1439804341662136,-2.1439804341662136
2018-10-14,-1.6881939941980573,-1.6881939941980573,-1.6881939941980573,-1.5460926692750352,-1.5460926692750352,-1.5460926692750352,-1.3356603281212547,-1.3356603281212547,-1.3356603281212547,-1.6429244895182957,-1.6429244895182957,-1.6429244895182957
2018-10-21,-2.5027653460225197,-2.5027653460225197,-2.5027653460225197,-2.5074192922886334,-2.5074192922886334,-2.5074192922886334,-2.414483882430483,-2.414483882430483,-2.414483882430483,-2.52530524363484,-2.52530524363484,-2.52530524363484
2018-10-28,-1.040541804939755,-1.040541804939755,-1.040541804939755,-1.1650201798362005,-1.1650201798362005,-1.1650201798362005,-1.230077403682599,-1.230077403682599,-1.230077403682599,-1.2290649375358504,-1.2290649375358504,-1.2290649375358504
2018-11-04,-0.341811335545033,-0.341811335545033,-0.341811335545033,-0.44055261689089475,-0.44055261689089475,-0.44055261689089475,-0.34672403257264106,-0.34672403257264106,-0.34672403257264106,-0.38681745263193323,-0.38681745263193323,-0.38681745263193323
2018-11-11,-0.8750306578132313,-0.8750306578132313,-0.8750306578132313,-0.7359936335035591,-0.7359936335035591,-0.7359936335035591,-0.6239118309013235,-0.6239118309013235,-0.6239118309013235,-0.6218898119569731,-0.6218898119569731,-0.6218898119569731
2018-11-18,-1.415041392655707,-1.415041392655707,-1.415041392655707,-1.4341189841459732,-1.4341189841459732,-1.4341189841459732,-1.1727174314949425,-1.1727174314949425,-1.1727174314949425,-1.3209485621323707,-1.3209485621323707,-1.3209485621323707
2018-11-25,-0.43814707777306044,-0.43814707777306044,-0.43814707777306044,-0.3168250160715104,-0.3168250160715104,-0.3168250160715104,-0.230454543695555,-0.230454543695555,-0.230454543695555,-0.18516952980673104,-0.18516952980673104,-0.18516952980673104
