Date,SBUX_Open_average,SBUX_Open_max,SBUX_Open_min,SBUX_Open_volatility,SBUX_Open_change,SBUX_High_average,SBUX_High_max,SBUX_High_min,SBUX_High_volatility,SBUX_High_change,SBUX_Low_average,SBUX_Low_max,SBUX_Low_min,SBUX_Low_volatility,SBUX_Low_change,SBUX_Close_average,SBUX_Close_max,SBUX_Close_min,SBUX_Close_volatility,SBUX_Close_change,SBUX_Volume_average,SBUX_Volume_max,SBUX_Volume_min,SBUX_Volume_volatility,SBUX_Volume_change
2018-04-08,0.7345887884112149,0.6850623732957136,0.942161666319661,-0.529396723744422,0.45304684584056054,0.7396255775170297,0.6549875875174234,0.9966943974835029,-0.6330012012771082,0.3204623417010049,0.8870927005454877,0.7695680187252227,1.1255759401889456,-0.4683845994760634,0.40455619746801375,0.8097878692859247,0.5803195748604554,1.0063349386809244,-0.7433272599981047,0.43224174103250557,-1.0953779617770976,-0.6795077486797226,-1.1365655507764634,-0.451323510994434,-0.3967436855270118
2018-04-15,1.0713683881892313,0.8905716827768858,1.420222538005309,-0.9750021603776357,0.10245881494377117,0.9005025536781901,0.70234074959597,1.1418052439213222,-0.6166278988336157,-0.14344677364570363,1.0268127488989263,0.9147937509600225,1.1037778334375163,0.0,-0.4331592146798966,0.9569196023241139,0.9317802392115231,0.8865356556595262,0.2864294479830018,-0.7844523496353157,-0.8834962577215899,-0.3511584490773655,-0.8927185529100125,-0.14438274899458403,0.19630961564884022
2018-04-22,0.5314983380318552,0.32944366158486466,0.7758940366450819,-1.4127150447214996,0.052645682978904096,0.6565914057676437,1.0322197835501254,0.5166769883140625,1.4094367788925597,0.29713390250095423,0.43437840456422966,0.19395607483672594,0.7036802216116028,-0.9612616712547052,-0.16530862453300454,0.5841992755730845,0.933501612833655,0.7134291023662968,0.3767600725543332,0.15683579780823712,0.019147011860314752,0.3902487998847355,-0.14107745895358295,0.7864631103605099,0.7086009843818598
2018-04-29,-0.01784467712566252,0.21644438745482109,-0.18668599506051997,1.0178759862641826,-1.7515987833664446,-0.16328263181110073,-0.15184845473269493,-0.6553438002881685,1.5194287330189922,-0.7891813640128922,-0.19546065983933156,-0.10151886812188966,-0.4541359701297577,0.655925927015904,-0.8075109423261411,-0.19004316635612245,-0.007804047849143163,-0.3952015425158746,0.7506804031052017,-0.012729838576743186,-0.6975292380238327,-0.9727920385480529,-0.24915016852620175,-1.0897321334204988,0.05071600280961775
2018-05-06,0.042499479811727005,0.5554107056476152,0.07548677583394728,0.9218471838872269,-1.21119835138064,-0.26099230623432873,0.08328013723309204,-0.10322814779934611,0.46383855134375274,-1.5286560524272215,-0.15683385881946843,-0.4764453038608254,0.24933911406396325,-1.0173986752917261,-0.24072837254650373,-0.2788727157568426,-0.5392027020434016,0.07823876746853817,-0.9387732012143997,-0.274039353243213,-0.9619692990766248,-0.44771143533903546,-0.9411744221661282,0.06520876985837676,-1.4123957393083102
2018-05-13,-0.6666126281061573,-1.003848126240542,-0.3714760202175097,-1.1083651129021233,0.06617896842670141,-0.9788468160184809,-1.2673441315048035,-0.7037389782048311,-1.3479381129741042,-0.10614980576086305,-0.5027277076996125,-0.8048365932406877,-0.22767924938648995,-0.716754763750657,-0.06817294668699711,-0.7479936332730613,-1.0410569467137498,-0.3899646479891059,-0.929091293266179,-0.005869572913892123,-1.4683257680446902,-1.349042352565037,-1.6627346058234551,-0.675648941271376,0.28330620249373273
2018-05-20,-0.6393434883209234,-0.965126457685003,-0.5268154952855019,-0.5591440219496987,0.40307186108274046,-0.7274910452603723,-0.7467443342285587,-0.41475291336258313,-0.6404246598155604,0.7214836362290882,-0.36528604216795696,-0.4569145001944474,-0.0007660552750872967,-0.48161728128204934,0.2532112113644766,-0.5371603426730146,-0.6293279996444154,-0.22503765267855033,-0.45368052585207513,0.4838076117736069,-1.586485682018216,-1.4439015835280156,-1.0416786351544742,-1.1679913139216718,0.1611169174435662
2018-05-27,-0.8419874116045452,-1.0273985248741848,-0.6429843783146613,-0.5025719372074109,-0.8549959184516003,-1.081576401309316,-1.2561970307829866,-0.9612272742773924,-0.5909489998548189,-1.0680513214084788,-0.8007709702007481,-0.9868808225252942,-0.29112955294419535,-0.6729989378542244,-0.44185815086463354,-1.0914304047333445,-1.192867286329582,-0.6040328929997991,-0.6197407514149559,-0.3595771812257291,-0.8451517874414661,-0.44975047044101085,-1.2917567907384682,-0.019529208150512258,-0.5162796313017276
2018-06-03,-1.3851717751893609,-1.417304419400736,-1.5612987167892123,0.47530128188519233,-0.012593730889884046,-1.315808176004766,-1.088386849474308,-1.2195637932682482,0.21559201515859516,-0.018128925666443682,-1.3338269108006953,-0.9678495675253915,-1.38808448636444,0.6260766959159888,-0.24406801424516963,-1.356469914369251,-1.3198314593071059,-1.4494443876934304,0.23556518597048323,-0.3901940205584561,1.755875642941059,1.9627080868953293,1.2508801345706515,1.9187576254823724,0.14546197827594454
2018-06-10,-1.3294954629791573,-1.4464955601166936,-0.7927579747300045,-0.9415232637983948,0.7439613559050996,-1.4351165737566238,-1.5629590566470075,-1.099501080722331,-1.0988117177346608,0.8003115770168201,-1.1293268347275691,-1.3859967086699294,-0.41066071766094087,-1.0430177948680228,0.23692002294420045,-1.2529506061128002,-1.1794487871389987,-0.8054780849507593,-0.554198175236376,0.6423333843727655,0.7610521261837918,0.30549768492002743,0.8655956980821894,0.06030480410825096,1.1580072517257451
2018-06-17,-2.521638709224869,-1.439175031105478,-2.9485164564132154,3.017873417903533,-2.959224106406291,-2.4197923307041607,-1.0848301708882089,-2.9284284537380256,3.096943515060492,-3.0552509183445395,-2.707775073130453,-1.2683205127602655,-2.9449783543707264,2.787836025333611,-2.8287975498549747,-2.64949871330884,-0.7322098551151388,-3.0007281129801906,3.0240998176911664,-3.0148309507073017,3.169532503691631,3.232244398035632,2.2400054403321388,3.2507020017876807,2.3315201085165578
2018-06-24,-2.8575569775762926,-2.97705935983021,-2.5886724563542476,0.9655470351198326,-1.2081602276689842,-2.8570928558033337,-2.9566687921499635,-2.5362910410289246,0.45179734363728463,-0.888184185166308,-2.777356576048419,-2.9925256735604377,-2.5908829667196875,0.7096656157751632,-0.8896741751329041,-2.802108050537915,-3.0195825365429356,-2.492312569703426,0.19217322324729574,-0.7029678438133534,1.3647613563246361,1.0643224667379214,2.6538448957939393,0.748462835526334,0.04201661617681749
2018-07-01,-2.238999053645108,-2.4492935979112174,-1.8405599712819498,-0.6760292125145612,0.6471822355698793,-2.2508281491696835,-2.448527318360626,-1.947843210048031,-0.8230830293970374,0.5047216032265158,-2.119302149813862,-2.3704477410182982,-1.7667208483121863,-0.7038216286467297,0.49828440610598235,-2.174966070578181,-2.3960510083315736,-1.8746237429766424,-0.698068735785499,0.3112139053962613,-0.14590846939965865,-0.3814609727552313,0.19223662502646552,-0.45335775107845677,-0.3165976685021618
2018-07-08,-1.5442065353891612,-1.6547737219310772,-1.398834278350037,-0.245698516870395,1.03677707967773,-1.4761756385344118,-1.4307116220311353,-1.384858641260688,0.0573416813264243,1.272327663251651,-1.423797164969405,-1.5527450789848658,-1.300792183402175,-0.26345004772979097,1.1082281119484962,-1.405401009239824,-1.3388895393550608,-1.273194048668212,0.019186068188734553,1.2156363520672737,0.2822231766537567,0.2715632312667136,0.750030845338854,0.17790268503597093,1.19215682431071
2018-07-15,-1.0541972915845819,-1.1233011697260595,-0.8816629856486216,-0.4321038415577595,0.21634180494228913,-1.077489405086874,-1.2191481447478059,-0.9117686387340154,-0.7644210558645492,0.1735986189393597,-1.0091339391043463,-1.1450672696474955,-0.7995387628127905,-0.609703280739792,0.42307024272490407,-1.0447510240160514,-1.208746003324854,-0.8523420019853283,-0.6852863455803575,0.21752926908677664,0.2787425266681563,-0.06718146917888901,1.3633517768282424,-0.3133022436205723,-1.5128231904977238
2018-07-22,-0.8777748512889821,-0.93111133217516,-0.7287532705315666,-0.44175825366291344,0.8429179309893843,-0.828375592258346,-0.8121904683858928,-0.7720449511855358,-0.07640209287352046,1.0209811446363681,-0.8479122547723419,-0.8971921993381513,-0.772389521757311,-0.1778439774716306,0.05554205103972069,-0.7973398804501323,-0.8373308919610226,-0.6602749687350598,-0.3246384259004384,0.7102583404453511,0.003602104506608171,-0.15379428109239593,0.25103644238662143,-0.21326965308184645,0.876297807863581
2018-07-29,-0.540898064063575,-0.6566161589273721,-0.3830573046654473,-0.6230546758544871,0.12442417543967568,-0.5243773148328772,-0.629561660092646,-0.40906314074940153,-0.5086051962788748,0.06959934742239819,-0.541647356957029,-0.6363306993674178,-0.404841768990062,-0.4495217993739902,0.25118663078371084,-0.5422183497749232,-0.6499724143826805,-0.42331449524548503,-0.4238940500906432,0.36427471288241253,-0.013598816012444566,-0.2714848535603756,0.1500207109291344,-0.32478728375805305,-1.3372308025547188
2018-08-05,-0.49843882284744095,-0.5809431115134507,-0.3278204061255471,-0.5324978273521015,0.0875749645921793,-0.5620424767492844,-0.6746704767393787,-0.4766000418949148,-0.43586650168331137,-0.09077802414148939,-0.4590845885889175,-0.5433223138592459,-0.317216931838707,-0.45681888153892625,0.004880503198145098,-0.4950454701391624,-0.6309834230395092,-0.368952785239008,-0.5083606158335444,-0.09321507804398538,-0.6993334193039421,-0.5340363323339083,-0.8389782874749915,-0.4372412823784398,0.25300189705372406
2018-08-12,-0.23837493564775858,-0.22024228116687994,-0.19689837168397528,-0.04605751033160888,0.9883610960353713,-0.18128345283150532,-0.17915731427560275,-0.2728891314647541,0.19280224893179337,1.043473183376705,-0.11471027901369335,-0.10812151453055593,-0.13767010413701658,0.06382368685450969,1.1711658963838583,-0.10681270291046828,-0.09070568472830584,-0.17257447458263936,0.14016551601731816,1.0156691648745804,-0.5245892510104059,-0.6128555946941986,-0.09531287101306937,-0.6496177195408017,-0.38122269239231665
