Date,SPDR DoubleLine Total Return TacticEtf_Open_average,SPDR DoubleLine Total Return TacticEtf_Open_max,SPDR DoubleLine Total Return TacticEtf_Open_min,SPDR DoubleLine Total Return TacticEtf_High_average,SPDR DoubleLine Total Return TacticEtf_High_max,SPDR DoubleLine Total Return TacticEtf_High_min,SPDR DoubleLine Total Return TacticEtf_Low_average,SPDR DoubleLine Total Return TacticEtf_Low_max,SPDR DoubleLine Total Return TacticEtf_Low_min,SPDR DoubleLine Total Return TacticEtf_Close_average,SPDR DoubleLine Total Return TacticEtf_Close_max,SPDR DoubleLine Total Return TacticEtf_Close_min
2018-04-08,-0.4776326212067285,-0.4776326212067285,-0.4776326212067285,-0.3418027398393793,-0.3418027398393793,-0.3418027398393793,-0.3720248025319256,-0.3720248025319256,-0.3720248025319256,-0.5452869458667414,-0.5452869458667414,-0.5452869458667414
2018-04-15,-1.5334784074848313,-1.5334784074848313,-1.5334784074848313,-1.6673323771575823,-1.6673323771575823,-1.6673323771575823,-1.634474227805044,-1.634474227805044,-1.634474227805044,-1.759079486997414,-1.759079486997414,-1.759079486997414
2018-04-22,-2.2086333981608224,-2.2086333981608224,-2.2086333981608224,-2.0278339093961044,-2.0278339093961044,-2.0278339093961044,-1.9313167273683907,-1.9313167273683907,-1.9313167273683907,-1.8737321251265966,-1.8737321251265966,-1.8737321251265966
2018-04-29,-1.902013530785004,-1.902013530785004,-1.902013530785004,-1.743963406126985,-1.743963406126985,-1.743963406126985,-1.9313643794011388,-1.9313643794011388,-1.9313643794011388,-1.7932658709613902,-1.7932658709613902,-1.7932658709613902
2018-05-06,-1.7439294224342508,-1.7439294224342508,-1.7439294224342508,-1.7283239141293278,-1.7283239141293278,-1.7283239141293278,-1.6427644028392032,-1.6427644028392032,-1.6427644028392032,-1.628837313645961,-1.628837313645961,-1.628837313645961
2018-05-13,-2.0690547869190206,-2.0690547869190206,-2.0690547869190206,-1.9014633014688824,-1.9014633014688824,-1.9014633014688824,-1.9804787578388108,-1.9804787578388108,-1.9804787578388108,-1.803657803143533,-1.803657803143533,-1.803657803143533
2018-05-20,-0.6593274283624511,-0.6593274283624511,-0.6593274283624511,-0.5718267491796664,-0.5718267491796664,-0.5718267491796664,-0.5244622835398339,-0.5244622835398339,-0.5244622835398339,-0.49971690552540354,-0.49971690552540354,-0.49971690552540354
2018-05-27,-0.6448055778225964,-0.6448055778225964,-0.6448055778225964,-0.5674623449775293,-0.5674623449775293,-0.5674623449775293,-0.6159433766191768,-0.6159433766191768,-0.6159433766191768,-0.5943299923036273,-0.5943299923036273,-0.5943299923036273
2018-06-03,-0.9218652998567755,-0.9218652998567755,-0.9218652998567755,-0.8833427950001936,-0.8833427950001936,-0.8833427950001936,-0.9084654594750293,-0.9084654594750293,-0.9084654594750293,-0.9220538560873899,-0.9220538560873899,-0.9220538560873899
2018-06-10,-0.4259925235055075,-0.4259925235055075,-0.4259925235055075,-0.5286872545343366,-0.5286872545343366,-0.5286872545343366,-0.5766597645207293,-0.5766597645207293,-0.5766597645207293,-0.7129690853679123,-0.7129690853679123,-0.7129690853679123
2018-06-17,-0.37384924107548817,-0.37384924107548817,-0.37384924107548817,-0.10048316620083118,-0.10048316620083118,-0.10048316620083118,-0.34483399006182164,-0.34483399006182164,-0.34483399006182164,0.08714405073490385,0.08714405073490385,0.08714405073490385
2018-06-24,0.6077457495202895,0.6077457495202895,0.6077457495202895,0.8492520075187785,0.8492520075187785,0.8492520075187785,0.5672340040356896,0.5672340040356896,0.5672340040356896,0.36943527585978075,0.36943527585978075,0.36943527585978075
2018-07-01,0.4494441127891536,0.4494441127891536,0.4494441127891536,0.5039443018058323,0.5039443018058323,0.5039443018058323,0.6444983392878957,0.6444983392878957,0.6444983392878957,0.6842181886541996,0.6842181886541996,0.6842181886541996
2018-07-08,1.260955442446618,1.260955442446618,1.260955442446618,1.4257718339171985,1.4257718339171985,1.4257718339171985,1.3537831611847246,1.3537831611847246,1.3537831611847246,1.541543140356173,1.541543140356173,1.541543140356173
2018-07-15,1.0458436802321571,1.0458436802321571,1.0458436802321571,0.49517940871524513,0.49517940871524513,0.49517940871524513,0.5787714047274801,0.5787714047274801,0.5787714047274801,0.24380524850171842,0.24380524850171842,0.24380524850171842
2018-07-22,0.04211451061337241,0.04211451061337241,0.04211451061337241,-0.39602804356972404,-0.39602804356972404,-0.39602804356972404,-0.49457270448098767,-0.49457270448098767,-0.49457270448098767,-0.7504058500959128,-0.7504058500959128,-0.7504058500959128
2018-07-29,-1.3016231142910772,-1.3016231142910772,-1.3016231142910772,-1.223221341465354,-1.223221341465354,-1.223221341465354,-1.3354150884364506,-1.3354150884364506,-1.3354150884364506,-1.3236109721859686,-1.3236109721859686,-1.3236109721859686
2018-08-05,-0.5439618985097262,-0.5439618985097262,-0.5439618985097262,-0.04289167911451767,-0.04289167911451767,-0.04289167911451767,-0.3036718857093037,-0.3036718857093037,-0.3036718857093037,-0.20194313624042723,-0.20194313624042723,-0.20194313624042723
2018-08-12,1.4170040853421424,1.4170040853421424,1.4170040853421424,1.7028678324792024,1.7028678324792024,1.7028678324792024,1.6598171394716088,1.6598171394716088,1.6598171394716088,1.8977574216702437,1.8977574216702437,1.8977574216702437
2018-08-19,0.6463455975290288,0.6463455975290288,0.6463455975290288,1.1657635205514645,1.1657635205514645,1.1657635205514645,0.8910071017043433,0.8910071017043433,0.8910071017043433,1.3227488107031176,1.3227488107031176,1.3227488107031176
2018-08-26,1.210192769490819,1.210192769490819,1.210192769490819,0.5205123056029519,0.5205123056029519,0.5205123056029519,0.37219368415937926,0.37219368415937926,0.37219368415937926,0.22051501041640081,0.22051501041640081,0.22051501041640081
2018-09-02,-1.6552309122823545,-1.6552309122823545,-1.6552309122823545,-1.8546780348621559,-1.8546780348621559,-1.8546780348621559,-1.659637610608695,-1.659637610608695,-1.659637610608695,-1.7354213859139007,-1.7354213859139007,-1.7354213859139007
2018-09-09,-0.9652496181220913,-0.9652496181220913,-0.9652496181220913,-1.1136363285195972,-1.1136363285195972,-1.1136363285195972,-1.0572302772523534,-1.0572302772523534,-1.0572302772523534,-1.200418731464794,-1.200418731464794,-1.200418731464794
2018-09-16,-2.162671552621754,-2.162671552621754,-2.162671552621754,-1.8961463045742881,-1.8961463045742881,-1.8961463045742881,-2.0088373402248556,-2.0088373402248556,-2.0088373402248556,-1.8768300699016434,-1.8768300699016434,-1.8768300699016434
2018-09-23,-1.2384529784908203,-1.2384529784908203,-1.2384529784908203,-1.0857872105186352,-1.0857872105186352,-1.0857872105186352,-1.2502518225708508,-1.2502518225708508,-1.2502518225708508,-1.0004968542314747,-1.0004968542314747,-1.0004968542314747
2018-09-30,-2.249563064635168,-2.249563064635168,-2.249563064635168,-2.2859724665044387,-2.2859724665044387,-2.2859724665044387,-2.5150318402007628,-2.5150318402007628,-2.5150318402007628,-2.3528760336450376,-2.3528760336450376,-2.3528760336450376
2018-10-07,-1.7691112651497944,-1.7691112651497944,-1.7691112651497944,-1.5898583281736707,-1.5898583281736707,-1.5898583281736707,-1.6482019682924578,-1.6482019682924578,-1.6482019682924578,-1.4381036562254144,-1.4381036562254144,-1.4381036562254144
2018-10-14,-1.4058519247288368,-1.4058519247288368,-1.4058519247288368,-1.4626759954275197,-1.4626759954275197,-1.4626759954275197,-1.5326221857798807,-1.5326221857798807,-1.5326221857798807,-1.571627810394064,-1.571627810394064,-1.571627810394064
2018-10-21,-0.8812529734432497,-0.8812529734432497,-0.8812529734432497,-0.808017716730833,-0.808017716730833,-0.808017716730833,-0.6786987092110245,-0.6786987092110245,-0.6786987092110245,-0.7856011081708162,-0.7856011081708162,-0.7856011081708162
2018-10-28,-1.5391235567732078,-1.5391235567732078,-1.5391235567732078,-1.489252367300026,-1.489252367300026,-1.489252367300026,-1.5965715616800615,-1.5965715616800615,-1.5965715616800615,-1.5592268308036588,-1.5592268308036588,-1.5592268308036588
2018-11-04,-1.407577141132845,-1.407577141132845,-1.407577141132845,-1.2986457028091916,-1.2986457028091916,-1.2986457028091916,-1.2156903784128077,-1.2156903784128077,-1.2156903784128077,-1.2355712856496752,-1.2355712856496752,-1.2355712856496752
2018-11-11,-0.6180852048228553,-0.6180852048228553,-0.6180852048228553,-0.42132680845064846,-0.42132680845064846,-0.42132680845064846,-0.45136541057696383,-0.45136541057696383,-0.45136541057696383,-0.2437831056793925,-0.2437831056793925,-0.2437831056793925
2018-11-18,0.31829753506039793,0.31829753506039793,0.31829753506039793,0.21189481252110637,0.21189481252110637,0.21189481252110637,0.26240405328111227,0.26240405328111227,0.26240405328111227,0.34191181960010425,0.34191181960010425,0.34191181960010425
2018-11-25,0.5801033367884046,0.5801033367884046,0.5801033367884046,0.49192289927819943,0.49192289927819943,0.49192289927819943,0.4179890848219982,0.4179890848219982,0.4179890848219982,0.6789101299268421,0.6789101299268421,0.6789101299268421
2018-12-02,0.8924096145351108,0.8924096145351108,0.8924096145351108,1.3684023997782266,1.3684023997782266,1.3684023997782266,0.8973318566542293,0.8973318566542293,0.8973318566542293,1.3971218663998746,1.3971218663998746,1.3971218663998746
2018-12-09,0.8753144654189339,0.8753144654189339,0.8753144654189339,0.9142293287847072,0.9142293287847072,0.9142293287847072,1.0451412947290515,1.0451412947290515,1.0451412947290515,0.7615401042541873,0.7615401042541873,0.7615401042541873
2018-12-16,-0.33681933950179793,-0.33681933950179793,-0.33681933950179793,-0.21130821751814605,-0.21130821751814605,-0.21130821751814605,-0.168146502721706,-0.168146502721706,-0.168146502721706,-0.36548171772016436,-0.36548171772016436,-0.36548171772016436
2018-12-23,0.23457465059998978,0.23457465059998978,0.23457465059998978,0.7790418595503107,0.7790418595503107,0.7790418595503107,0.48146923689570964,0.48146923689570964,0.48146923689570964,0.9079293776508499,0.9079293776508499,0.9079293776508499
2018-12-30,1.9405413712857544,1.9405413712857544,1.9405413712857544,1.9095579281958381,1.9095579281958381,1.9095579281958381,1.8257647458992252,1.8257647458992252,1.8257647458992252,1.83594679578214,1.83594679578214,1.83594679578214
2019-01-06,2.021024221912221,2.021024221912221,2.021024221912221,1.8538658446783094,1.8538658446783094,1.8538658446783094,2.081745501645833,2.081745501645833,2.081745501645833,1.7404693465376222,1.7404693465376222,1.7404693465376222
2019-01-13,1.4260304148266971,1.4260304148266971,1.4260304148266971,1.405396898824497,1.405396898824497,1.405396898824497,1.366646478724278,1.366646478724278,1.366646478724278,1.250603837902404,1.250603837902404,1.250603837902404
2019-01-20,1.3196983720278013,1.3196983720278013,1.3196983720278013,1.104095776707701,1.104095776707701,1.104095776707701,1.0183106088407772,1.0183106088407772,1.0183106088407772,0.7686421949142889,0.7686421949142889,0.7686421949142889
2019-01-27,1.6319671667547273,1.6319671667547273,1.6319671667547273,1.506426311673523,1.506426311673523,1.506426311673523,1.5545998406341,1.5545998406341,1.5545998406341,1.529396548753623,1.529396548753623,1.529396548753623
2019-02-03,1.687530057063346,1.687530057063346,1.687530057063346,1.6668391934300495,1.6668391934300495,1.6668391934300495,1.8591943474441501,1.8591943474441501,1.8591943474441501,1.7894554751344707,1.7894554751344707,1.7894554751344707
2019-02-10,1.2205323648622413,1.2205323648622413,1.2205323648622413,1.2414633768781034,1.2414633768781034,1.2414633768781034,1.4182132091044268,1.4182132091044268,1.4182132091044268,1.3230567782152454,1.3230567782152454,1.3230567782152454
2019-02-17,1.3921617361117182,1.3921617361117182,1.3921617361117182,1.476223294644625,1.476223294644625,1.476223294644625,1.4901981642888646,1.4901981642888646,1.4901981642888646,1.5005315925514833,1.5005315925514833,1.5005315925514833
2019-02-24,0.7091941161498327,0.7091941161498327,0.7091941161498327,0.6636590031706546,0.6636590031706546,0.6636590031706546,0.7281270142617469,0.7281270142617469,0.7281270142617469,0.630216167498278,0.630216167498278,0.630216167498278
2019-03-03,0.978828146247745,0.978828146247745,0.978828146247745,1.0837469731777913,1.0837469731777913,1.0837469731777913,1.0608078194557562,1.0608078194557562,1.0608078194557562,1.1606349973127674,1.1606349973127674,1.1606349973127674
2019-03-10,1.2807940777239646,1.2807940777239646,1.2807940777239646,1.4061130986468964,1.4061130986468964,1.4061130986468964,1.3943184607392258,1.3943184607392258,1.3943184607392258,1.4181951097676937,1.4181951097676937,1.4181951097676937
2019-03-17,1.9113686795383908,1.9113686795383908,1.9113686795383908,2.140615462122942,2.140615462122942,2.140615462122942,1.8935382454920684,1.8935382454920684,1.8935382454920684,2.073838951507984,2.073838951507984,2.073838951507984
2019-03-24,1.8718254507864176,1.8718254507864176,1.8718254507864176,1.958082360701593,1.958082360701593,1.958082360701593,1.8367441102340307,1.8367441102340307,1.8367441102340307,1.9758686222767932,1.9758686222767932,1.9758686222767932
2019-03-31,0.8748885226571596,0.8748885226571596,0.8748885226571596,0.7838040154388516,0.7838040154388516,0.7838040154388516,0.7398002305832083,0.7398002305832083,0.7398002305832083,0.8537368721068153,0.8537368721068153,0.8537368721068153
2019-04-07,0.7464323197592274,0.7464323197592274,0.7464323197592274,0.8312250275319089,0.8312250275319089,0.8312250275319089,0.7597848525655365,0.7597848525655365,0.7597848525655365,0.5417018212147615,0.5417018212147615,0.5417018212147615
2019-04-14,0.8277540525825084,0.8277540525825084,0.8277540525825084,0.8810568180546888,0.8810568180546888,0.8810568180546888,0.8880101040708588,0.8880101040708588,0.8880101040708588,0.7007743643233704,0.7007743643233704,0.7007743643233704
2019-04-21,1.4671736793947832,1.4671736793947832,1.4671736793947832,1.2727314963007115,1.2727314963007115,1.2727314963007115,1.3266385189529788,1.3266385189529788,1.3266385189529788,1.3315844309458995,1.3315844309458995,1.3315844309458995
2019-04-28,0.6985911417607655,0.6985911417607655,0.6985911417607655,0.6096635279804535,0.6096635279804535,0.6096635279804535,0.6327051691193709,0.6327051691193709,0.6327051691193709,0.46718350089345706,0.46718350089345706,0.46718350089345706
2019-05-05,1.0490125302286653,1.0490125302286653,1.0490125302286653,1.164981116231671,1.164981116231671,1.164981116231671,1.159618061867218,1.159618061867218,1.159618061867218,1.053737119508122,1.053737119508122,1.053737119508122
2019-05-12,1.4693485615049575,1.4693485615049575,1.4693485615049575,1.4193556809995571,1.4193556809995571,1.4193556809995571,1.3990717836087876,1.3990717836087876,1.3990717836087876,1.5632485636177758,1.5632485636177758,1.5632485636177758
2019-05-19,1.559497735053827,1.559497735053827,1.559497735053827,1.4747271285746726,1.4747271285746726,1.4747271285746726,1.605248920392817,1.605248920392817,1.605248920392817,1.5645661524188939,1.5645661524188939,1.5645661524188939
2019-05-26,2.040216504309209,2.040216504309209,2.040216504309209,1.982524339599571,1.982524339599571,1.982524339599571,1.944542130381898,1.944542130381898,1.944542130381898,1.9081133394074394,1.9081133394074394,1.9081133394074394
2019-06-02,2.147556633422425,2.147556633422425,2.147556633422425,2.0495678422210997,2.0495678422210997,2.0495678422210997,1.7164267290216528,1.7164267290216528,1.7164267290216528,1.9660225124887758,1.9660225124887758,1.9660225124887758
2019-06-09,1.7586056422615106,1.7586056422615106,1.7586056422615106,1.7550135538550276,1.7550135538550276,1.7550135538550276,1.8579773792362007,1.8579773792362007,1.8579773792362007,1.662360167825493,1.662360167825493,1.662360167825493
2019-06-16,1.8578693908922226,1.8578693908922226,1.8578693908922226,1.9022210750235282,1.9022210750235282,1.9022210750235282,2.0878293368415344,2.0878293368415344,2.0878293368415344,1.8957383467136952,1.8957383467136952,1.8957383467136952
2019-06-23,1.5887019504738318,1.5887019504738318,1.5887019504738318,1.6365307934343387,1.6365307934343387,1.6365307934343387,1.7511511046921393,1.7511511046921393,1.7511511046921393,1.539845690648216,1.539845690648216,1.539845690648216
2019-06-30,1.0685433730250178,1.0685433730250178,1.0685433730250178,1.1131938575839107,1.1131938575839107,1.1131938575839107,1.1542254703330805,1.1542254703330805,1.1542254703330805,1.0531185677743262,1.0531185677743262,1.0531185677743262
2019-07-07,0.951204812506012,0.951204812506012,0.951204812506012,0.8444669111109954,0.8444669111109954,0.8444669111109954,0.9774598456306453,0.9774598456306453,0.9774598456306453,0.9179323374550639,0.9179323374550639,0.9179323374550639
2019-07-14,0.6377497093459955,0.6377497093459955,0.6377497093459955,0.5320422443072176,0.5320422443072176,0.5320422443072176,0.6304082156718971,0.6304082156718971,0.6304082156718971,0.4691928235361024,0.4691928235361024,0.4691928235361024
2019-07-21,0.4662630167210792,0.4662630167210792,0.4662630167210792,0.39146932885153396,0.39146932885153396,0.39146932885153396,0.33852249920848837,0.33852249920848837,0.33852249920848837,0.1178874391242141,0.1178874391242141,0.1178874391242141
2019-07-28,0.8667981516252592,0.8667981516252592,0.8667981516252592,0.7013443899343466,0.7013443899343466,0.7013443899343466,0.807610183102034,0.807610183102034,0.807610183102034,0.7022635270562317,0.7022635270562317,0.7022635270562317
2019-08-04,1.791405984350565,1.791405984350565,1.791405984350565,1.7974195327730171,1.7974195327730171,1.7974195327730171,1.7338353030212998,1.7338353030212998,1.7338353030212998,1.8089096689539055,1.8089096689539055,1.8089096689539055
2019-08-11,2.0549504375766023,2.0549504375766023,2.0549504375766023,1.9267471048636957,1.9267471048636957,1.9267471048636957,1.6979064487802216,1.6979064487802216,1.6979064487802216,1.9569744644004012,1.9569744644004012,1.9569744644004012
2019-08-18,1.4301558259271072,1.4301558259271072,1.4301558259271072,1.8410720839216625,1.8410720839216625,1.8410720839216625,1.525659797699557,1.525659797699557,1.525659797699557,1.8014168839425038,1.8014168839425038,1.8014168839425038
2019-08-25,1.9680128151224239,1.9680128151224239,1.9680128151224239,1.873942774695821,1.873942774695821,1.873942774695821,1.8772398404621364,1.8772398404621364,1.8772398404621364,2.0087413142624957,2.0087413142624957,2.0087413142624957
2019-09-01,1.168929750298786,1.168929750298786,1.168929750298786,1.1107653288568642,1.1107653288568642,1.1107653288568642,1.1008808654089903,1.1008808654089903,1.1008808654089903,1.2298496923939395,1.2298496923939395,1.2298496923939395
2019-09-08,-0.47003427427335837,-0.47003427427335837,-0.47003427427335837,-0.48378291725205536,-0.48378291725205536,-0.48378291725205536,-0.7447629819038588,-0.7447629819038588,-0.7447629819038588,-0.6883941493165635,-0.6883941493165635,-0.6883941493165635
2019-09-15,0.06053406636648985,0.06053406636648985,0.06053406636648985,0.11390925953168188,0.11390925953168188,0.11390925953168188,0.27197095686566913,0.27197095686566913,0.27197095686566913,0.2019881273791378,0.2019881273791378,0.2019881273791378
2019-09-22,0.2587500694625514,0.2587500694625514,0.2587500694625514,0.16328471996808447,0.16328471996808447,0.16328471996808447,0.28460898268145407,0.28460898268145407,0.28460898268145407,0.2700882539722625,0.2700882539722625,0.2700882539722625
2019-09-29,0.9689713675083997,0.9689713675083997,0.9689713675083997,1.1569882088504275,1.1569882088504275,1.1569882088504275,1.2075079639886506,1.2075079639886506,1.2075079639886506,1.1097177279620474,1.1097177279620474,1.1097177279620474
2019-10-06,-0.07060728452905791,-0.07060728452905791,-0.07060728452905791,-0.23775049747804342,-0.23775049747804342,-0.23775049747804342,-0.37338373765309635,-0.37338373765309635,-0.37338373765309635,-0.4034151452556688,-0.4034151452556688,-0.4034151452556688
