Date,PowerShares Nasdaq Internet_Open_average,PowerShares Nasdaq Internet_Open_max,PowerShares Nasdaq Internet_Open_min,PowerShares Nasdaq Internet_High_average,PowerShares Nasdaq Internet_High_max,PowerShares Nasdaq Internet_High_min,PowerShares Nasdaq Internet_Low_average,PowerShares Nasdaq Internet_Low_max,PowerShares Nasdaq Internet_Low_min,PowerShares Nasdaq Internet_Close_average,PowerShares Nasdaq Internet_Close_max,PowerShares Nasdaq Internet_Close_min
2018-04-08,-0.1066100420701303,-0.1066100420701303,-0.1066100420701303,-0.3299379958410034,-0.3299379958410034,-0.3299379958410034,-0.30150328722000874,-0.30150328722000874,-0.30150328722000874,-0.4930426700768521,-0.4930426700768521,-0.4930426700768521
2018-04-15,0.3967330826144636,0.3967330826144636,0.3967330826144636,0.19776160753496405,0.19776160753496405,0.19776160753496405,0.2837942538186898,0.2837942538186898,0.2837942538186898,0.11715058487257579,0.11715058487257579,0.11715058487257579
2018-04-22,0.14992789222238248,0.14992789222238248,0.14992789222238248,-0.04766405533883985,-0.04766405533883985,-0.04766405533883985,-0.06788504474917416,-0.06788504474917416,-0.06788504474917416,-0.1867209675966662,-0.1867209675966662,-0.1867209675966662
2018-04-29,-0.48271137478426596,-0.48271137478426596,-0.48271137478426596,-0.25238251659165184,-0.25238251659165184,-0.25238251659165184,-0.18541984393910024,-0.18541984393910024,-0.18541984393910024,0.01242491526854594,0.01242491526854594,0.01242491526854594
2018-05-06,0.5793004809032472,0.5793004809032472,0.5793004809032472,0.47366364543452083,0.47366364543452083,0.47366364543452083,0.725563715461001,0.725563715461001,0.725563715461001,0.602630510833053,0.602630510833053,0.602630510833053
2018-05-13,0.08476428732637031,0.08476428732637031,0.08476428732637031,-0.05573911849957842,-0.05573911849957842,-0.05573911849957842,0.3776563078760445,0.3776563078760445,0.3776563078760445,0.11016197232208061,0.11016197232208061,0.11016197232208061
2018-05-20,0.38827000143822066,0.38827000143822066,0.38827000143822066,0.42943810253030795,0.42943810253030795,0.42943810253030795,0.6730622937037034,0.6730622937037034,0.6730622937037034,0.5690768785773417,0.5690768785773417,0.5690768785773417
2018-05-27,0.7919091774028502,0.7919091774028502,0.7919091774028502,1.115248111782276,1.115248111782276,1.115248111782276,1.015635509664758,1.015635509664758,1.015635509664758,1.2071174851134407,1.2071174851134407,1.2071174851134407
2018-06-03,1.5725048091965148,1.5725048091965148,1.5725048091965148,1.788685930985834,1.788685930985834,1.788685930985834,1.6675866225020675,1.6675866225020675,1.6675866225020675,1.843365496881702,1.843365496881702,1.843365496881702
2018-06-10,2.3970222579380436,2.3970222579380436,2.3970222579380436,2.3610906626021286,2.3610906626021286,2.3610906626021286,2.246942712387992,2.246942712387992,2.246942712387992,2.254386201416699,2.254386201416699,2.254386201416699
2018-06-17,1.882514670493813,1.882514670493813,1.882514670493813,1.8231542558506486,1.8231542558506486,1.8231542558506486,1.6835872735559938,1.6835872735559938,1.6835872735559938,1.6042808408257345,1.6042808408257345,1.6042808408257345
2018-06-24,0.8500016007737361,0.8500016007737361,0.8500016007737361,0.7820353762382484,0.7820353762382484,0.7820353762382484,0.8288379976696395,0.8288379976696395,0.8288379976696395,0.720031870499762,0.720031870499762,0.720031870499762
2018-07-01,0.8028630245574101,0.8028630245574101,0.8028630245574101,1.1275353694055497,1.1275353694055497,1.1275353694055497,0.9382547454738771,0.9382547454738771,0.9382547454738771,1.16256384097582,1.16256384097582,1.16256384097582
2018-07-08,1.4520000204712649,1.4520000204712649,1.4520000204712649,1.344335223478012,1.344335223478012,1.344335223478012,1.3010715078830408,1.3010715078830408,1.3010715078830408,1.1986964700106897,1.1986964700106897,1.1986964700106897
2018-07-15,0.7271875411615408,0.7271875411615408,0.7271875411615408,0.7699642683821518,0.7699642683821518,0.7699642683821518,0.8339652682845009,0.8339652682845009,0.8339652682845009,0.7047868770993669,0.7047868770993669,0.7047868770993669
2018-07-22,0.7321623468261149,0.7321623468261149,0.7321623468261149,0.6144018541028258,0.6144018541028258,0.6144018541028258,0.022766173185620384,0.022766173185620384,0.022766173185620384,0.013762149743044986,0.013762149743044986,0.013762149743044986
2018-07-29,-0.5274998344971702,-0.5274998344971702,-0.5274998344971702,-0.6510289705818525,-0.6510289705818525,-0.6510289705818525,-0.6571302584836579,-0.6571302584836579,-0.6571302584836579,-0.7056394768258256,-0.7056394768258256,-0.7056394768258256
2018-08-05,-0.6562110351124992,-0.6562110351124992,-0.6562110351124992,-0.7262073618841122,-0.7262073618841122,-0.7262073618841122,-0.6352704769657139,-0.6352704769657139,-0.6352704769657139,-0.6793518929843945,-0.6793518929843945,-0.6793518929843945
2018-08-12,-1.6750174277056749,-1.6750174277056749,-1.6750174277056749,-1.7319778332460265,-1.7319778332460265,-1.7319778332460265,-1.764272840514538,-1.764272840514538,-1.764272840514538,-1.693728084425562,-1.693728084425562,-1.693728084425562
2018-08-19,-1.0187109582668168,-1.0187109582668168,-1.0187109582668168,-0.9558880091913405,-0.9558880091913405,-0.9558880091913405,-0.8586025698021019,-0.8586025698021019,-0.8586025698021019,-0.7861132108702792,-0.7861132108702792,-0.7861132108702792
2018-08-26,-0.5470166372872078,-0.5470166372872078,-0.5470166372872078,-0.5429130492610329,-0.5429130492610329,-0.5429130492610329,-0.32111600026985254,-0.32111600026985254,-0.32111600026985254,-0.40598245000078226,-0.40598245000078226,-0.40598245000078226
2018-09-02,-1.6379853041534502,-1.6379853041534502,-1.6379853041534502,-1.4449195391516931,-1.4449195391516931,-1.4449195391516931,-1.6216157567032112,-1.6216157567032112,-1.6216157567032112,-1.5902215251543717,-1.5902215251543717,-1.5902215251543717
2018-09-09,-0.6928743760085969,-0.6928743760085969,-0.6928743760085969,-0.8757413234628497,-0.8757413234628497,-0.8757413234628497,-0.7972268891833051,-0.7972268891833051,-0.7972268891833051,-0.8850283767917446,-0.8850283767917446,-0.8850283767917446
2018-09-16,-0.610367189912087,-0.610367189912087,-0.610367189912087,-0.7486524832033429,-0.7486524832033429,-0.7486524832033429,-0.8070579535269563,-0.8070579535269563,-0.8070579535269563,-1.0050876232673593,-1.0050876232673593,-1.0050876232673593
2018-09-23,-0.6409001199841802,-0.6409001199841802,-0.6409001199841802,-0.7100688610743006,-0.7100688610743006,-0.7100688610743006,-0.5189134930435393,-0.5189134930435393,-0.5189134930435393,-0.6455412420052656,-0.6455412420052656,-0.6455412420052656
2018-09-30,-1.5046555258687961,-1.5046555258687961,-1.5046555258687961,-1.6056096345927164,-1.6056096345927164,-1.6056096345927164,-1.9382409207412064,-1.9382409207412064,-1.9382409207412064,-1.9083422451709566,-1.9083422451709566,-1.9083422451709566
