Date,JBL_Open_average,JBL_Open_max,JBL_Open_min,JBL_Open_volatility,JBL_Open_change,JBL_High_average,JBL_High_max,JBL_High_min,JBL_High_volatility,JBL_High_change,JBL_Low_average,JBL_Low_max,JBL_Low_min,JBL_Low_volatility,JBL_Low_change,JBL_Close_average,JBL_Close_max,JBL_Close_min,JBL_Close_volatility,JBL_Close_change,JBL_Volume_average,JBL_Volume_max,JBL_Volume_min,JBL_Volume_volatility,JBL_Volume_change
2018-04-08,0.7575301184991646,0.7537197319937852,0.864681617213322,-0.13850056437836816,0.894417029499632,0.7357025482841347,0.5619129612618783,0.7731006085013861,0.006501374906990087,0.6442757130075852,0.8790050339068637,0.846247018025078,0.8122019672432402,0.45495089607496253,1.1061634815586248,0.8672068031293924,0.6587601706689462,0.7557926011770064,0.269878879677449,0.8205167300987729,-0.7728862593034797,-0.4437747606711588,-1.129487753657894,-0.16301269222057907,-0.25327604352707234
2018-04-15,0.9725463027892005,0.8263055866306002,0.8677719677698716,0.15941308783864802,-1.071765632291583,0.8754722215374162,0.5942035916604863,0.8914247056630027,-0.12601458293019188,-0.7747285486561482,0.9757255386495136,0.8887585533239872,0.8005841404437654,0.6624183605151285,-1.1556665657521552,0.8780284173706286,0.7077540822857606,0.7394411894217091,0.41065710059697386,-1.1046398983329448,-0.6610576770125365,-0.5510595830285361,-0.9376238688531345,-0.3736641539707965,-0.03295798049739788
2018-04-22,-0.1557373177351792,-0.01812027848021946,-0.07127246946361851,0.18928547430679823,-0.8673399220194202,-0.24903988497952725,-0.1256895689253459,-0.21771747737270528,0.07518677774248324,-0.8267751467352418,-0.3429326231744962,-0.4250483094653804,-0.1834846561123962,-0.8065028370532235,-0.5028835911463081,-0.3570707244310281,-0.472310522739929,-0.2406317172762213,-0.6733927134489217,-0.5593303521119161,-0.19788973592832165,-0.09475059078926604,-0.2089996325208953,-0.051145402189457505,-0.18098431553493255
2018-04-29,-0.560678625618256,-0.7341738814221275,-0.3966908146304273,-1.3728956492157696,0.24078477174848056,-0.5702740955945989,-0.574272974942857,-0.6306402131836968,-0.26985331197891704,0.3770489059565655,-0.4918999041809202,-0.5679432537806912,-0.43739382575732916,-0.5820831305291051,0.35344377230364543,-0.48659969224172817,-0.4562849177510848,-0.40166907477786973,-0.37820818199217454,0.41713573046223495,-0.7097245937301516,-0.5687657218479607,-0.9636730425466153,-0.3848851606170048,-0.40741531457237773
2018-05-06,-0.25132666761132944,-0.5379056560915527,0.08492169847707805,-1.6637319184647061,0.060731491909635595,-0.42772805076627357,-0.6091249333232904,-0.22507018939665258,-0.9006895454557888,0.07235901055737341,-0.1782749240079383,-0.4574455930354235,0.18402763646015835,-1.3055292781866925,0.02443599333718125,-0.30503398872036336,-0.5066816303353855,0.11263238319216967,-1.0263235823409431,-0.019283353000116913,-0.8461330397788306,-0.5187805804000709,-1.046873586319311,-0.33224901098556614,-0.16889295678450522
2018-05-13,-0.14847998649492533,-0.3540934774158564,0.0848065179140608,-1.0023411601357375,0.38599700356641253,-0.17609260738987959,-0.39805847134093414,0.010360597484866695,-0.7144917621879245,0.12299294023503433,0.028023576095613296,-0.1465403763264585,0.24861846832831053,-0.6210063171980913,0.23706760615264613,-0.0445726994716997,-0.2796103574482109,0.38566101538107334,-0.7859005251848762,-0.04101370612587677,-0.6344115312625265,-0.26749284106892574,-0.6947923994966992,-0.13034042481687383,-0.1311733356056513
2018-05-20,-0.0474303547788739,-0.24759223384963,0.2939821365161799,-1.0062124931698793,-0.10597983421645801,-0.13336169474535858,-0.40729364804743323,0.2200892613145864,-0.8741669182657151,-0.14225314081746174,0.11294668678496851,-0.09970097072166216,0.3647763406293794,-0.6466448433360693,-0.09826974856872533,0.01123444314087815,-0.308720296998697,0.4970597541085765,-0.8473527089462917,-0.0843486580282296,-0.652387012158708,-0.30542367898536854,-1.1489507643888275,-0.03358697494998487,-0.522039801256668
2018-05-27,0.20532676804620062,0.02749528495396132,0.323432555784013,-0.3963386695925903,0.41365538305245614,0.19797652964499657,-0.15833807829892424,0.518521922094728,-0.7057439853317042,0.09394150455583107,0.3299536081150655,0.004823689635336878,0.6316194202835418,-0.6736844623913946,0.3714773675789829,0.3044719856407447,-0.0667429622054195,0.8763222519063621,-0.700984219995008,-0.035257027812616124,-0.8954739899089866,-0.7493947044632747,-0.5272246631731964,-0.7324945578382311,-0.06490585533896277
2018-06-03,0.7618415908443698,0.4892082548381575,1.0097457834942403,-0.3609798977798201,0.6197127133301701,0.6568007978701415,0.25230669892586466,0.931970013922179,-0.435193468288414,0.25467736544213415,0.8927821004222507,0.64978404680419,1.1263318381017708,-0.0502802171603885,0.45178240019547705,1.0033156561374879,0.4759928429736939,1.5862766197867095,-0.510161968763312,0.13690882278527108,-0.4388130312892273,-0.41842813023937403,-0.7206522691305934,-0.28579309732177066,-0.01638432986970635
2018-06-10,1.177184841376388,0.9220521808498694,1.585502557353664,-0.6383562404886544,0.43260116881087646,1.0494846966790892,0.7528394217407456,1.4958547582219002,-0.7751584897399993,0.3149533646196244,0.735470493364234,0.8516703478547027,-1.2853883407373736,2.301348107092413,-2.0398160968133485,0.9783817861435334,1.0115083155949554,-0.171930878110741,1.6518641007845205,-1.4889889445327609,2.198042550670453,3.052368829887083,-0.49426056688331477,3.230477427631014,3.2366889179474425
