Date,PRU_Open_average,PRU_Open_max,PRU_Open_min,PRU_Open_volatility,PRU_Open_change,PRU_High_average,PRU_High_max,PRU_High_min,PRU_High_volatility,PRU_High_change,PRU_Low_average,PRU_Low_max,PRU_Low_min,PRU_Low_volatility,PRU_Low_change,PRU_Close_average,PRU_Close_max,PRU_Close_min,PRU_Close_volatility,PRU_Close_change,PRU_Volume_average,PRU_Volume_max,PRU_Volume_min,PRU_Volume_volatility,PRU_Volume_change
2018-04-08,-0.9026549903757721,-0.9073514500815874,-0.7310896056880976,-0.38610893500597354,1.0049897019126295,-0.9193051673044588,-1.0073313764372165,-0.7826521970098601,-0.6507962415127514,0.8870097090978238,-0.8129844837855689,-0.9752191740831018,-0.6822278717406453,-0.7013279320781386,0.7406741399140879,-0.8789460244001538,-0.9473762701375456,-0.7792864563526888,-0.42136379198279483,0.8505338765136349,-0.8202974760806478,-0.5333403899487342,-1.3472829899138046,0.16353371773363726,-1.5398605850281428
2018-04-15,-0.5234146051734595,-0.5773905651938461,-0.31885205934986677,-0.6421486467683072,0.8225851824518309,-0.574503500638383,-0.6420200868313773,-0.4878668851425197,-0.5376173069167796,0.9066236399695551,-0.41236950091539953,-0.523238113698352,-0.2274258280734484,-0.7123977712065286,0.7334163985895544,-0.4714272938859174,-0.568478311885684,-0.28411866677917424,-0.7778542078845486,0.7556070492169092,-1.3909863438327867,-1.44864997829038,-1.0450254963053982,-1.2860527782774382,-0.2218942891902301
2018-04-22,-0.19731221402701932,-0.3946114097632041,0.1487851703566081,-0.9839108942840683,0.16924210011873206,-0.2709278961932609,-0.37701223544941237,-0.004428628880432871,-0.8350497530403856,0.37270121266025036,-0.09164037180288083,-0.3457980848586155,0.19832219027704923,-0.9504211184866445,0.21545348409815346,-0.10527498782225878,-0.372881576341931,0.29341394899077095,-1.2179413823284049,0.34915266283780755,-1.8797746408200582,-1.794039460224521,-2.1766807443753287,-1.0165161696556526,-0.2576351214470341
2018-04-29,-1.2542599447618374,-0.23532018758133838,-2.3871912452394453,1.979979201714451,-1.916810339788542,-1.237437188715579,-0.3700810188254208,-1.9893562701541374,1.3542296306636148,-1.5113146606949557,-1.6457442953191033,-0.37661391364212243,-2.1083262670834046,1.9010420640502699,-1.7094556971908772,-1.6311511106015228,-0.7382408153350823,-2.0086986936747846,1.6476983315992626,-1.3578962369687977,0.946673366585454,2.379649919185701,-1.0495246492918588,2.8961911668400586,0.803425981879518
2018-05-06,-1.9413514018696898,-2.2958804808797,-1.1623719381147004,-1.006139347345047,0.2801932378141741,-2.064407365757889,-2.213820242502992,-1.6906201641955463,-1.1329626032521092,0.3079519099685312,-1.7769655492521497,-2.206148460927898,-1.0364790371724266,-0.9381653648431798,0.14889181610457414,-1.911790485163617,-2.1637415822954273,-1.1346213282228383,-1.0043235473803869,-0.008617307524889015,0.1271388890791078,0.01998983552708404,-0.00627619713335993,0.022170166962726306,1.5263282731715557
2018-05-13,-1.5183759893073296,-1.4845038427426431,-1.0943654310010515,-0.20947968756475457,0.7559786542670728,-1.4968244719280306,-1.4936363900492846,-1.4247360531653994,-0.2618527666078066,0.9552362759580111,-1.2185062511960207,-1.3171012734539322,-0.740273388674305,-0.49887329954868015,0.7279223549951321,-1.3128993325531073,-1.345604416936318,-0.9746705925944753,-0.2893000806127994,0.9132261789931315,0.44170096804052444,0.2293175631716483,0.9530034331860227,-0.07622376353681877,0.492281950464601
2018-05-20,-1.2235561814938187,-1.4275197709881333,-0.8994151354050113,-0.5798959976953467,-0.2502151844871104,-1.371715111874462,-1.2647457904608186,-1.3321943914320018,-0.1425964824485019,-0.4915144299688155,-1.08671086208206,-1.112696723533292,-0.7153087991401867,-0.42122956981746595,-0.24111595155118837,-1.2288930064317194,-1.3060152286359183,-0.8022272239030362,-0.6217936383749885,-0.2715756852744783,-0.6605541523603841,-0.48062765809121805,-1.516545896978223,0.0500391312331074,-1.2362222882402218
2018-05-27,-1.8306986892810233,-1.918782721433456,-1.6103319723783018,-0.3828883263339459,0.127899656847742,-1.8933248315940652,-1.87211763003265,-1.7430629845319323,-0.5985124592233576,0.3787852963948287,-1.879830945733614,-1.7796531368135051,-1.7350493130731999,0.04926870630174092,0.9982582519033706,-1.944195435595074,-1.8170717353416506,-1.832645494458457,0.1914447480672313,1.1571939539963136,1.2295132050971604,0.7054493158071763,0.7860848083230724,0.4520497288554899,-1.5853022929302314
2018-06-03,-1.097004241753309,-1.2290191042819882,-0.8341679905369989,-0.5672369490392117,0.17681103772017007,-1.1929181044468433,-1.2832757683773726,-1.124638659077649,-0.5881355510063445,0.29054169239860755,-1.0119271905873695,-1.2141244230918167,-0.8264104776997198,-0.44131017174594733,0.2398601140540938,-1.0634742134209272,-1.1625181421216313,-0.7513570728567538,-0.4916108276789054,0.509924379705059,-1.0165908215342345,-0.9563898511561228,-0.2735914602052974,-0.8859542245404343,-0.16411158816092258
2018-06-10,-0.9045746233646537,-0.8408994248121453,-0.97987438288862,0.13355017670078764,-0.6980789071965007,-0.9776473396843065,-0.7864157331532495,-1.1766540964526482,0.4560741485384723,-0.9823806262384795,-0.8696674414115491,-0.706893751613439,-0.9619388902026733,0.25643622643058506,-0.9302873657245027,-0.9799392515255606,-0.950265376632548,-0.6512759742241807,-0.39275189240628555,-0.6102869860332831,0.5141036238161708,0.48732526412997823,1.1259086133869676,0.10887801653905783,1.7622499282777373
2018-06-17,-1.5290583247245841,-1.5363376670455124,-1.1360738804803514,-0.639136364243602,0.07268086902879951,-1.577530777685741,-1.6427371314573291,-1.391299912543662,-0.8734347539848878,-0.021988218263682094,-1.4034913001253353,-1.6647032823605397,-0.9772305381327383,-0.7992313774954246,-0.026555124134081825,-1.496746434531281,-1.6071404230957425,-1.164945667108246,-0.5966193140672864,-0.6173004539793971,-0.5923275418133601,-0.4991376934683798,-0.45556730567720116,-0.35794180753968374,-0.32472503925594154
2018-06-24,-1.7841115752041565,-1.6164267141947788,-1.721773186282888,-0.025720648470017097,-0.21854968800615374,-1.769739855245749,-1.6613551380890224,-1.8770526543923267,0.10905704708956246,-0.28502547085270913,-1.800200381502487,-1.703390699245738,-1.7174831518365492,0.0630665803201389,-0.37009615491713854,-1.8313933769086899,-1.7448186489796411,-1.6946008582896193,-0.03712678301449353,-0.9288275439868674,-0.35795585259810037,-0.33634703303415814,-0.17012811698174,-0.29710796081702534,0.46168524818310686
2018-07-01,-1.6327343810169543,-1.564921763771353,-1.4934133447139666,-0.2932748996183742,0.5017122514764397,-1.5625058434798562,-1.5885742218535106,-1.447596966527945,-0.7981738534594041,0.4901561618494485,-1.5662309559750132,-1.6472593831934974,-1.3398522482127007,-0.5454653325448403,0.3867655395210203,-1.4834726315828113,-1.6400840007199053,-1.2527974924883285,-0.8474732888899436,0.23593518762664353,-1.0397292920000867,-0.9186445912065964,-0.7990706173120006,-0.7255828634390162,0.15405827272229564
