Date,EFXStock_Open_average,EFXStock_Open_max,EFXStock_Open_min,EFXStock_Open_volatility,EFXStock_Open_change,EFXStock_High_average,EFXStock_High_max,EFXStock_High_min,EFXStock_High_volatility,EFXStock_High_change,EFXStock_Low_average,EFXStock_Low_max,EFXStock_Low_min,EFXStock_Low_volatility,EFXStock_Low_change,EFXStock_Close_average,EFXStock_Close_max,EFXStock_Close_min,EFXStock_Close_volatility,EFXStock_Close_change,EFXStock_Volume_average,EFXStock_Volume_max,EFXStock_Volume_min,EFXStock_Volume_volatility,EFXStock_Volume_change
2018-04-08,-0.4973844897868097,-0.656848702043629,-0.14320448617476,-1.171870947953446,-0.2584935757165979,-0.720838220699209,-1.0247074180481013,-0.4732540963637872,-1.1704224534733163,-0.2604660726770081,-0.4392218194840101,-0.7307537051666659,-0.11829969035618143,-0.9190540765679694,-0.0805208798763049,-0.6079987959882496,-0.8164127387416902,-0.3368279747481306,-0.9247694607138577,-0.20164248235767374,-1.314168234344382,-0.9611066990860656,-1.5399757306618147,-0.5616389921550053,-0.5085928038926497
2018-04-15,-0.2742376438714903,-0.4860701339705081,-0.06950703915563525,-1.0308553958527145,0.6209158369403069,-0.38051428002806503,-0.48462584268779346,-0.41990365212251646,-0.11430718160051885,0.9732274714026754,-0.07337137467794898,-0.2942217340062369,0.09378291426584427,-0.628340530262401,0.602743645531488,-0.18561550965933982,-0.48091304630480874,-0.09968829287013722,-0.7723836408491395,0.7078708097026395,-1.5712226732510828,-0.968319654056543,-1.6576979976807442,-0.4747155567213431,0.28787995800170946
2018-04-22,-0.12080134051587339,-0.12203732122069748,-0.28384865955569694,0.32422863014893405,-0.6814462142990038,-0.31742471218965657,-0.2866116744007757,-0.6766031043392607,0.7240314082418223,-0.9965545811091193,-0.2322390416035383,0.03135454639560849,-0.42469239727059627,0.6986906263215961,-1.0491430309394365,-0.1985655108590736,-0.0936710218523378,-0.5536867866131787,0.9036405552595845,-1.2797109467074586,-0.29593583209860486,0.4078697378844161,-0.5687955953147223,0.7589362076968588,-0.11822896061484776
2018-04-29,-1.629079860525887,-1.5534816703750287,-1.4047894988644662,-0.4183376530187595,-0.5602474057025681,-1.7839113377670117,-1.7924821673644569,-1.4764359410477186,-0.6878442291452953,-0.4040331276552362,-1.5370692057426554,-1.8478488079219513,-0.9474957647344041,-0.9659078779590622,0.10699760963018007,-1.6156785103780742,-1.8069343400085662,-1.0311777227640977,-1.3400631737830433,0.2590957423281573,-1.0196213417442486,-0.49735403923580734,-0.9665688685792632,-0.18443581659126027,-1.3207750108043474
2018-05-06,-1.2451538703351455,-1.2069210932203271,-1.2887789357727142,0.06485009746823404,0.7666817288700306,-1.2347944414366667,-1.2742063009485938,-1.268619167801915,-0.0633442075949432,0.5784478074160371,-1.0453873620084881,-0.9553235160624696,-1.1271419908226101,0.2769914040779076,0.5423956901666989,-1.1656807303788408,-1.1350938098501338,-1.2126465668116144,0.038103900465678034,0.5209445015857899,-0.45843215149094846,-0.5891366545926747,-0.026540389047068593,-0.6952985844880879,-0.8188362670607525
2018-05-13,-0.9617077000580911,-1.1585670146694051,-0.9794596206499415,-0.6648380082792046,0.19015375028339213,-1.0594600037352655,-1.2222002529051161,-0.8773556543709192,-1.0834838492619805,0.1362735661869203,-0.8029061836884805,-0.9250629892449331,-0.7311697988536393,-0.45683906611751984,0.4100281674745348,-0.8886259742886536,-1.0578134598808964,-0.5530133417386167,-1.0603333761792375,0.41910414899823356,-0.5821899989317109,-0.13901424232618315,-0.586068793613767,0.1112662309364595,-0.06422723081277878
2018-05-20,-0.5858984920019504,-0.6583270496926347,-0.3664913690508167,-0.8226316567008102,-0.09459590340433179,-0.6641152132752518,-0.8084882638050049,-0.46837883699446997,-1.0219271913746975,-0.47485588800112366,-0.4503454668434621,-0.672539728360234,-0.17374248585595567,-0.9877219687069382,-0.12741768001233067,-0.5227099322984067,-0.6186733154174018,-0.2374417651604491,-0.7593584677717515,-0.38880599481448647,-1.4640500015024682,-1.1282203666190587,-1.617549847602352,-0.6967791235508237,-0.30464636542578244
2018-05-27,-0.8056890458742392,-0.9811047314592422,-0.5258253027355375,-1.2254838786339635,0.022702141509391545,-0.9695534570728845,-1.0073664884922695,-0.7259900503942931,-0.9971888811058771,0.16739462577826383,-0.8492034990050786,-1.0159079851946518,-0.4753482504208255,-1.1217353827224241,0.0133576288719223,-0.9386713759025583,-1.0419464015430642,-0.5338375639503,-1.183015185650196,0.21688699304930287,-0.17923824038708078,-0.35500331347685415,-0.1018237610475982,-0.382310275711128,1.405984417200188
2018-06-03,0.8262312845418236,1.8622301118321012,-0.34542493898902704,2.942692662891359,2.768314604154769,1.3386950780638676,1.9335596480128796,0.07702412357696478,2.887096695069411,2.7207842063204253,1.152656855893492,1.9864399526116452,0.006258425234288842,2.676797284289053,2.603048125322332,1.5685376392791646,2.0607472633660917,0.4949594685189915,2.5292317817527064,2.5546348421710636,2.6196293670420334,2.4799325037735884,0.9044220073212299,2.5364810212314253,-1.354797249813421
2018-06-10,2.2454276951180354,1.9783464972146263,2.62243946566138,0.0115730431783529,-0.6910137292224993,2.0152079258907563,1.7905238000266812,2.5637278595546302,0.06317476641507835,-0.7947166947366949,2.2961969345452524,1.7259726739724501,2.7535299212847315,-0.48176471097395585,-0.33053865309330077,2.0545896294906782,1.46552785023897,2.772172608681583,-0.7060521119389752,-0.19805666557480658,0.8885685827227428,0.7687262043777797,0.8258057957368349,0.5875446740905618,-1.4401174419651583
2018-06-17,1.9362384652959224,1.6777307156194412,1.8866449511717194,0.2540540236582793,0.7530771466308701,1.9358176678186363,1.638988687201562,2.0376848382300445,0.15810461498107978,0.6327062821023776,2.0067441716218593,1.765804248929868,1.9885099698453648,0.21899301150964823,0.581141528444947,1.992210264815053,1.7612171855605272,2.1446094622501928,0.034575430841911184,0.21498499353695033,0.7563218968525115,0.4536407056919219,0.7193212142701301,0.275352572016886,1.9179571430845714
2018-06-24,1.4166160554754343,1.1962623338476006,1.406633463712392,0.0445709000071656,-0.25606509025279983,1.410598734779879,1.2257348997978443,1.6511327879073945,-0.2608753387453525,-0.01726095628319883,1.399161367718577,1.2011465781552086,1.475492060919619,-0.11326949958301147,-0.10134428505003197,1.3200818242973178,1.192091027336506,1.4245708220440627,-0.005817989205050935,-0.15193075507326173,0.7735479678603986,0.035060113525714955,0.10028005381511039,0.005520583977422948,1.3909872211937013
2018-07-01,1.246583834470429,1.0079653677339928,1.3988987609867118,-0.4169162348699914,0.36507987357340443,1.1902008984317425,1.0967035782064258,1.2876131437587197,0.03348841765568741,0.6132863536349333,1.283695723491282,1.174928685649515,1.328764979159253,0.04657025750545028,0.5468194685913533,1.2621791631032233,1.1983944525727546,1.3907149677298456,0.015999111126093257,0.521954057876239,-1.596121482257208,-1.4050196456897233,-1.6815686904512943,-1.1634648510456507,-0.5526207410377546
2018-07-08,1.564144950467533,1.2789709445740869,1.7422844256653391,-0.7953800819067564,-0.04210666157370939,1.454478782053265,1.1883124545173762,1.7199650949867078,-0.9199796658295639,-0.31980904845108393,1.5846996126544317,1.3454420656071076,1.73627887738773,-0.5990080546493393,-0.4196165256755302,1.4849600079986125,1.22161391750015,1.5882433506079188,-0.4986402599950973,-0.7064570647163437,-0.4005812770401487,-0.8301325391228416,-0.15104804992624923,-0.9928150956050151,-0.24483016218031123
2018-07-15,1.0056501324673548,0.8209478064604492,1.1552176332500428,-0.6888324192235492,-0.5554668083116094,0.9278288933300238,0.7655659527731479,1.1336906436620764,-0.7300437870695152,-0.3298713603566765,1.0379714086327285,0.8011477002233988,1.2170500305568037,-0.8360588845515705,-0.35005648144923124,0.973066328274759,0.776575634527028,1.1800324715763035,-0.7633309817857996,-0.27402202733060155,-0.7174717843890704,-0.7394290866156678,-0.5971208988070292,-0.717368373498942,-0.012784846045549367
2018-07-22,0.7845759617005242,0.8231017780349312,0.6253702904625181,0.47117034932797014,-1.0551709681786605,0.7613320420027918,0.7795416824789491,0.5810781205021109,0.5567478011667095,-1.2393231794208757,0.7378993362299822,0.8853193251814636,0.4067575531854817,1.0879194577635638,-1.534932575308862,0.7739627364850166,0.8265675281268001,0.6294945007147562,0.5845893424400922,-1.3334363746781506,1.0409989871074246,2.176605250287059,-0.13105520279902155,2.472128272828615,1.1288060843012635
2018-07-29,0.5671524648363733,0.43668188625396465,0.5452126796000865,-0.20311505041910277,0.3727027932375757,0.7150624275495646,0.6435801809651066,0.8290414179680498,-0.32073984033143765,0.18567288075865196,0.6387067704372902,0.49543852380424014,0.653941533981045,-0.2789938985294894,0.24818959322903214,0.6913442165213695,0.7164688889748524,0.8309255323959377,-0.1577648300715987,0.3065545715630354,-0.4990662435715301,-0.5991213726942649,-0.5198602717472076,-0.546878937813508,-0.7543617149434072
2018-08-05,0.9536542663342398,0.7135793534291061,1.1540530076643887,-0.8424774815142155,-0.2869463677924476,0.8861617044934886,0.6891409374926654,1.0907375566052604,-0.742504044492796,-0.11125366290371713,0.9929960863529558,0.74340859797459,1.1952398225751804,-0.7984214920164182,-0.326839841140005,0.9269764822537472,0.7063615001018411,1.101644675885155,-0.671627924035865,-0.21102137923626213,-1.2690788533779311,-0.941951932246991,-1.6238558972319774,-0.6611264994172666,-0.6943868795799515
2018-08-12,1.1089224646102198,0.9357164030738462,1.1646617653030613,-0.5441187228865705,0.13770213240192739,1.1565837675994577,1.3172329965199367,1.1447173682261622,0.2838857005307714,0.5611031173518856,1.154490783223682,0.9897410987233801,1.2069251373414591,-0.440784382706259,0.04435237510243715,1.2036439691445537,1.4175655378272842,1.2113181367220867,0.46006775090045227,0.8322122447704349,-0.8022768589810597,-0.6783186115259301,-0.5545346617969097,-0.6432095829007088,0.4620328251992834
2018-08-19,1.8486693333343782,1.8716278327044193,1.7473365176767417,-0.3246883753167969,0.20643054961170373,1.8339980403042342,1.7480672992534179,1.7663867683799284,-0.3582007381941096,-0.038223764468481275,1.7973280934185507,1.8262849645099886,1.642842224024424,-0.0240673279611977,-0.0862683363653636,1.7762105688641703,1.641999894765043,1.7061305948380376,-0.15729919471337658,-0.4623536913545952,-0.2888233812465683,-0.03287658741943632,-0.8637589001149393,0.1820812303949294,-1.2236822295002292
2018-08-26,1.6720711802207675,1.8133386487846535,1.5255197362462365,-0.69581261280724,-0.3294021625349277,1.7454820010317778,1.5979420694941224,1.5054948083552127,-0.7203353727568537,-0.11365685919094083,1.7069958710565731,1.7570890157056174,1.5691369712504148,-0.6851723647526723,-0.1010876478382721,1.782344171783667,1.6233037849590126,1.5779368993866016,-0.5549733446374994,0.06257744650446588,-0.35503229584042073,-0.5113031699992991,0.3767057221844525,-0.678836028228288,-0.0684829065477286
2018-09-02,1.818213828265408,1.8247762437512247,1.705782540736215,-0.5841984800119143,0.5368780299423563,1.8745701186397703,1.9152441339677144,1.8007088545998775,-0.24253098463002304,0.6119985278852361,1.905292325157018,1.8502366292431864,1.8324946543253335,-0.689058071792073,0.29255075533597447,1.8953422243066105,1.750972594236608,1.9294915652454516,-0.8463820443812282,0.2907974023187095,-1.0010819900511014,-0.8262764722922347,-1.0048064599570081,-0.6642171012865618,-0.018809147249368732
2018-09-09,1.6838934736618696,1.7328945566522505,1.5233459816138537,-0.012544658355292405,-0.6972106426630342,1.6312280345457097,1.5477647630985818,1.5775809606385307,-0.5952257299599268,-0.3299949401357983,1.6138249126147803,1.661169990269883,1.5357687008872418,-0.3460193721191649,0.04087093860986949,1.6080107150604661,1.6086104498547478,1.5679943193583001,-0.2861893937093964,0.6021766504249645,-0.13395090204458046,0.24439762305802973,-0.7114531253218377,0.43515194197238594,-0.45532158899092395
