Date,Cambria Value and MomentumEtf_Open_average,Cambria Value and MomentumEtf_Open_max,Cambria Value and MomentumEtf_Open_min,Cambria Value and MomentumEtf_High_average,Cambria Value and MomentumEtf_High_max,Cambria Value and MomentumEtf_High_min,Cambria Value and MomentumEtf_Low_average,Cambria Value and MomentumEtf_Low_max,Cambria Value and MomentumEtf_Low_min,Cambria Value and MomentumEtf_Close_average,Cambria Value and MomentumEtf_Close_max,Cambria Value and MomentumEtf_Close_min
2018-04-08,-0.09948457609023655,-0.09948457609023655,-0.09948457609023655,-0.3652405339200063,-0.3652405339200063,-0.3652405339200063,0.09120879528282064,0.09120879528282064,0.09120879528282064,-0.09669439546410155,-0.09669439546410155,-0.09669439546410155
2018-04-15,0.8451008299654907,0.8451008299654907,0.8451008299654907,0.7347594251382109,0.7347594251382109,0.7347594251382109,0.5264086041921752,0.5264086041921752,0.5264086041921752,0.324288075362264,0.324288075362264,0.324288075362264
2018-04-22,0.5318801396855846,0.5318801396855846,0.5318801396855846,0.46298581410122713,0.46298581410122713,0.46298581410122713,0.7540619913527691,0.7540619913527691,0.7540619913527691,0.8502848123218963,0.8502848123218963,0.8502848123218963
2018-04-29,0.2810442263988567,0.2810442263988567,0.2810442263988567,0.2305668893775691,0.2305668893775691,0.2305668893775691,0.7274915620376611,0.7274915620376611,0.7274915620376611,0.4890785568195332,0.4890785568195332,0.4890785568195332
2018-05-06,0.8432233691188735,0.8432233691188735,0.8432233691188735,1.732627139380037,1.732627139380037,1.732627139380037,1.4342576052625777,1.4342576052625777,1.4342576052625777,2.111002130789588,2.111002130789588,2.111002130789588
2018-05-13,2.4256985660306025,2.4256985660306025,2.4256985660306025,2.7427132709622986,2.7427132709622986,2.7427132709622986,2.664885665407026,2.664885665407026,2.664885665407026,2.733289659753296,2.733289659753296,2.733289659753296
2018-05-20,1.8047205651131852,1.8047205651131852,1.8047205651131852,1.740811950545335,1.740811950545335,1.740811950545335,1.7652179639329928,1.7652179639329928,1.7652179639329928,1.740415082504279,1.740415082504279,1.740415082504279
2018-05-27,2.1794307536541693,2.1794307536541693,2.1794307536541693,2.156207130627339,2.156207130627339,2.156207130627339,1.9530093171382472,1.9530093171382472,1.9530093171382472,1.8608992682885461,1.8608992682885461,1.8608992682885461
2018-06-03,2.0764570589580584,2.0764570589580584,2.0764570589580584,2.0805652118923286,2.0805652118923286,2.0805652118923286,2.052565523812567,2.052565523812567,2.052565523812567,2.0682599951458815,2.0682599951458815,2.0682599951458815
2018-06-10,1.0232577821047013,1.0232577821047013,1.0232577821047013,1.2326099695593409,1.2326099695593409,1.2326099695593409,1.205027294151302,1.205027294151302,1.205027294151302,1.2779372504319693,1.2779372504319693,1.2779372504319693
2018-06-17,1.3483397783203046,1.3483397783203046,1.3483397783203046,1.3296408380702722,1.3296408380702722,1.3296408380702722,1.2769598105394722,1.2769598105394722,1.2769598105394722,1.194698655714133,1.194698655714133,1.194698655714133
2018-06-24,0.36262493287838876,0.36262493287838876,0.36262493287838876,0.276790126230588,0.276790126230588,0.276790126230588,0.2509401204107167,0.2509401204107167,0.2509401204107167,0.2178298463466009,0.2178298463466009,0.2178298463466009
2018-07-01,0.13070058389419997,0.13070058389419997,0.13070058389419997,0.33803700089841526,0.33803700089841526,0.33803700089841526,0.3225935916615981,0.3225935916615981,0.3225935916615981,0.31053763185870253,0.31053763185870253,0.31053763185870253
2018-07-08,-0.12173759625924219,-0.12173759625924219,-0.12173759625924219,-0.05800426309733486,-0.05800426309733486,-0.05800426309733486,-0.021148156573856075,-0.021148156573856075,-0.021148156573856075,-0.12590729879957352,-0.12590729879957352,-0.12590729879957352
2018-07-15,0.4114056273888078,0.4114056273888078,0.4114056273888078,0.566977223705443,0.566977223705443,0.566977223705443,0.613004878657654,0.613004878657654,0.613004878657654,0.5948803931305037,0.5948803931305037,0.5948803931305037
2018-07-22,0.2221102839703486,0.2221102839703486,0.2221102839703486,0.042688680729374845,0.042688680729374845,0.042688680729374845,-0.8479098873738533,-0.8479098873738533,-0.8479098873738533,-0.8666185731707947,-0.8666185731707947,-0.8666185731707947
2018-07-29,-0.2619259704784979,-0.2619259704784979,-0.2619259704784979,-0.5331878438299058,-0.5331878438299058,-0.5331878438299058,-0.88859496977878,-0.88859496977878,-0.88859496977878,-0.9553259945180123,-0.9553259945180123,-0.9553259945180123
2018-08-05,-0.7291461776911103,-0.7291461776911103,-0.7291461776911103,-0.4649882357654373,-0.4649882357654373,-0.4649882357654373,-0.5893185239478522,-0.5893185239478522,-0.5893185239478522,0.1264052154412871,0.1264052154412871,0.1264052154412871
2018-08-12,0.11299286987488417,0.11299286987488417,0.11299286987488417,-0.1263250904395972,-0.1263250904395972,-0.1263250904395972,-0.5601499187973569,-0.5601499187973569,-0.5601499187973569,0.03817324039497321,0.03817324039497321,0.03817324039497321
2018-08-19,1.574904040109851,1.574904040109851,1.574904040109851,1.5132881792666855,1.5132881792666855,1.5132881792666855,0.9470299831133723,0.9470299831133723,0.9470299831133723,0.9670328041780464,0.9670328041780464,0.9670328041780464
2018-08-26,-0.08754395153669565,-0.08754395153669565,-0.08754395153669565,-0.046726117910930384,-0.046726117910930384,-0.046726117910930384,0.5086420661999899,0.5086420661999899,0.5086420661999899,0.41364539281824503,0.41364539281824503,0.41364539281824503
2018-09-02,-1.4912212785481367,-1.4912212785481367,-1.4912212785481367,-1.4027510144195032,-1.4027510144195032,-1.4027510144195032,-1.066155445060261,-1.066155445060261,-1.066155445060261,-1.3497929531496273,-1.3497929531496273,-1.3497929531496273
2018-09-09,-1.7725978618510796,-1.7725978618510796,-1.7725978618510796,-1.708536726255835,-1.708536726255835,-1.708536726255835,-1.429420329647851,-1.429420329647851,-1.429420329647851,-1.1269818670076432,-1.1269818670076432,-1.1269818670076432
2018-09-16,-1.8357475214445191,-1.8357475214445191,-1.8357475214445191,-1.6753572921647877,-1.6753572921647877,-1.6753572921647877,-1.626557528318686,-1.626557528318686,-1.626557528318686,-1.779175561496112,-1.779175561496112,-1.779175561496112
2018-09-23,-1.6570206346104313,-1.6570206346104313,-1.6570206346104313,-1.6620802673566188,-1.6620802673566188,-1.6620802673566188,-1.537847613945309,-1.537847613945309,-1.537847613945309,-1.4604463051581,-1.4604463051581,-1.4604463051581
2018-09-30,-2.453307120966659,-2.453307120966659,-2.453307120966659,-2.562616229025324,-2.562616229025324,-2.562616229025324,-2.6863416295795948,-2.6863416295795948,-2.6863416295795948,-2.546670132015565,-2.546670132015565,-2.546670132015565
2018-10-07,-2.153682802894194,-2.153682802894194,-2.153682802894194,-2.3268225455355074,-2.3268225455355074,-2.3268225455355074,-2.2331952115439484,-2.2331952115439484,-2.2331952115439484,-2.330065875779363,-2.330065875779363,-2.330065875779363
2018-10-14,-1.742236833450109,-1.742236833450109,-1.742236833450109,-1.7536417316147257,-1.7536417316147257,-1.7536417316147257,-1.7078373489984102,-1.7078373489984102,-1.7078373489984102,-1.8178477017530188,-1.8178477017530188,-1.8178477017530188
2018-10-21,-1.6799513955078282,-1.6799513955078282,-1.6799513955078282,-1.7421283090978887,-1.7421283090978887,-1.7421283090978887,-1.8006064040584746,-1.8006064040584746,-1.8006064040584746,-1.7273373586651064,-1.7273373586651064,-1.7273373586651064
2018-10-28,-0.9266959329271963,-0.9266959329271963,-0.9266959329271963,-0.9460335369010605,-0.9460335369010605,-0.9460335369010605,-0.89222312249957,-0.89222312249957,-0.89222312249957,-0.9979426995074221,-0.9979426995074221,-0.9979426995074221
2018-11-04,-0.7785995498836066,-0.7785995498836066,-0.7785995498836066,-0.9147119114350644,-0.9147119114350644,-0.9147119114350644,-1.0751934636275116,-1.0751934636275116,-1.0751934636275116,-1.047995159474497,-1.047995159474497,-1.047995159474497
2018-11-11,-1.1726256918662648,-1.1726256918662648,-1.1726256918662648,-1.2837247555993865,-1.2837247555993865,-1.2837247555993865,-1.1587626891980118,-1.1587626891980118,-1.1587626891980118,-1.1574785439586732,-1.1574785439586732,-1.1574785439586732
2018-11-18,-1.2541341830601933,-1.2541341830601933,-1.2541341830601933,-1.2880117175373074,-1.2880117175373074,-1.2880117175373074,-1.0628860164471978,-1.0628860164471978,-1.0628860164471978,-1.1658808358532013,-1.1658808358532013,-1.1658808358532013
2018-11-25,-1.4040976695238103,-1.4040976695238103,-1.4040976695238103,-1.2831149741084487,-1.2831149741084487,-1.2831149741084487,-1.2241255187502185,-1.2241255187502185,-1.2241255187502185,-1.2462629542399941,-1.2462629542399941,-1.2462629542399941
