Date,SPDR Russell 1000 Yield Focus_Open_average,SPDR Russell 1000 Yield Focus_Open_max,SPDR Russell 1000 Yield Focus_Open_min,SPDR Russell 1000 Yield Focus_High_average,SPDR Russell 1000 Yield Focus_High_max,SPDR Russell 1000 Yield Focus_High_min,SPDR Russell 1000 Yield Focus_Low_average,SPDR Russell 1000 Yield Focus_Low_max,SPDR Russell 1000 Yield Focus_Low_min,SPDR Russell 1000 Yield Focus_Close_average,SPDR Russell 1000 Yield Focus_Close_max,SPDR Russell 1000 Yield Focus_Close_min
2018-04-08,-0.6737607764188884,-0.6737607764188884,-0.6737607764188884,-0.701882107522623,-0.701882107522623,-0.701882107522623,-0.5578659526146532,-0.5578659526146532,-0.5578659526146532,-0.5936132115265446,-0.5936132115265446,-0.5936132115265446
2018-04-15,0.0434819906981207,0.0434819906981207,0.0434819906981207,-0.020035898807225356,-0.020035898807225356,-0.020035898807225356,-0.12445262483701273,-0.12445262483701273,-0.12445262483701273,-0.021340347772532974,-0.021340347772532974,-0.021340347772532974
2018-04-22,0.2010605869036013,0.2010605869036013,0.2010605869036013,0.24742202324307358,0.24742202324307358,0.24742202324307358,0.4651883555818965,0.4651883555818965,0.4651883555818965,0.4189373525646172,0.4189373525646172,0.4189373525646172
2018-04-29,-0.10375446329191552,-0.10375446329191552,-0.10375446329191552,-0.18146917430820256,-0.18146917430820256,-0.18146917430820256,0.042883289903494645,0.042883289903494645,0.042883289903494645,-0.06211324899471139,-0.06211324899471139,-0.06211324899471139
2018-05-06,0.027103718824724687,0.027103718824724687,0.027103718824724687,0.8595322140733639,0.8595322140733639,0.8595322140733639,0.21292809339947166,0.21292809339947166,0.21292809339947166,0.7412168910940142,0.7412168910940142,0.7412168910940142
2018-05-13,1.569575455376009,1.569575455376009,1.569575455376009,1.2843188319830858,1.2843188319830858,1.2843188319830858,1.455380374075226,1.455380374075226,1.455380374075226,1.1666587754152475,1.1666587754152475,1.1666587754152475
2018-05-20,1.5039561949431113,1.5039561949431113,1.5039561949431113,1.2425272740872364,1.2425272740872364,1.2425272740872364,1.6220333766401778,1.6220333766401778,1.6220333766401778,1.3412981201780687,1.3412981201780687,1.3412981201780687
2018-05-27,1.7227133639252508,1.7227133639252508,1.7227133639252508,1.5644314567657047,1.5644314567657047,1.5644314567657047,1.7696104048132575,1.7696104048132575,1.7696104048132575,1.6083785636645684,1.6083785636645684,1.6083785636645684
2018-06-03,2.2030287212766364,2.2030287212766364,2.2030287212766364,2.1499639633988292,2.1499639633988292,2.1499639633988292,2.2095624405544756,2.2095624405544756,2.2095624405544756,2.1612996500623822,2.1612996500623822,2.1612996500623822
2018-06-10,1.6638660506870164,1.6638660506870164,1.6638660506870164,1.614175126987751,1.614175126987751,1.614175126987751,1.672908592091731,1.672908592091731,1.672908592091731,1.6288385729126744,1.6288385729126744,1.6288385729126744
