Date,ALBOStock_Open_average,ALBOStock_Open_max,ALBOStock_Open_min,ALBOStock_Open_volatility,ALBOStock_Open_change,ALBOStock_High_average,ALBOStock_High_max,ALBOStock_High_min,ALBOStock_High_volatility,ALBOStock_High_change,ALBOStock_Low_average,ALBOStock_Low_max,ALBOStock_Low_min,ALBOStock_Low_volatility,ALBOStock_Low_change,ALBOStock_Close_average,ALBOStock_Close_max,ALBOStock_Close_min,ALBOStock_Close_volatility,ALBOStock_Close_change,ALBOStock_Volume_average,ALBOStock_Volume_max,ALBOStock_Volume_min,ALBOStock_Volume_volatility,ALBOStock_Volume_change
2018-04-08,-0.6110731492726634,-0.3132080058426526,-1.081771846571217,1.0430842139533059,0.9886947338088797,-0.7691590486176473,-1.0163803338519677,-0.9815632634231759,0.006262217989364938,0.8968131118932567,-0.5497514223552715,-0.4430577794682532,-0.882349319102741,0.8206969917071766,1.7178010653989444,-0.5295375748634888,-0.7638358622050057,-1.1365549848722543,0.36557894996195744,1.0909135138775599,-0.6046466177662909,-0.5316588550139021,-1.0040460972577951,-0.47750398471422917,-0.023494383700390142
2018-04-15,-0.8249814180091277,-0.9017708464545858,-0.32429928715676903,-0.9463959498906789,-0.033759367930167435,-0.9701189759120229,-0.9677141072232749,-0.7137022603257336,-0.7321619340664535,0.3027744991748073,-0.45327554496122635,-0.7345298989034262,-0.02537092094828581,-1.0011448929772884,0.4173298584419409,-1.027030891303986,-1.11014475015322,-0.4498567537975134,-1.2222579861352574,0.14494017015873437,-0.45034682956308525,-0.3222184542507717,-1.2655706069854578,-0.23275535592923607,1.0254140818978477
2018-04-22,-1.588887975784165,-0.9170386164144673,-1.7076636340574203,0.4760743201867442,-1.3042701064202438,-1.7128212560305525,-1.1017795645713082,-1.8886523361836394,0.26981674845468634,-0.7656831900928359,-1.6668195790575508,-1.1177592825318488,-1.368703340273096,0.10265435043348296,-0.680346783706368,-1.7846945125959,-1.0676501130545544,-1.7713959152585474,0.10279425212970354,-0.7591073103470346,-0.6740738276539807,-0.4895903748266571,-1.25133260710674,-0.4015171957001007,-0.22539431185476097
2018-04-29,-2.1279956665976325,-2.0124817464959923,-2.0227126839075855,-0.4712368980974887,-0.011514623485164837,-2.118933686221272,-1.8295472041056693,-1.9851694107313642,-0.3385353332369589,-0.31436501961052116,-2.16000771146104,-2.0053609801961927,-2.0548119173926187,0.3533463418446845,-0.864333134670861,-2.1291778335890292,-1.8488234040942875,-2.1438222010878794,-0.26837570927804577,-0.6598309333380225,-0.5045040670485642,-0.3214256639074704,-1.0927094175307588,-0.24979011574805896,0.5900145951816078
2018-05-06,-1.9085879933321153,-1.5159824375591748,-1.8794370135500176,0.41396836487990757,1.400533750233796,-1.8024549649983135,-1.512303328062145,-1.9082818914180468,0.2838644661842698,0.9120786820144076,-1.7941942971499982,-1.8457417014942104,-1.8334387922767974,0.28801244465449305,1.1799936344329018,-1.6282697883575705,-1.4154759511874604,-1.7133121289782274,-0.00778377004706139,0.8850698623799731,1.6288104508947574,1.002023722273026,1.1890091783641983,0.8053976762154975,1.0599711913768546
2018-05-13,-0.560217456598842,-0.10838017592181975,-0.7225496795054238,0.935785208156682,0.9687241841370614,-0.3805521155697895,-0.4251255597181627,-0.5167014114572718,-0.02739564190294625,0.33483603720287486,-0.48508926015997955,-0.31609264198767906,-0.5689147606512489,0.6839299414152089,1.28700351643104,-0.3372379587562681,-0.12256391506431571,-0.5981373126969023,0.6863294421138342,0.8021335863594614,1.8989394020278754,1.1155717583086573,1.8957815765586457,0.72587325250043,-0.7758166685820528
2018-05-20,-0.048006020557894505,-0.4159594592530223,0.28719448593463,-1.1246133127088966,-0.21401240197676574,-0.35783285473531445,-0.6750083062619788,0.1082834088375518,-1.3832818772235118,-0.10711453674338402,0.14261685046453856,-0.2057880992503662,0.42349683715766423,-1.366326614699773,0.2669268143635494,0.0006458564705125225,-0.33721825905152375,0.3979712999394182,-1.1868728837465337,-0.22206653076925345,-0.6748788881413172,-0.42546362381268615,-0.5580476541995157,-0.31947255550720693,-0.37903210642937457
2018-05-27,-0.5107996611995224,-0.6704809137160834,-0.2867113031542278,-0.7186784705261867,-0.3262322439703466,-0.7126520808064981,-0.7213842031420431,-0.6266566490891721,-0.4962728202512432,-0.6121056320644087,-0.3839230856465668,-0.3475760527286596,-0.23143387717917438,-0.22955600991679972,-0.6828457370056671,-0.7034752488822351,-0.6938615901808824,-0.540295986323858,-0.4903514282790449,-0.6462949798273547,0.5113407591975706,0.9038932424217098,-0.21436082337200993,1.0791418630525298,1.3021337615062607
2018-06-03,-0.7146794487466595,-0.4095040213134635,-0.6874068145444572,0.24001732283503538,0.0485146417771248,-0.7042968446169863,-0.6735052873796447,-0.654421549428063,-0.4351497995856533,0.21121489488526637,-0.7603683842404567,-0.9617369826691186,-0.5384804311206433,-0.9259277814926211,0.2991001984008056,-0.6976634291248314,-0.331089953184837,-0.6431736302687917,0.26920965164071914,0.06657469808791903,0.5441558885551065,0.2776049184908756,0.7102759305230194,0.10821203212437175,-1.0562084208108735
2018-06-10,0.25501152534884536,0.9787759678693149,-0.39278018824115496,1.7455391666215787,1.0729515809058423,0.24408028503557178,0.8460855119358272,0.36433816519148216,1.0203382010773172,0.1210879555171386,-0.10628854920859582,-0.24326976219923915,0.010814862145377366,-0.47611287595953383,0.8005369824310496,0.21829775037150878,-0.24534053845168752,0.5602805408690579,-1.1633398394293744,0.0579560561025055,1.9508304109904702,1.4489282452232004,2.3210695412428066,0.773414863322346,1.1034271641088194
2018-06-17,1.6552287574821276,1.8821587197888825,1.0016787059284364,1.2688665348704593,2.0065857205063726,2.1039938563412273,2.3389822315345223,1.5042394865585984,1.8818008666591557,1.9945358010714707,1.963802777317312,2.451233387835334,1.146982459139106,2.307379975768405,1.9614028106944328,2.107151364412115,2.622791537223155,1.5763084730190633,1.9278536437921454,1.8858391856422347,3.144755207095842,3.2944529864843797,2.260334813612551,3.30675535077576,3.266769581278534
2018-06-24,2.3777433867338025,1.9028437496855506,2.262610029321803,-0.07318953318139228,-0.7625484978693552,2.2369147167521417,1.9963382131171268,2.39919988144855,-0.4765650695294169,-0.9578143567268944,2.149693977490611,2.0162855613989925,1.9210806093745714,0.8246147718833239,0.6634815435326682,2.099618624554422,1.847040592909355,2.0410642693323053,0.0801291379216497,0.035288094461027236,0.30022679389659634,-0.11576756317777773,0.22167115457661235,-0.14136027255701572,-0.6789507949704421
2018-07-01,1.7053762853290353,1.399310110644643,1.877537997463916,-0.6505546607922795,0.5393004501949963,1.5986500353489168,1.4005407756798187,1.769188605513796,-0.8252560137526384,0.4002886989645785,1.8046078650255677,1.5961724373705628,2.053308384934418,-0.7392760959122263,0.21914312686615023,1.7844900103312995,1.4728376287537117,1.9935430628773505,-1.0073545237011912,-0.04238734183615326,-0.21873962636561192,-0.23384352706687175,-0.3256810502375308,-0.2209236615148766,-0.15197697241080388
2018-07-08,1.50900349869599,1.3210401872368913,1.4011960640552383,-0.06760811916785661,-1.224962945018832,1.25504421278725,1.161378038222538,0.9586068730907444,0.6228025749857448,-1.3450758610797962,1.4025086371552082,1.4041978484044346,1.3063262189519147,0.5367438819586039,-1.3677359903607813,1.2636383336804853,1.2890842175839803,1.0519634143311336,0.6483322206737631,-1.410057470244252,-0.3669533467975612,-0.3632351660349131,0.27460817347509986,-0.4067842662645093,-0.3522880775349714
2018-07-15,0.15732507637708648,0.15463534465057288,0.3335123066618135,-0.3229922778443488,-1.066762968514751,-0.023204554551962353,0.07373382364889527,0.035243369637090176,0.10789751595831854,-0.6440439693949517,0.12789498133605706,-0.019875847994686197,0.35393767475597776,-0.9090543740863551,-0.6176610347305731,0.05054104080391172,-0.12597662607062066,0.2292568676878073,-0.8213333894794653,-0.525284469245152,-0.49388383589075413,-0.39217519309103516,-0.09796235186587071,-0.4064041705908059,-0.42228719094562184
2018-07-22,-0.27538131401987026,-0.5140693279653502,-0.0018350577068551239,-0.9642951978550767,-0.549207838124663,-0.3973929590225744,-0.29373549197213616,-0.34004717995674394,0.0767843842584141,-1.0317015087761625,-0.3052155158194722,-0.48039382484875853,-0.3358809784934687,-0.4679460602745132,-0.8272982493734605,-0.4516832594221645,-0.5907511923265696,-0.48972140874962194,-0.31752925091260875,-0.8260868089968456,-0.6790264619650125,-0.49008898484660507,-0.9791869058953766,-0.44324986351060525,-0.3290258988123947
2018-07-29,-0.689913265839669,-0.9502151236583646,-0.5394634318457329,-0.7503066352949523,0.47968788982911376,-0.6642288973543955,-0.9316317466693731,-0.4552506225100414,-1.2600090417639862,0.26816905123916124,-0.6696047731428879,-0.6081476343209561,-0.8982590157447758,0.48215418169210855,0.8909567424494887,-0.5750853798174557,-0.721236376441057,-0.41809796052063747,-0.7450017877383817,0.396328681119658,-0.6710881179297346,-0.4793265951295139,-1.054791089695674,-0.42869602526184125,-0.2910307153379518
2018-08-05,-1.1749562744286808,-1.0242867228229242,-1.4923675193655097,0.7241403378982718,-0.5187596649434647,-1.058809734941589,-1.0948684293393942,-1.4668518625406073,0.600506877137754,0.05626190135148824,-1.2969197187123973,-0.9762547130249292,-1.5905339027116385,1.1005842773116339,-0.36423921131335313,-1.2578940303785824,-1.051089789324207,-1.5067366083375644,0.7412798302194507,-0.28287533088030475,-0.379829960507127,-0.2689450148669786,-0.6467283560723835,-0.23593702456692064,-0.2716221379403016
2018-08-12,-1.1022178664562057,-1.2590734850849143,-1.0657580332089744,-0.42682455732747876,-0.7493030135099374,-1.0431689091683565,-0.908525184699252,-1.134271779203225,0.36839347244877346,-0.7063698717640365,-1.0886399530482407,-0.91546666235006,-1.101494012701045,0.25563698908229626,-1.0947178414740368,-1.1432590769295368,-0.9717400788971275,-1.188127700484408,0.3201186090610531,-0.8861058781482551,-0.5415653304687558,-0.39871416608588983,-0.912073012914135,-0.3532833981170743,-0.253618019453331
2018-08-19,-0.8459030491768014,-0.8739519251165483,-0.7953225469603695,-0.21739124489361725,1.027146409339335,-0.8251165975856687,-0.8446578351528053,-1.001618849092813,0.36499856843278766,1.1272782283574507,-0.9595294689028451,-0.939663061708135,-0.9469422594795761,-0.14976123050083287,0.6019332495201577,-0.6116255305315511,-0.6467442353998907,-0.7760947549204815,0.21826572775996178,0.9716282626456088,-0.501402887744717,-0.35627007482427175,-0.8315977184545995,-0.31382763126705104,-0.25585375048849207
2018-08-26,-0.3766445726889575,-0.36603258875557054,-0.04789915825101907,-0.6095749272822294,0.6856529918759776,-0.2142279437712941,-0.06676085117381689,-0.12213508762204632,0.1548716160053462,1.0166108082286174,-0.05987481665073666,-0.07122124918934566,0.20105014527383694,-0.6721638291813219,0.3110970921020303,-0.09592470252897398,0.2647770309429422,-0.11410424744026092,0.8808890583716796,1.3242592001973394,-0.4770821893633186,-0.3357737110221389,-0.5601480425632858,-0.3128904472180082,-0.33742915055923234
2018-09-02,0.2970107382767719,0.1017012958274333,0.6337231860813664,-0.9397333191328786,-0.665028410783743,0.22197126750042936,-0.11169359581108886,0.47672345289576323,-1.5017551823498405,-0.37206995409987503,0.2980931557928858,-0.06127796598690256,0.679742875483533,-1.6592406004731703,-0.3763457941887735,0.14610782727383462,-0.1856063129828841,0.3949102094437257,-1.2227926200246855,-0.3971562195107489,-0.16416847740254234,-0.28527563875041473,-0.22781981374832042,-0.28473476292980016,-0.4110429576290151
