Date,ATHXStock_Open_average,ATHXStock_Open_max,ATHXStock_Open_min,ATHXStock_Open_volatility,ATHXStock_Open_change,ATHXStock_High_average,ATHXStock_High_max,ATHXStock_High_min,ATHXStock_High_volatility,ATHXStock_High_change,ATHXStock_Low_average,ATHXStock_Low_max,ATHXStock_Low_min,ATHXStock_Low_volatility,ATHXStock_Low_change,ATHXStock_Close_average,ATHXStock_Close_max,ATHXStock_Close_min,ATHXStock_Close_volatility,ATHXStock_Close_change,ATHXStock_Volume_average,ATHXStock_Volume_max,ATHXStock_Volume_min,ATHXStock_Volume_volatility,ATHXStock_Volume_change
2018-04-08,0.8105726842212658,0.7549404968049142,0.8899260571723859,-0.33157192223197257,0.9718708663783431,0.8540753493476988,0.8994513249797701,0.8691574121284528,0.167957961944114,1.269499772889685,0.9418656363102893,1.00792687544861,0.9072614623877956,0.1850791706485366,1.1916055563254029,0.9537195070553927,0.8460128532120115,0.9324065239864306,-0.1516095592298645,0.9536374906121299,-0.7233620777203482,-0.4445355549414688,-0.7798405033610767,-0.33869500781714124,0.9299892789501129
2018-04-15,1.1996341425781722,1.0603500401626917,1.3036251603444124,-0.6734271039059675,0.17205425432917712,1.2764526881069465,1.2190632770722072,1.2897137866223751,-0.005869305941336333,0.5237617728783348,1.2174198344187193,1.178499768683153,1.3260222518994227,-0.35733501181060323,0.1504511185814058,1.2660593711763444,1.0971055102262626,1.3187795539255653,-0.48844366334452727,0.6081669405559207,0.4551895483312365,0.35457271717095584,-0.9001205902389248,0.47794276888117415,0.30708767486798677
2018-04-22,1.3761096930148218,1.3046275293409024,1.4302113883309502,-0.4775081788483702,-0.3776050202669432,1.3681198447266743,1.2475274711229423,1.4238082276112427,-0.23762581207906947,-0.482009923286939,1.3635336992845026,1.2600195117695534,1.4646822832320723,-0.5551848222089527,-0.7170718851525774,1.3589793579037723,1.2974458192748888,1.4086006759027756,-0.25754302249075245,-0.26185211658887597,-0.2185202860858695,-0.2601430413624111,-0.17356314149058616,-0.23505054516386842,-1.8256975526631152
2018-04-29,1.174652426759072,1.0413478750758605,1.286633730313338,-0.8299146474005596,-0.571000508475271,1.1111403432235056,0.9144061374816789,1.2316213320281348,-0.6830864502702221,-0.052843577429091626,1.2254769730862387,1.0127054852638313,1.3761526004438844,-1.061243213137472,0.056107612180453126,1.1685535958887459,1.0946397330374635,1.2943811495375392,-0.5919360801565143,0.41402394924239216,-1.1353795803407802,-0.8480836313711678,-1.4311814014766497,-0.6439580109505731,0.10636595842323464
2018-05-06,1.1826546842406447,0.9722975114573358,1.2893873707704309,-1.1358707120263258,-0.21008615298771105,1.1296743074266886,1.0716391642878915,1.2328986091304799,-0.4239986688717887,0.37738939605275584,1.2403506333828493,1.058034647773063,1.3456706759779664,-1.0167694727191317,-0.2258481845132726,1.1518003896601618,1.0127263439257082,1.2992350997870226,-0.9861108222422112,-0.1275641908106028,-0.6254212180850827,-0.5566735606567691,-1.3358594245589057,-0.39114884937400685,1.0152454597641205
2018-05-13,1.6138751476375826,1.84291114378553,1.1619091874105552,1.677145071637655,2.1247908364415355,1.783067485706483,1.8665518393429512,1.616368403088804,1.0550030757957345,1.7302916319176738,1.622513135101239,1.8508413673979596,1.3121757217222294,1.7240010290142438,2.0122244315611764,1.75481781149242,1.8739119221013931,1.5346277663958408,1.3303492447531142,1.6893742515536965,2.415201610383046,1.7693531115435164,2.9818597487277723,0.9157440941566583,1.6328260972547042
2018-05-20,1.8977906501721242,1.8907647682070485,1.848353923369212,-0.1245483381717087,-0.6660115145795644,1.8081690995571695,1.7517945715266652,1.8257188416101762,-0.13467537962459458,-1.2438672001339812,1.7622203340092344,1.7565694805049212,1.5985285140122862,0.6941697202910486,-0.8958547859592,1.8063127524452622,1.8350822643718505,1.7640105019734145,0.3479601028621732,-1.0024051276047063,0.2470959660484757,-0.016617249099898816,0.26196486978823036,-0.11694911643346703,-1.243252245356141
2018-05-27,1.6986270286106306,1.5422224754700933,1.7686241028997354,-1.1660000111384086,-0.5104358875511837,1.6261198605394582,1.4706096356453673,1.7387342732542506,-0.9835500624059695,-0.3740844641313274,1.6978139481042231,1.4977471497141919,1.814459825622846,-0.9881454858745217,-0.30876847545716885,1.667102814934866,1.6273709766438318,1.7611805801558704,-0.5572094749346737,0.013997141375780736,0.2677214181951856,0.007539386716289455,0.675062780318716,-0.2484450085667423,0.6717209461119138
2018-06-03,2.2124099224265303,2.527406759153186,1.7834488759329699,2.197648474200263,0.5130573331288671,2.291415050592794,2.497439709541022,2.1205592030103286,1.3677809540659016,0.13775419366708205,2.1475139970146095,2.163837787406173,1.96284042127484,0.6064303837505581,0.3250194478496521,2.147261250263285,2.1038655092208116,2.1167168452095586,-0.54578085079791,-0.2515484356585505,2.616731439068382,2.9075058307000177,2.4843254493693427,2.8338613006619684,-1.6261236232732212
2018-06-10,0.9792157533384118,1.3155843685727677,0.8479245585873361,1.6196407090967315,-2.506293281408252,0.8965876903639688,1.226949183512282,0.6099097908479955,2.393441913660097,-2.7236097685651237,0.7963848682574637,0.9686087222260628,0.6288944073286021,1.348139104349955,-1.602591100570857,0.7501706731400659,0.8199004652052466,0.7534327246307846,0.463650457209415,-1.556280507449165,1.1296628658104926,1.1514363013230768,1.105273698154725,1.1230494656915342,-2.818252602158712
