Date,MDRX_Open_average,MDRX_Open_max,MDRX_Open_min,MDRX_Open_volatility,MDRX_Open_change,MDRX_High_average,MDRX_High_max,MDRX_High_min,MDRX_High_volatility,MDRX_High_change,MDRX_Low_average,MDRX_Low_max,MDRX_Low_min,MDRX_Low_volatility,MDRX_Low_change,MDRX_Close_average,MDRX_Close_max,MDRX_Close_min,MDRX_Close_volatility,MDRX_Close_change,MDRX_Volume_average,MDRX_Volume_max,MDRX_Volume_min,MDRX_Volume_volatility,MDRX_Volume_change
2018-04-08,-1.315801339145491,-1.4451024134462345,-0.9756305035852472,-1.3791526867191535,0.8654916573737922,-1.454296316254263,-1.4432909291365184,-1.3840483609971395,-0.8356636777291121,-0.03974510616344497,-1.2859923021579716,-1.4012287936729015,-1.004845305820955,-0.953058238760565,0.2591247584639221,-1.390930403586465,-1.5252751811595604,-1.2337023685255153,-1.61553138490775,0.14996035532713153,-0.7010309560371396,-0.6185173146211386,-0.7227656632562608,-0.5153226530160584,-0.3653939366762492
2018-04-15,-1.0447671695888643,-1.14244608878263,-0.8442624964169405,-0.775209913346215,1.5961597653841264,-1.1114466516816326,-1.1321253433921092,-1.0545433325933946,-0.8038216508337598,1.1380640391113643,-0.9545569915021951,-1.0391902460271598,-0.8421390224409876,-0.47749127109292683,1.549658546441311,-1.0031448869996953,-1.0842233395342904,-0.9243170579412694,-1.209100503944705,0.6498626139674568,-1.7173506966610923,-0.997044506323377,-1.7776953798761541,-0.7294375397568433,-0.15516311836186064
2018-04-22,-0.9739641523209223,-1.0539591733542097,-0.6940832333616511,-0.9703474465899542,0.4599217124198741,-1.0814453456691082,-1.0777907862934901,-1.0287687392545877,-0.8348544072084627,-0.06268152673903284,-0.9566225564710507,-1.0524987337094704,-0.6880116004178973,-1.0712565821197457,0.4317358281271424,-1.045106839938503,-1.1413355239367344,-0.9117026337074859,-1.577441879660235,0.18488857525182523,-1.120976815836229,-0.5794655818659832,-1.6293856938992965,-0.2961920778347073,0.37907234160568126
2018-04-29,-1.2393777961480825,-1.1305761972651296,-1.0958595665290876,-0.08805061430037417,0.8053941135739542,-1.2989105312061269,-1.1761662482014466,-1.4465912188752548,0.7999456722241305,0.5094062238831031,-1.5360061805352316,-1.360006605045276,-1.4656552309743933,0.2292004210743001,-0.9429137732137695,-1.3996858163576553,-1.2815738534549885,-1.4257032723627314,-0.4661433425554341,0.3284034397304292,2.182750261822809,1.116728234901081,1.8412759897505246,0.7786657835959252,0.9013866527427298
2018-05-06,-0.7872975437015669,-0.47448432924028777,-0.8511597888639805,0.9083677641020143,2.6676856074047346,-0.6492772719574723,-0.4265957198162316,-0.9920907192901023,1.9805305233491175,2.4508925868737617,-0.6929404091485559,-0.47218479615734366,-0.8857451214186791,1.003166679029737,2.3545738578663773,-0.5201065062987614,-0.33055967056514535,-0.9908757985754537,1.6328334041918426,2.049329282388603,0.8657222522016416,0.3289203929538722,-0.18361781411009595,0.38635693581554814,-1.4068670440263722
2018-05-13,-0.16072694828261033,-0.26403880295128745,0.0113506963629352,-0.5805935468232032,0.21397671558957235,-0.2122819771398076,-0.1925580654291028,-0.165677197208148,-0.10000433604336843,0.4958846466642639,-0.15977968353187286,-0.004858275578156906,-0.15534241314329236,0.42150519041326734,0.8490314157506613,-0.0944036162148554,-0.11455334768625748,0.02660642696002457,-0.4300788236214836,0.6464940971580619,-1.0540782220924223,-1.0112301050257742,-0.7532704183558626,-0.9901692024082203,0.414787616695092
2018-05-20,-0.059207262013752794,-0.07961406999301973,0.1747335266749941,-0.5477246236856281,-0.4246294148234839,-0.1646818811941726,-0.11380283195739876,-0.02315646220223429,-0.319778072373683,-0.18913400523133728,-0.00015139224643461753,-0.10371748406735236,0.2443808363014309,-0.8851781587176745,0.3942491584962348,-0.06801601428671282,-0.2086264380987036,0.1446720574574399,-0.9667439569960952,0.3487573324705196,-0.8936982927236834,-0.8396812497494505,-1.219639550551379,-0.5968647496592577,-0.6766020000765232
2018-05-27,0.23571047288226657,-0.0011285308865980194,0.4581971847791722,-0.8976801364435572,0.42312260525175766,0.23401941019168138,0.08661613684824619,0.4456121749352757,-0.93027329889909,0.5302887337384282,0.4068971166250901,0.20155231054335762,0.6163172565395622,-0.9965646919737025,0.24201101402056144,0.3052569642197933,0.10275994595325248,0.5220804264324588,-0.8200216513604467,0.06471530377594847,-0.22965728784665415,-0.12442267444958426,-0.2166752837434221,-0.07403495546078069,0.9008600422438272
2018-06-03,0.4842439279007269,0.10384237288967443,0.7848838901310704,-1.0582374921004531,-0.14301346347261298,0.3145030951634868,0.057790975835154315,0.715706475383632,-1.22412551875022,-0.05436964718070785,0.5746194193702062,0.3058050571342004,0.827879033686408,-1.0473571758884503,-0.23180103789825995,0.4759565501053583,0.16798422889478679,0.8145812843471546,-0.9104729982592684,-0.17788235114958956,-0.564611485871617,-0.6507415534101809,-0.49604392808481945,-0.6503553497257779,-0.1363530930340523
2018-06-10,0.0685547499245975,-0.036222216706904904,-0.07198792953601169,0.06710742168694941,-0.4754488214823094,0.20230739475755136,-0.03246883897222576,0.3024257777324828,-0.4900599786416205,-0.10909875178479773,0.1549301412730393,0.17300314425461133,0.13311103815017486,-0.0462056177124686,-0.4333605964205185,0.1047897650294764,0.18871719508222845,-0.31149872108401166,0.6350524430368125,0.14908894824089342,0.11912754063921849,-0.028490382532278157,-0.48607185543485365,0.16994771341060563,0.8443432264346351
