Date,MDPStock_Open_average,MDPStock_Open_max,MDPStock_Open_min,MDPStock_Open_volatility,MDPStock_Open_change,MDPStock_High_average,MDPStock_High_max,MDPStock_High_min,MDPStock_High_volatility,MDPStock_High_change,MDPStock_Low_average,MDPStock_Low_max,MDPStock_Low_min,MDPStock_Low_volatility,MDPStock_Low_change,MDPStock_Close_average,MDPStock_Close_max,MDPStock_Close_min,MDPStock_Close_volatility,MDPStock_Close_change,MDPStock_Volume_average,MDPStock_Volume_max,MDPStock_Volume_min,MDPStock_Volume_volatility,MDPStock_Volume_change
2018-04-08,-0.80979235163932,-0.8402168523458816,-0.7239077860299411,-0.37808622037044043,0.16206018644739312,-0.8667933658313296,-0.8916016812988047,-0.8463503464331726,-0.35364733649094465,0.13576419632298045,-0.8149796384459342,-0.866107690298154,-0.7925207081581421,-0.23228090700115075,-0.040874208454826845,-0.8737973668056809,-0.9071772370115506,-0.8688799261878425,-0.24140861677143693,-0.07207143416871772,-0.42190236843721435,-0.2605736920095157,-0.8554223125282,-0.15740150155990731,0.44345732685750217
2018-04-15,-1.0092665965709482,-1.020223870453534,-0.8991622514901083,-0.5876348034995125,0.3360709869857481,-1.023397788541294,-1.0666678946065353,-0.9341268250575538,-0.7082140588674098,0.20581908420802808,-1.0105340647684198,-1.0510102887678996,-0.9278990299995441,-0.5140353832588486,0.24414403011890673,-1.0409275550744663,-1.0858503584539485,-0.9927801795707001,-0.5942972081053717,0.04952536512399885,-0.3751150922806083,-0.49217535309720434,-0.07940474916919789,-0.5260295067540719,-0.4750049638679037
2018-04-22,-1.189461400525305,-1.0140732904076735,-1.674280877426135,-0.4032919513027644,0.4194684693986528,-1.198858615484389,-1.1057399099404432,-1.5119352974972533,-0.6190768584640224,0.49012248028774313,-1.2881774618991981,-1.2171617161465489,-1.3695361934443508,-0.7531437674050635,0.39289629471937887,-1.2411916915492553,-1.0948992160175808,-1.4177974516097032,-0.567032244345994,0.6674391047191114,-0.5130224328819134,-0.4985517381209159,-0.5427779266427442,-0.4648859177662763,-0.46254013338132344
2018-04-29,-1.4389456703644703,-1.3020423724033672,-1.8109804072042537,0.5825455540425899,-1.0854465967246083,-1.3810732230288,-1.2861943674801601,-1.4687360243328307,-0.4723602451800096,-0.35252818687989756,-1.5517980226817962,-1.4622602456675222,-1.5460007804881217,-0.38477343632270844,-0.38187538851149866,-1.4149764402850105,-1.2436158171159544,-1.5503326608200705,0.12581769193944436,-0.1283960107714953,0.5545461318363923,1.2112028092377576,-0.7073472911950057,1.4641539515629902,-1.8555328952601156
2018-05-06,-1.1622121752776182,-1.1138769421228785,-1.1006336509667427,-0.36574105496339226,0.1346156649834174,-1.0924287422610475,-0.9040589299313857,-1.4077136950648574,0.6417185772048504,-0.8126045871951185,-1.3367863594207836,-1.2474097709942467,-1.7499445141572898,1.1728823081849484,-1.2040990024929277,-1.2457253763683942,-0.9928552057736777,-1.5807257185368855,1.2460311404955287,-1.360625201949653,0.3082447791720894,0.3953246947866199,0.0805963353582154,0.42479880140550935,0.8655898560701629
2018-05-13,-1.7399905038408738,-1.7978304593475543,-1.59476841596485,-1.3231099313105257,0.7100019816122829,-1.676135889865071,-1.3952653006049334,-1.6887279149542334,0.14132491403069244,1.1180403380106456,-1.6188050361563546,-1.557506249224889,-1.5409307477535252,-0.4502506256545162,0.8186294148680824,-1.575509305440581,-1.3261754922270703,-1.4077598912599056,-0.12336941985104598,0.9794418447198036,0.2878075969670667,-0.09229745218768091,1.1753877204998722,-0.30393862121074317,0.18349119644051537
2018-05-20,-1.4326685700786557,-1.103448372800874,-1.6218706956917823,1.2109469289271888,-1.4991840159226602,-1.5504748005791773,-1.1929824561403506,-1.722227398491126,1.2475232599542536,-1.3782645108789366,-1.4890717978014332,-1.2026341150152098,-1.5744596621744837,1.1326648621166857,-0.8743469591287732,-1.5422471580946773,-1.3511923089373954,-1.4537369747856657,0.11633213058777693,-0.6131435814379413,-0.6181491004413099,-0.6616003565972473,-0.7720949559114388,-0.6039079099211547,-0.363780277079078
2018-05-27,-1.2146145198004183,-1.0443707073600323,-1.4607371486337495,1.0626122320451747,2.0437680492418804,-1.1849772363485773,-1.110622275052194,-1.4681050893784067,1.0729850308900406,1.871099209776634,-1.1415157298861425,-1.0230351316177384,-1.3305744891151543,1.0329016603091035,1.9431893621633025,-1.084051635263589,-1.1356097879559721,-1.2495571803801342,0.3197467030163204,1.4200555533549786,0.2635637920063515,-0.3089299622837281,1.1746055245771778,-0.5604585634735261,-0.38177403540898347
2018-06-03,-1.3693026473306655,-1.2319705675420747,-1.4485507798611605,0.40004225206406846,0.2891665489978736,-1.3328919187515413,-1.294257014996774,-1.3590601442688435,0.22696874484925594,0.40011011545777536,-1.3833736558852936,-1.1090015976903926,-1.3634859999143638,0.744345091344186,0.9609818274290439,-1.358839963315196,-1.2257120726025748,-1.4006615797670123,0.3092922710974809,1.0115190650698687,-0.15423652529603302,-0.0840498456893536,-0.8234305705041141,0.06655380112725887,-0.8042430355352574
2018-06-10,-0.4468620361139442,-0.7109225969618754,-0.5021881135435662,-0.2818424700028105,1.0995703274460527,-0.3161637265163862,-0.3729979831127972,-0.07674010229011191,-0.5151257457835394,0.5767968124898735,-0.2567668286845695,-0.4189145499292218,-0.17889693021218206,-0.4349038676305566,0.8572841418785864,-0.1765819343776299,-0.05005668479112664,0.04085863653027085,-0.24033309215891097,0.8642538992650026,-1.0936330291272862,-0.7577872000143874,-0.7992054642480426,-0.5613976002009359,0.21378756864889262
