Date,SPGIStock_Open_average,SPGIStock_Open_max,SPGIStock_Open_min,SPGIStock_Open_volatility,SPGIStock_Open_change,SPGIStock_High_average,SPGIStock_High_max,SPGIStock_High_min,SPGIStock_High_volatility,SPGIStock_High_change,SPGIStock_Low_average,SPGIStock_Low_max,SPGIStock_Low_min,SPGIStock_Low_volatility,SPGIStock_Low_change,SPGIStock_Close_average,SPGIStock_Close_max,SPGIStock_Close_min,SPGIStock_Close_volatility,SPGIStock_Close_change,SPGIStock_Volume_average,SPGIStock_Volume_max,SPGIStock_Volume_min,SPGIStock_Volume_volatility,SPGIStock_Volume_change
2018-04-08,0.6878851802508167,0.47503713081302323,0.610197952883241,-0.43729816711906905,0.853164520396903,0.6332785548259273,0.4293127607905611,0.7836347991930864,-1.0167091396260997,0.41866403635882965,0.6816814961060302,0.489020029924867,0.7865909408914185,-0.8108771780957256,0.18846743554351658,0.6302687682491429,0.4967256802017264,0.5615441846508827,-0.3626662437943167,0.23868795825876554,-0.3162457471087856,0.5956647525231459,-0.768660306083718,1.0762363626035407,-1.979778648667544
2018-04-15,1.0564817239998625,0.8051820081539762,1.0146163779278055,-0.8189260918949552,0.3037901279518328,0.9662123189435375,0.7433261258814942,1.0424698688543952,-0.8493104711993082,0.38127384218101346,1.0416064490120647,0.8224458824288302,1.0636268399389106,-0.8617518436416288,0.012557214639503761,1.0314858645397904,0.8430395498410175,0.9486941332624259,-0.6700634112186019,-0.04004324955487416,-0.9482242923330831,-0.6844085282015533,-0.8316364536318137,-0.4996161689027098,0.2618623288667691
2018-04-22,0.3079634219645283,0.38842179386484277,0.06368584996190078,0.31441323503086166,-0.6778621505724134,0.3438921726725288,0.2694915499446824,0.45428380089662507,-0.5131829464717592,-0.9984948042224282,0.17507336350712846,0.3762249646724077,0.12037596368411949,0.44739903931292613,-1.0644684484465439,0.22745199226916743,0.1940472486199716,0.24402328959686606,-0.22956405845768663,-1.151511774246204,0.2811326311377677,0.01813895731125297,0.7137332691586691,-0.29661674075605116,-0.0750573183565104
2018-04-29,-0.09180608520747797,-0.6589570900386927,0.21628924972058503,-0.9751975633625372,-0.07722850250022564,-0.11877310860118295,-0.182271301716611,0.16275441930253545,-0.6128215567366097,0.4510152239498558,0.08837743314767058,-0.29261939719630675,0.11783851191425143,-0.78203519819336,-0.2914847290827857,0.11699731445065904,0.05769214303623708,0.27266093995170115,-0.43121691500871234,0.40337722818543276,-0.4733902666379733,-0.4328477487527069,-0.7044341536268833,-0.2170367638727313,-0.7148103663206903
2018-05-06,1.6402793056664258,2.061329999101811,1.2900589949611911,1.0225881232385239,1.4988460253962577,1.8603434330473332,2.2955619753984986,1.2615744065833578,1.4176134870780464,1.6532169035748634,1.8673419617016378,2.2636114308646316,1.6005445488714114,0.7178119038353998,1.2907749676753684,2.1938866747695087,2.3983009445377275,1.5649386890630348,1.049667211708976,1.2245781095485082,-0.9336729882500324,-0.470104361074465,-1.2721658056194174,0.008835766156282732,0.2958188205354065
2018-05-13,2.122563977451582,1.7689300403923447,2.367222885314058,-0.5547933829222068,-0.8436863452601747,2.0445416261082796,1.7776233006106381,2.588497001882266,-0.7653255787185695,-0.8057893172424233,2.0609461505258064,1.4608061121933302,2.3027442683872477,-1.4239506242316138,-0.21077119423235727,2.0717306202769414,1.574926384655446,2.435767595245194,-1.6008249720526497,-0.41439106056842756,-0.6696322836984251,-0.3742118980290678,-0.34122834654477285,-0.2451843844667914,0.6016355225226714
2018-05-20,1.9157172960730717,1.5640852208723375,1.9803703240883377,-1.0701707340867372,0.04276449338459562,2.0563149735248167,1.7943015223260674,2.2663737431153477,-0.9632038528231243,-0.23268655653027928,1.905324179899798,1.5190535098094502,1.976909602801514,-1.4801579773362818,-0.09981697975342146,2.0363750355850785,1.7117097117476074,2.1650829342425846,-1.4682871010626377,-0.10156260738301089,-0.7925069935375327,-0.9132829493145943,-0.40908885423330393,-0.744113577065267,-0.2089146878008285
2018-05-27,1.4859236663589133,1.0868930061340145,1.643003953718827,-1.4961636617276444,0.01768056033904577,1.4616586968363379,1.2414540880612353,1.5946681318954758,-0.9157326495070303,0.19103726836116303,1.324604391980485,1.2315106768886352,1.1930490014200303,-0.38389446862423415,0.7271090658867095,1.321555526964149,1.2896235670294147,1.3030040135457275,-0.4945707100750826,0.6989613761974922,0.2977258331137047,0.17758657682046686,-0.11037003538009997,0.2100139880141693,0.5305688961751087
2018-06-03,1.9201850921217452,1.9503248955389614,1.7157068047164563,0.3690364257352671,1.240558817465915,1.9828251595711353,1.943270211581631,1.7095916837854945,0.9699847842224175,1.4222246506113,1.9358710790620894,1.967459971083058,1.7538077837710893,-0.02156429315526221,1.0830529557432595,2.0217142682844322,2.077044258616327,1.7351606715674897,0.3861315547984701,1.21927970248403,0.5978627178289528,0.23794441900680685,0.5883009912146159,-0.06656525057003763,-0.23330945774440673
2018-06-10,2.0196310150418673,1.910900620252415,1.991347133343491,-0.666538353599568,-0.4177131781768336,2.043242700623651,1.849025135461494,2.2150439514639775,-1.5625595438957194,-0.16094225631264192,1.9699184131513037,1.8831964665121983,1.9839069815697508,-1.1208403259641022,-0.47899026807731787,1.9571708739594365,1.907326214932218,2.0502442335661213,-1.1377683003607217,0.0556575921497237,0.7510267489584956,0.08765908750078022,-0.1653755011171097,0.16907211660677687,0.27539467836106263
