Date,First Trust Global Agriculture_Open_average,First Trust Global Agriculture_Open_max,First Trust Global Agriculture_Open_min,First Trust Global Agriculture_High_average,First Trust Global Agriculture_High_max,First Trust Global Agriculture_High_min,First Trust Global Agriculture_Low_average,First Trust Global Agriculture_Low_max,First Trust Global Agriculture_Low_min,First Trust Global Agriculture_Close_average,First Trust Global Agriculture_Close_max,First Trust Global Agriculture_Close_min
2018-04-08,-0.337213819511484,-0.337213819511484,-0.337213819511484,-0.40048611268757034,-0.40048611268757034,-0.40048611268757034,-0.3025120189177936,-0.3025120189177936,-0.3025120189177936,-0.3497712074077199,-0.3497712074077199,-0.3497712074077199
2018-04-15,-0.06181814764716835,-0.06181814764716835,-0.06181814764716835,-0.1302501751981406,-0.1302501751981406,-0.1302501751981406,-0.0676766165124255,-0.0676766165124255,-0.0676766165124255,-0.12112529786755742,-0.12112529786755742,-0.12112529786755742
2018-04-22,-0.2066236955299662,-0.2066236955299662,-0.2066236955299662,-0.29031160685557705,-0.29031160685557705,-0.29031160685557705,-0.14864340815654717,-0.14864340815654717,-0.14864340815654717,-0.21197454749638683,-0.21197454749638683,-0.21197454749638683
2018-04-29,-0.010331616582677705,-0.010331616582677705,-0.010331616582677705,-0.07738527341645812,-0.07738527341645812,-0.07738527341645812,-0.014389186801843337,-0.014389186801843337,-0.014389186801843337,-0.005114798175709795,-0.005114798175709795,-0.005114798175709795
2018-05-06,0.5486540083244121,0.5486540083244121,0.5486540083244121,0.429566412873044,0.429566412873044,0.429566412873044,0.5700974402723198,0.5700974402723198,0.5700974402723198,0.4153352693212101,0.4153352693212101,0.4153352693212101
2018-05-13,1.240637619235067,1.240637619235067,1.240637619235067,1.1231227317747456,1.1231227317747456,1.1231227317747456,1.2271741012441801,1.2271741012441801,1.2271741012441801,1.0919793979290617,1.0919793979290617,1.0919793979290617
2018-05-20,0.8648360270510722,0.8648360270510722,0.8648360270510722,0.8368943326359889,0.8368943326359889,0.8368943326359889,0.8952208347985742,0.8952208347985742,0.8952208347985742,0.8686135111044121,0.8686135111044121,0.8686135111044121
2018-05-27,0.5668842257191369,0.5668842257191369,0.5668842257191369,0.5565553345010199,0.5565553345010199,0.5565553345010199,0.5392622226240931,0.5392622226240931,0.5392622226240931,0.5865670075112944,0.5865670075112944,0.5865670075112944
2018-06-03,1.270914477247598,1.270914477247598,1.270914477247598,1.2648860968649354,1.2648860968649354,1.2648860968649354,1.301460055781646,1.301460055781646,1.301460055781646,1.2866357356808227,1.2866357356808227,1.2866357356808227
2018-06-10,0.5701072971639255,0.5701072971639255,0.5701072971639255,0.5610403454820598,0.5610403454820598,0.5610403454820598,0.5962878875163363,0.5962878875163363,0.5962878875163363,0.5826982266491241,0.5826982266491241,0.5826982266491241
2018-06-17,-1.727972352663531,-1.727972352663531,-1.727972352663531,-1.7345081085159475,-1.7345081085159475,-1.7345081085159475,-1.6884697419768182,-1.6884697419768182,-1.6884697419768182,-1.7075597620391805,-1.7075597620391805,-1.7075597620391805
2018-06-24,-2.0079828721341006,-2.0079828721341006,-2.0079828721341006,-2.012499146288428,-2.012499146288428,-2.012499146288428,-1.9758161181042957,-1.9758161181042957,-1.9758161181042957,-1.9913067677046024,-1.9913067677046024,-1.9913067677046024
2018-07-01,-1.9564649384905233,-1.9564649384905233,-1.9564649384905233,-1.9594445027892824,-1.9594445027892824,-1.9594445027892824,-1.953050561416742,-1.953050561416742,-1.953050561416742,-1.9638899935731051,-1.9638899935731051,-1.9638899935731051
2018-07-08,-1.5833284792217002,-1.5833284792217002,-1.5833284792217002,-1.5855744189870868,-1.5855744189870868,-1.5855744189870868,-1.5803819313396847,-1.5803819313396847,-1.5803819313396847,-1.5877239909261693,-1.5877239909261693,-1.5877239909261693
2018-07-15,-1.445037350764099,-1.445037350764099,-1.445037350764099,-1.3230071239724939,-1.3230071239724939,-1.3230071239724939,-1.4445035271808266,-1.4445035271808266,-1.4445035271808266,-1.325477457264083,-1.325477457264083,-1.325477457264083
2018-07-22,-0.06855579384734876,-0.06855579384734876,-0.06855579384734876,-0.08893525954917732,-0.08893525954917732,-0.08893525954917732,-0.0599272588754307,-0.0599272588754307,-0.0599272588754307,-0.0837611308213163,-0.0837611308213163,-0.0837611308213163
2018-07-29,-0.5149627408340304,-0.5149627408340304,-0.5149627408340304,-0.5379241785698582,-0.5379241785698582,-0.5379241785698582,-0.5122869980504173,-0.5122869980504173,-0.5122869980504173,-0.5357900884538491,-0.5357900884538491,-0.5357900884538491
2018-08-05,-0.5316479586852594,-0.5316479586852594,-0.5316479586852594,-0.5531102885598308,-0.5531102885598308,-0.5531102885598308,-0.6606326246994619,-0.6606326246994619,-0.6606326246994619,-0.6851427581162396,-0.6851427581162396,-0.6851427581162396
2018-08-12,-1.4306599044389272,-1.4306599044389272,-1.4306599044389272,-1.4616361208169013,-1.4616361208169013,-1.4616361208169013,-1.4153827584402243,-1.4153827584402243,-1.4153827584402243,-1.443577864898904,-1.443577864898904,-1.443577864898904
2018-08-19,-0.8025153966882239,-0.8025153966882239,-0.8025153966882239,-0.8248270424964852,-0.8248270424964852,-0.8248270424964852,-0.7891346350846622,-0.7891346350846622,-0.7891346350846622,-0.8107208263415799,-0.8107208263415799,-0.8107208263415799
2018-08-26,0.14212492257543483,0.14212492257543483,0.14212492257543483,0.12970608154716348,0.12970608154716348,0.12970608154716348,0.13939403375567525,0.13939403375567525,0.13939403375567525,0.12693030962541335,0.12693030962541335,0.12693030962541335
2018-09-02,-1.2705165669976084,-1.2705165669976084,-1.2705165669976084,-1.3026457708375236,-1.3026457708375236,-1.3026457708375236,-1.2744170729928386,-1.2744170729928386,-1.2744170729928386,-1.3062214587908745,-1.3062214587908745,-1.3062214587908745
2018-09-09,-0.34852339732620824,-0.34852339732620824,-0.34852339732620824,-0.37755510031023526,-0.37755510031023526,-0.37755510031023526,-0.654447124961232,-0.654447124961232,-0.654447124961232,-0.6869206581136262,-0.6869206581136262,-0.6869206581136262
2018-09-16,1.6995727511824488,1.6995727511824488,1.6995727511824488,1.7014189959415933,1.7014189959415933,1.7014189959415933,1.5440131279434361,1.5440131279434361,1.5440131279434361,1.5969045591149178,1.5969045591149178,1.5969045591149178
2018-09-23,-0.3127942318066875,-0.3127942318066875,-0.3127942318066875,-0.33776411793144684,-0.33776411793144684,-0.33776411793144684,-0.2531307597791103,-0.2531307597791103,-0.2531307597791103,-0.28086437763155203,-0.28086437763155203,-0.28086437763155203
2018-09-30,-0.7157930710528928,-0.7157930710528928,-0.7157930710528928,-0.744817803613752,-0.744817803613752,-0.744817803613752,-1.2644056146195053,-1.2644056146195053,-1.2644056146195053,-1.0973592978104,-1.0973592978104,-1.0973592978104
2018-10-07,-2.348667053057959,-2.348667053057959,-2.348667053057959,-2.225037271078341,-2.225037271078341,-2.225037271078341,-2.2716778515721523,-2.2716778515721523,-2.2716778515721523,-2.1646321368049466,-2.1646321368049466,-2.1646321368049466
2018-10-14,-1.9662487808767195,-1.9662487808767195,-1.9662487808767195,-2.052290361614704,-2.052290361614704,-2.052290361614704,-1.9227474372506987,-1.9227474372506987,-1.9227474372506987,-2.022634763103495,-2.022634763103495,-2.022634763103495
2018-10-21,-2.5055534348878847,-2.5055534348878847,-2.5055534348878847,-2.5500294150696057,-2.5500294150696057,-2.5500294150696057,-2.511329145799213,-2.511329145799213,-2.511329145799213,-2.558739891797002,-2.558739891797002,-2.558739891797002
2018-10-28,-1.7263239084531696,-1.7263239084531696,-1.7263239084531696,-1.7500573762209104,-1.7500573762209104,-1.7500573762209104,-1.7289897391466285,-1.7289897391466285,-1.7289897391466285,-1.7543507411937245,-1.7543507411937245,-1.7543507411937245
2018-11-04,-0.6199122204052782,-0.6199122204052782,-0.6199122204052782,-0.6350613688337977,-0.6350613688337977,-0.6350613688337977,-0.5983853299553696,-0.5983853299553696,-0.5983853299553696,-0.6192963516744232,-0.6192963516744232,-0.6192963516744232
