Date,AEIS_Open_average,AEIS_Open_max,AEIS_Open_min,AEIS_Open_volatility,AEIS_Open_change,AEIS_High_average,AEIS_High_max,AEIS_High_min,AEIS_High_volatility,AEIS_High_change,AEIS_Low_average,AEIS_Low_max,AEIS_Low_min,AEIS_Low_volatility,AEIS_Low_change,AEIS_Close_average,AEIS_Close_max,AEIS_Close_min,AEIS_Close_volatility,AEIS_Close_change,AEIS_Volume_average,AEIS_Volume_max,AEIS_Volume_min,AEIS_Volume_volatility,AEIS_Volume_change
2018-04-08,-1.030848599934415,-0.8557153213473891,-1.0778836656654325,0.84676762340497,1.4515137202459856,-0.9767390661688973,-0.8306090323526782,-1.0529489743257419,0.28645917278842753,1.1876990906225187,-0.8763415638637765,-0.677029269750949,-1.0115351035548676,0.9548113898129669,1.4837121518403136,-0.8918119380847155,-0.7406207873461315,-1.1480936827299693,0.6966209609116562,1.437557441937577,-0.10032484073344297,-0.012296631741694868,-1.052192280107047,0.8094839775293965,1.6939423697515028
2018-04-15,-0.39672729553175323,-0.26746436503555604,-1.0602443520184313,2.361202781528652,-1.4379368961077053,-0.5855226648040137,-0.29285277481801353,-1.2321772181539854,2.174324655064736,-1.4649450444382845,-0.5154368389452969,-0.17300826425573632,-1.0205587896339228,2.0812359643757277,-1.383083190659426,-0.6490165509700973,-0.15261694261492,-1.1131133005776883,1.8139936146123325,-1.5179470637823103,1.0907884247041921,0.8270581559863116,0.4317133098650376,0.5759417498174806,1.0038910793924174
2018-04-22,-1.5536832365110924,-1.7813927763896513,-1.3477842987238031,-0.7710326779000946,0.5226986974394852,-1.5965610463961442,-1.776270179371426,-1.4915136151701016,-0.5557101079777997,0.23849708677609116,-1.6043901597800772,-1.8157415468516849,-1.4798448505248776,-0.4430196031717851,-0.10538281196517289,-1.603945175538149,-1.7026752169859658,-1.2837621512889992,-0.6990091190224299,0.030300632011461014,-0.48493638860977056,0.07268005894576682,-0.344871421357176,0.334778491713766,-0.27739880605228534
2018-04-29,-1.5697254024859584,-1.8430225784468346,-1.1833906399597016,-1.5007768673615653,0.2537870080344431,-1.5477167696992864,-1.475478888011803,-1.3976958246249307,-0.15124438663439776,0.8030156034301262,-1.5695451550851627,-1.663640715617817,-1.5919708021526338,0.06205280245195928,0.6809116888345841,-1.428699805004513,-1.4306619949883876,-1.2256046584591798,-0.25728892107607726,0.9821914965544618,1.2726519275059387,1.1448174610890136,0.31732500829880006,0.95485691667624,-0.7902071981996175
2018-05-06,-0.31982075338566945,-0.33331911284623483,-0.19677726501770174,-0.3278449171923237,0.912824643395988,-0.4016600905929477,-0.4703195441257032,-0.22927566179467138,-0.49078785370447453,0.6897764499997114,-0.1669625140671286,-0.383211356436781,0.008503873200145212,-0.8084002883839647,0.5503657125557895,-0.2063237486244271,-0.3101867960885777,0.07077115251759021,-0.5971284872734925,0.3392111713911186,-1.784222252603086,-1.5532966554392953,-0.6880618396975127,-1.4268054335940226,-0.48423816900310646
2018-05-13,0.02393626182786585,-0.165180054176035,0.4204357782677866,-1.2745056261877385,0.08791043252207434,-0.07496736476014007,-0.23299302290436272,0.15143180283801888,-0.7741714554629442,-0.36592749316742396,0.09303506132077981,-0.08144700810334489,-0.008751900818108393,-0.15167853685352653,-0.690692145129709,-0.020815757336724118,-0.17509226682640394,0.04398922882863078,-0.3457377495609202,-0.3951952490671852,-1.5279183147641744,-0.8368931163787715,-1.6942763168617974,-0.36363892802085224,1.020772486989384
2018-05-20,-0.057852962924609286,-0.1506961486832627,0.18725503853570177,-0.7168062695018532,0.6685536576004389,-0.03220061461579932,-0.10850804245608511,0.13822225851761633,-0.507034128409042,0.7319931477461501,0.12483288087249815,-0.1231716768690595,0.33747709650010765,-0.974786666912368,0.6984066828078804,0.07489440161902787,-0.1910859020455035,0.30504567422769635,-0.8085524020519657,0.5421219719933257,-1.5754914895754364,-0.8796272148237843,-1.7855338104836433,-0.3316044329442036,0.8414916094848255
2018-05-27,0.25840371679267504,-0.008383923955488693,0.45102943656853867,-0.9360277151619838,0.24158965771412655,0.2633421483502857,0.14852535922909862,0.5184891647248949,-0.7520473181760965,0.14913297267101275,0.29911703747079876,0.14770828227701957,0.3009830118101413,-0.33843450155371574,0.8276614907017825,0.31834803157032276,-0.04467241789806137,0.7431438971549355,-1.2350150424361281,0.20107165466873927,-0.954249146576624,-0.6944264626306307,-1.4959056725217321,-0.08705879946398966,-0.7759115395618524
2018-06-03,0.6523366084101946,0.7203720737304093,0.35748327530889673,0.6981328102162575,-0.6868289814375295,0.5752946105148012,0.67430542226427,0.2878530000448424,0.7571042489361767,-0.6587872021468792,0.5831356994355703,0.8476499013396271,0.028346170183818294,1.4693104050596912,-1.099286751769148,0.6234086980150838,0.9544112674008861,0.037029573604072656,1.2720420365292635,-0.8884001163739295,0.4380746858334085,1.245909212128773,-0.9264174879109496,1.8181099465404733,1.4490532379810372
2018-06-10,-0.9444667823392816,-1.0183847513299567,-0.727593106125733,-0.6065532715473557,-0.5309512105250768,-1.1840411769653199,-1.2536759129393287,-0.9885815920926627,-0.6839605066295811,-0.6028748517045555,-0.8897900970694064,-1.1603551272075512,-0.664426086060781,-1.0821073833833281,-0.13359714224441413,-1.1734513273830645,-1.3690223929796255,-1.033532436120594,-0.7981050230146939,-0.24884068197099218,0.01325976711246134,0.40822692435206165,0.17129066285814165,0.38225622521618696,0.5942187491372831
2018-06-17,-1.4428949373682032,-1.4678107825996054,-1.2771495839631564,-0.6296357499368596,0.4422512132160706,-1.563956103971328,-1.5575048687532793,-1.1954543639503634,-0.9578174177242288,0.27174342536645,-1.3226037924326317,-1.4110820259405945,-1.1450383698354059,-0.8528074427564142,0.4874387186287272,-1.360938098593516,-1.5566176802592129,-0.8147674800212524,-1.2484448592621038,0.15522832727004174,-0.6050902326355345,-0.5459601537601946,-0.22463519570123341,-0.5198518257258785,0.413561982057408
2018-06-24,-1.6011611643333454,-1.5142931444325658,-1.6382400301108808,-0.18187441246227604,-0.7933037859930102,-1.6438482229993017,-1.5233457822233722,-1.699774854481317,-0.14524547974314705,-0.38083825149698314,-1.56619858579964,-1.4282750363870804,-1.5536827038956158,-0.3526691827970018,-0.15073687200660515,-1.8006528844389649,-1.476738288646097,-1.6721721474960687,-0.27278693157408845,-0.25329932922494136,-0.25512224012206136,-0.2760990466055215,-1.0602838864809965,0.27745171663451595,-1.3654267988781355
2018-07-01,-1.512862133750008,-1.376773125867008,-1.6955007311875117,0.2824032769117012,1.0717550715702895,-1.4556043066952706,-1.3164414770194828,-1.4341615290348089,-0.13045427215874134,0.9780612531288864,-1.4558172951996615,-1.4070971927460003,-1.4010964959964594,-0.5726844598950124,0.7833500111799014,-1.340822773569352,-1.1047585924839793,-1.5588305591062466,0.2766406354643033,0.8263061774521557,-0.8578422484495081,-1.501750679157783,-0.14004707099995858,-1.6915322972999696,-0.7703734144350566
